,date,information,related
214,2023-05-29,"Headline: Stifel Nicolaus Remains a Buy on Diamondback (FANG), source:TipRanks, summary: No summary",FANG
215,2023-05-30,"Headline: Stocks making the biggest moves midday: Nvidia, Tesla, Coinbase and more , source:CNBC, summary: These are the stocks posting the largest moves in midday trading. , Headline: Diamondback Energy Inc. stock outperforms competitors despite losses on the day, source:MarketWatch, summary: Shares of Diamondback Energy Inc. slid 1.15% to $129.49 Tuesday, on what proved to be an all-around mixed trading session for the stock market, with the S&P...",FANG
216,2023-05-31,"Headline: Why Is Diamondback (FANG) Down 4.1% Since Last Earnings Report?, source:Yahoo, summary: Diamondback (FANG) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues., Headline: Diamondback Energy Inc. stock falls Wednesday, underperforms market, source:MarketWatch, summary: Shares of Diamondback Energy Inc. slipped 1.81% to $127.15 Wednesday, on what proved to be an all-around dismal trading session for the stock market, with..., Headline: Crude oil prices bound for $60, says top analyst Paul Sankey, source:CNBC, summary: Paul Sankey, Sankey Research president, joins 'Fast Money' to discuss the bear case for oil prices ahead of a possibly contentious OPEC+ meeting.",FANG
217,2023-06-01,"Headline: Diamondback Energy Inc. stock rises Thursday, still underperforms market, source:MarketWatch, summary: Shares of Diamondback Energy Inc. inched 0.75% higher to $128.10 Thursday, on what proved to be an all-around positive trading session for the stock market,...",FANG
218,2023-06-02,"Headline: Diamondback Energy Inc. stock underperforms Friday when compared to competitors despite daily gains, source:MarketWatch, summary: Shares of Diamondback Energy Inc. rose 2.54% to $131.35 Friday, on what proved to be an all-around great trading session for the stock market, with the S&P...",FANG
219,2023-06-03,"Headline: Dividends By The Numbers In May 2023, source:Seeking Alpha, summary: No summary",FANG
220,2023-06-04,"Headline: The Price of Oil Is Rising. 6 Stocks to Play It., source:MarketWatch, summary: At just over $73 a barrel, WTI crude remains above a key “support” level in the high-sixties.",FANG
221,2023-06-05,"Headline: As oil rallies, here are the stocks with most and least sensitivity to crude prices, source:Seeking Alpha, summary: No summary, Headline: Early notable gainers among liquid option names on June 5th, source:Thefly.com, summary: No summary, Headline: Diamondback Energy Inc. stock underperforms Monday when compared to competitors, source:MarketWatch, summary: Shares of Diamondback Energy Inc. dropped 0.78% to $130.32 Monday, on what proved to be an all-around grim trading session for the stock market, with the S&P...",FANG
222,2023-06-06,"Headline: Diamondback Energy Inc. stock underperforms Tuesday when compared to competitors despite daily gains, source:MarketWatch, summary: Shares of Diamondback Energy Inc. inched 0.49% higher to $130.96 Tuesday, on what proved to be an all-around great trading session for the stock market, with...",FANG
223,2023-06-07,"Headline: Early notable gainers among liquid option names on June 7th, source:Thefly.com, summary: No summary, Headline: Diamondback Energy Inc. stock rises Wednesday, outperforms market, source:MarketWatch, summary: Shares of Diamondback Energy Inc. rallied 2.46% to $134.18 Wednesday, on what proved to be an all-around mixed trading session for the stock market, with the..., Headline: GLOBAL BRIEFING: Japanese GDP grows in first quarter, beats consensus, source:Alliance News, summary: No summary, Headline: These 2 Energy Stocks Could Get a Boost From Falling Prices, source:MarketWatch, summary: Oil producers Devon Energy and Marathon Oil stand to gain as their operational costs ease, says Citigroup.",FANG
224,2023-06-08,"Headline: PHX Minerals: Play On Royalties, Not Production, source:SeekingAlpha, summary: PHX Minerals primarily operates in the Haynesville Shale and SCOOP plays. It is a bit expensive relative to its peers. Read more on PHX stock prospects here., Headline: Pro Picks: 4 Crackling Energy Plays, Led by Diamondback, source:Yahoo, summary: Wall Street chatter says crude oil prices may be finally finding a bottom. That’s good news for energy stocks, which have been getting slammed amid oil’s lengthy downtrend. As prospects brighten for the energy patch, what stocks should you consider for your watch list - or even your portfolio?, Headline: Diamondback Energy Inc. stock underperforms Thursday when compared to competitors, source:MarketWatch, summary: Shares of Diamondback Energy Inc. dropped 0.63% to $133.34 Thursday, on what proved to be an all-around great trading session for the stock market, with the...",FANG
225,2023-06-09,"Headline: HighPeak Energy: Safer Than Many New Issues, source:SeekingAlpha, summary: HighPeak Energy went public during hostile industry conditions. It came into being when it combined with a blank check company. Click for our view of HPK stock., Headline: Viper Energy Partners: More Money Ahead, source:SeekingAlpha, summary: Viper Energy Partners is a rapidly growing royalty company. The rapid growth ensures higher cyclical dividends. Click for our take on VNOM stock now., Headline: Diamondback Energy Inc. stock falls Friday, underperforms market, source:MarketWatch, summary: Shares of Diamondback Energy Inc. slipped 0.79% to $132.28 Friday, on what proved to be an all-around favorable trading session for the stock market, with...",FANG
226,2023-06-11,"Headline: Monday Sector Laggards: Energy, Financial, source:Market News Video, summary: No summary",FANG
227,2023-06-12,"Headline: Diamondback Energy Inc. stock falls Monday, underperforms market, source:MarketWatch, summary: Shares of Diamondback Energy Inc. slid 1.92% to $129.74 Monday, on what proved to be an all-around positive trading session for the stock market, with the...",FANG
228,2023-06-13,"Headline: Diamondback Energy price target lowered to $184 from $202 at Piper Sandler, source:Thefly.com, summary: No summary, Headline: Diamondback (FANG) Gets a Buy from Piper Sandler, source:TipRanks, summary: No summary, Headline: Diamondback Energy: Good Company In A Weak Environment, source:SeekingAlpha, summary: Diamondback Energy reported 2023 first-quarter earnings of $3.88 per share. This compares to $4.35 per share in Q1'22. Find out why FANG stock is a Hold., Headline: Diamondback Energy Inc. stock rises Tuesday, still underperforms market, source:MarketWatch, summary: Shares of Diamondback Energy Inc. inched 0.25% higher to $130.06 Tuesday, on what proved to be an all-around great trading session for the stock market, with..., Headline: Diamondback Energy (FANG) Gains But Lags Market: What You Should Know, source:Yahoo, summary: Diamondback Energy (FANG) closed the most recent trading day at $130.06, moving +0.25% from the previous trading session., Headline: Wednesday Sector Laggards: Energy, Financial, source:Market News Video, summary: No summary, Headline: Agree To Purchase Diamondback Energy At $96.34, Earn 9.1% Using Options, source:Stock Options Channel, summary: No summary",FANG
229,2023-06-14,"Headline: Energy, Tech And AI: Use Cases And Markets, source:SeekingAlpha, summary: A great shift is happening in how we produce energy. Read how tech can help point the way, alongside human discernment., Headline: Diamondback Energy Inc. stock underperforms Wednesday when compared to competitors, source:MarketWatch, summary: Shares of Diamondback Energy Inc. shed 2.52% to $126.78 Wednesday, on what proved to be an all-around mixed trading session for the stock market, with the..., Headline: Diamondback Energy CEO Stice sells 11,600 common shares, source:Thefly.com, summary: No summary",FANG
230,2023-06-15,"Headline: Exxon Mobil: Take The Money And Run, source:SeekingAlpha, summary: Exxon Mobil may be due for a reversion to the mean. Find out why XOM stock is a Sell., Headline: Diamondback Energy Inc. stock falls Thursday, underperforms market, source:MarketWatch, summary: Shares of Diamondback Energy Inc. slid 0.09% to $126.66 Thursday, on what proved to be an all-around great trading session for the stock market, with the S&P..., Headline: Cramer's Lightning Round: Microsoft is a winner, source:CNBC, summary: ""Mad Money"" host Jim Cramer rings the lightning round bell, which means he's giving his answers to callers' stock questions at rapid speed.",FANG
231,2023-06-16,"Headline: Jim Cramer Calls Tech Giant A 'Winner' In AI Leadership: 'It's Just Very Big', source:Benzinga, summary: No summary, Headline: Diamondback Energy Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of Diamondback Energy Inc. rallied 1.64% to $128.74 Friday, on what proved to be an all-around grim trading session for the stock market, with the S&P...",FANG
232,2023-06-20,"Headline: Oil Could Explode Higher With Increasing Chinese Demand: 5 ‘Strong Buy’ Stocks With Huge Dividends, source:247WallSt, summary: No summary, Headline: Diamondback Energy: Management Takes Advantage Of The Banking Crisis, source:SeekingAlpha, summary: Diamondback Energy's management repurchased more than 2 million shares during the banking crisis. Check out why I'm very bullish on FANG stock., Headline: Diamondback: Potential Opportunity To Buy Low Soon And Sell High Next Year, source:SeekingAlpha, summary: Diamondback continues to increase production this year, even as the overall industry seems to be pulling back. Click here to see our take on FANG stock., Headline: Diamondback Energy Inc. stock falls Tuesday, underperforms market, source:MarketWatch, summary: Shares of Diamondback Energy Inc. shed 1.37% to $126.97 Tuesday, on what proved to be an all-around rough trading session for the stock market, with the S&P..., Headline: Diamondback Energy (FANG) Dips More Than Broader Markets: What You Should Know, source:Yahoo, summary: In the latest trading session, Diamondback Energy (FANG) closed at $126.97, marking a -1.37% move from the previous day.",FANG
233,2023-06-21,"Headline: U.S. Energy Steadily Powers The Globe, source:SeekingAlpha, summary: Oil demand is expected to grow in the next 5 years, reaching nearly 106 million barrels a day by 2028. See why this growth will occur alongside ongoing energy transition., Headline: Diamondback Energy Inc. stock outperforms competitors on strong trading day, source:MarketWatch, summary: Shares of Diamondback Energy Inc. inched 0.55% higher to $127.67 Wednesday, on what proved to be an all-around poor trading session for the stock market,...",FANG
234,2023-06-22,"Headline: Viper Energy Partners LP, a Subsidiary of Diamondback Energy, Inc., Schedules Second Quarter 2023 Conference Call for August 1, 2023, source:Yahoo, summary: MIDLAND, Texas, June 22, 2023 (GLOBE NEWSWIRE) -- Viper Energy Partners LP (NASDAQ: VNOM) (“Viper”), a subsidiary of Diamondback Energy, Inc. (NASDAQ: FANG) (“Diamondback”), today announced that it plans to release second quarter 2023 financial results on July 31, 2023 after the market closes. In connection with the earnings release, Viper will host a conference call and webcast for investors and analysts to discuss its results for the second quarter of 2023 on Tuesday, August 1, 2023 at 10:00 a, Headline: Diamondback Energy, Inc. Schedules Second Quarter 2023 Conference Call for August 1, 2023, source:Yahoo, summary: MIDLAND, Texas, June 22, 2023 (GLOBE NEWSWIRE) -- Diamondback Energy, Inc. (NASDAQ: FANG) (“Diamondback”), today announced that it plans to release second quarter 2023 financial results on July 31, 2023 after the market closes. In connection with the earnings release, Diamondback will host a conference call and webcast for investors and analysts to discuss its results for the second quarter of 2023 on Tuesday, August 1, 2023 at 8:00 a.m. CT. Access to the webcast, and replay which will be availa",FANG
235,2023-06-23,"Headline: Diamondback Energy Inc. stock outperforms competitors despite losses on the day, source:MarketWatch, summary: Shares of Diamondback Energy Inc. slipped 0.36% to $125.40 Friday, on what proved to be an all-around poor trading session for the stock market, with the S&P...",FANG
236,2023-06-26,"Headline: Oil Can Still Hit $100 Per Barrel And XLE Investors Can Benefit, source:SeekingAlpha, summary: The oil stocks in the SPR are near multi-decade lows. Many central banks may want to prevent the next recession. Read what investors need to know., Headline: Diamondback Energy Inc. stock rises Monday, outperforms market, source:MarketWatch, summary: Shares of Diamondback Energy Inc. rallied 1.45% to $127.22 Monday, on what proved to be an all-around poor trading session for the stock market, with the S&P..., Headline: Diamondback Energy (FANG) Gains As Market Dips: What You Should Know, source:Yahoo, summary: In the latest trading session, Diamondback Energy (FANG) closed at $127.22, marking a +1.45% move from the previous day.",FANG
237,2023-06-27,"Headline: Diamondback Energy Inc. stock rises Tuesday, still underperforms market, source:MarketWatch, summary: Shares of Diamondback Energy Inc. inched 0.08% higher to $127.32 Tuesday, on what proved to be an all-around positive trading session for the stock market,...",FANG
238,2023-06-28,"Headline: Declining Stock and Solid Fundamentals: Is The Market Wrong About Diamondback Energy, Inc. (NASDAQ:FANG)?, source:Yahoo, summary: It is hard to get excited after looking at Diamondback Energy's (NASDAQ:FANG) recent performance, when its stock has...",FANG
239,2023-06-29,"Headline: Diamondback Energy Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of Diamondback Energy Inc. advanced 1.09% to $130.01 Thursday, on what proved to be an all-around great trading session for the stock market, with the...",FANG
240,2023-06-30,"Headline: Diamondback Energy Inc. stock rises Friday, still underperforms market, source:MarketWatch, summary: Shares of Diamondback Energy Inc. rose 1.04% to $131.36 Friday, on what proved to be an all-around great trading session for the stock market, with the S&P...",FANG
241,2023-07-03,"Headline: Diamondback Energy (FANG) Outpaces Stock Market Gains: What You Should Know, source:Yahoo, summary: Diamondback Energy (FANG) closed at $131.95 in the latest trading session, marking a +0.45% move from the prior day.",FANG
242,2023-07-05,"Headline: Diamondback Energy Inc. stock underperforms Wednesday when compared to competitors, source:MarketWatch, summary: Shares of Diamondback Energy Inc. slid 1.02% to $130.60 Wednesday, on what proved to be an all-around grim trading session for the stock market, with the S&P...",FANG
243,2023-07-06,"Headline: 12 Best Natural Resources Stocks to Buy, source:Yahoo, summary: In this piece, we will take a look at the 12 best natural resource stocks to buy. If you want to skip our analysis of the natural resources industry and want to take a look at the top five stocks in this list, head on over to 5 Best Natural Resources Stocks to Buy. Despite […], Headline: Diamondback Energy Inc. stock falls Thursday, underperforms market, source:MarketWatch, summary: Shares of Diamondback Energy Inc. slipped 2.63% to $127.17 Thursday, on what proved to be an all-around rough trading session for the stock market, with the..., Headline: As Depletion Catches Up To U.S. Shale, Here Are 3 Things To Consider Before Buying Oil Stocks, source:SeekingAlpha, summary: There is increasing evidence that the Permian Basin may peak soon; peak productivity per foot drilled may already be behind us. Click here to read more.",FANG
244,2023-07-07,"Headline: 3 Oil Stocks to Buy as Saudi Arabia Presses to Push Crude Prices Higher, source:Yahoo, summary: The move shows that Saudi Arabia will do whatever it takes to push oil prices higher.  Higher oil prices would enable oil companies to produce more cash flow, which should boost their share prices and ability to return cash to shareholders.  While rising oil prices should lift all producers, Devon Energy (NYSE: DVN), Pioneer Natural Resources (NYSE: PXD), and Diamondback Energy (NASDAQ: FANG) stand out as some of the top stocks to buy because they plan to return most of their oil-fueled cash flows to investors., Headline: Final Trades: Live Nation, Home Depot, Diamondback Energy & more, source:CNBC, summary: The ""Halftime Report"" traders give their top picks to watch for the second half., Headline: Diamondback Energy Inc. stock outperforms competitors on strong trading day, source:MarketWatch, summary: Shares of Diamondback Energy Inc. advanced 4.11% to $132.40 Friday, on what proved to be an all-around poor trading session for the stock market, with the..., Headline: Energy Stocks Are Having One of Their Best Days of the Year, source:Yahoo, summary: Shares of the giant companies that help energy producers around the world find and extract oil and gas are leading the market higher with some of their big U.S. customers not far behind. Schlumberger and Halliburton, which frack wells in Texas and orchestrate deep ocean drilling projects, are up more than 8% and 7%, respectively.",FANG
245,2023-07-10,"Headline: Home Depot, Live Nation Entertainment, Diamondback Energy, And A Tech Giant Taking On Musk's Twitter: CNBC's 'Final Trades', source:Benzinga, summary: No summary, Headline: Diamondback Energy rated Buy at Roth after pre-reporting oil price realizations, source:Seeking Alpha, summary: No summary, Headline: Diamondback Energy rated Buy at Roth after pre-reporting Q2 oil price realizations, source:Seeking Alpha, summary: No summary",FANG
246,2023-07-11,"Headline: Diamondback Energy Inc. stock rises Tuesday, outperforms market, source:MarketWatch, summary: Shares of Diamondback Energy Inc. rallied 2.27% to $137.14 Tuesday, on what proved to be an all-around favorable trading session for the stock market, with..., Headline: Diamondback Energy initiated with a Buy at Benchmark, source:Thefly.com, summary: No summary, Headline: Analysts Offer Insights on NA Companies: Clean Energy Fuels (CLNE) and Diamondback (FANG), source:TipRanks, summary: No summary",FANG
247,2023-07-12,"Headline: Diamondback Energy (FANG) Shares Cross Above 200 DMA, source:Energy Stock Channel, summary: No summary, Headline: Diamondback Energy Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of Diamondback Energy Inc. rallied 1.73% to $139.51 Wednesday, on what proved to be an all-around positive trading session for the stock market, with..., Headline: Diamondback Energy (FANG) Outpaces Stock Market Gains: What You Should Know, source:Yahoo, summary: Diamondback Energy (FANG) closed at $139.51 in the latest trading session, marking a +1.73% move from the prior day., Headline: APA Corp. a new Buy at Benchmark as Suriname assets near commerciality, source:Seeking Alpha, summary: No summary, Headline: If You Invested $100 In This Stock 10 Years Ago, You Would Have $400 Today, source:Benzinga, summary: No summary",FANG
248,2023-07-13,"Headline: Diamondback Energy price target lowered to $170 from $175 at RBC Capital, source:Thefly.com, summary: No summary, Headline: Meta upgraded, Coinbase downgraded: Wall Street's top analyst calls, source:Thefly.com, summary: No summary, Headline: Benzinga's Top Ratings Upgrades, Downgrades For July 13, 2023, source:Benzinga, summary: No summary, Headline: Diamondback Energy Insiders Sold US$3.2m Of Shares Suggesting Hesitancy, source:Yahoo, summary: In the last year, many Diamondback Energy, Inc. ( NASDAQ:FANG ) insiders sold a substantial stake in the company which..., Headline: Diamondback Energy Inc. stock falls Thursday, underperforms market, source:MarketWatch, summary: Shares of Diamondback Energy Inc. sank 0.07% to $139.41 Thursday, on what proved to be an all-around favorable trading session for the stock market, with the..., Headline: RBC Capital Maintains Diamondback Energy (FANG) Outperform Recommendation, source:Fintel, summary: nan, Headline: Benchmark Initiates Coverage of Diamondback Energy (FANG) with Buy Recommendation, source:Fintel, summary: nan",FANG
249,2023-07-14,"Headline: Diamondback Energy Inc. stock falls Friday, underperforms market, source:MarketWatch, summary: No summary, Headline: Friday’s Top Analyst Upgrades and Downgrades: Activision Blizzard, Carvana, Coinbase Global, Domino’s Pizza, Goldman Sachs, Meta Platforms, Netflix, Snowflake, Spotify, Uber and More, source:247WallSt, summary: No summary",FANG
250,2023-07-16,"Headline: Citi Reaffirms Their Buy Rating on Diamondback (FANG), source:TipRanks, summary: No summary",FANG
251,2023-07-17,"Headline: Diamondback Energy Inc. stock outperforms competitors despite losses on the day, source:MarketWatch, summary: No summary, Headline: Callon Petroleum: An Undervalued E&P About To Begin Rewarding Shareholders, source:SeekingAlpha, summary: Callon Petroleum Company has been aggressively paying down its debt and just recently announced a $300 million share buyback program. Click here for more on CPE stock.",FANG
252,2023-07-18,"Headline: Diamondback Energy Inc. stock underperforms Tuesday when compared to competitors despite daily gains, source:MarketWatch, summary: No summary, Headline: Morgan Stanley Maintains Diamondback Energy (FANG) Overweight Recommendation, source:Fintel, summary: nan, Headline: Chord Energy cut at Cowen on valuation while praising high payout ratio, source:Seeking Alpha, summary: No summary",FANG
253,2023-07-19,"Headline: Diamondback Energy Inc. stock rises Wednesday, still underperforms market, source:MarketWatch, summary: No summary, Headline: Chord Energy downgraded to Market Perform at TD Cowen on valuation, source:Thefly.com, summary: No summary, Headline: Diamondback Energy (FANG) Gains But Lags Market: What You Should Know, source:Yahoo, summary: Diamondback Energy (FANG) closed the most recent trading day at $138.90, moving +0.06% from the previous trading session.",FANG
254,2023-07-20,"Headline: Diamondback Energy Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: No summary, Headline: Looking Into Diamondback Energy's Recent Short Interest, source:Benzinga, summary: No summary, Headline: Estimating The Fair Value Of Diamondback Energy, Inc. (NASDAQ:FANG), source:Yahoo, summary: Key Insights Using the 2 Stage Free Cash Flow to Equity, Diamondback Energy fair value estimate is US$116 With US$139..., Headline: Diamondback Energy (FANG) Gains As Market Dips: What You Should Know, source:Yahoo, summary: In the latest trading session, Diamondback Energy (FANG) closed at $140.02, marking a +0.81% move from the previous day.",FANG
255,2023-07-21,"Headline: Diamondback Energy Inc. stock rises Friday, outperforms market, source:MarketWatch, summary: No summary, Headline: Global Energy Fundamentals: Finding A Floor And Outlook (Video), source:SeekingAlpha, summary: U.S. oil and gas production continues to grow, with oil prices reflecting shifting sentiment. Read how U.S. exports will continue to be an important driver for energy., Headline: Expectations For ConocoPhillips' Q2 Earnings, source:SeekingAlpha, summary: ConocoPhillips earnings are primarily dictated by oil price with Q2 earnings expected to be lower vs. Q1 due to drop in petroleum prices. Learn more about COP stock here.",FANG
256,2023-07-24,"Headline: Diamondback Energy Inc. stock rises Monday, outperforms market, source:MarketWatch, summary: No summary, Headline: Diamondback Energy price target lowered to $182 from $186 at Truist, source:Thefly.com, summary: No summary, Headline: Diamondback Energy price target raised to $178 from $176 at Stifel, source:Thefly.com, summary: No summary, Headline: Diamondback Energy (NASDAQ:FANG) advances 4.3% this week, taking three-year gains to 303%, source:Yahoo, summary: The most you can lose on any stock (assuming you don't use leverage) is 100% of your money. But when you pick a company..., Headline: Earnings Preview: Diamondback Energy (FANG) Q2 Earnings Expected to Decline, source:Yahoo, summary: Diamondback (FANG) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations., Headline: Diamondback: A Top-Tier Energy Play And Potential M&A Target, source:SeekingAlpha, summary: Diamondback benefits from its deep reserves, efficient operations, and healthy balance sheet. Click here to read an analysis of FANG stock now., Headline: Enerplus: Strong Independent But The Focus On Buybacks Is Disappointing, source:SeekingAlpha, summary: Enerplus Corporation has strong free cash flow, but it is spending it on buybacks instead of dividends. Click here to read my analysis of ERF stock., Headline: Diamondback Energy Takes Over #282 Spot From Ingersoll Rand, source:The Online Investor, summary: No summary",FANG
257,2023-07-25,"Headline: Diamondback Energy Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: No summary, Headline: Truist Securities Maintains Diamondback Energy (FANG) Buy Recommendation, source:Fintel, summary: nan, Headline: Stifel Maintains Diamondback Energy (FANG) Buy Recommendation, source:Fintel, summary: nan, Headline: Will Low Oil Prices Dent Diamondback's (FANG) Q2 Earnings?, source:Yahoo, summary: Lower commodity prices and higher costs are likely to have impacted the second-quarter earnings of Diamondback Energy (FANG)., Headline: Analysts Estimate Chesapeake Energy (CHK) to Report a Decline in Earnings: What to Look Out for, source:Yahoo, summary: Chesapeake Energy (CHK) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.",FANG
258,2023-07-26,"Headline: Diamondback Energy Inc. stock falls Wednesday, underperforms market, source:MarketWatch, summary: No summary, Headline: Crude Oil Finally Is Breaking Out Big: 5 Analyst Favorite ‘Strong Buy’ Leaders With Fat Dividends, source:247WallSt, summary: No summary, Headline: Diamondback Energy (FANG) Dips More Than Broader Markets: What You Should Know, source:Yahoo, summary: Diamondback Energy (FANG) closed at $144.99 in the latest trading session, marking a -0.72% move from the prior day.",FANG
259,2023-07-27,"Headline: Diamondback Energy Inc. stock falls Thursday, still outperforms market, source:MarketWatch, summary: No summary, Headline: Earnings week ahead: Amazon, Apple, Pfizer, Starbucks, Uber and more, source:Seeking Alpha, summary: No summary, Headline: Notable Friday Option Activity: FANG, PG, BMY, source:Stock Options Channel, summary: No summary",FANG
260,2023-07-28,"Headline: Diamondback Energy Inc. stock rises Friday, still underperforms market, source:MarketWatch, summary: No summary, Headline: Diamondback Energy Earnings Preview, source:Benzinga, summary: No summary, Headline: Earnings Previews: BP, Caterpillar, Enterprise Products, Diamondback Energy, Pfizer, source:247WallSt, summary: No summary",FANG
261,2023-07-29,"Headline: Stocks To Watch: Earnings Parade Includes Apple, Amazon And AMD; Big Events For Datadog And Fisker, source:SeekingAlpha, summary: Investors will see earnings report flood in for a second consecutive week, with almost a third of the S&P 500 companies due to disclose numbers over the next five trading days., Headline: Oil Is Quietly Back Around $80 a Barrel (and Has $90 in Its Sights), source:Yahoo, summary: Oil prices have quietly rallied over the past month.  The U.S. oil benchmark, West Texas Intermediate (WTI), has surged 15% and recently closed above $80 a barrel for the first time since April.  Crude oil prices could have further to run., Headline: Notable earnings after Monday's close, source:Seeking Alpha, summary: No summary",FANG
262,2023-07-30,"Headline: Diamondback Energy Q2 2023 Earnings Preview, source:Seeking Alpha, summary: No summary, Headline: Diamondback Energy options imply 1.2% move in share price post-earnings, source:Thefly.com, summary: No summary, Headline: Diamondback Energy Non-GAAP EPS of $3.68 misses by $0.21, revenue of $1.92B beats by $30M, source:Seeking Alpha, summary: No summary, Headline: Diamondback Energy reports Q2 EPS $3.68 consensus $3.98, source:Thefly.com, summary: No summary, Headline: Diamondback Energy raises FY23 oil production view to 440 MBOE/d from 435 MBO, source:Thefly.com, summary: No summary, Headline: Diamondback Energy declares dividend of 84c per share, source:Thefly.com, summary: No summary, Headline: Diamondback Energy's Q2 profit, revenues drop on weaker oil and gas prices, source:Seeking Alpha, summary: No summary",FANG
263,2023-07-31,"Headline: Diamondback Energy Inc. stock rises Monday, outperforms market, source:MarketWatch, summary: No summary, Headline: Earnings Scheduled For July 31, 2023, source:Benzinga, summary: No summary, Headline: 5 Sizzling ‘Strong Buy’ Stocks With Dividend Hikes Likely This Week, source:247WallSt, summary: No summary, Headline: Viper Energy Partners LP, a Subsidiary of Diamondback Energy, Inc., Reports Second Quarter 2023 Financial and Operating Results; Increases Base Distribution, source:GlobeNewswire, summary: No summary, Headline: Diamondback Energy misses quarterly profit estimates, source:Finnhub, summary: U.S. shale oil producer Diamondback
Energy missed Wall Street estimates for second-quarter
profit on Monday, as oil and gas prices took a hit from concerns
around a weakening global economy.
         ..., Headline: Diamondback: Q2 Earnings Snapshot, source:Associated Press, The, summary: No summary, Headline: Viper Energy: Q2 Earnings Snapshot, source:Associated Press, The, summary: No summary, Headline: Diamondback : Q2 Earnings Snapshot, source:Finnhub, summary: MIDLAND, Texas  — MIDLAND, Texas  — Diamondback Energy Inc.  on Monday reported second-quarter net income of $556 million.
  On a per-share basis, the Midland, Texas-based company said it had..., Headline: Diamondback Energy, Inc. Announces Second Quarter 2023 Financial and Operating Results; Increases Base Dividend, source:Yahoo, summary: MIDLAND, Texas, July 31, 2023 (GLOBE NEWSWIRE) -- Diamondback Energy, Inc. (NASDAQ: FANG) (“Diamondback” or the “Company”) today announced financial and operating results for the second quarter ended June 30, 2023. SECOND QUARTER 2023 HIGHLIGHTS Average production of 263.1 MBO/d (449.9 MBOE/d)Net cash provided by operating activities of $1.51 billion; Operating Cash Flow Before Working Capital Changes (as defined and reconciled below) of $1.26 billionCash capital expenditures of $711 millionFree, Headline: Letter to Stockholders Issued by Diamondback Energy, Inc., source:Yahoo, summary: MIDLAND, Texas, July 31, 2023 (GLOBE NEWSWIRE) -- Diamondback Stockholders, This letter is meant to be a supplement to our earnings release and is being furnished to the Securities and Exchange Commission (SEC) and released to our stockholders simultaneously with our earnings release. Please see the information regarding forward-looking statements and non-GAAP financial information included at the end of this letter. The second quarter of 2023 was characterized by volume outperformance, reduced, Headline: Viper Energy Partners LP, a Subsidiary of Diamondback Energy, Inc., Announces Intent to Convert Into Corporate Stucture, source:Yahoo, summary: MIDLAND, Texas, July 31, 2023 (GLOBE NEWSWIRE) -- Viper Energy Partners LP (NASDAQ:VNOM) (“Viper” or the “Company”), a subsidiary of Diamondback Energy, Inc. (NASDAQ:FANG) (“Diamondback”), today announced its intent to convert its legal status from a Delaware limited partnership into a Delaware corporation. The conversion is expected to be completed by or before December 31, 2023. After the conversion, it is expected that Viper’s current limited partners would own the same percentage of the corp, Headline: Viper Energy Partners LP, a Subsidiary of Diamondback Energy, Inc., Announces Intent to Convert Into Corporate Structure, source:Yahoo, summary: MIDLAND, Texas, July 31, 2023 (GLOBE NEWSWIRE) -- Viper Energy Partners LP (NASDAQ:VNOM) (“Viper” or the “Company”), a subsidiary of Diamondback Energy, Inc. (NASDAQ:FANG) (“Diamondback”), today announced its intent to convert its legal status from a Delaware limited partnership into a Delaware corporation. The conversion is expected to be completed by or before December 31, 2023. After the conversion, it is expected that Viper’s current limited partners would own the same percentage of the corp, Headline: Diamondback Energy (FANG) Q2 Earnings Lag Estimates, source:Yahoo, summary: Diamondback (FANG) delivered earnings and revenue surprises of -6.12% and 0.42%, respectively, for the quarter ended June 2023. Do the numbers hold clues to what lies ahead for the stock?, Headline: GLOBAL BRIEFING: Australian central bank pauses rates; HSBC profit up, source:Alliance News, summary: No summary, Headline: Diamondback Energy CEO sees declining oilfield service prices on lower drilling, source:Seeking Alpha, summary: No summary",FANG
