,date,information,related
181,2023-05-31,"Headline: Old Dominion (ODFL) Falls 6% in the Past 3 Months: Here's How, source:Yahoo, summary: Escalating capital expenditure and driver shortages hurt Old Dominion (ODFL)., Headline: Old Dominion Freight Line Inc. stock falls Wednesday, underperforms market, source:MarketWatch, summary: Shares of Old Dominion Freight Line Inc. slid 2.25% to $310.44 Wednesday, on what proved to be an all-around rough trading session for the stock market, with...",ODFL
182,2023-06-01,"Headline: Old Dominion Freight Line Inc. stock rises Thursday, outperforms market, source:MarketWatch, summary: Shares of Old Dominion Freight Line Inc. advanced 2.32% to $317.65 Thursday, on what proved to be an all-around great trading session for the stock market,...",ODFL
183,2023-06-02,"Headline: Truckload demand stays weak in sign of freight recession, source:Seeking Alpha, summary: No summary, Headline: Old Dominion Freight Line Inc. stock rises Friday, still underperforms market, source:MarketWatch, summary: Shares of Old Dominion Freight Line Inc. inched 0.64% higher to $319.67 Friday, on what proved to be an all-around positive trading session for the stock...",ODFL
184,2023-06-03,"Headline: Dividend Champion, Contender, And Challenger Highlights: Week Of June 4, source:SeekingAlpha, summary: A weekly summary of dividend activity for Dividend Champions, Contenders, and Challengers. Companies which changed their dividends. Click here to read the complete list.",ODFL
185,2023-06-04,"Headline: 2 Nasdaq-100 Stocks to Double Down On in June, source:Yahoo, summary: Up 10% and 52% in 2023, these stocks could prove why adding to your winners is an outperforming strategy.",ODFL
186,2023-06-05,"Headline: Old Dominion reports certain less-than-truckload operating metrics for May, source:Thefly.com, summary: No summary, Headline: Old Dominion Freight Line revenue per day falls 15.7% for May, source:Seeking Alpha, summary: No summary, Headline: Old Dominion Freight Line Inc. stock falls Monday, underperforms market, source:MarketWatch, summary: Shares of Old Dominion Freight Line Inc. slid 1.90% to $313.60 Monday, on what proved to be an all-around poor trading session for the stock market, with the..., Headline: Old Dominion Freight Line Provides Update for Second Quarter 2023, source:Yahoo, summary: THOMASVILLE, N.C., June 05, 2023--Old Dominion Freight Line, Inc. (Nasdaq: ODFL) today reported certain less-than-truckload (""LTL"") operating metrics for May 2023. Revenue per day decreased 15.7% as compared to May 2022 primarily due to a 14.4% decrease in LTL tons per day. The change in LTL tons per day was attributable to an 11.4% decrease in LTL shipments per day and a 3.4% decrease in LTL weight per shipment. For the quarter-to-date period, LTL revenue per hundredweight and LTL revenue per h, Headline: Old Dominion sees tonnage plummet again in May, source:Yahoo, summary: Less-than-truckload carrier Old Dominion reported no seasonal inflection in volumes during May but continued to push yields higher. The post Old Dominion sees tonnage plummet again in May appeared first on FreightWaves., Headline: TD Cowen Remains a Hold on Old Dominion Freight (ODFL), source:TipRanks, summary: No summary, Headline: IN BRIEF: Old Dominion says May revenue 16% behind previous year, source:Alliance News, summary: No summary",ODFL
187,2023-06-06,"Headline: Bank of America Securities Reaffirms Their Hold Rating on Old Dominion Freight (ODFL), source:TipRanks, summary: No summary, Headline: $100 Invested In Old Dominion Freight Line 5 Years Ago Would Be Worth This Much Today, source:Benzinga, summary: No summary, Headline: Analysts Conflicted on These Industrial Goods Names: Golden Ocean Group (GOGL), Old Dominion Freight (ODFL) and CH Robinson (CHRW), source:TipRanks, summary: No summary, Headline: Analyst Ratings for Old Dominion Freight Line, source:Benzinga, summary: No summary, Headline: Stephens & Co. Reiterates Old Dominion Freight Line (ODFL) Overweight Recommendation, source:Fintel, summary: nan, Headline: Old Dominion's (ODFL) LTL Segment Numbers Decline in May, source:Yahoo, summary: Old Dominion's (ODFL) revenue per day fell 15.7% year over year in May 2023 due to a 14.4% decrease in less-than-truckload tons per day., Headline: XPO’s tonnage dips again in May, inflects higher from Q1, source:Yahoo, summary: Less-than-truckload carrier XPO reported another modest tonnage decline in May, which was in line with trends at Saia and much better than Old Dominion’s report. The post XPO’s tonnage dips again in May, inflects higher from Q1 appeared first on FreightWaves., Headline: With 75% institutional ownership, Old Dominion Freight Line, Inc. (NASDAQ:ODFL) is a favorite amongst the big guns, source:Yahoo, summary: Key Insights Given the large stake in the stock by institutions, Old Dominion Freight Line's stock price might be..., Headline: Old Dominion Freight Line Inc. stock falls Tuesday, underperforms market, source:MarketWatch, summary: Shares of Old Dominion Freight Line Inc. shed 1.81% to $307.53 Tuesday, on what proved to be an all-around positive trading session for the stock market,...",ODFL
188,2023-06-07,"Headline: Stocks with top pricing power across all sectors, source:Seeking Alpha, summary: No summary, Headline: Old Dominion notes softness in economy as one-month shipping volume declines, source:Yahoo, summary: In a sign that could be taken as lending credence to forecasts of an economic slowdown, Triad-based Old Dominion Freight Line, one of the country’s major trucking companies, said primary type of shipments decreased 14.4% in tons per day in May from a year earlier.  The decline in less-than-truckload tons per day came from a decrease in shipments per day of 11.4% and a decline on weight per shipment of 3.4%, Old Dominion said in an update of its May metrics Monday evening.  Quater to date, the company’s revenue per hundredweight excluding fuel surcharges increased nearly 8%, which Old Dominion attributed to its long-term pricing and service strategy aimed at building market share., Headline: Old Dominion Freight Line Inc. stock rises Wednesday, outperforms market, source:MarketWatch, summary: Shares of Old Dominion Freight Line Inc. rallied 2.79% to $316.10 Wednesday, on what proved to be an all-around mixed trading session for the stock market,...",ODFL
189,2023-06-08,"Headline: Old Dominion Freight Line Inc. stock rises Thursday, still underperforms market, source:MarketWatch, summary: Shares of Old Dominion Freight Line Inc. inched 0.25% higher to $316.88 Thursday, on what proved to be an all-around favorable trading session for the stock..., Headline: Old Dominion Freight Stock Sees RS Rating Rise To 76, source:Yahoo, summary: A Relative Strength Rating upgrade for Old Dominion Freight shows improving technical performance. Will it continue?, Headline: ODFL Crosses Below Key Moving Average Level, source:Dividend Channel, summary: No summary",ODFL
190,2023-06-09,"Headline: Old Dominion’s Gantt spells out how company came to dominate LTL industry, source:Yahoo, summary: Outgoing Old Dominion CEO Greg Gantt made his final appearance at the UBS conference and looked back on the company’s road to the top of the heap.ODFL The post Old Dominion’s Gantt spells out how company came to dominate LTL industry appeared first on FreightWaves., Headline: Old Dominion Freight Line Inc. stock falls Friday, underperforms market, source:MarketWatch, summary: Shares of Old Dominion Freight Line Inc. slipped 3.37% to $306.19 Friday, on what proved to be an all-around great trading session for the stock market, with...",ODFL
191,2023-06-10,"Headline: Symbotic climbs to top industrial gainer of week, freight transport companies among losers, source:Seeking Alpha, summary: No summary",ODFL
192,2023-06-12,"Headline: Old Dominion initiated with a Hold at Jefferies, source:Thefly.com, summary: No summary, Headline: ArcBest, SAIA started at Buy as Jefferies sees undervalued opportunities, source:Seeking Alpha, summary: No summary, Headline: Tesla upgraded, Nio downgraded: Wall Street's top analyst calls, source:Thefly.com, summary: No summary, Headline: Benzinga's Top Ratings Upgrades, Downgrades For June 12, 2023, source:Benzinga, summary: No summary, Headline: Jefferies Initiates Coverage of Old Dominion Freight Line (ODFL) with Hold Recommendation, source:Fintel, summary: nan, Headline: Old Dominion Freight Line Inc. stock outperforms competitors despite losses on the day, source:MarketWatch, summary: Shares of Old Dominion Freight Line Inc. sank 0.02% to $306.14 Monday, on what proved to be an all-around great trading session for the stock market, with...",ODFL
193,2023-06-13,"Headline: Old Dominion Freight Line Inc. stock outperforms competitors on strong trading day, source:MarketWatch, summary: Shares of Old Dominion Freight Line Inc. rose 1.95% to $312.10 Tuesday, on what proved to be an all-around great trading session for the stock market, with...",ODFL
194,2023-06-14,"Headline: Commit To Purchase Old Dominion Freight Line At $320, Earn 19.6% Annualized Using Options, source:Stock Options Channel, summary: No summary",ODFL
195,2023-06-15,"Headline: Old Dominion Freight Line Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of Old Dominion Freight Line Inc. advanced 2.39% to $328.37 Thursday, on what proved to be an all-around great trading session for the stock market,...",ODFL
196,2023-06-16,"Headline: Bank of America Securities Sticks to Its Hold Rating for Old Dominion Freight (ODFL), source:TipRanks, summary: No summary, Headline: Old Dominion price target raised to $331 from $326 at BofA, source:Thefly.com, summary: No summary, Headline: Susquehanna Maintains Neutral Rating for Old Dominion Freight Line: Here's What You Need To Know, source:Benzinga, summary: No summary, Headline: Old Dominion Freight Line Inc. stock falls Friday, underperforms market, source:MarketWatch, summary: Shares of Old Dominion Freight Line Inc. slipped 0.89% to $325.46 Friday, on what proved to be an all-around grim trading session for the stock market, with...",ODFL
197,2023-06-17,"Headline: Dividend Champion, Contender, And Challenger Highlights: Week Of June 18, source:SeekingAlpha, summary: A weekly summary of dividend activity for Dividend Champions, Contenders, and Challengers. Read more to see the full weekly update.",ODFL
198,2023-06-19,"Headline: Retailers Earnings Estimates Just Dropped Suddenly And Sharply: Recession Imminent?, source:SeekingAlpha, summary: 21 retailers, each with over $5B in annual revenues, reported earnings in May for the quarter ended April 2023. Click here to read more about the retail industry.",ODFL
199,2023-06-20,"Headline: 3 Stocks to Sell Now Before Overvaluation Kicks In, source:Yahoo, summary: The stock market is on a winning streak. A lot of good companies have enjoyed welcome recoveries after 2022’s steep sell-offs. But not all of these moves are as defensible. Indeed, in the case of these three overvalued stocks to sell, investors are taking grave chances owning at today’s prices. It’d be easy to think that the stocks at risk of overvaluation are only present in a few specific sectors that are particularly prone to momentum trading. And indeed, there are overvalued stocks in fast-m, Headline: Old Dominion Freight Line Inc. stock outperforms competitors despite losses on the day, source:MarketWatch, summary: Shares of Old Dominion Freight Line Inc. slipped 1.49% to $320.61 Tuesday, on what proved to be an all-around poor trading session for the stock market, with...",ODFL
200,2023-06-21,"Headline: Old Dominion Freight Line Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of Old Dominion Freight Line Inc. rose 1.88% to $326.65 Wednesday, on what proved to be an all-around poor trading session for the stock market, with..., Headline: NHTSA proposes automatic emergency braking standards for heavy vehicles, source:Thefly.com, summary: No summary, Headline: $100 Invested In Old Dominion Freight Line 10 Years Ago Would Be Worth This Much Today, source:Benzinga, summary: No summary",ODFL
201,2023-06-22,"Headline: Early notable gainers among liquid option names on June 22nd, source:Thefly.com, summary: No summary, Headline: Old Dominion Freight Line Inc. stock outperforms competitors on strong trading day, source:MarketWatch, summary: Shares of Old Dominion Freight Line Inc. advanced 1.30% to $330.91 Thursday, on what proved to be an all-around mixed trading session for the stock market,...",ODFL
202,2023-06-23,"Headline: ODFL Crosses Above Average Analyst Target, source:ETF Channel, summary: No summary, Headline: XPO: Riding Out The Storm, Unlocking Endless Future Potential, source:SeekingAlpha, summary: XPO, Inc. is expanding its network and operations to drive efficiency and growth, with a focus on enhancing customer service. Read more about XPO stock here., Headline: Old Dominion Freight Line Inc. stock underperforms Friday when compared to competitors, source:MarketWatch, summary: Shares of Old Dominion Freight Line Inc. shed 1.29% to $326.63 Friday, on what proved to be an all-around dismal trading session for the stock market, with...",ODFL
203,2023-06-26,"Headline: Old Dominion Freight Line Inc. stock rises Monday, outperforms market, source:MarketWatch, summary: Shares of Old Dominion Freight Line Inc. advanced 2.42% to $334.54 Monday, on what proved to be an all-around grim trading session for the stock market, with..., Headline: Old Dominion upgraded to Buy from Neutral at BofA, source:Thefly.com, summary: No summary, Headline: BofA upgrades trio of truckers on potential for Yellow bankruptcy, source:Thefly.com, summary: No summary, Headline: Trucking stocks rally as potential Yellow bankruptcy is factored in, source:Seeking Alpha, summary: No summary",ODFL
204,2023-06-27,"Headline: Old Dominion price target raised to $363 from $350 at Evercore ISI, source:Thefly.com, summary: No summary, Headline: Early notable gainers among liquid option names on June 27th, source:Thefly.com, summary: No summary, Headline: Old Dominion Freight Line Inc. stock outperforms competitors on strong trading day, source:MarketWatch, summary: Shares of Old Dominion Freight Line Inc. rose 7.39% to $359.27 Tuesday, on what proved to be an all-around positive trading session for the stock market,..., Headline: Check Out What Whales Are Doing With ODFL, source:Benzinga, summary: No summary",ODFL
205,2023-06-28,"Headline: 4 big analyst picks: Pinterest making 'optimal strategic move,' says Wells Fargo, source:Yahoo, summary: Here is your Pro Recap of the biggest analyst picks you may have missed since yesterday: upgrades at Pinterest, Saia, Old Dominion, and California Water Service.  Pinterest (NYSE:PINS) shares gained more than 3% pre-market today after Wells Fargo upgraded the company to Overweight from Equal Weight and raised its price target to $34.00 from $23.00.  According to the firm, Pinterest's strategy to outsource monetization to third parties, including an announced partnership with Amazon (NASDAQ:AMZN), aims to address its attribution and scale issues., Headline: 17 Analysts Have This to Say About Old Dominion Freight Line, source:Benzinga, summary: No summary, Headline: Benzinga's Top Ratings Upgrades, Downgrades For June 28, 2023, source:Benzinga, summary: No summary, Headline: Old Dominion Freight Line Inc. stock outperforms competitors on strong trading day, source:MarketWatch, summary: Shares of Old Dominion Freight Line Inc. rose 3.07% to $370.29 Wednesday, on what proved to be an all-around poor trading session for the stock market, with..., Headline: B of A Securities Upgrades Old Dominion Freight Line (ODFL), source:Fintel, summary: nan",ODFL
206,2023-06-29,"Headline: Old Dominion price target raised to $376 from $340 at Citi, source:Thefly.com, summary: No summary, Headline: Old Dominion Freight Line to Webcast Second Quarter 2023 Conference Call, source:Yahoo, summary: THOMASVILLE, N.C., June 29, 2023--Old Dominion Freight Line, Inc. (Nasdaq: ODFL) announced today that it plans to release its second quarter 2023 financial results before opening of trading on Wednesday, July 26, 2023. The Company will also hold a conference call to discuss its financial results and outlook at 10:00 a.m. (Eastern Time) on Wednesday, July 26, 2023., Headline: Old Dominion Freight Line Inc. stock underperforms Thursday when compared to competitors despite daily gains, source:MarketWatch, summary: Shares of Old Dominion Freight Line Inc. rallied 1.47% to $375.75 Thursday, on what proved to be an all-around great trading session for the stock market,..., Headline: Why LTL Stocks Were Surging This Week, source:Yahoo, summary: Shares of less-than-truckload (LTL) carriers XPO (NYSE: XPO), Old Dominion Freight Line (NASDAQ: ODFL), and Saia (NASDAQ: SAIA) were all climbing the charts this week on signs that rival Yellow could go bankrupt, freeing up market share for competitors like those three pure-play LTL stocks.  Over the course of the week, XPO, Old Dominion, and Saia all benefited from positive analyst notes as well.  As of Thursday's close, XPO was up 14.8% for the week, Old Dominion had gained 15.1%, and Saia had tacked on 10.9%, according to data from S&P Global Market Intelligence., Headline: Video: Nasdaq 100 Movers: ODFL, ABNB, source:Market News Video, summary: No summary",ODFL
207,2023-06-30,"Headline: Old Dominion Freight Line (ODFL) is Focused on Cost Containment, source:Yahoo, summary: The London Company, an investment management company, released “The London Company Large Cap Strategy” first quarter 2023 investor letter. A copy of the same can be downloaded here. In the first quarter, the fund returned 2.7% gross, (2.6% net) compared to a 7.5% increase in the Russell 1000 Index. Both Stock Selection and sector allocation affected […], Headline: Old Dominion Freight Line Inc. stock falls Friday, underperforms market, source:MarketWatch, summary: Shares of Old Dominion Freight Line Inc. shed 1.60% to $369.75 Friday, on what proved to be an all-around favorable trading session for the stock market,..., Headline: Old Dominion Freight Line Releases 2022 ESG Report, source:Yahoo, summary: THOMASVILLE, N.C., June 30, 2023--Old Dominion Freight Line, Inc. (Nasdaq: ODFL) announced today the release of its 2022 Environmental, Social and Governance (ESG) Report. The 2022 ESG Report content has been informed by the Sustainability Accounting Standards Board (SASB) Road Transportation Sustainability Accounting Standard and is reported with reference to the Global Reporting Initiative (GRI) standards. The ESG Report is available under the Corporate Responsibility section of the Company’s",ODFL
208,2023-07-01,"Headline: Wall Street Breakfast: What Moved Markets, source:SeekingAlpha, summary: Listen on the go! A daily podcast of Wall Street Breakfast will be available this morning on Seeking Alpha, iTunes, Stitcher and Spotify., Headline: Citigroup Maintains Old Dominion Freight Line (ODFL) Neutral Recommendation, source:Fintel, summary: nan",ODFL
209,2023-07-05,"Headline: Old Dominion Freight Line Inc. stock outperforms competitors despite losses on the day, source:MarketWatch, summary: Shares of Old Dominion Freight Line Inc. slid 0.04% to $367.73 Wednesday, on what proved to be an all-around poor trading session for the stock market, with...",ODFL
210,2023-07-06,"Headline: Old Dominion price target lowered to $332 from $334 at Morgan Stanley, source:Thefly.com, summary: No summary, Headline: Old Dominion Freight Line: Hold, Current Momentum Carries A Potential Upside, source:SeekingAlpha, summary: Old Dominion Freight Line, a North American less-than-truckload motor carrier, saw 42% increase in share price over past year. Read my analysis of ODFL stock., Headline: Old Dominion Freight Line Stock Is Extremely Overvalued, source:SeekingAlpha, summary: Old Dominion Freight Line's earnings have probably peaked this cycle, but the stock price is ignoring it. Click for why I am bearish on ODFL stock now., Headline: Old Dominion Freight Line Inc. stock underperforms Thursday when compared to competitors, source:MarketWatch, summary: Shares of Old Dominion Freight Line Inc. shed 0.45% to $366.06 Thursday, on what proved to be an all-around rough trading session for the stock market, with..., Headline: Morgan Stanley Reiterates Old Dominion Freight Line (ODFL) Equal-Weight Recommendation, source:Fintel, summary: nan",ODFL
211,2023-07-07,"Headline: Old Dominion: Outperforming Its Peers, But The Market Knows It, source:SeekingAlpha, summary: Old Dominion Freight Line outperformed the market over long periods of time. While the competition is sitting still, it has invested billions. See more on ODFL here., Headline: Raymond James Maintains Outperform Rating for Old Dominion Freight Line: Here's What You Need To Know, source:Benzinga, summary: No summary, Headline: Old Dominion Freight Line Inc. stock outperforms competitors on strong trading day, source:MarketWatch, summary: Shares of Old Dominion Freight Line Inc. rallied 1.06% to $369.94 Friday, on what proved to be an all-around grim trading session for the stock market, with..., Headline: Raymond James Maintains Old Dominion Freight Line (ODFL) Outperform Recommendation, source:Fintel, summary: nan, Headline: Why Old Dominion Freight Line Stock Gained 19% in June, source:Yahoo, summary: Shares of Old Dominion Freight Line (NASDAQ: ODFL) were moving higher last month after the company benefited from news that rival Yellow could soon declare bankruptcy, putting market share up for grabs in the less-than-truckload (LTL) transportation industry.  Old Dominion also announced a second-quarter update, which showed that the business was still dealing with industry and macroeconomic headwinds.  Early in the month, Old Dominion stock pulled back after it gave an update on May performance metrics., Headline: Old Dominion Freight (ODFL) Receives a Rating Update from a Top Analyst, source:TipRanks, summary: No summary",ODFL
212,2023-07-10,"Headline: Best Trucking Stocks to Buy for July 2023, source:Yahoo, summary: Unusual buying pressure plus a favorable fundamental picture, make these stocks worthy of extra attention., Headline: Old Dominion Freight Line Inc. stock rises Monday, outperforms market, source:MarketWatch, summary: Shares of Old Dominion Freight Line Inc. rallied 1.30% to $374.75 Monday, on what proved to be an all-around positive trading session for the stock market,...",ODFL
213,2023-07-11,"Headline: Old Dominion Freight Line Inc. stock rises Tuesday, outperforms market, source:MarketWatch, summary: Shares of Old Dominion Freight Line Inc. inched 0.84% higher to $377.91 Tuesday, on what proved to be an all-around great trading session for the stock...",ODFL
214,2023-07-12,"Headline: $1000 Invested In This Stock 5 Years Ago Would Be Worth $4,000 Today, source:Benzinga, summary: No summary, Headline: Old Dominion Freight Line Inc. stock underperforms Wednesday when compared to competitors, source:MarketWatch, summary: Shares of Old Dominion Freight Line Inc. dropped 0.57% to $375.76 Wednesday, on what proved to be an all-around favorable trading session for the stock..., Headline: Old Dominion Freight Line Inc. stock rises Thursday, still underperforms market, source:MarketWatch, summary: No summary",ODFL
215,2023-07-13,"Headline: Old Dominion price target raised to $425 from $350 at Wells Fargo, source:Thefly.com, summary: No summary, Headline: Wells Fargo Maintains Old Dominion Freight Line (ODFL) Overweight Recommendation, source:Fintel, summary: nan",ODFL
216,2023-07-14,"Headline: Old Dominion Freight Line Inc. stock outperforms competitors on strong trading day, source:MarketWatch, summary: Shares of Old Dominion Freight Line Inc. inched 0.11% higher to $377.77 Friday, on what proved to be an all-around mixed trading session for the stock...",ODFL
217,2023-07-17,"Headline: Old Dominion initiated with an Equal Weight at Barclays, source:Thefly.com, summary: No summary, Headline: Barclays Initiates Coverage of Old Dominion Freight Line (ODFL) with Equal-Weight Recommendation, source:Fintel, summary: nan, Headline: PepsiCo downgraded, Chewy upgraded: Wall Street's top analyst calls, source:Yahoo, summary: PepsiCo downgraded, Chewy upgraded: Wall Street's top analyst calls, Headline: Old Dominion Freight Line Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of Old Dominion Freight Line Inc. rallied 1.46% to $383.28 Monday, on what proved to be an all-around positive trading session for the stock market,...",ODFL
218,2023-07-18,"Headline: Early notable gainers among liquid option names on July 18th, source:Thefly.com, summary: No summary, Headline: XPO, SAIA lead rally in trucking sector after Yellow Corporation misses pension payment, source:Seeking Alpha, summary: No summary, Headline: Old Dominion (ODFL) Gears up for Q2 Earnings: What's in Store?, source:Yahoo, summary: Lackluster freight demand is likely to have hurt Old Dominion's (ODFL) revenue performance in Q2.",ODFL
219,2023-07-19,"Headline: Wednesday's ETF Winners And Losers: Small-Cap Fund Flows - QQQE, Little Cousin Of Invesco's QQQ, Adds $173.17 Million, source:Benzinga, summary: No summary, Headline: Earnings Preview: Old Dominion Freight Line (ODFL) Q2 Earnings Expected to Decline, source:Yahoo, summary: Old Dominion (ODFL) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations., Headline: Old Dominion Freight Line Inc. stock rises Wednesday, outperforms market, source:MarketWatch, summary: Shares of Old Dominion Freight Line Inc. inched 0.25% higher to $395.20 Wednesday, on what proved to be an all-around favorable trading session for the stock..., Headline: Old Dominion Freight Line declares $0.40 dividend, source:Seeking Alpha, summary: No summary",ODFL
220,2023-07-20,"Headline: Old Dominion Freight Line Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of Old Dominion Freight Line Inc. inched 0.80% higher to $398.36 Thursday, on what proved to be an all-around mixed trading session for the stock..., Headline: Old Dominion Freight Line Announces $0.40 Per Share Quarterly Cash Dividend, source:Yahoo, summary: THOMASVILLE, N.C., July 20, 2023--Old Dominion Freight Line, Inc. (Nasdaq: ODFL) today announced that its Board of Directors has declared a quarterly cash dividend of $0.40 per share of common stock, payable on September 20, 2023, to shareholders of record at the close of business on September 6, 2023. This dividend represents a 33.3% increase over the dividend paid in September 2022.",ODFL
221,2023-07-21,"Headline: Analysts Estimate ArcBest (ARCB) to Report a Decline in Earnings: What to Look Out for, source:Yahoo, summary: ArcBest (ARCB) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations., Headline: Old Dominion Freight Line Inc. stock falls Friday, underperforms market, source:MarketWatch, summary: Shares of Old Dominion Freight Line Inc. slumped 0.97% to $394.49 Friday, on what proved to be an all-around positive trading session for the stock market,...",ODFL
222,2023-07-23,"Headline: Is Old Dominion Freight Line, Inc. (NASDAQ:ODFL) Potentially Undervalued?, source:Yahoo, summary: Old Dominion Freight Line, Inc. ( NASDAQ:ODFL ) received a lot of attention from a substantial price increase on the...",ODFL
223,2023-07-24,"Headline: S&P 500 Futures Rise in Premarket Trading; AMC Entertainment, Becton Dickinson Lead, source:MarketWatch, summary: With U.S. stock markets set to open in two hours, (AMC) was up 39.8% in pre-market trading, and (BDX) was up 6.9%. (ICL), (APP), and (HQY) were all posting..., Headline: Old Dominion Freight Line : Aviso aos Acionistas, source:Finnhub, summary: INFORMAÇÃO PÚBLICA - PUBLIC INFORMATION
        
        
          
            
              
                Todas as datas estão definidas como DD/MM/AAAA
         ..., Headline: Stocks making the biggest moves midday: AMC Entertainment, Mattel, Chevron, Spotify and more, source:CNBC, summary: These are the stocks posting the largest moves in midday trading. , Headline: Old Dominion Freight Line Inc. stock underperforms Monday when compared to competitors, source:MarketWatch, summary: Shares of Old Dominion Freight Line Inc. slipped 1.28% to $389.46 Monday, on what proved to be an all-around positive trading session for the stock market,..., Headline: LTL industry likely altered regardless of Yellow’s fate, source:Yahoo, summary: Stock analysts size up less-than-truckload market dynamics following weeks of turmoil at carrier Yellow Corp. The post LTL industry likely altered regardless of Yellow’s fate appeared first on FreightWaves., Headline: Yellow Avoids Strike in Summer of  Labor Strife, source:Yahoo, summary: The Teamsters called off a strike at Yellow after the logistics provider agreed to make payments to funds providing employees with healthcare benefits.",ODFL
224,2023-07-25,"Headline: Notable earnings before Wednesday's open, source:Seeking Alpha, summary: No summary, Headline: Old Dominion Freight Line Q2 2023 Earnings Preview, source:Seeking Alpha, summary: No summary, Headline: Old Dominion Freight Line Inc. stock outperforms competitors on strong trading day, source:MarketWatch, summary: Shares of Old Dominion Freight Line Inc. rose 1.52% to $395.37 Tuesday, on what proved to be an all-around great trading session for the stock market, with..., Headline: GLOBAL BRIEFING: NatWest Chief Alison Rose resigns over Farage leak, source:Alliance News, summary: No summary, Headline: ETF Winners And Losers: Small-Cap Fund Flows - Banking ETF Gains Over $400 Million While QQQE Loses Over $350 Million, source:Benzinga, summary: No summary",ODFL
225,2023-07-26,"Headline: Old Dominion reports Q2 EPS $2.65, consensus $2.65, source:Thefly.com, summary: No summary, Headline: Old Dominion announces new $3B share repurchase program, source:Thefly.com, summary: No summary, Headline: Old Dominion Freight Line GAAP EPS of $2.65 beats by $0.01, revenue of $1.41B misses by $30M, source:Seeking Alpha, summary: No summary, Headline: Old Dominion: Q2 Earnings Snapshot, source:Associated Press, The, summary: No summary, Headline: Old Dominion : Q2 Earnings Snapshot, source:Finnhub, summary: THOMASVILLE, N.C.  — THOMASVILLE, N.C.  — Old Dominion Freight Line Inc.  on Wednesday reported second-quarter net income of $292.4 million.
  On a per-share basis, the Thomasville, North..., Headline: Old Dominion Freight Line revenue falls below forecasts as a reflection of a soft economy, while new $3 billion stock buyback program announced, source:MarketWatch, summary: Old Dominion Freight Line Inc. reported Wednesday second-quarter profit that topped expectations while revenue fell short, amid weakness in tons carried in..., Headline: Old Dominion Freight Line Q2: Sales Miss, EPS In-Line, New Repurchase Authorization & More, source:Benzinga, summary: No summary, Headline: Old Dominion Freight (ODFL) Gets a Hold from Stifel Nicolaus, source:TipRanks, summary: No summary, Headline: Is Old Dominion Freight Line (ODFL) Modestly Overvalued? An In-depth GF Value Analysis, source:GuruFocus, summary: No summary, Headline: Old Dominion Freight Line second-quarter profit falls in soft economy, source:Alliance News, summary: No summary, Headline: Old Dominion Freight Line Reports Second Quarter 2023 Earnings Per Diluted Share of $2.65, source:Yahoo, summary: THOMASVILLE, N.C., July 26, 2023--Old Dominion Freight Line, Inc. (Nasdaq: ODFL) today announced financial results for the three-month and six-month periods ended June 30, 2023., Headline: TFI International Inc (TFII): A Comprehensive GF Score Analysis, source:GuruFocus, summary: No summary, Headline: Trucking stocks rally again after strong Old Dominion earnings, more Yellow drama, source:Seeking Alpha, summary: No summary, Headline: Old Dominion Freight Line (ODFL) Surpasses Q2 Earnings Estimates, source:Yahoo, summary: Old Dominion (ODFL) delivered earnings and revenue surprises of 0.76% and 2.24%, respectively, for the quarter ended June 2023. Do the numbers hold clues to what lies ahead for the stock?, Headline: Old Dominion (ODFL) Reports Q2 Earnings: What Key Metrics Have to Say, source:Yahoo, summary: Although the revenue and EPS for Old Dominion (ODFL) give a sense of how its business performed in the quarter ended June 2023, it might be worth considering how some key metrics compare with Wall Street estimates and the year-ago numbers., Headline: Old Dominion (ODFL) Q2 Earnings Beat, Revenues Miss, Fall Y/Y, source:Yahoo, summary: Lackluster LTL revenues hurt Old Dominion's (ODFL) Q2 results. ODFL's board, meanwhile, clears a new share buyback program., Headline: Old Dominion Freight Line Inc (ODFL): A Comprehensive GF Score Analysis, source:Yahoo, summary: In this article, we will delve into the company's GF Score of 94/100, which indicates its high outperformance potential.  The GF Score is a comprehensive stock performance ranking system developed by GuruFocus, which evaluates a company's financial strength, profitability, growth, GF value, and momentum.  The company's Profitability Rank is a perfect 10/10, reflecting its robust profitability., Headline: Old Dominion Freight Line, Inc. (ODFL) Q2 2023 Earnings Call Transcript, source:SeekingAlpha, summary: Old Dominion Freight Line, Inc. (NASDAQ:NASDAQ:ODFL) Q2 2023 Earnings Conference Call July 26, 2023 10:00 AM ETCompany ParticipantsDrew Andersen - IRKevin Freeman - President & CEOAdam..., Headline: Old Dominion uses cost control to mitigate slumping demand in Q2, source:Yahoo, summary: Old Dominion reported what will likely be best-in-class results for the second quarter and said recent turmoil at competitor Yellow Corp. hasn’t altered its strategy any. The post Old Dominion uses cost control to mitigate slumping demand in Q2 appeared first on FreightWaves., Headline: Check Out What Whales Are Doing With ODFL, source:Benzinga, summary: No summary",ODFL
