,date,information,related
200,2023-07-13,"Headline: IDEXX Laboratories Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. rose 1.35% to $532.80 Thursday, on what proved to be an all-around favorable trading session for the stock market, with the...",IDXX
201,2023-07-14,"Headline: Idexx Laboratories (IDXX) is a Top-Ranked Momentum Stock: Should You Buy?, source:Yahoo, summary: The Zacks Style Scores offers investors a way to easily find top-rated stocks based on their investing style. Here's why you should take advantage.",IDXX
202,2023-07-16,"Headline: IDEXX Laboratories Inc. stock outperforms competitors on strong trading day, source:MarketWatch, summary: No summary",IDXX
203,2023-07-18,"Headline: IDEXX Laboratories Inc. stock falls Tuesday, underperforms market, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. sank 0.79% to $547.47 Tuesday, on what proved to be an all-around great trading session for the stock market, with the S&P...",IDXX
204,2023-07-19,"Headline: Thermo Fisher Scientific Inc(TMO): A Comprehensive GF Score Analysis, source:GuruFocus, summary: No summary, Headline: IDEXX Laboratories' (NASDAQ:IDXX) 17% CAGR outpaced the company's earnings growth over the same five-year period, source:Yahoo, summary: The most you can lose on any stock (assuming you don't use leverage) is 100% of your money. But when you pick a company..., Headline: IDEXX Laboratories Inc. stock rises Wednesday, still underperforms market, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. inched 0.05% higher to $547.75 Wednesday, on what proved to be an all-around great trading session for the stock market,..., Headline: Zoetis: The Animal Drug Monarch In The Era Of Soaring Companion Animal Demand, source:SeekingAlpha, summary: Zoetis has seen significant growth since its spin-off from Pfizer, particularly in the companion animal sector. Read more to see my analysis on ZTS stock., Headline: First Watch Announces Appointment of Irene Chang Britt to Board of Directors, source:Yahoo, summary: Leading Daytime Dining concept strengthens Board amid continued execution of accelerated growth strategy Irene Chang Britt Irene Chang Britt has served as a director since July 2023. BRADENTON, Fla., July 19, 2023 (GLOBE NEWSWIRE) -- First Watch Restaurant Group, Inc. (NASDAQ: FWRG) (“First Watch” or the “Company”), the leading Daytime Dining concept serving breakfast, brunch and lunch, today announced the appointment of Irene Chang Britt to its Board of Directors, effective immediately. Ms. Cha, Headline: Peering Into IDEXX Laboratories's Recent Short Interest, source:Benzinga, summary: No summary",IDXX
205,2023-07-20,"Headline: IDEXX Laboratories Inc. stock falls Thursday, underperforms market, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. shed 0.89% to $542.86 Thursday, on what proved to be an all-around mixed trading session for the stock market, with the Dow...",IDXX
206,2023-07-21,"Headline: GF Score Analysis: Thermo Fisher Scientific Inc (TMO), source:GuruFocus, summary: No summary, Headline: IDEXX: Best In Class Growth And Recession-Resistant With Hefty Valuation, source:SeekingAlpha, summary: IDEXX Laboratories is targeting 10%+ organic sales growth and 15-20% EPS growth, making it a high-quality, recession-resistant company. Click here to read more., Headline: IDEXX Laboratories (IDXX) to Post Q2 Earnings: What's in Store?, source:Yahoo, summary: IDEXX Laboratories' (IDXX) second-quarter 2023 results are expected to reflect an impressive performance in the CAG segment., Headline: IDEXX Laboratories Inc. stock rises Friday, outperforms market, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. rallied 2.16% to $554.60 Friday, on what proved to be an all-around favorable trading session for the stock market, with...",IDXX
207,2023-07-24,"Headline: IDEXX Laboratories Inc. stock underperforms Monday when compared to competitors, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. slid 0.10% to $554.03 Monday, on what proved to be an all-around great trading session for the stock market, with the S&P...",IDXX
208,2023-07-25,"Headline: IDEXX Releases 2022 Corporate Responsibility Report, Providing Environmental, Social, and Governance Updates, source:Yahoo, summary: IDEXX Laboratories, Inc. (NASDAQ: IDXX), a global leader in pet healthcare innovation, today published its 2022 Corporate Responsibility Report, highlighting progress against the environmental, social, and governance (ESG) goals it announced last year. The report also introduces a framework to focus and prioritize the company's ESG goals and initiatives. The framework includes three pillars focused on the environmental and social priorities most important to IDEXX's stakeholders and business, un, Headline: IDEXX Laboratories Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. inched 0.48% higher to $556.67 Tuesday, on what proved to be an all-around positive trading session for the stock market,...",IDXX
209,2023-07-26,"Headline: IDEXX Releases 2022 Corporate Responsibility Report, source:Finnhub, summary: WESTBROOK, Maine - IDEXX Laboratories, Inc. , a global leader in pet healthcare innovation, today published its 2022 Corporate Responsibility Report, highlighting progress against the environmental,..., Headline: IDEXX Laboratories Inc. stock underperforms Wednesday when compared to competitors, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. sank 0.09% to $556.16 Wednesday, on what proved to be an all-around mixed trading session for the stock market, with the...",IDXX
210,2023-07-27,"Headline: Is IDEXX Laboratories (NASDAQ:IDXX) Using Too Much Debt?, source:Yahoo, summary: Howard Marks put it nicely when he said that, rather than worrying about share price volatility, 'The possibility of..., Headline: IDEXX Laboratories Inc. stock falls Thursday, underperforms market, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. shed 1.83% to $545.96 Thursday, on what proved to be an all-around dismal trading session for the stock market, with the..., Headline: Cramer's Lightning Round: Topgolf Callaway Brands is a buy, source:CNBC, summary: ""Mad Money"" host Jim Cramer rings the lightning round bell, which means he's giving his answers to callers' stock questions at rapid speed., Headline: Lightning Round: Cramer on Callaway, IDEXX, Teledoc and Lucid, source:CNBC, summary: 'Mad Money' host Jim Cramer weighs in on stocks including: Topgolf, Idexx Lab, Teladoc Health, Lucid, Johnson Controls and JD.com., Headline: $1000 Invested In IDEXX Laboratories 15 Years Ago Would Be Worth This Much Today, source:Benzinga, summary: No summary",IDXX
211,2023-07-28,"Headline: Jim Cramer Says This E-Commerce Giant 'Is One Of The Only Ones' That 'Has Really Got The Momentum In China', source:Benzinga, summary: No summary, Headline: IDEXX Laboratories Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. rose 1.25% to $552.78 Friday, on what proved to be an all-around great trading session for the stock market, with the S&P...",IDXX
212,2023-07-30,"Headline: Baron Small Cap Fund Q2 2023 Shareholder Letter, source:SeekingAlpha, summary: Baron Small Cap FundÂ® was up 6.49% (Institutional Shares) in the Q2 2023 and was up 16.54% for the first half of the year. Click here to read the full fund letter., Headline: Analysts Are Bullish on Top Healthcare Stocks: Eli Lilly & Co (LLY), Idexx Laboratories (IDXX), source:TipRanks, summary: No summary, Headline: IDEXX Laboratories Inc. stock outperforms competitors on strong trading day, source:MarketWatch, summary: No summary",IDXX
213,2023-07-31,"Headline: Notable earnings before Tuesday's open, source:Seeking Alpha, summary: No summary, Headline: IDEXX Laboratories Q2 2023 Earnings Preview, source:Seeking Alpha, summary: No summary, Headline: GLOBAL BRIEFING: Australian central bank pauses rates; HSBC profit up, source:Alliance News, summary: No summary, Headline: IDEXX Laboratories Inc. stock underperforms Tuesday when compared to competitors, source:MarketWatch, summary: No summary",IDXX
214,2023-08-01,"Headline: IDEXX Laboratories' Q2 Earnings Top Estimates, Analyst Maintain Outperform Citing Resilient Animal Health Market, source:Benzinga, summary: No summary, Headline: IDEXX Laboratories Non-GAAP EPS of $2.70 beats by $0.23, revenue of $943.63M beats by $9.58M, source:Seeking Alpha, summary: No summary, Headline: Idexx Laboratories reports Q2 EPS $2.67, consensus $2.47, source:Thefly.com, summary: No summary, Headline: Idexx Laboratories raises FY23 EPS view to $9.64-$9.90 from $9.33-$9.75, source:Thefly.com, summary: No summary, Headline: Idexx: Q2 Earnings Snapshot, source:Associated Press, The, summary: No summary, Headline: Idexx : Q2 Earnings Snapshot, source:Finnhub, summary: WESTBROOK, Maine  — WESTBROOK, Maine  — Idexx Laboratories Inc.  on Tuesday reported second-quarter earnings of $224.2 million.
  On a per-share basis, the Westbrook, Maine-based company said..., Headline: Idexx Laboratories (IDXX) Receives a Buy from Goldman Sachs, source:TipRanks, summary: No summary, Headline: IDEXX Laboratories second quarter figures rise; expects growth, source:Alliance News, summary: No summary, Headline: IDEXX Laboratories Announces Second Quarter Results, source:Yahoo, summary: WESTBROOK, Maine, August 01, 2023--IDEXX Laboratories, Inc. (NASDAQ: IDXX), a global leader in pet healthcare innovation, today announced second quarter results., Headline: Idexx Laboratories (IDXX) Q2 Earnings and Revenues Beat Estimates, source:Yahoo, summary: Idexx (IDXX) delivered earnings and revenue surprises of 9.88% and 1.70%, respectively, for the quarter ended June 2023. Do the numbers hold clues to what lies ahead for the stock?, Headline: IDEXX Labs lifts annual forecasts as pet owners return to vet clinics, source:Reuters, summary: IDEXX Laboratories raised its full-year profit and sales forecasts on Tuesday, betting on higher demand for its diagnostic tests and lab services as more pet owners visit veterinary clinics., Headline: IDEXX Laboratories, Inc. (IDXX) Q2 2023 Earnings Call Transcript, source:SeekingAlpha, summary: IDEXX Laboratories, Inc. (NASDAQ:NASDAQ:IDXX) Q2 2023 Earnings Conference Call August 1, 2023 8:30 AM ETCompany ParticipantsJay Mazelsky - President and Chief Executive OfficerBrian McKeon..., Headline: IDEXX (IDXX) Q2 Earnings and Revenues Beat Estimates, View Up, source:Yahoo, summary: IDEXX (IDXX) delivers better-than-expected earnings and revenues in the second quarter of 2023, backed by CAG Diagnostics' recurring revenue growth., Headline: Idexx (IDXX) Q2 Earnings: Taking a Look at Key Metrics Versus Estimates, source:Yahoo, summary: The headline numbers for Idexx (IDXX) give insight into how the company performed in the quarter ended June 2023, but it may be worthwhile to compare some of its key metrics to Wall Street estimates and the year-ago actuals., Headline: Q2 2023 IDEXX Laboratories Inc Earnings Call, source:Yahoo, summary: Q2 2023 IDEXX Laboratories Inc Earnings Call, Headline: IDEXX Laboratories Inc. stock underperforms Wednesday when compared to competitors, source:MarketWatch, summary: No summary",IDXX
215,2023-08-02,"Headline: Analysts Offer Insights on Healthcare Companies: Idexx Laboratories (IDXX), Vertex Pharmaceuticals (VRTX) and IQVIA Holdings (IQV), source:TipRanks, summary: No summary, Headline: Idexx Laboratories downgraded to Neutral from Overweight at Atlantic Equities, source:Thefly.com, summary: No summary, Headline: Idexx Laboratories (IDXX) Gets a Hold from Bank of America Securities, source:TipRanks, summary: No summary, Headline: Idexx Laboratories (IDXX) Receives a Hold from Stifel Nicolaus, source:TipRanks, summary: No summary, Headline: Atlantic Equities Downgrades Idexx Laboratories (IDXX), source:Fintel, summary: nan, Headline: IDEXX Laboratories, Inc. (NASDAQ:IDXX) Q2 2023 Earnings Call Transcript, source:Yahoo, summary: IDEXX Laboratories, Inc. (NASDAQ:IDXX) Q2 2023 Earnings Call Transcript August 1, 2023 IDEXX Laboratories, Inc. misses on earnings expectations. Reported EPS is $1.56 EPS, expectations were $2.47. Operator: Good morning, and welcome to the IDEXX Laboratories Second Quarter 2023 Earnings Conference Call. As a reminder, today’s conference is being recorded. Participating in the call this […], Headline: IDEXX Laboratories Inc. stock underperforms Thursday when compared to competitors, source:MarketWatch, summary: No summary",IDXX
216,2023-08-03,"Headline: Thursday’s Top Analyst Upgrades and Downgrades: AMD, Caesars, Caterpillar, CrowdStrike, Electronic Arts, Estee Lauder, KeyCorp, Match, Sirius XM, SoFi and More, source:247WallSt, summary: No summary, Headline: Are Strong Financial Prospects The Force That Is Driving The Momentum In IDEXX Laboratories, Inc.'s NASDAQ:IDXX) Stock?, source:Yahoo, summary: IDEXX Laboratories' (NASDAQ:IDXX) stock is up by a considerable 11% over the past three months. Since the market..., Headline: Morgan Stanley Maintains Idexx Laboratories (IDXX) Overweight Recommendation, source:Fintel, summary: nan, Headline: IDEXX Laboratories Inc. stock falls Friday, underperforms market, source:MarketWatch, summary: No summary",IDXX
217,2023-08-05,"Headline: 3 Top Healthcare Stocks to Buy for August, source:Yahoo, summary: Shares of Humana, Vertex Pharmaceuticals, and Idexx Laboratories have all increased by at least 20% so far this year.",IDXX
218,2023-08-06,"Headline: IDEXX Laboratories Inc. stock rises Monday, still underperforms market, source:MarketWatch, summary: No summary",IDXX
219,2023-08-07,"Headline: Analysts Offer Insights on Healthcare Companies: American Well (AMWL) and Idexx Laboratories (IDXX), source:TipRanks, summary: No summary",IDXX
220,2023-08-08,"Headline: Here's Why We Think IDEXX Laboratories (NASDAQ:IDXX) Is Well Worth Watching, source:Yahoo, summary: The excitement of investing in a company that can reverse its fortunes is a big draw for some speculators, so even..., Headline: Peering Into IDEXX Laboratories's Recent Short Interest, source:Benzinga, summary: No summary, Headline: IDEXX Laboratories Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: No summary",IDXX
221,2023-08-09,"Headline: IDEXX Laboratories Inc. stock underperforms Thursday when compared to competitors, source:MarketWatch, summary: No summary",IDXX
222,2023-08-10,"Headline: Goldman Sachs Remains a Buy on Idexx Laboratories (IDXX), source:TipRanks, summary: No summary, Headline: IDEXX Laboratories Inc. stock falls Friday, underperforms market, source:MarketWatch, summary: No summary",IDXX
223,2023-08-11,"Headline: Analysts Offer Insights on Healthcare Companies: Structure Therapeutics, Inc. Sponsored ADR (GPCR), Avita Medical (RCEL) and Idexx Laboratories (IDXX), source:TipRanks, summary: No summary",IDXX
224,2023-08-13,"Headline: When Should You Buy IDEXX Laboratories, Inc. (NASDAQ:IDXX)?, source:Yahoo, summary: IDEXX Laboratories, Inc. ( NASDAQ:IDXX ) saw a decent share price growth in the teens level on the NASDAQGS over the..., Headline: Analysts’ Opinions Are Mixed on These Healthcare Stocks: Insmed (INSM), Liquidia Technologies (LQDA) and Idexx Laboratories (IDXX), source:TipRanks, summary: No summary, Headline: IDEXX Laboratories Inc. stock rises Monday, still underperforms market, source:MarketWatch, summary: No summary",IDXX
225,2023-08-14,"Headline: IDEXX Laboratories Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: No summary",IDXX
226,2023-08-15,"Headline: IDEXX Laboratories Inc. stock underperforms Wednesday when compared to competitors, source:MarketWatch, summary: No summary",IDXX
227,2023-08-16,"Headline: IDEXX Laboratories Inc. stock underperforms Thursday when compared to competitors, source:MarketWatch, summary: No summary",IDXX
228,2023-08-17,"Headline: IDEXX Laboratories Inc. stock outperforms competitors despite losses on the day, source:MarketWatch, summary: No summary",IDXX
229,2023-08-18,"Headline: IDEXX Laboratories (NASDAQ:IDXX) sheds 4.2% this week, as yearly returns fall more in line with earnings growth, source:Yahoo, summary: It might be of some concern to shareholders to see the IDEXX Laboratories, Inc. ( NASDAQ:IDXX ) share price down 11% in..., Headline: Here's Why You Should Invest in IDEXX (IDXX) Stock Right Now, source:Yahoo, summary: Investors continue to be optimistic about IDEXX (IDXX) due to the CAG business and the company's execution of its growth strategy.",IDXX
230,2023-08-20,"Headline: IDEXX Laboratories Inc. stock outperforms competitors despite losses on the day, source:MarketWatch, summary: No summary",IDXX
231,2023-08-22,"Headline: IDEXX Laboratories Inc. stock outperforms competitors on strong trading day, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. advanced 1.32% to $488.35 Tuesday, on what proved to be an all-around poor trading session for the stock market, with the...",IDXX
232,2023-08-23,"Headline: 15 Highest Paying Countries for Veterinarians, source:Yahoo, summary: In this article, we will look at the 15 highest paying countries for veterinarians. We have also discussed challenges that veterinarians face and the companies that continue to contribute to the well-being of animals. If you want to skip our detailed analysis, head straight to the 5 Highest Paying Countries for Veterinarians. While veterinarians are […], Headline: IDEXX Laboratories Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. rose 3.01% to $503.03 Wednesday, on what proved to be an all-around positive trading session for the stock market, with the...",IDXX
233,2023-08-24,"Headline: How Is The Market Feeling About IDEXX Laboratories?, source:Benzinga, summary: No summary, Headline: IDEXX Laboratories Inc. stock underperforms Thursday when compared to competitors, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. shed 3.38% to $486.02 Thursday, on what proved to be an all-around rough trading session for the stock market, with the S&P...",IDXX
234,2023-08-25,"Headline: VolitionRx (VNRX): Review of 2Q 2023; Distribution Footprint of Nu.Q Vet Cancer Test is expanding. Prolific Schedule of Clinical Papers & Posters., source:Yahoo, summary: By Steven Ralston, CFA NYSE:VNRX READ THE FULL VNRX RESEARCH REPORT Second Quarter Highlights Nu.Q Vet Product sales of the Nu. Q Vet Canine Cancer Screening Test grew 459% YOY and 15.0% sequentially (off a low base) driven primarily by sales of reference kits through IDEXX, which launched the test in the U.S. during January. Domestically, IDEXX has 20 affiliated reference laboratories in which, Headline: IDEXX Laboratories Inc. stock rises Friday, outperforms market, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. rose 1.37% to $492.68 Friday, on what proved to be an all-around positive trading session for the stock market, with the...",IDXX
235,2023-08-27,"Headline: IDEXX Laboratories (NASDAQ:IDXX) Seems To Use Debt Rather Sparingly, source:Yahoo, summary: David Iben put it well when he said, 'Volatility is not a risk we care about. What we care about is avoiding the..., Headline: 15 Most Undervalued Large Cap Stocks to Buy According to Wall Street Analysts, source:Yahoo, summary: In this piece, we will take a look at the 15 most undervalued large cap stocks to buy according to Wall Street analysts. If you want to skip our analysis of the latest in the stock market, then take a look at 5 Most Undervalued Large Cap Stocks to Buy. With the second half of […], Headline: Tracking Terry Smith's Fundsmith 13F Portfolio - Q2 2023 Update, source:SeekingAlpha, summary: Fundsmith's 13F portfolio value increased by approximately 3% this quarter, reaching $23.83B. Check out the holdings and trades for Q2 2023.",IDXX
236,2023-08-28,"Headline: IDEXX Laboratories Inc. stock rises Monday, still underperforms market, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. inched 0.08% higher to $493.08 Monday, on what proved to be an all-around positive trading session for the stock market,...",IDXX
237,2023-08-29,"Headline: Unveiling IDEXX Laboratories (IDXX)'s Value: Is It Really Priced Right? A Comprehensive Guide, source:Yahoo, summary: Delving into the intrinsic value of IDEXX Laboratories (IDXX) based on our exclusive GF Value methodology, Headline: Unpacking the Financial Strength and Growth Potential of IDEXX Laboratories Inc (IDXX), source:Yahoo, summary: Insights into the robust financial metrics and competitive advantages driving market outperformance, Headline: IDEXX Laboratories Inc. stock outperforms competitors on strong trading day, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. rallied 3.73% to $511.49 Tuesday, on what proved to be an all-around great trading session for the stock market, with the...",IDXX
238,2023-08-30,"Headline: IDEXX Laboratories Inc. stock outperforms competitors despite losses on the day, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. slipped 0.13% to $510.81 Wednesday, on what proved to be an all-around favorable trading session for the stock market, with..., Headline: Here's How Much $1000 Invested In IDEXX Laboratories 10 Years Ago Would Be Worth Today, source:Benzinga, summary: No summary",IDXX
239,2023-08-31,"Headline: 20 Most Dog Friendly Cities in the US, source:Yahoo, summary: In this article, we’ll take a look at the 20 Most Dog Friendly Cities in the US. You can skip our detailed analysis of the US pet industry, read the top 5 Most Dog Friendly Cities in the US. The four-legged companions aren’t just pets; they’re family. And like any family member, we want them to […], Headline: Here’s Why You Should Hold IDEXX Laboratories (IDXX) for the Long-Term, source:Yahoo, summary: Baron Funds, an investment management company, released its “Baron Small Cap Fund” second-quarter 2023 investor letter. A copy of the same can be downloaded here. The fund was 6.49% (Institutional Shares) up in the second quarter and 16.54% up for the first half of the year. This quarter, the Fund underperformed the broader S&P 500 Index, […], Headline: Idexx (IDXX) Down 1.6% Since Last Earnings Report: Can It Rebound?, source:Yahoo, summary: Idexx (IDXX) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues., Headline: IDEXX Laboratories Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. inched 0.12% higher to $511.41 Thursday, on what proved to be an all-around grim trading session for the stock market, with...",IDXX
240,2023-09-01,"Headline: IDEXX Laboratories Inc. stock falls Friday, underperforms market, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. slipped 0.02% to $511.29 Friday, on what proved to be an all-around positive trading session for the stock market, with the...",IDXX
