,date,information,related
189,2023-05-26,"Headline: IN BRIEF: Anglo-Eastern Plantations quarterly production lowers, source:Alliance News, summary: No summary, Headline: Interesting AEP Put And Call Options For July 21st, source:Stock Options Channel, summary: No summary, Headline: UK dividends calendar - next 7 days, source:Alliance News, summary: No summary, Headline: American Electric Power Co. Inc. stock falls Friday, underperforms market, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. slumped 0.30% to $82.25 Friday, on what proved to be an all-around favorable trading session for the stock market,...",AEP
190,2023-05-29,"Headline: American Electric Power: Attractive DGI At Current Price, source:SeekingAlpha, summary: American Electric Power is a consistent dividend payer for over a century, paying dividend every quarter since 1910. Click here to see our take on AEP stock.",AEP
191,2023-05-30,"Headline: UK dividends calendar - next 7 days, source:Alliance News, summary: No summary, Headline: American Electric Power Co. Inc. stock outperforms competitors despite losses on the day, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. shed 0.56% to $81.79 Tuesday, on what proved to be an all-around mixed trading session for the stock market, with...",AEP
192,2023-05-31,"Headline: AEP ANNOUNCES REMARKETING OF $850 MILLION IN AGGREGATE PRINCIPAL AMOUNT OF DEBT UNDERLYING ITS EQUITY UNITS, source:Yahoo, summary: American Electric Power (Nasdaq: AEP) announced today that it has successfully remarketed its 1.30% Junior Subordinated Debentures due 2025 (the ""Original Debentures""), which were originally issued Aug. 14, 2020, as a component of AEP's Equity Units.",AEP
193,2023-06-01,"Headline: American Electric Power Co. Inc. stock falls Thursday, underperforms market, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. slipped 1.32% to $82.02 Thursday, on what proved to be an all-around positive trading session for the stock...",AEP
194,2023-06-02,"Headline: High Yield Stock Watchlist: June 2023, source:SeekingAlpha, summary: There are 20 stocks on my high yield watchlist for June 2023. The majority of the stocks on my watchlist are undervalued based on dividend yield theory. Read more here., Headline: American Electric Power Co. Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. rose 1.74% to $83.45 Friday, on what proved to be an all-around great trading session for the stock market, with...",AEP
195,2023-06-03,"Headline: Dividend Champion, Contender, And Challenger Highlights: Week Of June 4, source:SeekingAlpha, summary: A weekly summary of dividend activity for Dividend Champions, Contenders, and Challengers. Companies which changed their dividends. Click here to read the complete list.",AEP
196,2023-06-05,"Headline: American Electric price target lowered to $94 from $100 at Mizuho, source:Thefly.com, summary: No summary, Headline: What 11 Analyst Ratings Have To Say About American Electric Power, source:Benzinga, summary: No summary, Headline: Mizuho Maintains American Electric Power (AEP) Buy Recommendation, source:Fintel, summary: nan, Headline: DTE Energy, NiSource, CMS Energy raised to Buy at UBS, source:Seeking Alpha, summary: No summary, Headline: American Electric Power Co. Inc. stock falls Tuesday, underperforms market, source:MarketWatch, summary: No summary",AEP
197,2023-06-06,"Headline: American Electric downgraded to Neutral from Buy at UBS, source:Thefly.com, summary: No summary, Headline: American Electric downgraded to Neutral on execution risk at UBS, source:Thefly.com, summary: No summary, Headline: Analysts Offer Insights on Utilities Companies: Emera (OtherEMRAF), CMS Energy (CMS) and American Electric Power (AEP), source:TipRanks, summary: No summary, Headline: UBS Downgrades American Electric Power (AEP), source:Fintel, summary: nan, Headline: American Electric initiated with a Buy at Goldman Sachs, source:Thefly.com, summary: No summary, Headline: American Electric Power Co. Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: No summary",AEP
198,2023-06-07,"Headline: American Electric Power Co. Inc. stock rises Thursday, still underperforms market, source:MarketWatch, summary: No summary",AEP
199,2023-06-08,"Headline: Thursday’s Top Analyst Upgrades and Downgrades: Amazon, Lyft, Macy’s, Meta, Pinterest, Snap, T-Mobile, Uber and More, source:247WallSt, summary: No summary, Headline: Benzinga's Top Ratings Upgrades, Downgrades For June 8, 2023, source:Benzinga, summary: No summary, Headline: Goldman Sachs Initiates Coverage of American Electric Power (AEP) with Buy Recommendation, source:Fintel, summary: nan, Headline: Goldman Sachs Is Bullish on These 5 Utility Stocks, source:TipRanks, summary: No summary, Headline: American Electric Power Co. Inc. stock underperforms Friday when compared to competitors, source:MarketWatch, summary: No summary",AEP
200,2023-06-09,"Headline: UK shareholder meetings calendar - next 7 days, source:Alliance News, summary: No summary, Headline: Goldman Sachs On 10 Utilities Stocks: What To Buy, Sell And Is Neutral, source:Benzinga, summary: No summary",AEP
201,2023-06-12,"Headline: American Electric Power Co. Inc. stock rises Monday, still underperforms market, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. inched 0.01% higher to $83.69 Monday, on what proved to be an all-around great trading session for the stock...",AEP
202,2023-06-13,"Headline: American Electric Power Co. Inc. stock underperforms Tuesday when compared to competitors, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. slipped 0.67% to $83.13 Tuesday, on what proved to be an all-around positive trading session for the stock market,...",AEP
203,2023-06-14,"Headline: American Electric Power Co. Inc. stock outperforms competitors on strong trading day, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. inched 0.58% higher to $83.61 Wednesday, on what proved to be an all-around mixed trading session for the stock...",AEP
204,2023-06-15,"Headline: UK shareholder meetings calendar - next 7 days, source:Alliance News, summary: No summary, Headline: American Electric Power Co. Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. rose 1.52% to $84.88 Thursday, on what proved to be an all-around great trading session for the stock market, with...",AEP
205,2023-06-16,"Headline: Anglo-Eastern Plantations fruit bunches output falls as price drops, source:Alliance News, summary: No summary, Headline: SMALL-CAP WINNERS & LOSERS: Mears says profit to exceed expectations, source:Alliance News, summary: No summary, Headline: American Electric Power Co. Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. inched 0.06% higher to $84.93 Friday, on what proved to be an all-around poor trading session for the stock..., Headline: Exelon: Attractive Finances And Valuation Plus Resistance To Recessions, source:SeekingAlpha, summary: Exelon Corporation is relatively resistant to economic shocks, which should be attractive if the economy falls into a recession. Click for my take on EXC stock.",AEP
206,2023-06-19,"Headline: American Electric Power: The Dividends Are Overpriced, source:SeekingAlpha, summary: American Electric Power's fair value is estimated to be in the range of $47 to $83 per share. Explore here to know why we currently rate AEP stock as ",AEP
207,2023-06-20,"Headline: FUTY: Utilities Dashboard For June, source:SeekingAlpha, summary: Fidelity MSCI Utilities Index ETF is a good instrument with cheap fees for investors seeking capital-weighted exposure in utilities. Click here to see why FUTY is a Hold., Headline: ERCOT asks Texans to limit electricity use with demand predicted to hit record, source:Seeking Alpha, summary: No summary, Headline: Jim Cramer Deems This 5% Yield Stock 'Too Risky For Me': He Prefers These 2 Alternatives, source:Benzinga, summary: No summary, Headline: American Electric Power Co. Inc. stock outperforms competitors despite losses on the day, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. slipped 0.46% to $84.54 Tuesday, on what proved to be an all-around dismal trading session for the stock market,...",AEP
208,2023-06-21,"Headline: American Electric Power Co. Inc. stock underperforms Wednesday when compared to competitors despite daily gains, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. rose 1.08% to $85.45 Wednesday, on what proved to be an all-around dismal trading session for the stock market,...",AEP
209,2023-06-22,"Headline: Blackstone Injects $1B More Into Invenergy, Raising Total Stake To $4B To Propel Business Initiatives, source:Benzinga, summary: No summary, Headline: American Electric Power Co. Inc. stock falls Thursday, underperforms market, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. dropped 0.41% to $85.10 Thursday, on what proved to be an all-around mixed trading session for the stock market,...",AEP
210,2023-06-23,"Headline: 7 Dividend Stocks to Hedge Against Rising Inflation, source:InvestorPlace, summary: No summary, Headline: What Does American Electric Power's Debt Look Like?, source:Benzinga, summary: No summary, Headline: Where American Electric Power Stands With Analysts, source:Benzinga, summary: No summary, Headline: P/E Ratio Insights for American Electric Power, source:Benzinga, summary: No summary, Headline: American Electric Power Co. Inc. stock falls Friday, underperforms market, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. shed 1.89% to $83.49 Friday, on what proved to be an all-around dismal trading session for the stock market, with...",AEP
211,2023-06-26,"Headline: Ecofin US Renewables Wind Farm Temporarily Ceases Operations After Tornado, source:MarketWatch, summary: By Joe Hoppe Ecofin U.S. Renewables Infrastructure Trust said Monday that following a recent tornado in Texas its Whirlwind Energy wind farm in Floydada has..., Headline: American Electric Power Co. Inc. stock outperforms competitors on strong trading day, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. inched 0.35% higher to $83.78 Monday, on what proved to be an all-around dismal trading session for the stock...",AEP
212,2023-06-27,"Headline: American Electric Power Co. Inc. stock falls Tuesday, underperforms market, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. dropped 0.41% to $83.44 Tuesday, on what proved to be an all-around positive trading session for the stock market,..., Headline: Texas power demand surges to new all-time high amid heat wave, source:Seeking Alpha, summary: No summary",AEP
213,2023-06-28,"Headline: How Is The Market Feeling About American Electric Power?, source:Benzinga, summary: No summary, Headline: American Electric Power Co. Inc. stock falls Wednesday, underperforms market, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. slipped 2.18% to $81.62 Wednesday, on what proved to be an all-around dismal trading session for the stock market,..., Headline: American Electric gets Louisiana OK to acquire renewable generation resources, source:Seeking Alpha, summary: No summary, Headline: American Electric gets approval to buy 999MW of renewable generation resources, source:Thefly.com, summary: No summary, Headline: American Electric Power gets Louisiana OK to acquire wind, solar resources, source:Seeking Alpha, summary: No summary",AEP
214,2023-06-29,"Headline: Morgan Stanley shakes up its global dividend portfolio, source:Seeking Alpha, summary: No summary, Headline: American Electric Power Co. Inc. stock outperforms competitors on strong trading day, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. rose 2.01% to $83.26 Thursday, on what proved to be an all-around positive trading session for the stock market,..., Headline: Swepco Renewable Projects Approved by Louisiana Public Service Commission, source:Finnhub, summary: By Stephen Nakrosis 


  Southwestern Electric Power said its fuel-free power plan to acquire up to 999 megawatts of renewable generation resources has been approved by the Louisiana Public Service Commission. 

  Swepco said the need for capacity is b..., Headline: Louisiana Public Service Commission Approves SWEPCO Renewable Projects, source:Yahoo, summary: Southwestern Electric Power Co., an American Electric Power (Nasdaq: AEP) company, has received approval by the Louisiana Public Service Commission (LPSC) to move forward with its fuel-free power plan to acquire up to 999 megawatts (MW) of renewable generation resources.",AEP
215,2023-06-30,"Headline: American Electric Power (AEP) Receives a Buy from Morgan Stanley, source:TipRanks, summary: No summary, Headline: American Electric Power (AEP) Receives a Buy from BMO Capital, source:TipRanks, summary: No summary, Headline: American Electric price target lowered to $96 from $103 at BMO Capital, source:Thefly.com, summary: No summary, Headline: UK dividends calendar - next 7 days, source:Alliance News, summary: No summary, Headline: BMO Capital Maintains American Electric Power (AEP) Outperform Recommendation, source:Fintel, summary: nan, Headline: American Electric Power Co. Inc. stock rises Friday, still underperforms market, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. rose 1.13% to $84.20 Friday, on what proved to be an all-around positive trading session for the stock market,...",AEP
216,2023-07-03,"Headline: Utility Companies Sell Wind, Solar Farms to Shore Up U.S. Power Grid, source:Yahoo, summary: The deals are expected to fund upgrades to electricity-delivery systems as green-energy competition rises.",AEP
217,2023-07-05,"Headline: Why the 5 Highest-Yielding Nasdaq Stocks Could Rip Higher With the Red-Hot Summer Rally, source:247WallSt, summary: No summary, Headline: Bank of America Securities Sticks to Its Hold Rating for American Electric Power (AEP), source:TipRanks, summary: No summary, Headline: UK dividends calendar - next 7 days, source:Alliance News, summary: No summary, Headline: American Electric Power Co. Inc. stock underperforms Wednesday when compared to competitors despite daily gains, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. inched 0.56% higher to $85.80 Wednesday, on what proved to be an all-around rough trading session for the stock...",AEP
218,2023-07-06,"Headline: American Electric price target lowered to $93 from $94 at Mizuho, source:Thefly.com, summary: No summary, Headline: UK dividends calendar - next 7 days, source:Alliance News, summary: No summary",AEP
219,2023-07-07,"Headline: American Electric Power's Debt Overview, source:Benzinga, summary: No summary, Headline: American Electric price target lowered to $96 from $105 at Guggenheim, source:Thefly.com, summary: No summary, Headline: 4% Yield And Undervalued: Why American Electric Power Is A Utility Gem, source:SeekingAlpha, summary: American Electric Power is a strong utility stock with a healthy balance sheet and consistent dividend growth. Click to read my most recent analysis of AEP., Headline: American Electric Power Co. Inc. stock outperforms competitors despite losses on the day, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. slid 1.22% to $84.29 Friday, on what proved to be an all-around grim trading session for the stock market, with...",AEP
220,2023-07-08,"Headline: Guggenheim Maintains American Electric Power (AEP) Buy Recommendation, source:Fintel, summary: nan",AEP
221,2023-07-10,"Headline: CenterPoint Energy: Delivering Electricity In Texas, source:SeekingAlpha, summary: CenterPoint Energy is No. 2 in the preferred transmission and distribution market segment, and has the most focus on Texas. Read why I rate CNP stock a Hold., Headline: American Electric Power Co. Inc. stock rises Monday, still underperforms market, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. inched 0.06% higher to $84.34 Monday, on what proved to be an all-around great trading session for the stock...",AEP
222,2023-07-11,"Headline: American Electric Power Co. Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. advanced 1.99% to $86.02 Tuesday, on what proved to be an all-around great trading session for the stock market,..., Headline: CFRA Upgrades American Electric Power (AEP), source:Fintel, summary: nan",AEP
223,2023-07-12,"Headline: Anglo-Eastern Plantations pays USD25.2 million to fully own two assets, source:Alliance News, summary: No summary, Headline: American Electric Power Co. Inc. stock rises Wednesday, outperforms market, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. rallied 1.42% to $87.24 Wednesday, on what proved to be an all-around great trading session for the stock market,...",AEP
224,2023-07-13,"Headline: Positive Report for American Electric Power (AEP) from CFRA, source:TipRanks, summary: No summary, Headline: American Electric Power Co. Inc. stock rises Thursday, still underperforms market, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. inched 0.05% higher to $87.28 Thursday, on what proved to be an all-around great trading session for the stock...",AEP
225,2023-07-14,"Headline: American Electric Power Co. Inc. stock outperforms market despite losses on the day, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. slipped 0.07% to $87.22 Friday, on what proved to be an all-around mixed trading session for the stock market,...",AEP
226,2023-07-16,"Headline: (AEP) - Analyzing American Electric Power's Short Interest, source:Benzinga, summary: No summary",AEP
227,2023-07-17,"Headline: American Electric Power Co. Inc. stock underperforms Monday when compared to competitors, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. slipped 1.99% to $85.48 Monday, on what proved to be an all-around positive trading session for the stock market,..., Headline: DNP: Top 10 Big-Yield CEFs, source:SeekingAlpha, summary: We share updated data on more than 10 of the biggest and most-popular big-yield CEFs, many of them paying distributions monthly.",AEP
228,2023-07-18,"Headline: American Electric Power declares $0.83 dividend, source:Seeking Alpha, summary: No summary, Headline: American Electric Power Co. Inc. stock underperforms Tuesday when compared to competitors, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. slipped 0.95% to $84.67 Tuesday, on what proved to be an all-around great trading session for the stock market,...",AEP
229,2023-07-19,"Headline: Analysts Offer Insights on Utilities Companies: Iberdrola (GB:0HIT) and American Electric Power (AEP), source:TipRanks, summary: No summary, Headline: IDU: Utilities Dashboard For July, source:SeekingAlpha, summary: Gas utilities are close to 11-year averages in valuation and quality. iShares U.S. Utilities ETF is similar to the popular XLU. Click for more on IDU ETF., Headline: AEP DECLARES QUARTERLY DIVIDEND ON COMMON STOCK, source:Finnhub, summary: The Board of Directors of American Electric Power Co.  today declared a regular quarterly cash dividend of 83 cents a share on the company's common stock.
The dividend is payable Sept. 8, 2023, to..., Headline: American Electric Power Co. Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. inched 0.83% higher to $85.37 Wednesday, on what proved to be an all-around positive trading session for the stock...",AEP
230,2023-07-20,"Headline: American Electric Power Co. Inc. stock underperforms Thursday when compared to competitors despite daily gains, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. rallied 1.70% to $86.82 Thursday, on what proved to be an all-around mixed trading session for the stock market,..., Headline: Cramer picks his winners as the market starts to look outside of tech, source:CNBC, summary: After a down day for tech stocks, CNBC's Jim Cramer picked winners he thinks will thrive in a broadening market., Headline: Analyst Expectations for American Electric Power's Future, source:Benzinga, summary: No summary",AEP
231,2023-07-21,"Headline: American Electric Power Co. Inc. stock underperforms Friday when compared to competitors despite daily gains, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. rose 1.28% to $87.93 Friday, on what proved to be an all-around favorable trading session for the stock market,..., Headline: Morgan Stanley Maintains American Electric Power (AEP) Overweight Recommendation, source:Fintel, summary: nan",AEP
232,2023-07-24,"Headline: American Electric Power (AEP) Gets a Buy from RBC Capital, source:TipRanks, summary: No summary, Headline: American Electric Power Co. Inc. stock outperforms competitors despite losses on the day, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. dropped 0.38% to $87.60 Monday, on what proved to be an all-around great trading session for the stock market,..., Headline: AEP SCHEDULES LIVE WEBCAST OF QUARTERLY EARNINGS CALL, source:Yahoo, summary: American Electric Power (Nasdaq: AEP) has scheduled a quarterly earnings conference call with financial analysts at 9 a.m. ET Thursday, July 27. The call will be broadcast live over the internet at http://www.aep.com/webcasts., Headline: American Electric Power Co. Inc. stock falls Tuesday, underperforms market, source:MarketWatch, summary: No summary",AEP
233,2023-07-25,"Headline: AEP RECOGNIZED AS ONE OF AMERICA'S BEST EMPLOYERS FOR WOMEN, source:Yahoo, summary: American Electric Power (Nasdaq: AEP) was named in Forbes magazine's America's Best Employers for Women 2023 list for the fourth year in a row., Headline: American Electric Power Co. Inc. stock outperforms competitors on strong trading day, source:MarketWatch, summary: No summary",AEP
234,2023-07-26,"Headline: A Preview Of American Electric Power's Earnings, source:Benzinga, summary: No summary, Headline: Notable earnings before Thursday's open, source:Seeking Alpha, summary: No summary, Headline: American Electric Power Q2 2023 Earnings Preview, source:Seeking Alpha, summary: No summary, Headline: GLOBAL BRIEFING: Stocks rise on hopes Fed's hiking cycle is over, source:Alliance News, summary: No summary, Headline: American Electric Power Co. Inc. stock falls Thursday, underperforms market, source:MarketWatch, summary: No summary",AEP
235,2023-07-27,"Headline: American Electric Power Non-GAAP EPS of $1.13 in-line, revenue of $4.4B misses by $290M, source:Seeking Alpha, summary: No summary, Headline: American Electric reports Q2 EPS $1.13, consensus $1.12, source:Thefly.com, summary: No summary, Headline: American Electric backs FY23 operating EPS view $5.19-$5.39, consensus $5.27, source:Thefly.com, summary: No summary, Headline: AEP: Q2 Earnings Snapshot, source:Associated Press, The, summary: No summary, Headline: AEP : Q2 Earnings Snapshot, source:Finnhub, summary: COLUMBUS, Ohio  — COLUMBUS, Ohio  — American Electric Power Co.  on Thursday reported second-quarter net income of $521.2 million.
  The Columbus, Ohio-based company said it had profit of..., Headline: AEP's Q2 net income slips; sells stakes in two JV transmission projects, source:Seeking Alpha, summary: No summary, Headline: American Electric Power's 2Q Net Income Dips on Mild Weather, Inflation Impact, source:Finnhub, summary: By Rob Curran 


  American Electric Power's second-quarter earnings dipped as mild weather and financial stress from inflation weighed on electricity demand in several states. 

  The Columbus,..., Headline: American Electric Power Company, Inc. 2023 Q2 - Results - Earnings Call Presentation, source:SeekingAlpha, summary: The following slide deck was published by American Electric Power Company, Inc., Headline: American Electric Power Company, Inc. (AEP) Q2 2023 Earnings Call Transcript, source:SeekingAlpha, summary: American Electric Power Company, Inc. (NASDAQ:NASDAQ:AEP) Q2 2023 Earnings Conference Call July 27, 2023 9:00 AM ETCompany ParticipantsDarcy Reese â Vice President-Investor RelationsJulie..., Headline: Utilities Down After Mixed Earnings -- Utilities Roundup, source:MarketWatch, summary: Shares of power producers fell after mixed earnings. Shares of California utility PG&E fell even after it said a retreat in wild-fire activity boosted..., Headline: American Electric Power: Q2 Hit From Milder Weather Doesn't Damage The Long-Term Growth Outlook, source:SeekingAlpha, summary: American Electric Power operates in favorable regulatory environments and has investment opportunities to expand its transmission network. Read more here., Headline: American Electric Power Co. Inc. stock rises Friday, still underperforms market, source:MarketWatch, summary: No summary",AEP
236,2023-07-28,"Headline: AEP REPORTS SECOND-QUARTER 2023 EARNINGS; REAFFIRMS 2023 GUIDANCE, source:Finnhub, summary: American Electric Power  today reported second-quarter 2023 earnings, prepared in accordance with Generally Accepted Accounting Principles , of $521 million or $1.01 per share, compared with GAAP...",AEP
237,2023-07-30,"Headline: American Electric Power to redeem $600M senior notes, source:Seeking Alpha, summary: No summary, Headline: American Electric Power Co. Inc. stock underperforms Monday when compared to competitors, source:MarketWatch, summary: No summary",AEP
238,2023-07-31,"Headline: Analysts Offer Insights on Utilities Companies: AltaGas (OtherATGFF) and American Electric Power (AEP), source:TipRanks, summary: No summary, Headline: Texas power use hits another record as heatwave bakes the state, source:Seeking Alpha, summary: No summary, Headline: AMERICAN ELECTRIC POWER COMPANY, INC. TO REDEEM SENIOR NOTES, source:Yahoo, summary: American Electric Power Company, Inc. (Nasdaq: AEP), announced that on Aug. 30, 2023, it will redeem the entire outstanding $600 million principal amount of its Floating Rate Notes, Series A, due 2023 (CUSIP NO. 025537 AS0). The notes will be redeemed at 100 percent of the principal amount outstanding (at par value of $100 per Senior Note), plus interest through the date of redemption., Headline: American Electric Power Co. Inc. stock outperforms competitors despite losses on the day, source:MarketWatch, summary: No summary",AEP
239,2023-08-01,"Headline: AEP RECOGNIZED AS ONE OF THE BEST COMPANIES TO WORK FOR, source:Yahoo, summary: American Electric Power (Nasdaq: AEP) was named one of the 2023-2024 Best Companies to Work For by U.S. News & World Report., Headline: American Electric Power Co. Inc. stock outperforms competitors on strong trading day, source:MarketWatch, summary: No summary",AEP
240,2023-08-02,"Headline: RBC Capital Reaffirms Their Buy Rating on American Electric Power (AEP), source:TipRanks, summary: No summary, Headline: Price Over Earnings Overview: American Electric Power, source:Benzinga, summary: No summary",AEP
241,2023-08-03,"Headline: American Electric Power Co. Inc. stock underperforms Thursday when compared to competitors, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. shed 2.97% to $81.99 Thursday, on what proved to be an all-around poor trading session for the stock market, with...",AEP
242,2023-08-04,"Headline: American Electric Power Co. Inc. stock outperforms competitors despite losses on the day, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. slid 0.91% to $81.24 Friday, on what proved to be an all-around poor trading session for the stock market, with...",AEP
243,2023-08-05,"Headline: Texas power prices skyrocket as scorching heat pushes demand to record highs, source:Seeking Alpha, summary: No summary, Headline: Dividend Champion, Contender, And Challenger Highlights: Week Of August 6, source:SeekingAlpha, summary: Stay up to date with the latest dividend news and activity. Find out which companies are changing their dividends and important dates to remember.",AEP
244,2023-08-06,"Headline: Ex-Dividend Date Nearing for These 10 Stocks – Week of August 7 – August 11, 2023, source:TipRanks, summary: No summary",AEP
245,2023-08-07,"Headline: Ex-Dividend Reminder: American Electric Power, German American Bancorp and Veritex Holdings, source:Dividend Channel, summary: No summary, Headline: June 2024 Options Now Available For American Electric Power (AEP), source:Stock Options Channel, summary: No summary, Headline: American Electric Power Co. Inc. stock outperforms competitors despite losses on the day, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. dropped 0.44% to $80.88 Monday, on what proved to be an all-around great trading session for the stock market,...",AEP
246,2023-08-08,"Headline: American Electric Power Co. Inc. stock outperforms market despite losses on the day, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. slumped 0.07% to $80.82 Tuesday, on what proved to be an all-around rough trading session for the stock market,...",AEP
247,2023-08-09,"Headline: American Electric Power Co. Inc. stock rises Wednesday, outperforms market, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. inched 0.90% higher to $80.71 Wednesday, on what proved to be an all-around grim trading session for the stock...",AEP
248,2023-08-10,"Headline: American Electric Power Co. Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. inched 0.46% higher to $81.08 Thursday, on what proved to be an all-around favorable trading session for the stock..., Headline: American Electric Power Co. Inc. stock rises Friday, outperforms market, source:MarketWatch, summary: No summary",AEP
249,2023-08-13,"Headline: American Electric Power Co. Inc. stock underperforms Monday when compared to competitors, source:MarketWatch, summary: No summary",AEP
250,2023-08-14,"Headline: American Electric Power Co. Inc. stock outperforms competitors despite losses on the day, source:MarketWatch, summary: No summary",AEP
251,2023-08-15,"Headline: American Electric Power: Lock In This Undervalued 4% Dividend Yielder, source:SeekingAlpha, summary: American Electric Power is aiming for 7% annual earnings growth and it offers a 4% dividend yield. Find out why AEP stock is a Buy., Headline: American Electric Power Co. Inc. stock underperforms Wednesday when compared to competitors despite daily gains, source:MarketWatch, summary: No summary",AEP
252,2023-08-16,"Headline: Here are the stocks to buy and the ones to sell if interest rates stay high, says Jefferies, source:MarketWatch, summary: Jefferies offers up a stock playbook for a scenario in which the U.S. economy keeps surprising and the recession gets delayed., Headline: American Electric Power completes sale of unregulated renewables assets, source:Thefly.com, summary: No summary, Headline: Invenergy Buys American Electric Power's Renewables Portfolio For $1.5B, source:Benzinga, summary: No summary, Headline: Invenergy-led deal for AEP renewables launches clean energy tax credit market, source:Seeking Alpha, summary: No summary, Headline: New Tax-Credit Market Aims to Funnel Billions to Clean Energy, source:Yahoo, summary: A government plan to let companies cut their taxes by financing clean-energy projects kicked off with a deal to help fund a $1.5 billion wind-energy transaction that officials hope will spur tens of billions of dollars in climate financing.  The tax-credit plan is part of the climate legislation that became law one year ago.  The first publicly announced deal, by  Bank of America  will be closely watched because it could enable a far bigger range of companies to buy the credits than under current programs., Headline: How Is The Market Feeling About American Electric Power?, source:Benzinga, summary: No summary, Headline: American Electric Power Co. Inc. stock underperforms Thursday when compared to competitors, source:MarketWatch, summary: No summary",AEP
253,2023-08-17,"Headline: Sell Any August Rally as September May Be a Disaster: 7 Safe-Haven Dividend Buys, source:247WallSt, summary: No summary, Headline: Largest borrow rate increases among liquid names, source:Thefly.com, summary: No summary, Headline: AEP COMPLETES SALE OF UNREGULATED RENEWABLES ASSETS, source:Finnhub, summary: American Electric Power has completed the sale of its 1,365-megawatt unregulated, contracted renewables portfolio to IRG Acquisition Holdings, a partnership owned by Invenergy, CDPQ and funds..., Headline: American Electric Power Co. Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: No summary",AEP
254,2023-08-18,"Headline: J.P. Morgan Reaffirms Their Buy Rating on American Electric Power (AEP), source:TipRanks, summary: No summary",AEP
255,2023-08-20,"Headline: American Electric Power Co. Inc. stock falls Monday, underperforms market, source:MarketWatch, summary: No summary",AEP
256,2023-08-21,"Headline: American Electric elects Julie Sloat chair of the Board, adds board member, source:Thefly.com, summary: No summary, Headline: IN BRIEF: American Electric Power names CEO Julie Sloat as chair, source:Alliance News, summary: No summary",AEP
257,2023-08-22,"Headline: 3 “Electric” Dividends Set to Soar in ’24 (They’re Cheap Now), source:The Online Investor, summary: No summary, Headline: Avista: Good Utility And Attractive Total Return Potential, source:SeekingAlpha, summary: Avista is a regulated electric and natural gas utility operating in the Pacific Northwest states. Read more to see my recommendation on AVA stock., Headline: Northwest Natural: Buy A Dividend King Utility With A New Growth Plan, source:SeekingAlpha, summary: Northwest Natural is in a good position with its 4.8% dividend, expanding businesses, and growth potential. Read why I feel NWN stock is undervalued now., Headline: AEP BOARD ELECTS SLOAT CHAIR, NAMES STODDARD BOARD MEMBER, source:Finnhub, summary: The Board of Directors of American Electric Power has elected Julie Sloat chair of the Board, effective Oct. 2. Sloat is AEP's president and chief executive officer.In addition, Daniel G. 'Dan'..., Headline: American Electric Power Co. Inc. stock rises Tuesday, outperforms market, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. inched 0.08% higher to $78.62 Tuesday, on what proved to be an all-around rough trading session for the stock..., Headline: American Electric initiated with an Overweight at Barclays, source:Thefly.com, summary: No summary",AEP
