,date,information,related
194,2023-07-05,"Headline: The 7 Best Growth Stocks to Buy in July, source:Yahoo, summary: This is a great time for investors to buy the best growth stocks. In addition to America’s very strong macro trends, many companies have been reporting excellent results in the last several weeks. For example, electric-vehicle makers Tesla (NASDAQ:TSLA) and Rivian (NASDAQ:RIVN) reported June delivery data that came in above analysts’ average estimates. Even memory maker Micron (NASDAQ:MU), homebuilder Lennar (NYSE:LEN), alcohol beverage maker Constellation Brands (NYSE:STZ), and auto retailer Ca",WDAY
195,2023-07-06,"Headline: Interesting WDAY Put And Call Options For August 25th, source:Stock Options Channel, summary: No summary, Headline: Is Workday (NASDAQ:WDAY) Using Too Much Debt?, source:Yahoo, summary: Howard Marks put it nicely when he said that, rather than worrying about share price volatility, 'The possibility of..., Headline: Growth Investors Shouldn't Ignore These 3 Stocks, source:Yahoo, summary: Investors have their preferences within the market and for understandable reasons. While some reap a steady income stream, others are rewarded with explosive growth.",WDAY
196,2023-07-07,"Headline: Workday exec sells $935K in common stock, source:Thefly.com, summary: No summary, Headline: Insider Sell: Workday Inc's Chief Legal Officer & Secty Richard Sauer Sells 4223 Shares, source:GuruFocus, summary: No summary",WDAY
197,2023-07-08,"Headline: Ahead of Prime Day, Here’s Founder Jeff Bezos’ Net Worth, source:Yahoo, summary: The third richest person in the world in 2023, Jeff Bezos’ has over 10% of stake in Amazon, and owns The Washington Post, space exploration company Blue Origin, and invests in real estate and other companies.",WDAY
198,2023-07-10,"Headline: 10 Information Technology Stocks Whale Activity In Today's Session, source:Benzinga, summary: No summary",WDAY
199,2023-07-11,"Headline: Workday Introduces the Next-Generation Elastic Hypercube Technology for Workday Adaptive Planning, source:Yahoo, summary: Workday, Inc. (NASDAQ: WDAY), a leader in enterprise cloud applications for finance and human resources, today introduced the next generation of its patented Elastic Hypercube Technology (EHT), the intelligent modeling engine that powers Workday Adaptive Planning, to address the growing demands on organizations as they model more complex business scenarios, manage changing business needs, and expand planning to more users., Headline: If You Invested $100 In This Stock 10 Years Ago, You Would Have $300 Today, source:Benzinga, summary: No summary",WDAY
200,2023-07-12,"Headline: Workday's (WDAY) New Features to Ease Business Decision Making, source:Yahoo, summary: Workday (WDAY) enhances its Workday Adaptive Planning software with next-generation Elastic Hypercube Technology. It includes advanced features that streamline the business decision-making process.",WDAY
201,2023-07-13,"Headline: Top 15 Big Data Analytics Companies of 2023, source:Yahoo, summary: In this piece, we will take a look at the top 15 big data analytics companies of 2023. If you want to skip our industry introduction, then take a look at the Top 5 Big Data Analytics Companies of 2023. Data analytics is all the buzz these days. Advances in computing, technology, and industrialization have […]",WDAY
202,2023-07-14,"Headline: Lone Pine Capital: Portfolio, Team, AUM, source:Yahoo, summary: In this piece, we will take a look at Lone Pine Capital’s portfolio, AUM, and performance. If you want to skip the details about the hedge fund, then head on over to Lone Pine Capital’s Top 5 Stock Picks. Lone Pine Capital is a hedge fund headquartered in Greenwich, Connecticut. The fund is among those […], Headline: Investing in Workday (NASDAQ:WDAY) five years ago would have delivered you a 66% gain, source:Yahoo, summary: Stock pickers are generally looking for stocks that will outperform the broader market. Buying under-rated businesses...",WDAY
203,2023-07-17,"Headline: Workday price target raised to $240 from $223 at JPMorgan, source:Thefly.com, summary: No summary, Headline: Workday Unusual Options Activity, source:Benzinga, summary: No summary",WDAY
204,2023-07-18,"Headline: Paradox Earns Workday Certified Badge for Scheduling Integration with Workday Recruiting, source:Yahoo, summary: Paradox, the conversational recruiting software helping companies like Unilever and McDonald's hire faster with fewer resources by automating recruiting work, today announced that it has achieved Workday Certified Integration status. Paradox, a Workday (NASDAQ: WDAY) Ventures Software Partner, now provides clients with a faster, more seamless integration that connects Workday Recruiting with Paradox's interview scheduling.",WDAY
205,2023-07-19,"Headline: (WDAY) - Analyzing Workday's Short Interest, source:Benzinga, summary: No summary",WDAY
206,2023-07-20,"Headline: WDAY Crosses Above Average Analyst Target, source:ETF Channel, summary: No summary, Headline: 7 Tech Stocks That Could Form the Next ‘Magnificent Seven’, source:Yahoo, summary: For those who are unaware, the “Magnificent Seven” stocks are Microsoft (NASDAQ:MSFT), Apple (NASDAQ:AAPL), Nvidia (NASDAQ:NVDA), Tesla (NASDAQ:TSLA), Alphabet (NASDAQ:GOOG, NASDAQ:GOOGL), and Amazon (NASDAQ:AMZN). With the exception of Nvidia, those top tech stocks are largely focused on the cloud (MSFT and AMZN), the internet (GOOG and AMZN), software (MSFT), or hardware (Apple). While the cloud and the internet will, of course, continue to be hugely important parts of tech going forward, I be, Headline: Polen Focus Growth Q2 2023 Portfolio Manager Commentary, source:SeekingAlpha, summary: The Focus Growth Composite Portfolio returned 10.51% gross fees and 10.36% net fees in the second quarter of 2023. Click here to read the full fund letter.",WDAY
207,2023-07-21,"Headline: Workday (WDAY) Outpaces Stock Market Gains: What You Should Know, source:Yahoo, summary: Workday (WDAY) closed at $225.05 in the latest trading session, marking a +1.23% move from the prior day.",WDAY
208,2023-07-24,"Headline: Workday: Good Company, But I'd Like A Pullback, source:SeekingAlpha, summary: Workday's financials indicate a positive outlook with strong growth in subscription services and plans to improve GAAP operating margins. See more on WDAY here., Headline: Lee Ainslie: Washington Commanders and Other Investments, source:Yahoo, summary: In this article, we discuss Lee Ainslie’s Washington Commanders and other investments. If you want to see more stocks in his portfolio, check out Top 5 Stocks in Lee Ainslie’s Portfolio. Lee Ainslie is the face and the brains behind Maverick Capital, a high-profile hedge fund with a net worth of about $4 billion. Founded […], Headline: Workday Moves Up In Market Cap Rank, Passing Moderna, source:The Online Investor, summary: No summary",WDAY
209,2023-07-25,"Headline: Polen Capital Global Growth Portfolio Manager Commentary Q2 2023, source:SeekingAlpha, summary: The Global Growth Composite Portfolio outpaced the MSCI ACWI Index in the second quarter and year to date.",WDAY
210,2023-07-26,"Headline: $100 Invested In This Stock 10 Years Ago Would Be Worth $300 Today, source:Benzinga, summary: No summary",WDAY
211,2023-07-27,"Headline: Credit Suisse highlights 10 reasons to remain overweight software, source:Seeking Alpha, summary: No summary",WDAY
212,2023-07-28,"Headline: 11 Best Human Resources Stocks To Buy Today, source:Yahoo, summary: In this article, we discuss 11 best human resources stocks to buy. If you want to skip our detailed discussion on the human resources industry, head directly to 5 Best Human Resources Stocks To Buy Now. Over the past two decades, the staffing industry has seen a rapid change. Gone are the days of aggressively […]",WDAY
213,2023-07-29,"Headline: 3 Buy-Rated Stocks Breaking 52-Week Highs, source:TalkMarkets, summary: No summary",WDAY
214,2023-07-31,"Headline: Analysts Offer Insights on Technology Companies: Workday (WDAY), Ebay (EBAY) and Check Point (CHKP), source:TipRanks, summary: No summary, Headline: Workday price target raised to $280 from $247 at Piper Sandler, source:Thefly.com, summary: No summary, Headline: Piper Sandler Maintains Workday Inc - (WDAY) Overweight Recommendation, source:Fintel, summary: nan",WDAY
215,2023-08-01,"Headline: The Zacks Analyst Blog Highlights HSBC, Shopify, Sherwin Williams and Workday, source:Yahoo, summary: HSBC, Shopify, Sherwin Williams and Workday are part of the Zacks top Analyst Blog.",WDAY
216,2023-08-02,"Headline: Workday price target raised to $290 from $246 at KeyBanc, source:Thefly.com, summary: No summary, Headline: Invest in 5 Internet Software Stocks for Sparkling Returns, source:Yahoo, summary: We have narrowed our search to five Internet software stocks with strong potential for the rest of 2023. These are: CRWD, FTNT, PANW, WDAY, STNE., Headline: Keybanc Maintains Workday Inc - (WDAY) Overweight Recommendation, source:Fintel, summary: nan",WDAY
217,2023-08-03,"Headline: Workday Announces 2023 Financial Analyst Day, source:Yahoo, summary: Workday, Inc. (NASDAQ: WDAY), a leader in enterprise cloud applications for finance and human resources, today announced that it will host its financial analyst day on Wednesday, Sept. 27, 2023 in San Francisco at 1:00 p.m. Pacific Time / 4:00 p.m. Eastern Time. The event will take place during Workday Rising, the company's annual customer conference., Headline: Workday Announces Date of Fiscal 2024 Second Quarter Financial Results, source:Yahoo, summary: Workday, Inc. (NASDAQ: WDAY), a leader in enterprise cloud applications for finance and human resources, plans to announce its fiscal 2024 second quarter financial results after market close on Thursday, August 24, 2023. The company will host a conference call at 1:30 p.m. Pacific Time / 4:30 p.m. Eastern Time to review its financial results and business outlook.",WDAY
218,2023-08-04,"Headline: No Need for More Rate Hikes, This Economist Says, source:MarketWatch, summary: Recent market moves and tightening credit conditions argue against more interest-rate increases by the Federal Reserve. Plus, investment newsletter...",WDAY
219,2023-08-06,"Headline: Jefferies software/Internet analyst to hold analyst/industry conference call, source:Thefly.com, summary: No summary",WDAY
220,2023-08-07,"Headline: Is a Beat Likely for Twilio (TWLO) This Earnings Season?, source:Yahoo, summary: Though softened IT spending might have hurt Twilio's (TWLO) Q2 top line, its cost-saving initiatives, including headcount reduction and several office closures, are likely to have aided the bottom line., Headline: 3 ‘Strong Buy’ Stocks You Should Be Loading Up On Now, source:Yahoo, summary: Recently, the nation’s gross domestic product report came out and resulted in the United States economy surging 2.4% in the second quarter. Comerica Bank reveals that California, which represents roughly 15% of total output, Texas, and Florida account for 29% of the economic growth for 2023 so far. Comerica’s California Economic Activity Index has also revealed that employment and housing data have risen 3.8% in the three months ending in April, and GDP grew at a rate of 1.2% in the first quarte",WDAY
221,2023-08-08,"Headline: Is Workday (WDAY) an Attractive Stock?, source:Yahoo, summary: Polen Capital, an investment management company, released its “Polen Focus Growth Strategy” second-quarter 2023 investor letter. A copy of the same can be downloaded here. The fund returned 10.51% gross of fees and 10.36% net of fees in the second quarter compared to a 12.81% return for the Russell 1000 Growth Index and an 8.74% return […], Headline: Software Stock Workday's Profit Expected To Rise 46%, source:Yahoo, summary: Software stock Workday holds above a key chart level after a brief pullback. Workday uses AI and machine learning in its applications.",WDAY
222,2023-08-09,"Headline: Workday (WDAY) Dips More Than Broader Markets: What You Should Know, source:Yahoo, summary: Workday (WDAY) closed at $225.56 in the latest trading session, marking a -0.87% move from the prior day.",WDAY
223,2023-08-10,"Headline: Zacks Industry Outlook Highlights Workday, CACI International, BILL Holdings and HUYA, source:Yahoo, summary: Workday, CACI International, BILL Holdings and HUYA have been highlighted in this Industry Outlook article., Headline: Tutoring firm settles US agency's first bias lawsuit involving AI software, source:Finnhub, summary: A China-based tutoring company hasagreed to settle a U.S. government agency's novel lawsuitclaiming it used hiring software powered by artificialintelligence to illegally weed out older job..., Headline: Why Workday (WDAY) Could Beat Earnings Estimates Again, source:Yahoo, summary: Workday (WDAY) has an impressive earnings surprise history and currently possesses the right combination of the two key ingredients for a likely beat in its next quarterly report.",WDAY
224,2023-08-11,"Headline: 20 Countries that Have the Most Billionaires Per Capita, source:Yahoo, summary: In this article, we will take a look at 20 countries that have the most billionaires per capita. If you want to skip our analysis of the billionaires’ economy you can go directly to 5 Countries that Have the Most Billionaires Per Capita. Each year wealth transfers from person to person and many billionaires become […]",WDAY
225,2023-08-13,"Headline: Lone Pine adds Live Nation, Nvidia stakes, exits AMD position, source:Thefly.com, summary: No summary",WDAY
226,2023-08-14,"Headline: Steve Mandel's Q2 2023 13F Filing Update: Key Trades and Portfolio Overview, source:GuruFocus, summary: No summary, Headline: Whale Rock adds DraftKings, exits Alibaba, T-Mobile, source:Seeking Alpha, summary: No summary, Headline: Workday price target raised to $270 from $240 at DA Davidson, source:Thefly.com, summary: No summary, Headline: Jefferies software/Internet analyst to hold analyst/industry conference call, source:Thefly.com, summary: No summary, Headline: DA Davidson Maintains Workday Inc - (WDAY) Buy Recommendation, source:Fintel, summary: nan",WDAY
227,2023-08-15,"Headline: Workday price target raised to $275 from $250 at Jefferies, source:Thefly.com, summary: No summary, Headline: NVIDIA To Rally More Than 23%? Here Are 10 Other Analyst Forecasts For Tuesday, source:Benzinga, summary: No summary, Headline: Buy 3 Corporate Giants Ahead of Earnings Results Next Week, source:Yahoo, summary: We have narrowed our search to three stocks that are set to declare earnings results next week. These are: NVDA, WDAY, COTY., Headline: Ericsson (ERIC) & TPG Team Up to Mitigate Network Disruptions, source:Yahoo, summary: TPG Telecom selects Ericsson's (ERIC) AI powered analytics and troubleshooting solutions to rapidly detect and resolve network issues across its coverage., Headline: Jefferies Maintains Workday Inc - (WDAY) Buy Recommendation, source:Fintel, summary: nan, Headline: Palo Alto (PANW) to Report Q4 Earnings: What's in the Offing?, source:Yahoo, summary: Palo Alto's (PANW) fiscal Q4 top line is expected to have benefited from the heightened demand for cybersecurity solutions., Headline: Workday (WDAY) Gains As Market Dips: What You Should Know, source:Yahoo, summary: In the latest trading session, Workday (WDAY) closed at $230.89, marking a +1.22% move from the previous day., Headline: Workday's Global Expansion & AI-ML Integration: Analyst Raises Price Target Highlighting Strong Growth Vectors, source:Benzinga, summary: No summary",WDAY
228,2023-08-16,"Headline: Analysts Offer Insights on Technology Companies: Semtech (SMTC), Palo Alto Networks (PANW) and Workday (WDAY), source:TipRanks, summary: No summary, Headline: Workday price target raised to $260 from $240 at BMO Capital, source:Thefly.com, summary: No summary, Headline: Wednesday’s Top Wall Street Analyst Upgrades and Downgrades: Dick’s Sporting Goods, Home Depot, Nvidia, Palo Alto Networks, TJX, Uber, Workday and More, source:247WallSt, summary: No summary, Headline: BMO Capital Maintains Outperform Rating for Workday: Here's What You Need To Know, source:Benzinga, summary: No summary, Headline: Uber and Zebra Technologies have been highlighted as Zacks Bull and Bear of the Day, source:Yahoo, summary: Uber and Zebra Technologies have been highlighted as Zacks Bull and Bear of the Day., Headline: Workday: The Rough Path Towards Profitability, source:SeekingAlpha, summary: As monetary conditions normalize, Workday's share price is at risk of a downward multiple repricing. Read more to see a detailed analysis on WDAY stock., Headline: BMO Capital Maintains Workday Inc - (WDAY) Outperform Recommendation, source:Fintel, summary: nan",WDAY
229,2023-08-17,"Headline: Workday price target raised to $255 from $240 at Oppenheimer, source:Thefly.com, summary: No summary, Headline: Bank of America Securities Reaffirms Their Buy Rating on Workday (WDAY), source:TipRanks, summary: No summary, Headline: Workday price target raised to $275 from $250 at BofA, source:Thefly.com, summary: No summary, Headline: Analysts Conflicted on These Technology Names: T Stamp, Inc. Class A (IDAI), Workday (WDAY) and HIVE Blockchain Technologies (HIVE), source:TipRanks, summary: No summary, Headline: Analyst Ratings for Workday, source:Benzinga, summary: No summary, Headline: NVIDIA To Rally Around 84%? Here Are 10 Other Analyst Forecasts For Thursday, source:Benzinga, summary: No summary, Headline: Workday 'demonstrating resilience' amid economy uncertainty: analyst, source:Seeking Alpha, summary: No summary, Headline: Workday 'demonstrating resilience' amid economic uncertainty: analyst, source:Seeking Alpha, summary: No summary, Headline: Wolfspeed's (WOLF) Loss Widens in Q4, Revenues Increase, source:Yahoo, summary: Wolfspeed's (WOLF) fourth-quarter fiscal 2023 results reflect strong top-line growth, partially offset by contracting gross margin., Headline: Workday Insiders Sold US$23m Of Shares Suggesting Hesitancy, source:Yahoo, summary: The fact that multiple Workday, Inc. ( NASDAQ:WDAY ) insiders offloaded a considerable amount of shares over the past..., Headline: Workday (WDAY) Earnings Expected to Grow: Should You Buy?, source:Yahoo, summary: Workday (WDAY) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations., Headline: UBS Maintains Workday Inc - (WDAY) Neutral Recommendation, source:Fintel, summary: nan, Headline: B of A Securities Maintains Workday Inc - (WDAY) Buy Recommendation, source:Fintel, summary: nan, Headline: Oppenheimer Maintains Workday Inc - (WDAY) Outperform Recommendation, source:Fintel, summary: nan, Headline: Catalyst watch: Nvidia earnings, Twilio event, AMC drama and Jackson Hole jitters, source:Seeking Alpha, summary: No summary",WDAY
230,2023-08-18,"Headline: Workday price target raised to $258 from $243 at Barclays, source:Thefly.com, summary: No summary, Headline: Bull of the Day: Workday (WDAY), source:Yahoo, summary: Workday is a software platform provider that enables enterprise cloud solutions and a one-stop shop for human resources, finances, and business operations. The company benefits from consistent growth, an attractive valuation, and several bullish catalysts., Headline: Bull Of The Day: Workday, source:TalkMarkets, summary: No summary, Headline: Earnings This Week: NVIDIA, Baidu And Snowflake, source:TalkMarkets, summary: No summary, Headline: Workday and Marriott Vacations Worldwide have been highlighted as Zacks Bull and Bear of the Day, source:Yahoo, summary: Workday and Marriott Vacations Worldwide are part of the Zacks Bull and Bear of the Day article., Headline: AI Stocks Nvidia, Marvell Technology Highlight Earnings Calendar, Along With Software Giants Snowflake, Workday, source:Yahoo, summary: Nvidia and Marvell Technology are high-profile names on the earnings calendar in a fairly busy week of reports in the technology sector., Headline: Is a Beat Likely for NVIDIA (NVDA) This Earnings Season?, source:Yahoo, summary: NVIDIA's (NVDA) Q2 performance is likely to reflect the benefits of the strong demand for its generative AI and LLMs supportive GPUs from datacenter operators and a continued recovery in the Gaming end market., Headline: NICE Q2 Earnings Top Estimates, Cloud Revenues Drive Top Line, source:Yahoo, summary: NICE's second-quarter 2023 results reflect benefits from robust cloud revenues, driven by the increased migration to the cloud and an expanding customer base.",WDAY
231,2023-08-19,"Headline: Barclays Maintains Workday Inc - (WDAY) Overweight Recommendation, source:Fintel, summary: nan, Headline: Varonis: Transition To SaaS In Progress, source:SeekingAlpha, summary: Varonis reported its Q2 2023 results on July 31 when it missed both the revenue and EPS estimates. Learn why VRNS stock is a Hold.",WDAY
232,2023-08-20,"Headline: Earnings week ahead: NVIDIA, Lowe's, Zoom Video and more, source:Seeking Alpha, summary: No summary",WDAY
233,2023-08-21,"Headline: 5 things to know before the stock market opens Monday, source:CNBC, summary: Here are the most important news items that investors need to start their trading day., Headline: (WDAY) - Analyzing Workday's Short Interest, source:Benzinga, summary: No summary, Headline: Will Healthy Revenue Growth Boost Workday's (WDAY) Q2 Earnings?, source:Yahoo, summary: Workday (WDAY) is expected to record a top-line expansion year over year in the second quarter of fiscal 2024, backed by healthy demand for finance and human resources applications.",WDAY
234,2023-08-22,"Headline: Workday downgraded to Mixed from Positive view at OTR Global, source:Thefly.com, summary: No summary, Headline: Global company events calendar - next 7 days, source:Alliance News, summary: No summary, Headline: Workday Reports After the Close on 8/24 -- Options Contracts Expire the Next Day, source:Stock Options Channel, summary: No summary, Headline: Autodesk (ADSK) to Report Q2 Earnings: What's in Store?, source:Yahoo, summary: The strong demand for software products, higher subscription revenues, steady renewals and new customer billings are likely to have aided Autodesk's (ADSK) fiscal Q2 performance., Headline: Intuit (INTU) to Report Q4 Earnings: What's in the Offing?, source:Yahoo, summary: The strong momentum of the Online Ecosystem's revenues is expected to have aided Intuit (INTU) in the fourth quarter of fiscal 2023., Headline: OTR Global Downgrades Workday Inc - (WDAY), source:Fintel, summary: nan, Headline: KANZHUN LIMITED Sponsored ADR (BZ) Reports Next Week: Wall Street Expects Earnings Growth, source:Yahoo, summary: KANZHUN LIMITED Sponsored ADR (BZ) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.",WDAY
235,2023-08-23,"Headline: Workday Q2 2024 Earnings Preview, source:Seeking Alpha, summary: No summary, Headline: Notable earnings after Thursday's close, source:Seeking Alpha, summary: No summary, Headline: Analysts Conflicted on These Technology Names: Workday (WDAY) and Baidu (BIDU), source:TipRanks, summary: No summary, Headline: 5 big analyst cuts: BofA sees 'increased risks' for Dick's Sporting Goods, source:Yahoo, summary: BofA analysts slashed retail chain Dick's Sporting Goods (NYSE:DKS) to Neutral from Buy on Thursday with a price target of $125, down from the prior $180., Headline: Marvell (MRVL) to Report Q2 Earnings: What's in the Offing?, source:Yahoo, summary: Marvell's (MRVL) Q2 performance is likely to have been negatively impacted by softness in its product demand as OEMs are rescheduling orders to manage excess chip inventories., Headline: Boston Fed interview, retail earnings, Trump indictment: What To Watch, source:Yahoo, summary: Yahoo Finance Live's Seana Smith previews the top stories on tap for Thursday, August 24, including an exclusive interview with Boston Fed President Susan Collins, earnings from retailers Dollar Tree (DLTR), Nordstrom (JWN), Gap (GPS), and Ulta Beauty (ULTA), as well as tech earnings expected from Marvell (MRVL), Affirm (AFRM), and Workday (WDAY). Lastly, Former President Donald Trump states he will voluntarily surrender himself to Fulton County Jail amid federal indictments from Georgia officials., Headline: GLOBAL BRIEFING: Forecast-beating Nvidia results add to positive mood, source:Alliance News, summary: No summary, Headline: Workday options imply 5.7% move in share price post-earnings, source:Thefly.com, summary: No summary, Headline: Notable companies reporting after market close, source:Thefly.com, summary: No summary, Headline: Workday reports Q2 adjusted EPS $1.43, consensus $1.26, source:Thefly.com, summary: No summary, Headline: Workday raises FY24 subscription revenue view to $6.57B-$6.59B, source:Thefly.com, summary: No summary, Headline: Workday sees Q3 subscription revenue $1.678B-$1.68B, source:Thefly.com, summary: No summary, Headline: Workday Non-GAAP EPS of $1.43 beats by $0.17, revenue of $1.79B beats by $20M, source:Seeking Alpha, summary: No summary, Headline: Workday ups fiscal 2024 subscription revenue guidance, touts generative AI capabilities, source:Seeking Alpha, summary: No summary",WDAY
236,2023-08-24,"Headline: Workday Gears Up For Q2 Print; These Most Accurate Analysts Revise Forecasts Ahead Of Earnings Call, source:Benzinga, summary: No summary, Headline: Nvidia's Strong Quarter Has Tech Poised For Further Upside As Investors Prep For Powell Speech, source:Benzinga, summary: No summary, Headline: Workday Unusual Options Activity, source:Benzinga, summary: No summary, Headline: Workday Q2 Earnings Preview: Stock Is Overvalued As Company Expects GAAP Profitability, source:SeekingAlpha, summary: Workday is expected to report Q2 earnings with a YoY EPS growth of 52% and a revenue growth of 15%. Read more about WDAY stock here., Headline: Is Workday Inc (WDAY) Modestly Undervalued? A Comprehensive Valuation Analysis, source:Yahoo, summary: Exploring the intrinsic value of Workday Inc (WDAY) through GuruFocus's proprietary valuation method, Headline: Workday: Fiscal Q2 Earnings Snapshot, source:Associated Press, The, summary: No summary, Headline: News Brief : Workday Announces Continued Momentum as Organizations Select and Deploy its Solutions for the Office of the CFO, source:Finnhub, summary: Press Release News Brief: Workday Announces Continued Momentum as Organizations Select and Deploy its Solutions for the Office of..., Headline: Workday : Fiscal Q2 Earnings Snapshot, source:Finnhub, summary: PLEASANTON, Calif. — PLEASANTON, Calif. — Workday Inc. on Thursday reported fiscal second-quarter net income of $78.7 million. On a per-share basis, the Pleasanton, California-based..., Headline: Workday’s stock is rising after another quarterly earnings beat, source:MarketWatch, summary: Workday Inc. stock climbed 4.5% in extended trading Thursday after the company reported quarterly results that edged the estimates of analysts. Workday..., Headline: Workday Raises View for FY Subscription Revenue Growth, source:MarketWatch, summary: By Sabela Ojea Workday raised its guidance for this year after seeing significant growth in subscription revenue in the second quarter. The cloud enterprise..., Headline: Workday Swings to 2Q Profit, Boosted by Subscription Growth, source:Finnhub, summary: By Sabela Ojea Workday swung to a profit in the latest quarter, as revenue climbed amid continued strong momentum for the business. The cloud enterprise company for finance and human..., Headline: Workday swings to quarterly profit thanks to subscription arm, source:Alliance News, summary: No summary, Headline: Workday : Fiscal 2024 Second Quarter Investor Presentation, source:Finnhub, summary: Investor Presentation Q2 FY24 Safe Harbor Statement This..., Headline: Workday, Inc. 2024 Q2 - Results - Earnings Call Presentation, source:SeekingAlpha, summary: The following slide deck was published by Workday, Inc., Headline: Dow futures tick higher after negative session, Workday lifts 3.2% post-earnings, source:Yahoo, summary: Investing.com - U.S. stock futures ticked higher on Thursday night following declines among major benchmark indices as investors monitored fresh earnings results ahead of a key speech from Federal Reserve Chairman Jerome Powell at the Jackson Hole symposium on Friday., Headline: Workday Announces Fiscal 2024 Second Quarter Financial Results, source:Yahoo, summary: Workday, Inc. (NASDAQ: WDAY), a leader in enterprise cloud applications for finance and human resources, today announced results for the fiscal 2024 second quarter ended July 31, 2023., Headline: Workday, Inc. (WDAY) Q2 2024 Earnings Call Transcript, source:SeekingAlpha, summary: Workday, Inc. (NASDAQ:NASDAQ:WDAY) Q2 2024 Earnings Conference Call August 24, 2023 4:30 PM ETCompany ParticipantsJustin Furby - Vice President, Investor RelationsCarl Eschenbach - Co-Chief..., Headline: Workday Stock Surges As Earnings Top Views, Revenue Jumps 16%, source:Yahoo, summary: Workday reported second-quarter earnings late Thursday that topped analyst estimates. WDAY stock climbed after-hours., Headline: Workday (WDAY) Tops Q2 Earnings and Revenue Estimates, source:Yahoo, summary: Workday (WDAY) delivered earnings and revenue surprises of 14.40% and 0.76%, respectively, for the quarter ended July 2023. Do the numbers hold clues to what lies ahead for the stock?, Headline: Dow Jones Futures: Stakes Rise For Fed Chief Powell's Speech After Ugly Market Reversal, source:Yahoo, summary: Fed chief Powell's speech Friday has big implications for rate hikes and Wall Street after stocks suffered a big reversal Thursday., Headline: Compared to Estimates, Workday (WDAY) Q2 Earnings: A Look at Key Metrics, source:Yahoo, summary: Although the revenue and EPS for Workday (WDAY) give a sense of how its business performed in the quarter ended July 2023, it might be worth considering how some key metrics compare with Wall Street estimates and the year-ago numbers., Headline: U.S. stocks pick up steam Friday afternoon, rising after Fed Chair Powell’s Jackson Hole remarks, source:MarketWatch, summary: No summary, Headline: Workday (WDAY) Q2 2024 Earnings Call Transcript, source:Yahoo, summary: On the call, we have Aneel Bhusri and Carl Eschenbach, our co-CEOs; Zane Rowe, our CFO; and Doug Robinson, our co-president.  Thank you, Justin, and welcome to Workday's second-quarter fiscal '24 earnings call., Headline: Workday (WDAY) Receives a Buy from Barclays, source:TipRanks, summary: No summary, Headline: Dow up 300 points as stocks rise after Fed Chair Powell’s Jackson Hole remarks, source:MarketWatch, summary: No summary, Headline: What You Missed On Wall Street On Friday, source:Thefly.com, summary: No summary, Headline: New Buy Rating for Workday (WDAY), the Technology Giant, source:TipRanks, summary: No summary, Headline: Stifel Nicolaus Reaffirms Their Hold Rating on Workday (WDAY), source:TipRanks, summary: No summary, Headline: Workday (WDAY) Receives a Rating Update from a Top Analyst, source:TipRanks, summary: No summary",WDAY
