,date,information,related
10,2022-10-02,"Headline: Bear Market Stokes Severe Risk Of Higher Portfolio Income, source:SeekingAlpha, summary: Click here to read the interview with Mr. Pancake to get his take on current market conditions., Headline: Starbucks: A Macroenvironmental Perspective, source:SeekingAlpha, summary: We try to understand what lies ahead for Starbucks with a macroenvironmental analysis. Click here to read the analysis based on PESTEL framework., Headline: My Best Growth Stocks to Buy in October, source:Yahoo, summary: Growth stocks have had a challenging year, which has created an opportunity to buy these two at bargain prices., Headline: Starbucks' (NASDAQ:SBUX) Dividend Will Be Increased To $0.53, source:Yahoo, summary: Starbucks Corporation ( NASDAQ:SBUX ) has announced that it will be increasing its dividend from last year's comparable..., Headline: 5 Best Stocks to Buy if You Have $250 to Spend, source:InvestorPlace, summary: Take advantage of the current down market to load up on shares of these leading companies, which are among the best stocks for $250.",SBUX
11,2022-10-03,"Headline: Exclusive: Starbucks urged to work with unions in letter from members of Congress, source:Yahoo, summary: Almost three dozen lawmakers on Monday urged Starbucks Corp. to work with the unions that have formed at nearly 250 of its stores around the nation, and expressed concerns about allegations that the coffee chain is discriminating against workers who are unionizing by withholding wage and benefits increases., Headline: Starbucks (SBUX) Gains But Lags Market: What You Should Know, source:Yahoo, summary: Starbucks (SBUX) closed at $85.62 in the latest trading session, marking a +1.61% move from the prior day., Headline: Five Expected Dividend Increases In October 2022, source:SeekingAlpha, summary: Dividends are the foundation of our goal to reach financial freedom. What are the five expected dividend increases for October 2022? Click here to find out.",SBUX
12,2022-10-04,"Headline: Here's how Starbucks is helping women cover fertility costs, source:CNBC, summary: Thousands of women are getting part-time jobs at Starbucks to help expand their families. Watch this video to learn how the multinational chain is changing the lives of struggling couples., Headline: Board Updates Considerations For When Regional Directors May Order Mail-Ballot Elections, source:Finnhub, summary: A significant change to the manner in which representation elections have been conducted during the COVID-19 pandemic is the increased frequency of mail-ballot elections - whereas, previously, such... | October 4, 2022, Headline: Starbucks (SBUX) Shares Cross Above 200 DMA, source:Market News Video, summary: In trading on Tuesday, shares of Starbucks Corp - (SBUX) crossed above their 200 day moving average of $86.90, changing hands as high as $88.95 per share. - SBUX., Headline: Down 32%, Is Starbucks Stock Ready for a Turnaround?, source:Yahoo, summary: Famed coffee chain Starbucks Corporation (NASDAQ: SBUX) recently laid out some ambitious plans at its 2022 Investor Day, detailing a path to grow its bottom line from 15% to 20% annually over the next several years.  Can Starbucks grow revenue fast enough?  Starbucks grew comparable-store sales by 5% in 2019, which is arguably the last typical year before the company faced the complexities introduced by the COVID-19 pandemic., Headline: Compounders And Dividends: September 2022 Portfolio Update, source:SeekingAlpha, summary: My portfolio continues to grow its monthly dividends. I will continue to be fully invested into equities in the market. Read more here., Headline: Can Starbucks Bring Web3 Into the Mainstream?, source:Yahoo, summary: For companies looking to dip a toe into Web3 – or take a cannonball plunge – it can be difficult to know where to start.  Underlying technologies such as protocols, wallets and exchanges are still nascent compared with existing financial systems.  Web3 adoption has spiked over the past few years, but is still far behind the ubiquity of Web2., Headline: 12 Best Food Stocks To Buy Now, source:Yahoo, summary: In this article, we discuss the 12 best food stocks to buy now. If you want to see more stocks in this selection, check out 5 Best Food Stocks To Buy Now. The global food market generated over $8.27 trillion in sales in 2021, an increase of more than $500 billion from the previous year. […], Headline: Panera, Amex Partner on Cardholder Loyalty Play, source:Yahoo, summary: Fast-casual brand Panera Bread, which has more than 2,100 locations across the United States and Canada, is joining the ranks of restaurants expanding their audiences with cross-brand partnerships. American Express announced this week in an emailed press release that it is offering four-month subscriptions to Panera's Unlimited Sip Club beverage program to consumers and corporate […], Headline: Starbucks Fires Activist Barista for Refusing to Remove Anti-Suicide Pin, source:Yahoo, summary: (Bloomberg) -- A Starbucks Corp. barista says he was fired for wearing a mental-health awareness pin -- a move the worker’s union claims is part of a purge of labor activists.Most Read from BloombergMusk Revives $44 Billion Twitter Bid, Aiming to Avoid TrialLoretta Lynn, Coal Miner's Daughter And Country Queen, DiesElon Musk Sets Off Uproar in Ukraine by Tweeting His ‘Peace’ PlanBiden, Kishida Condemn North Korean Missile Launch Over JapanStock Shorts Fold in Best Two-Day Rally Since 2020: Marke, Headline: Top 5 Income Stocks for 2022, source:InvestorPlace, summary: There are a lot of dividend payers that look good right now and should be buying opportunities on any dips. So, here are five income stocks.",SBUX
13,2022-10-05,"Headline: Cooks Coffee reports significant expansion ahead of AQSE listing, source:Alliance News, summary: No summary, Headline: CORRECTED-U.S. senators ask Starbucks for information about union dealings, source:Yahoo, summary: Four U.S. Senators have asked Starbucks to disclose how much the coffee chain has spent on lawyers and consulting fees to counter the growing union membership at hundreds of its locations in the United States.  Senators Elizabeth Warren, Ed Markey and Richard Blumenthal, all Democrats, and independent Bernie Sanders, who caucuses with Democrats, sent their request in a letter late Tuesday to Starbucks Corp Chief Executive Officer Howard Schultz and its board of directors., Headline: Double Bottom Leaders, source:TalkMarkets, summary: Monday’s rally was the 3rd best performance for the first trading day of October since 1930. , Headline: U.S. Global Investors Repurchased Substantially More of Its Stock Year-over-Year in September, Authorizes Monthly Dividend Through December, source:GlobeNewswire, summary: No summary, Headline: U.S. senators ask Starbucks for information about union dealings, source:Reuters, summary: Four U.S. Senators have asked Starbucks to disclose how much the coffee chain has spent on lawyers and consulting fees to counter the growing union membership at hundreds of its locations in the United States. Senators Elizabeth Warren, Ed Markey and Richard Blumenthal,..., Headline: Starbucks invites unions in Orlando and beyond to the bargaining table, source:Yahoo, summary: A local Starbucks is among those the national coffee chain is asking to come to the bargaining table.  The Seattle-based company (Nasdaq: SBUX) said it sent letters to 234 stores to ask locations with certified Workers United representation to negotiate this month.  Starbucks said it will work with stores on an individual basis, as efforts to do a district-wide or market wide-union election were opposed by Workers United., Headline: Top 5 Stocks for 2023, source:Yahoo, summary: John Jagerson here. Welcome to Trading Opportunities! We’re glad to have you here. If you haven’t been a part of our services before, Wade and I are both Chartered Market Technician (CMT) designees and have been focused on educating investors for most of our careers.InvestorPlace - Stock Market News, Stock Advice & Trading Tips Together, we’ve co-founded several educational platforms, services, and this Trading Opportunities free e-letter. As we hope to leave one of the most contentious and turb",SBUX
14,2022-10-06,"Headline: MTY Food Group: Market Hasn't Fully Appreciated The Acquisitions-Led Growth Strategy, source:SeekingAlpha, summary: MTY Food Group is led by a strong management team that has a proven track record of conducting successful acquisitions. Click here to see why I assign a Buy rating on the stock., Headline: Luckin Coffee: Q3 2022 New Store Opening Updates, source:SeekingAlpha, summary: The store count of Luckin Coffee Inc. reached 7,843 as of September 25 2022 and could potentially surpass 8,400 by the year end., Headline: Why Starbucks Stock Beat the Market in September, source:Yahoo, summary: Shares of coffee chain Starbucks (NASDAQ: SBUX) gained slightly in September according to data provided by S&P Global Market Intelligence.  Starbucks received renewed investor confidence after announcing a new CEO and a reinvention plan.  Starbucks has been dealing with many challenges in light of shifting consumer trends and global economic pressure., Headline: 10 Best Cyclical Stocks To Buy in 2022, source:Yahoo, summary: In this article, we discuss 10 best cyclical stocks to buy in 2022. If you want to see more stocks in this selection, check out 5 Best Cyclical Stocks To Buy in 2022. The performance of cyclical stocks is largely tied to economic recovery. Amid global inflation, threats of recession, and rampant rate hikes, these […], Headline: How Bright Is Starbucks' Future?, source:Yahoo, summary: Starbucks (NASDAQ: SBUX) is facing some challenging headwinds right now.  Down 27% year to date, shares of Starbucks have performed slightly worse than the S&P 500's 23% slump.  Last month, Starbucks held a biennial Investor Day where it announced many ambitious targets., Headline: Insiders of Starbucks Corporation (NASDAQ:SBUX) are up 18% on their US$21m purchase after Starbucks Corporation (NASDAQ:SBUX) rose 3.5% last week, source:Yahoo, summary: Starbucks Corporation ( NASDAQ:SBUX ) insiders who purchased shares in the last 12 months were richly rewarded last..., Headline: Oh my gourd! Pumpkin spice trend is a $500 mln industry in U.S., source:Yahoo, summary: From the perennial popularity of Starbucks' Pumpkin Spice Lattes to the annual introduction of creative new pumpkin-related products, like Hefty's already sold-out pumpkin-scented trash bags, the brightly-colored crop seems to hold a special place in the hearts, minds and wallets of Americans.  Nielsen data reveals Americans spend about half a billion dollars on pumpkin spice products every year.  According to coffee giant Starbucks, Pumpkin Spice Lattes earned the company its best sales week of all time when the drink was reintroduced to fans on Aug. 30., Headline: Oh my gourd! Pumpkin spice trend is a $500 million industry in U.S., source:Yahoo, summary: From the perennial popularity of Starbucks' Pumpkin Spice Lattes to the annual introduction of creative new pumpkin-related products, like Hefty's already sold-out pumpkin-scented trash bags, the brightly-colored crop seems to hold a special place in the hearts, minds and wallets of Americans.  Nielsen data reveals Americans spend about half a billion dollars on pumpkin spice products every year.  According to coffee giant Starbucks, Pumpkin Spice Lattes earned the company its best sales week of all time when the drink was reintroduced to fans on Aug. 30., Headline: U.S. labor board says union representation petitions soar 53% in a year, source:Yahoo, summary: The U.S. National Labor Relations Board (NLRB) said on Thursday that union representation petitions increased 53% in fiscal year 2022 when compared with 2021 and were at the highest since 2016.  Workers from companies, including Starbucks Corp and Amazon.com Inc, are increasingly turning to established and independent unions in an effort to address their work place issues ranging from wages and benefits to pandemic-related health and safety concerns.  “Given the spike in case intake we are seeing in the field, we can expect even more cases to come before the Board in fiscal year 2023,"" NLRB Chairman Lauren McFerran said in a statement., Headline: 7 Stocks to Buy if Elon Musk Closes the Twitter Deal, source:InvestorPlace, summary: Wondering what are the best stocks to buy for Elon Musk's Twitter takeover? Here are the companies that will get a boost.",SBUX
15,2022-10-07,"Headline: 3M - A Legendary Stock With Some Short Term Hurdles, source:SeekingAlpha, summary: What is happening to 3M stock? Louis Stevens from Beating The Market shares his take on OKTA., Headline: Does the New Growth Outlook Make Starbucks Stock a Buy Right Now?, source:Yahoo, summary: Investors need to take a closer look at how management plans to add new life to this top consumer brand., Headline: 3 Companies Making Moves Into Web3, source:Yahoo, summary: These widely recognized consumer brands realize the potential growth opportunities that blockchain technology can provide., Headline: Starbucks Illegally Fired Michigan Worker Over Union Activism, Labor Board Judge Rules, source:Yahoo, summary: (Bloomberg) -- Starbucks Corp. illegally fired a Michigan employee because she engaged in union activism and participated in a US labor board proceeding, a National Labor Relations Board judge ruled.Most Read from BloombergBiden Says Putin Threats Real, Could Spark Nuclear ‘Armageddon’Stock Traders Hit Sell Button on Hawkish Fed Bets: Markets WrapBiden Should Hit Saudi Arabia Where It Really HurtsKremlin Lets State Media Tell Some Truths About Putin’s Stalling WarMusk's Twitter Takeover Hits Sna",SBUX
16,2022-10-08,"Headline: Polen Capital: “Starbucks (SBUX) is Experiencing Cost Pressures From Wages & Input Costs”, source:Yahoo, summary: Polen Capital, an investment management firm, published its “Polen Global Growth Fund” second quarter 2022 investor letter – a copy of which can be downloaded here. During the second quarter of 2022, the Global Growth Composite Portfolio (the “Portfolio”) was down -18.08% and -18.34% gross and net of fees, respectively, versus a decline of -15.65% […]",SBUX
17,2022-10-10,"Headline: Starbucks Corporation (NASDAQ:SBUX) Investors Are Less Pessimistic Than Expected, source:Yahoo, summary: With a price-to-earnings (or ""P/E"") ratio of 24x Starbucks Corporation ( NASDAQ:SBUX ) may be sending very bearish..., Headline: NLRB rules Starbucks illegally fired Michigan worker, source:Yahoo, summary: Yahoo Finance's Alexis Keenan discusses labor relations between Starbucks and unions as negotiations are expected to ramp up in October., Headline: Starbucks (SBUX) Gains As Market Dips: What You Should Know, source:Yahoo, summary: Starbucks (SBUX) closed at $87.06 in the latest trading session, marking a +0.03% move from the prior day., Headline: UPDATE 1-Starbucks sends dates, locations for bargaining sessions with workers union, source:Yahoo, summary: Starbucks Corp said on Monday it has sent dates and locations covering 79 stores for contract bargaining sessions to Workers United, the union which represents employees of the world's largest coffee chain at about 200 cafes.  Workers United, however, said Starbucks had originally suggested dates in October - which were also accepted by the union - but the coffee chain was now requesting dates and times outside that period.  Starbucks has come under pressure over the past year, with workers in at least 240 company-owned stores in the United States unionizing and pushing for higher wages and better employee benefits., Headline: Starbucks sends dates, locations for bargaining sessions with workers union, source:Reuters, summary: Starbucks Corp said on Monday it has sent dates and locations covering 79 stores for contract bargaining sessions to Workers United, the union which represents employees of the world's largest coffee chain at about 200 cafes.",SBUX
18,2022-10-11,"Headline: PUBLIC INVESTMENT FUND's Top 5 - GuruFocus.com, source:GuruFocus, summary: GuruFocus Article or News written by insider and the topic is about: , Headline: Supplement Your Social Security Income With These 3 Investments, source:Yahoo, summary: In today's inflationary environment, many retirees are looking for a bit more cash than they can reliably get from Social Security alone., Headline: Arden Fair mall owners sue Starbucks, alleging breach of contract, source:Yahoo, summary: According to the mall's owners, Starbucks closed its store in Arden Fair on Jan. 22, 2021, and did not formally surrender possession of the space until Feb. 16, 2022., Headline: Why teens love Chick-fil-A, McDonalds, Starbucks, and Chipotle, source:Yahoo, summary: Chick-Fil-A, Starbucks and Chipotle are the top restaurant picks for teens, according to a new survey from Piper Sandler., Headline: 3 Stocks That Are Holding Up Through the Storm, source:Yahoo, summary: Starbucks, Netflix, and Lowe's have all proved that they're resilient in tough times. Just look at their numbers., Headline: Nicholas Ward's Dividend Growth Portfolio: August/September 2022 Update, source:SeekingAlpha, summary: During August, my passive income was up by 2.90% y/y. During September, my passive income was up by 41.14% y/y. Click to see my trades during these two months., Headline: Late slide sends Wall Street lower in more uncertain trading, source:Associated Press, The, summary: No summary",SBUX
19,2022-10-12,"Headline: Delta Air Lines, Starbucks launch loyalty program partnership, source:Thefly.com, summary: Delta Air Lines (DAL) and... DAL, SBUX, Headline: NMSDC launches The Forefront 50 to recognize corporations that are leveling the playing field, source:GlobeNewswire, summary: No summary, Headline: 'Desperation': Child care struggle worsens in rural U.S., source:Associated Press, The, summary: No summary, Headline: Starbucks Stock Rises after Deal With Delta Air Lines, source:TipRanks, summary: Coffee giant Starbucks (NASDAQ:SBUX) has some trouble on its hands. On one side, there&#8217;s a macroeconomic picture that threatens to make pricey coffee inaccess..., Headline: 3 Growth Stocks to Buy If You Are Feeling Greedy, source:InvestorPlace, summary: These three companies are all ones I would consider growth stocks to buy for investors looking for attractive valuations right now., Headline: Dividend Growth Investment Income - September 2022 Update, source:SeekingAlpha, summary: September was a massive month for my dividend income growth. Click here to know the full update of my September dividend growth investment income., Headline: Delta Air Lines and Starbucks Launch Loyalty Partnership, source:Yahoo, summary: ATLANTA & SEATTLE, October 12, 2022--Today, Delta Air Lines (NYSE: DAL) and Starbucks Coffee Company (NASDAQ: SBUX) announced a strategic partnership that will offer members of Delta SkyMiles and Starbucks® Rewards, two of America’s most highly regarded loyalty programs, the ability to unlock even more ways to earn rewards at Delta and Starbucks., Headline: Starbucks, Delta Air Lines link loyalty programs, source:Yahoo, summary: MARKET PULSE Starbucks Corp. (SBUX) and Delta Air Lines Inc. (DAL) said that starting Wednesday, those who are enrolled in both the coffee seller’s and air carrier’s loyalty program can link their accounts., Headline: Starbucks & Delta Connect Loyalty Program - What's The Reward?, source:Yahoo, summary: Starbucks Corp (NASDAQ: SBUX) and Delta Air Lines Inc (NYSE: DAL) have entered into a strategic partnership to offer more rewards to their customers. The partnership will offer members of Delta SkyMiles and Starbucks Rewards loyalty programs the ability to unlock even more ways to earn rewards at Delta and Starbucks. Starting Oct. 12, U.S. customers enrolled in both Delta SkyMiles and Starbucks Rewards loyalty programs can link their accounts using deltastarbucks.com or starbucksdelta.com. Once, Headline: GOP-led Tennessee ballot proposal to test labor interest, source:Associated Press, The, summary: No summary, Headline: 7 Nasdaq Stocks to Buy if You Are Feeling Greedy, source:Yahoo, summary: Billionaire Warren Buffett once said,“Be fearful when others are greedy, and greedy when others are fearful.” In short, his statement encourages investors to have a contrarian view of stocks. When others are fearful, that’s when you want to buy downed stocks, such as those found on the Nasdaq Composite Index. In fact, here are seven Nasdaq stocks to buy if you’re feeling greedy. AMD Advanced Micro Devices $56.86 BIDU Baidu $107.72 INTC Intel $25.33 MTCH Match Group $45.95 NVDA Nvidia $114.10 SBU, Headline: New union rallies at Uber HQ with 'a core goal of winning union rights for gig workers', source:MarketWatch, summary: Ride-hailing drivers, delivery workers and their supporters on Wednesday converged in front of Uber Technologies Inc.'s San Francisco headquarters to..., Headline: Apple to Withhold Its Latest Employee Perks From Unionized Store, source:Yahoo, summary: (Bloomberg) -- Apple Inc. is withholding its latest employee benefits from staff who work at its sole unionized retail store, a move that could potentially inflame labor tensions at the technology giant.Most Read from BloombergHere’s How Weird Things Are Getting in the Housing MarketIntel Is Planning Thousands of Job Cuts in Face of PC SlumpUS Core Inflation Seen Returning to 40-Year High as Rents RiseA First Look at the Ritz-Carlton Superyacht: PhotosPutin Says All Infrastructure at Risk After, Headline: Starbucks and Delta Air Lines tie royalty rewards programs together, source:Yahoo, summary: Yahoo Finance Live checks out Starbucks shares following headlines of the coffee chains new partnership with Delta Air Lines., Headline: Delta Has a New Plan to Help You Get a Free Flight, source:Yahoo, summary: Corporate synergy is all the rage these days with airlines.  While each airline likes to think that it offers its own unique characteristics (Southwest likes to tout that it has the best customer service, for example), to many casual travelers, unless they have miles at a specific airline, they'll just go with the best (or really, cheapest) flight offered on Travelocity.  Loyalty programs are so valuable, in fact, that the Harvard Business Review notes that many airlines used them as collateral for loan programs during the pandemic, and many airlines also use their loyalty members as leverage when bargaining with potential third-party partners., Headline: New union rallies at Uber HQ with ‘a core goal of winning union rights for gig workers’, source:Yahoo, summary: Ride-hailing drivers, delivery workers and their supporters on Wednesday converged in front of Uber Technologies Inc.'s San Francisco headquarters to announce that they have formed a union., Headline: Starbucks links rewards program with Delta Air Lines, source:Yahoo, summary: The move is the first step in the coffee giant's plan to grow its rewards program by linking with other global brands., Headline: Starbucks Makes a Rewards Program Change Members Will Love, source:Yahoo, summary: After an ill-fated foray into NFTs, Starbucks has done something that means more free coffee for many of its members., Headline: 2 of MSP’s biggest airlines, Delta and Sun Country, announce coffee partnerships, source:Yahoo, summary: The two biggest carriers at Minneapolis-St. Paul International Airport, Delta and Sun Country, have brewed up new coffee partnerships to offer perks to passengers and keep them caffeinated., Headline: GFS Advisors, LLC Buys 2, Sell - GuruFocus.com, source:GuruFocus, summary: GuruFocus Article or News written by insider and the topic is about: , Headline: Dividend Income Summary: Lanny's September 2022 Summary, source:SeekingAlpha, summary: In September, we received a dividend income total of $4,602.61. We rocked in six huge dividend increases, that added a punch to the dividend stock portfolio.",SBUX
20,2022-10-13,"Headline: Starbucks Illegally Asked for Cops to Disperse Pro-Union Staff, Judge Says, source:Yahoo, summary: (Bloomberg) -- Starbucks Corp. violated federal law in Kansas and Missouri by firing pro-union employees, stepping up enforcement of its dress code in response to union organizing and asking for police to disperse workers with picket signs, a National Labor Relations Board judge ruled Wednesday.Most Read from BloombergIntel Is Planning Thousands of Job Cuts in Face of PC SlumpHere’s How Weird Things Are Getting in the Housing MarketPutin Says All Infrastructure at Risk After Nord Stream HitAlex, Headline: Top 5 3rd Quarter Trades of UM - GuruFocus.com, source:GuruFocus, summary: GuruFocus Article or News written by insider and the topic is about: , Headline: Starbucks Is A Bargain, And So Are These 2 Faster-Growing Dividend Aristocrats, source:SeekingAlpha, summary: Starbucks is a blue-chip bargain that is historically undervalued. Read more to see the full investment analysis of SBUX stock and two other dividend stock picks., Headline: December 2nd Options Now Available For Starbucks Corp. (SBUX), source:Stock Options Channel, summary: Staff article entitled December 2nd Options Now Available For Starbucks Corp. (SBUX), about stock options, from Stock Options Channel., Headline: Starbucks (SBUX) Ties Up With Delta to Boost Loyalty Offerings, source:Yahoo, summary: Starbucks (SBUX) and Delta Air Lines (DAL) are expanding their loyalty programs to broaden their offerings., Headline: Dunkin' defends most changes to rewards program while 'thinking' about a particular one, source:Yahoo, summary: Here's the scoop on Dunkin's controversial new rewards program., Headline: BofA Likes Chipotle, Starbucks Among Restaurant Stocks, source:Yahoo, summary: Restaurant sales bounced back sharply in August after slipping from March through July, Bank of America says.",SBUX
21,2022-10-14,"Headline: GE - Can The Spin Offs Save It? Plus Special Guest Eric Basmajian, source:SeekingAlpha, summary: Breaking down GE, the fall of a titan industrial stock. Eric Basmajian from EPB Macro Research on how CPI/Jobs/PPI are affecting the stock market., Headline: Starbucks Corporation (NASDAQ:SBUX) is a favorite amongst institutional investors who own 70%, source:Yahoo, summary: To get a sense of who is truly in control of Starbucks Corporation ( NASDAQ:SBUX ), it is important to understand the..., Headline: Starbucks Corp. stock underperforms Friday when compared to competitors, source:MarketWatch, summary: Shares of Starbucks Corp. slipped 3.36% to $86.37 Friday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500..., Headline: UPDATE 2-Apple workers vote to unionize second U.S. store, source:Yahoo, summary: Apple Inc retail workers voted to form a union at an Oklahoma location, the U.S. National Labor Relations Board (NLRB) said on Friday, making it the tech giant's second U.S. store to organize.  Employees at the Apple Penn Square store in Oklahoma City voted 56 to 32 in support of joining the Communications Workers of America Union (CWA), securing the needed majority, according to a tally by the NLRB.  Momentum has continued at companies including Amazon.com Inc and Starbucks Corp and others., Headline: How To Use Cash In The Bank To Fight Inflation, source:SeekingAlpha, summary: What's working is consumer staples and energy. What's not working is growth stocks and risk on sectors. Click here to see our takeaways from this week.",SBUX
