,date,information,related
204,2023-05-23,"Headline: ASML reports transactions under its current share buyback program, source:Yahoo, summary: ASML reports transactions under its current share buyback program VELDHOVEN, the Netherlands – ASML Holding N.V. (ASML) reports the following transactions, conducted under ASML's current share buyback program. DateTotal repurchased sharesWeighted average priceTotal repurchased value15-May-23 13,317 €595.87 €7,935,177 16-May-23 13,161 €601.89 €7,921,531 17-May-23 13,158 €604.55 €7,954,703 18-May-23 11,375 €626.84 €7,130,339 19-May-23 13,470 €648.90 €8,740,651 ASML’s current share buyback program, Headline: Tech Top 10 Ranked By Value, source:Seeking Alpha, summary: No summary",ASML
205,2023-05-24,"Headline: China defends ban on US chipmaker Micron, accuses Washington of 'economic coercion', source:Associated Press, The, summary: No summary, Headline: ASML put volume heavy and directionally bearish, source:Thefly.com, summary: No summary, Headline: 2 Dividend Stocks Putting More Money in Investors' Pockets, source:Yahoo, summary: Are you a shareholder of either Apple (NASDAQ: AAPL) or ASML Holding (NASDAQ: ASML)?  It's a little hard to imagine these days, but for the first few decades of its existence, Apple was basically a pure-play tech hardware company.  Ever bold, the tech giant has pushed confidently into other product categories such as smartwatches and even computer chips., Headline: ASML: A Great Option For Long-Term Compounding, source:SeekingAlpha, summary: ASML Holding is currently a pure monopoly, sitting in the heart of one of the major world industries. Click here to read my most recent analysis of ASML stock., Headline: Europe stocks slip as debt ceiling talks continue; Germany enters recession; ASML soars after Nvidia results, source:CNBC, summary: European markets ended lower Thursday afternoon, as investors continued to monitor U.S. debt ceiling talks. ",ASML
206,2023-05-25,"Headline: Two of the world's most critical chip firms rally after Nvidia's 26% share price surge, source:CNBC, summary: Dutch firm ASML and Taiwan's TSMC, two of the world's most important semiconductor firms, got a share price boost after Nvidia's earnings impressed investors., Headline: Chinese commerce minister to hold talks in US amid disputes over tariffs and technology, source:Associated Press, The, summary: No summary, Headline: Think Nvidia Stock's Too Expensive Now? These 2 AI Stocks Might Be More to Your Liking., source:Yahoo, summary: The stock market appeared likely to open mixed on Thursday, and a large factor for markets was Nvidia (NASDAQ: NVDA).  The chipmaker released quarterly results late Wednesday that caused its stock to soar, and shares were up 28% in premarket trading.  Record demand for products that will enable businesses to put new artificial intelligence (AI) capabilities to work was a key factor in Nvidia's report., Headline: Taiwan Semiconductors, ASML, Intel: Top stocks, source:Yahoo, summary: Yahoo Finance markets contributor Remy Blaire discusses stocks opening on a mixed note and semiconductor stocks movement amid Nvidia earnings., Headline: Why Microsoft, ASML, and TSMC Stocks All Just Popped, source:Yahoo, summary: Through 10:05 a.m. ET, shares of Microsoft (NASDAQ: MSFT) are up a respectable 2.2%, while semiconductor manufacturing equipment maker ASML (NASDAQ: ASML) is gaining 4.6%, and Taiwan Semiconductor Manufacturing (NYSE: TSM) is leading the pack higher with a 10.1% gain.  The precise reasons why these stocks are rising may differ -- but artificial intelligence (AI) lies at the root of each rally.  Let's begin with Microsoft., Headline: ASML Stock Surges Back Into Buy Zone On Nvidia Results, AI Angle, source:Yahoo, summary: Chip stocks have been soaring with Nvidia rocketing after the company trounced earnings estimates and provided what many pundits were quick to label as a guidance for the ages.  ASML — making the IBD Big Cap 20 list and the current leader of IBD's semiconductor equipment group — offers a great buying opportunity for those wanting to ride the AI-growth trend.  Netherlands-based ASML produces lithography, metrology, and inspection systems for memory and logic chip manufacturers., Headline: CNBC Daily Open: Nvidia, A.I. and markets, source:CNBC, summary: Nvidia shares exploded yesterday, and helped uplift other tech and semiconductor companies. But is the optimism an AI-induced hallucination?, Headline: Dow Jones Futures Fall: Nasdaq Jumps As Nvidia, Chip, AI Plays Soar, But Market Breadth Terrible, source:Yahoo, summary: The Nasdaq jumped as Nvidia skyrocketed on an AI boom. But market breadth was terrible. Workday was a big winner late., Headline: European markets higher with U.S. debt ceiling talks in final stages, source:CNBC, summary: European markets opened higher on Friday after a sharp sharp decline through the week. , Headline: CNBC Daily Open: The Nvidia impact on markets, source:CNBC, summary: Nvidia shares exploded yesterday, and helped uplift other tech and semiconductor companies. But is the optimism an AI-induced hallucination?",ASML
207,2023-05-26,"Headline: How I Built A $10 Million Dividend Portfolio With 13 World-Beater Blue Chips, source:SeekingAlpha, summary: The debt ceiling crisis and the 2023 recession have created one of the craziest markets I and many investors have ever seen. Click here for the opportunities I see., Headline: Dow Jones Futures Rise On Debt-Ceiling Buzz; Nvidia, Chip, AI Plays Soar, But Market Breadth Terrible, source:Yahoo, summary: The Nasdaq jumped as Nvidia skyrocketed on an AI boom. But market breadth was terrible. Workday was a big winner late., Headline: Nvidia: Almost At Our $1 Trillion Target, Here's Where We're Buying, source:SeekingAlpha, summary: Nvidia Corporation is getting closer to our $1 trillion valuation target we established last year. Find out our take on NVDA stock following its Q1 earnings.",ASML
208,2023-05-28,"Headline: 7 Stocks That Could Be the Next $500 Billion-Dollar Companies, source:Yahoo, summary: A few stocks recently eclipsed the $1 trillion mark. A couple more attained $2 trillion valuations. And others, such a the top stock to buy below, could reach the $500 billion mark shortly. These names are some of the top stocks for future growth and among the best stocks to buy. All are growing rapidly and are exploiting very strong, favorable trends likely to continue for many years to come. Without further ado, here are the seven stocks to buy, which could become $500 billion companies. ADBE, Headline: Value In European Semis, source:TalkMarkets, summary: No summary, Headline: ASML Holding: The Most Advanced Chip Firm You've Never Heard Of, source:SeekingAlpha, summary: ASML maintains its technology advantage and grows along with the fast-growing market of semiconductors. Click here to see why this stock is a Buy.",ASML
209,2023-05-29,"Headline: SOXQ ETF: A Front-Row Seat to Chip Stocks and AI, source:TipRanks, summary: No summary, Headline: SOXQ ETF: Front-Row Exposure to Semiconductor Stocks and AI, source:TipRanks, summary: No summary",ASML
210,2023-05-30,"Headline: ASML reports transactions under its current share buyback program, source:Yahoo, summary: ASML reports transactions under its current share buyback program VELDHOVEN, the Netherlands – ASML Holding N.V. (ASML) reports the following transactions, conducted under ASML's current share buyback program. DateTotal repurchased sharesWeighted average priceTotal repurchased value22-May-23 12,410 €639.52 €7,936,403 23-May-23 12,374 €641.50 €7,937,897 24-May-23 12,732 €623.36 €7,936,678 25-May-23 12,165 €651.99 €7,931,446 26-May-23 11,820 €671.74 €7,940,014 ASML’s current share buyback program, Headline: Better Buy: Nvidia vs. ASML, source:Yahoo, summary: Nvidia (NASDAQ: NVDA) and ASML (NASDAQ: ASML) are two of the world's most important semiconductor companies.  Nvidia is the world's largest producer of discrete graphics processing units (GPUs) for video games, graphical applications, and artificial intelligence (AI) tasks.  ASML is the top producer of lithography systems used to etch circuit patterns onto silicon wafers and the only supplier of top-tier extreme ultraviolet (EUV) lithography systems required to produce the world's smallest and densest chips., Headline: IN BRIEF: ASML successfully places bond offering for EUR1 billion, source:Alliance News, summary: No summary, Headline: ASML successfully places bond offering for €1 billion, source:Yahoo, summary: ASML successfully places bond offering for €1 billion Veldhoven, the Netherlands, May 30, 2023 – ASML Holding N.V. (ASML) today announces that it has successfully placed a bond offering of senior notes for a principal amount of €1 billion. The transaction is expected to be settled on June 6, 2023. ASML expects to use the net proceeds of the offering for general corporate purposes. The senior notes are due in December 2025 and have an issue price of 99.989% and a coupon of 3.500%. The senior note, Headline: 3 AI Chip Stocks That Are Actually Cheap, source:SeekingAlpha, summary: Nvidia was the talk of the town last week, as its earnings and guidance beat expectations. Read more as I explore 3 AI chip stocks that are relatively cheaper., Headline: Europe markets fall ahead of House vote on U.S. debt ceiling; SBB down 9%, source:CNBC, summary: European stock markets opened lower as jitters returned over the last-minute bill to raise the U.S. debt ceiling. ",ASML
211,2023-05-31,"Headline: Canon: The Next ASML?, source:SeekingAlpha, summary: Canon's stock has been a terrible underperformer, with negative returns over the past decade. Find out why the stock is a Hold., Headline: Looking At ASML Holding's Recent Unusual Options Activity, source:Benzinga, summary: No summary, Headline: EV Boom Is Just One Growth Catalyst Sparking This Small-Cap Stock, source:Yahoo, summary: As semiconductor equipment companies ASML, Lam Research, Entegris, Axcelis Technologies and KLA flash new breakouts, Aehr Test Systems etches a move of its own. Boosted by the boom in electric vehicles, AEHR stock has burned in a spot on the IBD Breakout Stocks Index alongside ASML, LRCX, ENTG and KLAC., Headline: Europe stocks set to open higher after hitting two-month low; U.S. debt ceiling bill clears House, source:CNBC, summary: European stock markets were set to open higher Thursday after the U.S. debt ceiling bill passed the House of Representatives. ",ASML
212,2023-06-01,"Headline: Largest borrow rate increases among liquid names, source:Thefly.com, summary: No summary, Headline: ASML Holding N.V. (ASML) Management Presents at Goldman Sachs' Global Semiconductor Conference (Transcript), source:SeekingAlpha, summary: ASML Holding N.V. (NASDAQ:NASDAQ:ASML) Goldman Sachsâ Global Semiconductor Conference Transcript May 31, 2023 3:20 PM ETExecutivesPete Convertito - Vice President, IRAnalystsAlex Duval -..., Headline: Semiconductors And AI Are Taking Over, source:SeekingAlpha, summary: There's no summertime sadness in the semiconductor industry, thanks in part to chip demand from generative AI applications like OpenAI's ChatGPT.",ASML
213,2023-06-04,"Headline: FFTY: Uneven Recovery After Cataclysmic 2022, source:SeekingAlpha, summary: FFTY ETF has an intricate, labyrinthine index-based strategy with a focus on growth stocks. Read why we maintain a hold rating on the fund., Headline: These 12 AI-Related Stocks Went Up 21% In May; Now Up 42% YTD, source:TalkMarkets, summary: No summary, Headline: Why ASML Holdings, Taiwan Semiconductor Manufacturing, and KLA Corporation Rose in May, source:Yahoo, summary: These three names got a boost on Nvidia's strong guidance, as each plays a role in manufacturing leading-edge GPUs.",ASML
214,2023-06-05,"Headline: Here's How Much You Would Have Made Owning ASML Holding Stock In The Last 5 Years, source:Benzinga, summary: No summary, Headline: ASML reports transactions under its current share buyback program, source:Yahoo, summary: ASML reports transactions under its current share buyback program VELDHOVEN, the Netherlands – ASML Holding N.V. (ASML) reports the following transactions, conducted under ASML's current share buyback program. DateTotal repurchased sharesWeighted average priceTotal repurchased value29-May-23 11,646 €681.47 €7,936,446 30-May-23 11,576 €685.77 €7,938,427 31-May-23 11,674 €679.79 €7,935,882 01-Jun-23 11,739 €675.98 €7,935,348 02-Jun-23 11,742 €675.92 €7,936,655 ASML’s current share buyback program, Headline: 5 Millionaire-Maker AI Chip Stocks to Buy And Hold Forever, source:Yahoo, summary: This article is an excerpt from the InvestorPlace Digest newsletter. To get news like this delivered straight to your inbox, click here. I’ll admit to feeling some self-satisfaction last week when Nvidia (NASDAQ:NVDA) crossed over the $1 trillion benchmark. At InvestorPlace.com, our free market news website, we’ve been betting on what would be the next trillion-dollar company. And the high-end chipmaker was the No. 1 company on my list … in large part because it has an unusually strong competiti",ASML
215,2023-06-06,"Headline: 10 International Stocks Billionaires Are Loading Up On, source:Yahoo, summary: In this piece, we will take a look at the ten international stocks billionaires are loading up on. For more stocks, head on over to 5 International Stocks Billionaires Are Loading Up On. The global economy is yet to recover from the shock of the coronavirus pandemic. After 2020 saw global lockdowns that shut down […], Headline: ASML Holding Unusual Options Activity For June 06, source:Benzinga, summary: No summary",ASML
216,2023-06-08,"Headline: Capitol Hill to Wall Street: An In-Depth Look into Zoe Lofgren's Stock Trading Activity, source:Benzinga, summary: No summary",ASML
217,2023-06-09,"Headline: Leading Chip Stock ASML Remains In Buy Zone Amid Hot Growth, source:Yahoo, summary: Dutch company ASML is a strong candidate for investment in the top-performing semiconductor sector.  After breaking out of a cup base and passing a 683.18 buy point on May 18, ASML has traded in a tight range.  ASML was featured recently in IBD's Big Cap 20 as strong results from Nvidia sent chip stocks and anything with a notion of AI (artificial intelligence) into a frenzy., Headline: 4 Factor Dividend Growth Portfolio - Passively Outpacing The Market, source:SeekingAlpha, summary: The 4-factor dividend growth portfolio is a strategy that leverages the stock selection process of SCHD, with a few minor twists. Click for my exclusive picks.",ASML
218,2023-06-12,"Headline: Dutch Seek to Bar Chinese Students From Tech Courses in Chip War, source:Yahoo, summary: (Bloomberg) -- The Dutch government is working on legislation that will be used to bar Chinese students from university programs on sensitive technologies including semiconductors and defense, according to people with knowledge of the matter. Most Read from BloombergOil Traders Are Daring to Defy Market Kingpin Saudi ArabiaUBS Completes Credit Suisse Takeover to Create Bank TitanAs Fed Signals Rate Pause, Powell Will Have to Placate HawksJeff Bezos Has Gained $10 on Mystery Purchase of One Amazo, Headline: Shiseido: Beneficiary Of Asia's Post-Pandemic Beauty Market Recovery, source:SeekingAlpha, summary: Shiseido (SSDOF) could benefit from near-term tailwinds from Asia's post-pandemic re-opening. Check out why we recommend the stock as a hold., Headline: ASML reports transactions under its current share buyback program, source:Yahoo, summary: ASML reports transactions under its current share buyback program VELDHOVEN, the Netherlands – ASML Holding N.V. (ASML) reports the following transactions, conducted under ASML's current share buyback program. DateTotal repurchased sharesWeighted average priceTotal repurchased value05-Jun-23 11,704 €675.49 €7,905,981 06-Jun-23 11,962 €666.12 €7,968,142 07-Jun-23 11,911 €666.33 €7,936,651 08-Jun-23 12,033 €659.56 €7,936,471 09-Jun-23 11,877 €668.07 €7,934,714 ASML’s current share buyback program, Headline: TSMC, ASML need to be part of everything in the future concerning AI: Analyst, source:Yahoo, summary: As tech stocks rallied since the beginning of the year, Pence Capital Management CIO Dryden Pence joins Yahoo Finance Live to discuss his top tech stock picks and stocks to avoid.",ASML
219,2023-06-13,"Headline: Nicholas Ward's Dividend Growth Portfolio: April And May Review, source:SeekingAlpha, summary: My passive income stream increased by 25.59% YoY in April 2023 and 40.02% YoY in May 2023, with a YTD growth of 29.99%. See the full April & May update here., Headline: AI drives share price: ASML on a good path, says JPMorgan, source:Yahoo, summary: Investing.com - JPMorgan has maintained its rating on ASML (AS:ASML) at ""Overweight"" and issued a price target of €690 (€1 = $1.080). The semiconductor industry equipment provider's stock has managed to stage an impressive rally recently, and according to the U.S. bank's analysts, at least part of this development is due to ASML's market potential in the field of artificial intelligence (AI). The analysts made their comments in a recent report published on Tuesday., Headline: China has the potential to be a 'powerful competitor' in artificial intelligence, BofA says, source:CNBC, summary: Winnie Wu, chief China equity strategist at the investment bank, discusses the ""massive challenges"" that the country faces in the development of artificial intelligence as well as its vast potential for growth in the area.",ASML
220,2023-06-14,"Headline: 7 Tech Stocks Playing the Long Game, source:Yahoo, summary: While chasing the latest innovation can lead to tremendous gains in the market, investors may be better served with patience, which segues into a discussion of tech stocks with long-term potential. These enterprises might not immediately reward you with life-changing returns. However, if you stay with them long enough, they might pleasantly surprise you. Fundamentally, investors have much to look forward to, from financial technology (fintech) platforms to artificial intelligence to quantum comp",ASML
221,2023-06-15,"Headline: US Chip Equipment Supplier Applied Materials Charges Beijing Government Backed Rival Of Data Embezzlement, source:Benzinga, summary: No summary, Headline: 3 Stocks That Are Great Long-Term Picks, source:Yahoo, summary: As leaders in industries that will continue to grow, these companies are well-positioned to reward shareholders., Headline: 7 Stocks Forming the Next ‘Economic Supercluster’, source:InvestorPlace, summary: No summary, Headline: 7 Stocks Forming the Next ‘Economic Supercluster’, source:Yahoo, summary: The next group of stocks in economic supercluster already emerged in the form of the so-called ‘Magnificent 7’ stocks. That group includes Apple (NASDAQ:AAPL), Amazon (NASDAQ:AMZN), Alphabet (NASDAQ:GOOG GOOGL), Microsoft (NASDAQ:MSFT), Meta Platforms (NASDAQ:META), Nvidia (NASDAQ:NVDA), and Tesla (NASDAQ:TSLA). However, it’s also important to recognize that investors are beginning to pull back on those stocks on valuation concerns. Still, there are other stocks in economic supercluster we can a",ASML
222,2023-06-16,"Headline: ASML downgraded to Neutral from Buy at New Street, source:Thefly.com, summary: No summary, Headline: 3 Undervalued Companies That Could Reach $1 Trillion, source:Yahoo, summary: After its recent blowout earnings, Nvidia (NASDAQ:NVDA) was the seventh stock to join the trillion-dollar club. However, the stock is up almost 200% year-to-date and might not present value. So, what undervalued companies to invest in will likely eclipse this milestone in the future? For starters, trillion dollar potential stocks must already be large enough. It’s easier for a large-cap stock to reach that market capitalization than a small-cap stock. After all, a $500 billion stock only needs t",ASML
223,2023-06-17,"Headline: This Is the Real Winner of the AI Arms Race, and It Is Way Cheaper Than Nvidia, source:Yahoo, summary: Investors looking for a cheaper alternative to Nvidia to tap the AI boom should not miss out on this fast-growing company.",ASML
224,2023-06-19,"Headline: 5 big analyst picks & cuts: ASML and Applied Materials slashed to Neutral, source:Yahoo, summary: Here is your Pro Recap of the biggest analyst picks and cuts you may have missed since Friday: Downgrades at ASML and Applied Materials, upgrades at  Abcam  and West Pharmaceutical, and initiation at LendingClub.  ASML (NASDAQ:ASML) shares fell more than 2% on Friday after New Street Research downgraded the company to Neutral from Buy, as InvestingPro reported in real-time.  New Street Research downgraded Applied Materials (NASDAQ:AMAT) to Neutral from Buy on Friday., Headline: ASML reports transactions under its current share buyback program, source:Yahoo, summary: ASML reports transactions under its current share buyback program VELDHOVEN, the Netherlands – ASML Holding N.V. (ASML) reports the following transactions, conducted under ASML's current share buyback program. DateTotal repurchased sharesWeighted average priceTotal repurchased value12-Jun-23 3,529 €669.13 €2,361,346 13-Jun-23 15,000 €680.12 €10,201,782 14-Jun-23 16,530 €680.47 €11,248,091 15-Jun-23 11,831 €670.72 €7,935,314 16-Jun-23 12,456 €668.14 €8,322,362 ASML’s current share buyback program",ASML
225,2023-06-20,"Headline: Europe Aims to Cut China Risks, Not China Ties, source:Yahoo, summary: The European Union is set to release an economic-security strategy aimed largely at reducing the risks in its trade relationship with Beijing., Headline: ASML Holding Unusual Options Activity For June 20, source:Benzinga, summary: No summary",ASML
226,2023-06-21,"Headline: AI stocks to watch, source:Yahoo, summary: Head of investment at Interactive Investor, Victoria Scholar, tells Yahoo Finance’s Angela Barnes which two stocks in the AI space are on the radar of investors., Headline: Here's How Much $100 Invested In ASML Holding 15 Years Ago Would Be Worth Today, source:Benzinga, summary: No summary, Headline: AI stocks: Missed out on Nvidia? Here are two stocks that still offer good opportunities, source:Yahoo, summary: Head of investment at Interactive Investor, Victoria Scholar, tells Yahoo Finance which two stocks in the AI space should be closely watched.",ASML
227,2023-06-22,"Headline: Nvidia Surge Fails to Rub Off on Those It Needs Most, source:Yahoo, summary: (Bloomberg) -- While Nvidia Corp. shares have roughly tripled this year, those that the company relies on to produce the chips at the heart of the artificial-intelligence frenzy have yet to see such stellar rewards.Most Read from BloombergTitanic Sub Search Chases Mystery Noises as Air Runs LowModi Meets With Elon Musk and Ray Dalio as Global Money Flocks to IndiaChina Says Biden Calling Xi a Dictator Is ‘Provocation’Modi’s Yoga Mastery Shows Indian Democracy Is Just a PoseShort Bets on US Stock, Headline: ASML to Face New Export Restrictions to China as Soon as June 30, source:Yahoo, summary: (Bloomberg) -- The Dutch government is planning to publish new export controls that will restrict more of ASML Holding NV’s chipmaking machines from being sent to China as soon as next week, according to people familiar with the matter. Most Read from BloombergTitanic Sub Crew Dead After Vessel’s Catastrophic ImplosionThese Are the World’s Most (and Least) Liveable Cities in 2023Debris Found Near Titanic Wreck in Search for Missing VesselTitanic Sub Search Chases Mystery Noises as Air Runs LowYe, Headline: IXN: This Global Tech ETF Has Been Surging. Can It Continue?, source:TipRanks, summary: No summary",ASML
228,2023-06-23,"Headline: 3 Stocks Set to Soar on Strong Sales Forecasts, source:Yahoo, summary: Buckle up to go through an interesting lineup of stocks that exhibit strong sales forecasts and a high potential for sales growth. These top-tier investment opportunities should soar, making them ideal choices for investors seeking stocks with promising sales trajectories. Regardless of whether you’re a seasoned investor or just starting out, these stocks offer an enticing opportunity. Their sales growth projections indicate a favorable future, further enhancing their appeal as candidates for a, Headline: Taiwan Semiconductor: Nvidia's Dirt-Cheap Proxy, source:SeekingAlpha, summary: Taiwan Semiconductor Manufacturing Company stock is attractive due to competitive position and modest valuation compared to Nvidia. Find out my analysis of TSM., Headline: Investing In European Dividend Stocks - Worth The Hassle?, source:SeekingAlpha, summary: Europe is a relevant place for investment due to its role as one of the world's leading economic areas. Click for our thoughts on investing in European stocks.",ASML
229,2023-06-24,"Headline: Lithium Americas: 40 Top Stocks, These 4 Worth Considering, source:Seeking Alpha, summary: No summary",ASML
230,2023-06-25,"Headline: Should We Worry About ASML's Falling Orders?, source:SeekingAlpha, summary: ASML Holding has experienced a 50% increase in share price since October. Find out why I think ASML stock can remain an attractive long-term investment., Headline: A Look Into ASML Holding Inc's Price Over Earnings, source:Benzinga, summary: No summary, Headline: After The AI Boom, Is ASML Worth An Investment?, source:SeekingAlpha, summary: ASML Holding reported strong Q1 2023 results, beating analyst consensus estimates for both revenue and earnings. Find out why ASML stock is a Hold.",ASML
231,2023-06-26,"Headline: ASML reports transactions under its current share buyback program, source:Yahoo, summary: ASML reports transactions under its current share buyback program VELDHOVEN, the Netherlands – ASML Holding N.V. (ASML) reports the following transactions, conducted under ASML's current share buyback program. DateTotal repurchased sharesWeighted average priceTotal repurchased value19-Jun-23 11,421 €661.42 €7,554,125 20-Jun-23 12,503 €657.93 €8,226,135 21-Jun-23 12,119 €654.84 €7,936,005 22-Jun-23 12,364 €641.76 €7,934,691 23-Jun-23 12,325 €643.90 €7,936,123 ASML’s current share buyback program, Headline: Tracking Lone Pine Capital Portfolio - Q1 2023 Update, source:SeekingAlpha, summary: Lone Pine Capital's 13F portfolio value increased from $10.48B to $10.80B in Q1 2023, with the number of holdings decreasing from 30 to 29. Read more here., Headline: ASML Holding Unusual Options Activity, source:Benzinga, summary: No summary, Headline: Dutch human rights body: ASML may follow US export rules when hiring, source:Yahoo, summary: Dutch computer chip equipment maker ASML may refuse job applicants on the basis of their nationality when required to do so by U.S. export rules, a Dutch human rights body has found.  The decision by the Netherlands' Institute for Human Rights affirmed that ASML may reject job applicants from Iran, Syria, Cuba and North Korea who might have access to sensitive U.S. technology, even though it is not obliged to do so by Dutch law.  ASML, based in Veldhoven, Netherlands, has significant operations in the U.S. and makes equipment used in semiconductor manufacturing., Headline: ASML: Generative AI Trend Makes A Good Stock Even Better, source:SeekingAlpha, summary: ASML's valuation and momentum indicate that there could be room for growth in its share price if revenue results start to come in above expectations. Read more here.",ASML
232,2023-06-27,"Headline: ASML: The Highest-Moat Business On The Market, source:SeekingAlpha, summary: ASML retains tremendous pricing power for its peerless EUV lithography products. Check out why we rate ASML stock a strong buy., Headline: 3 Growth Stocks to Target Triple-Digit Returns in 2023, source:InvestorPlace, summary: No summary, Headline: ASML says decoupling chip supply chain is practically impossible, source:Yahoo, summary: Decoupling the global semiconductor supply chain would be “extremely difficult and expensive” if not impossible, a senior executive at ASML, the world’s most valuable chip equipment maker, told Nikkei Asia.  Christophe Fouquet, ASML’s executive vice-president and chief business officer, said in an exclusive interview that any single country would struggle to build its own fully self-reliant chip industry.  “The idea that we could go back to a little dark corner and do it all alone is most probably a very challenging concept,” Fouquet said., Headline: ASML price target raised to EUR 725 from EUR 650 at Deutsche Bank, source:Thefly.com, summary: No summary, Headline: ETF Flows: Mid-Cap Winners And Losers, source:Benzinga, summary: No summary",ASML
233,2023-06-28,"Headline: ASML, Imec sign MoU to support semiconductor research, source:Thefly.com, summary: No summary, Headline: Imec and ASML sign Memorandum of Understanding (MOU) to support semiconductor research and sustainable innovation in Europe, source:Yahoo, summary: Imec and ASML sign Memorandum of Understanding (MOU) to support semiconductor research and sustainable innovation in Europe ASML is making a substantial commitment in imec's future state-of-the-art pilot line Leuven (Belgium) and Veldhoven (the Netherlands), June 28, 2023 – Imec, a leading research and innovation hub in nanoelectronics and digital technologies, and ASML Holding N.V. (ASML), a leading supplier to the semiconductor industry, today announce that they intend to intensify their colla, Headline: Brokers Suggest Investing in ASML (ASML): Read This Before Placing a Bet, source:Yahoo, summary: Based on the average brokerage recommendation (ABR), ASML (ASML) should be added to one's portfolio. Wall Street analysts' overly optimistic recommendations cast doubt on the effectiveness of this highly sought-after metric. So, is the stock worth buying?, Headline: Investment Implications Of Generative AI, source:SeekingAlpha, summary: The increasing demand for AI is expected to create growth opportunities for companies in the semiconductor value chain, hyperscale cloud providers, and software companies.",ASML
234,2023-06-29,"Headline: How Is The Market Feeling About ASML Holding?, source:Benzinga, summary: No summary, Headline: US Futures Mixed, European Stocks Rise as U.S., Eurozone Inflation Data in Focus, source:MarketWatch, summary: In the U.S. futures for the S&P 500 were up 0.1% and futures for the Dow Jones Industrial Average decreased 0.1%. Changes in futures do not necessarily...",ASML
235,2023-06-30,"Headline: Semiconductor machine export restrictions in Holland, home to ASML, to come into force in September, source:MarketWatch, summary: Dutch companies that create machines that make advanced processor chips will be required to have an export license before they can be sold overseas starting..., Headline: Double whammy: Netherlands, U.S. plan new curbs on chipmaking gear sales to China, source:Seeking Alpha, summary: No summary, Headline: Double whammy: Netherlands, U.S. eye new curbs on chipmaking gear sales to China, source:Seeking Alpha, summary: No summary, Headline: U.S., Netherlands to further restrict chip sales, Reuters reports, source:Thefly.com, summary: No summary, Headline: Reuters report likely 'surprise negative' for ASML says Wells Fargo, source:Thefly.com, summary: No summary, Headline: Double whammy: New Dutch curbs on chipmaking gear sales to China, U.S. to follow soon, source:Seeking Alpha, summary: No summary, Headline: Double whammy: Dutch curb chipmaking gear sales to China, U.S. to follow soon, source:Seeking Alpha, summary: No summary, Headline: Netherlands to Roll out Export Restrictions for Chip-Making Equipment, source:MarketWatch, summary: By Mauro Orru The Dutch government has set out new export control measures for advanced semiconductor-manufacturing equipment due to security concerns,..., Headline: Netherlands, home to a critical chip firm, follows U.S. with export curbs on semiconductor tools, source:CNBC, summary: The Netherlands on Friday announced new export restrictions on advanced semiconductor equipment amid U.S. pressure to cut China off from key chipmaking tools. , Headline: UPDATE 2-Dutch curb chip equipment exports amid US pressure, source:Yahoo, summary: The Dutch government on Friday announced new rules restricting exports of certain advanced semiconductor equipment, a move that comes amid U.S. pressure on its allies to curb sales of high-tech components to China.  ""We have taken this step in the interest of our national security"" said Trade Minister Liesje Schreinemacher, adding such equipment may have military applications., Headline: ASML Hit With New Dutch Limits on Chip Gear Exports to China, source:Yahoo, summary: (Bloomberg) -- The Netherlands published new export controls that will restrict more of ASML Holding NV’s chipmaking machines from being sent to China.Most Read from BloombergTrump ‘Standing Order’ to Declassify Not Found by DOJ, Intelligence AgencySwitzerland Blocks Sale of Leopard 1 Tanks Bound for UkraineA $100 Billion Wealth Migration Tilts US Economy’s Center of Gravity SouthChina’s Economic Woes Are Multiplying — and Xi Jinping Has No Easy FixBank Giant Bigger Than Morgan Stanley Arises Fr, Headline: Netherlands and U.S. Tighten Restrictions on Chip Sales to China, source:TipRanks, summary: No summary, Headline: Stocks to Watch Friday: Nike, Carnival, Nikola, source:Yahoo, summary: ↘️ [**Nike (NKE)**](https://www.wsj.com/market-data/quotes/NKE): Shares of the sneaker giant slid 2.9% premarket after it [reported weaker-than-expected earnings](https://marketsam.cmail19.com/t/d-l-vfzo-jkllidhkut-x/) Thursday afternoon., Headline: Chip Stock ASML Expected To Snap Out Of Profit Slump, But Faces Export Limits, source:Yahoo, summary: Chip stock ASML showed its dominance by passing the stringent criteria for IBD Sector Leaders.  ASML holds the top spot of 29 stocks in the semiconductor equipment industry group.  The group is ranked 10th out of 197 IBD industry groups., Headline: Dozens of ASML shipments to China face tougher export curbs, source:Yahoo, summary: The Netherlands seeks to align with US and Japan as introduction of licence tightens controls from September",ASML
236,2023-07-01,"Headline: Want to Play the AI Revolution? Buy the Picks and Shovels., source:Yahoo, summary: Many investors looked at Nvidia -- whose shares have soared 185% year to date -- as a classic ""picks and shovels"" investment for the AI gold rush.  Companies use Nvidia chips to power their AI products.  Here are two stocks that aren't Nvidia providing the picks and shovels for the AI revolution.",ASML
237,2023-07-02,"Headline: Micron: Better Than Expected - But A New Geopolitical Battle Is Brewing, source:SeekingAlpha, summary: Micron announced plans to invest $600M in Xian, China, over the next few years, an odd decision given the volatile situation. Read more on MU stock here.",ASML
