,date,information,related
10,2022-10-03,"Headline: Qualcomm a Top 25 Dividend Giant With 2.66% Yield (QCOM), source:ETF Channel, summary: Staff article entitled Qualcomm a Top 25 Dividend Giant With 2.66% Yield (QCOM), about ETFs, from ETF Channel., Headline: Apple loses second bid to challenge Qualcomm patents, Reuters reports, source:Thefly.com, summary: The U.S. Supreme Court on... AAPL, QCOM, Headline: The 7 Best 5G Stocks to Buy Now for the Long Haul, source:Yahoo, summary: It’s not every day that you can see the world changing around you, but 5G technology is one of the innovations that has wide-ranging implications on everyday living. That’s why it’s important to be looking for the best 5G stocks to buy. The fifth-generation mobile network delivers higher multi-gigabit peak data speeds and improved reliability that connects the internet and smart devices. The great thing about 5G is that it gives mobile users the same streaming experience as someone using an ultr, Headline: What You Missed On Wall Street This Morning, source:Thefly.com, summary: Five top five lists with the news and calls moving stocks, powered by The Fly. TSLA, VSAT, LHX, HOOD, DIS, DISH, MRNA, FRPT, AAPL, QCOM, UAL, TCEHY, SONY, MYOV, VRT, RIG, LTHM, APLS, IDCC, DUOT, APRN, VRTV, VERO, WFC, C, DOCU, BOX, RBLX, ENFN, NKE, Headline: Apple loses second bid to challenge Qualcomm patents at U.S. Supreme Court, source:Reuters, summary: WASHINGTON - The U.S. Supreme Court on Monday again declined to hear Apple Inc's bid to revive an effort to cancel three Qualcomm Inc smartphone patents despite the settlement of the underlying dispute between the two tech giants., Headline: Intel: Due For Growth Rebound, source:SeekingAlpha, summary: With a solid balance sheet for a mature company, Intel's 13th Gen Core Processor Family Potential has the capability to revolutionize standards. Click to read., Headline: My 27-Stock $334k Retirement Portfolio's September Disaster Saved Somewhat By Dividends, source:SeekingAlpha, summary: My portfolio, built specifically for my retirement ~20+ years from now, had a crushing September, along with the rest of the market, in spite of amazing Petrobras dividends., Headline: Apple loses bid to cancel Qualcomm smartphone patent in the U.S. Supreme Court, source:Yahoo, summary: The Supreme Court refused to hear Apple's bid to cancel three Qualcomm smartphone patents, part of a dispute that originated back in 2017., Headline: Why Qualcomm Stock Surged Higher Today, source:Yahoo, summary: On Monday, the U.S. Supreme Court refused to hear Apple's (NASDAQ: AAPL) appeal of a lower court ruling on the company's patent infringement dispute with Qualcomm.  As Apple has no higher court to turn to, the case is effectively dead in the water.  The suit -- filed in a federal court in California, the home of both businesses -- alleged that Apple infringed a set of Qualcomm patents with its iPhones, iPads, and Apple Watches., Headline: PRIVATE ASSET MANAGEMENT INC B - GuruFocus.com, source:GuruFocus, summary: GuruFocus Article or News written by insider and the topic is about: , Headline: Apple suppliers expand manufacturing sites in U.S, WSJ reports, source:Thefly.com, summary: Apple's (AAPL) part ... AAPL, QCOM, SONY, Headline: The Real Reason Why The Stock Market Is Falling: 6 Examples, source:TalkMarkets, summary: After enjoying a long-running bull stock market, the recent drop in stock prices is causing investor angst.",QCOM
11,2022-10-04,"Headline: Top 5 3rd Quarter Trades of Bo - GuruFocus.com, source:GuruFocus, summary: GuruFocus Article or News written by insider and the topic is about: , Headline: Micron to spend up to $100 billion to build a computer chip factory in New York, source:CNBC, summary: The announcement comes after the passage of the CHIPS and Science Act of 2022, a $52 billion federal law encouraging more domestic semiconductor production., Headline: Want $1 Million in Retirement? Invest $100,000 in These 3 Stocks and Wait a Decade, source:Yahoo, summary: Buying and holding great companies for the long run is a tried and tested way of building one's wealth in the stock market.  Such a strategy allows investors to gain from emerging opportunities and benefit from the power of compounding.  For instance, a $100,000 investment in Microsoft stock a decade ago would be worth close to $1 million now, assuming the dividends were reinvested., Headline: nan, source:TipRanks, summary: nan, Headline: See How Qualcomm Ranks Among Analysts` Top Picks With Strong Buyback Activity, source:The Online Investor, summary: the online investor,QCOM,, Headline: Compounders And Dividends: September 2022 Portfolio Update, source:SeekingAlpha, summary: My portfolio continues to grow its monthly dividends. I will continue to be fully invested into equities in the market. Read more here., Headline: Semiconductor Winners And Losers At The Start Of Q4 2022 (Technical Analysis), source:SeekingAlpha, summary: Semiconductor stocks remain in a downtrend heading into Q4, but that does not mean some did not do much better than others. Read more here., Headline: Apple suppliers add manufacturing sites in U.S., with focus on California, source:MarketWatch, summary: Apple Inc. suppliers added manufacturing operations close to the Cupertino, Calif.-based tech company in fiscal 2021, a sign of how the pandemic and..., Headline: Micron Plans Investment of Up to $100 Billion in New York Chip Factory, source:Yahoo, summary: (Bloomberg) -- Micron Technology Inc. said it plans to invest as much as $100 billion over the next 20 years to build a factory in upstate New York to boost US production of memory chips. Most Read from BloombergMusk Revives $44 Billion Twitter Bid, Aiming to Avoid TrialLoretta Lynn, Coal Miner's Daughter And Country Queen, DiesElon Musk Sets Off Uproar in Ukraine by Tweeting His ‘Peace’ PlanBiden, Kishida Condemn North Korean Missile Launch Over JapanStock Shorts Fold in Best Two-Day Rally Sinc, Headline: Nvidia Vs. Qualcomm: Battle Of The Metaverse Chipmakers, source:SeekingAlpha, summary: There are two major semiconductor companies that battle for the crown of the metaverse chipmaker: Qualcomm and Nvidia. Find out which one to buy., Headline: Long-Term Stock Portfolio: 11 Tech Stocks To Consider, source:Yahoo, summary: In this article, we will look at the 11 tech stocks to consider for the long term. If you want to explore similar stocks, you can also take a look at Long-Term Stock Portfolio: 5 Tech Stocks to Consider. Growth stocks are lagging in 2022 amid skyrocketing inflation and incessant rate hikes. As of September […], Headline: We Attended Grace Hopper: Here's What Happened Next, source:Yahoo, summary: NORTHAMPTON, MA / ACCESSWIRE / October 4, 2022 / Qualcomm You're ready to take your shot with the biggest high-tech players. You pack your finest business casual, drop an apple (you won't eat) in your bag, and hop on a flight. Three airport tacos, ...",QCOM
12,2022-10-05,"Headline: AMD Is Expected to See Strong Revenue Growth, but What About Nvidia?, source:Yahoo, summary: Today's video focuses on Advanced Micro Devices (NASDAQ: AMD), Nvidia (NASDAQ: NVDA), Qualcomm (NASDAQ: QCOM), Texas Instruments (NASDAQ: TXN), and a closer look at future revenue growth expectations and valuation metrics., Headline: From PCs To Cars: Nvidia, Qualcomm And Intel Race To Automotive Semis, source:SeekingAlpha, summary: Todayâs automobile market is seeing a transformation of capabilities, architecture, and design, all being driven by chip-powered digital technologies from Nvidia, Qualcomm, Intel and others., Headline: Here is What to Know Beyond Why QUALCOMM Incorporated (QCOM) is a Trending Stock, source:Yahoo, summary: No summary, Headline: Is Now An Opportune Moment To Examine QUALCOMM Incorporated (NASDAQ:QCOM)?, source:Yahoo, summary: QUALCOMM Incorporated ( NASDAQ:QCOM ) saw significant share price movement during recent months on the NASDAQGS, rising..., Headline: Is Causality the Missing Piece of the AI Puzzle?, source:Yahoo, summary: At its core, science is all about finding causal relations.",QCOM
13,2022-10-06,"Headline: Bert's September Dividend Income Summary And Portfolio Update, source:SeekingAlpha, summary: This was a record-setting September for our family. We received $3,064.59 in September dividend income., Headline: Restrictions on China chipmakers won't target SK Hynix and Samsung, Reuters says, source:Thefly.com, summary: The Biden administration ... SSNLF, AMD, INTC, MCHP, MU, QCOM, TXN, NVDA, MRVL, Headline: Top 10 Dividend Payers For October: Featuring Qualcomm, source:SeekingAlpha, summary: Dividends are an important source of income for investors, especially those that rely on their investments in retirement. We are taking a closer look at Qualcomm., Headline: 3 Dividend-Paying Tech Stocks to Buy in October, source:Yahoo, summary: While we often think of the technology sector as the place to look for disruptive growth stocks and names with explosive long-term potential, the tech sector can also be a great place to find top dividend stocks.  Although it may not immediately come to mind as a rich sector for dividends in the same way as financials or energy stocks, there are plenty of great tech stocks that pay substantial and growing dividends.  When looking for top tech dividend stocks, it's hard to look past Texas Instruments (NASDAQ: TXN) when starting the list., Headline: Can Qualcomm Stock Rebound To $150? Focus On Valuations And Diversification, source:SeekingAlpha, summary: Qualcomm's valuations are attractive and have not priced in the company's progress in business diversification. See why I rate QCOM stock as a Buy., Headline: Qualcomm (QCOM) Gains As Market Dips: What You Should Know, source:Yahoo, summary: In the latest trading session, Qualcomm (QCOM) closed at $125.28, marking a +0.31% move from the previous day.",QCOM
14,2022-10-07,"Headline: 7 Growth Stocks to Buy and Hold for the Next 10 Years, source:InvestorPlace, summary: The bear market is unfriendly to growth stocks but creates a better buying price for investors -- and long-term gains., Headline: 11 Best FAANG Stocks To Buy Now, source:Yahoo, summary: In this article, we will be taking a look at the 11 best FAANG stocks to buy now. To skip our detailed analysis of these stocks and the technology sector, you can go directly to see the 5 Best FAANG Stocks to Buy Now. In spite of the Fed jacking up interest rates, the technology sector […], Headline: AMD Joins The Ranks Of Its Peers, Time To Start Buying, source:SeekingAlpha, summary: AMD finally had the shoe drop as it pre-announced a substantial downward revision to guidance. Read what could happen next with this semiconductor giant., Headline: Why Qualcomm Stock Popped This Week, source:Yahoo, summary: Shares of Qualcomm (NASDAQ: QCOM) spiked this week after the company moved closer to ending its legal battles with Apple.  Qualcomm investors are hoping that the tech company is done with its patent legal battle with the iPhone maker, sending its share price up 8% this week, according to data provided by S&P Global Market Intelligence.  The U.S. Supreme Court refused to hear Apple's appeal on Monday regarding its patent infringement case against Qualcomm.",QCOM
15,2022-10-08,"Headline: 5 Relatively Safe And Cheap Dividend Stocks To Invest In - October 2022, source:SeekingAlpha, summary: This article is part of our monthly series where we scan the entire universe of ~7,500 stocks that are listed on U.S. exchanges. See our 5 picks for Oct. 2022.",QCOM
16,2022-10-09,"Headline: Should You Investigate QUALCOMM Incorporated (NASDAQ:QCOM) At US$121?, source:Yahoo, summary: Today we're going to take a look at the well-established QUALCOMM Incorporated ( NASDAQ:QCOM ). The company's stock saw..., Headline: Futures fall to start week with key inflation data, earnings ahead, source:CNBC, summary: Traders are readying for the new week coming out of a tumultuous five days.",QCOM
17,2022-10-10,"Headline: 2 Beaten-Down Growth Stocks to - GuruFocus.com, source:GuruFocus, summary: GuruFocus Article or News written by Ben Alaimo and the topic is about: Growth stocks have been butchered in 2022 and are now trading cheap, Headline: Airspan Together With Nokia For Combined Exposure To 5G, source:SeekingAlpha, summary: Nokia is a big name in 5G; Airspan more of a disruptor in open radio access systems. Check here to see how one can gain combined exposure to 5G through NOK and MIMO., Headline: Chip Names Continue to Bleed on New Headwinds, source:TipRanks, summary: Major chipmaking names are continuing their downward spiral today after Friday’s bloodbath as new challenges surface. To top off sagging demand and lower selling pr..., Headline: 3 Monster Metaverse Stocks to Buy for the Long Haul, source:Yahoo, summary: Meta Platforms, Unity Software, and Qualcomm help provide the metaverse market's building blocks., Headline: Why Qualcomm Stock Stock Is Falling Hard Today, source:Yahoo, summary: Qualcomm (NASDAQ: QCOM) shareholders were nervous today after the U.S. Department of Commerce said on Friday that it would restrict exports of some semiconductors to China.  The U.S. government is worried about the Chinese government having access to high-end chips made in America.  As a result, the semiconductor stock fell 4.9% as of 2:49 p.m. ET., Headline: Asian shares fall as technology shares pull benchmarks lower, source:Associated Press, The, summary: No summary, Headline: Chipmaker Rout Spreads to TSMC, Samsung After US Curbs on China, source:Yahoo, summary: (Bloomberg) -- Chip-related stocks in Japan, South Korea and Taiwan slumped as traders returning from Monday’s holidays reacted to the Biden administration’s move to put fresh curbs on China’s access to US semiconductor technology.Most Read from BloombergHere’s How Weird Things Are Getting in the Housing MarketScreening Procedure Fails to Prevent Colon Cancer Deaths in Large StudyThis Is What 7% Mortgages Will Do to the Housing MarketCathie Wood Warns of ‘Serious Losses’ in Automobile DebtPutin, Headline: ASML: Semiconductor Industry Bouncing Back, source:SeekingAlpha, summary: ASML had weaker-than-expected H1 revenue growth of -2% and guided 0.2% growth in Q3 2022. Read more to see why we rate the company as a Buy., Headline: Analysts Have Conflicting Sentiments on These Technology Companies: Qualcomm (QCOM), Wix (WIX) and HashiCorp (HCP), source:TipRanks, summary: Companies in the  Technology sector have received a lot of coverage today as analysts  weigh in on Qualcomm (<span class='tr-stock-ticker' style='color:blue; font-w...",QCOM
18,2022-10-11,"Headline: Qualcomm price target lowered to $170 from $220 at KeyBanc, source:Thefly.com, summary: KeyBanc analyst John Vinh... QCOM, Headline: Chipmakers Are Down. Why They May Take Everything Else With Them., source:MarketWatch, summary: Semiconductor makers aren’t the only ones starting to hurt from the global slowdown. But their problems could be a warning sign for sectors that have yet to..., Headline: Wall Street Breakfast: Fire Sale Alarm, source:SeekingAlpha, summary: Listen on the go! A daily podcast of Wall Street Breakfast will be available by 8:00 a.m. on Seeking Alpha, iTunes, Stitcher and Spotify., Headline: Wells Fargo Sticks to Its Hold Rating for Qualcomm (QCOM), source:TipRanks, summary: In a report released today, Gary Mobley from Wells Fargo maintained a Hold rating on Qualcomm (QCOM &#8211; Research Report), with a price target of $125.00. The co..., Headline: SMH Is An Exclusive Private Club Deserving A Contrarian View, source:SeekingAlpha, summary: A comparison of SMH valuations with a defense sector play helps reinforce the contrarian view that I have on the ETF. Read more here., Headline: Qualcomm is Oversold, source:Dividend Channel, summary: dividend channel,QCOM,, Headline: Stocks making the biggest moves midday: Amgen, Uber, Lyft, Zscaler and more, source:CNBC, summary: These are the stocks posting the largest moves in midday trading. , Headline: Why Is Qualcomm (QCOM) Stock Falling 4% Today?, source:InvestorPlace, summary: Qualcomm took government restrictions against China-focused exports on the chin due to overexposure, thus hurting QCOM stock., Headline: Why Qualcomm, Nvidia, and Other Semiconductor Stocks Were Down on Monday, source:Yahoo, summary: Today's video focuses on the semiconductor market and how new export regulations by the United States government could affect companies like Nvidia (NASDAQ: NVDA) and Qualcomm (NASDAQ: QCOM). Check out the short video to learn more, consider subscribing, and click the special offer link below., Headline: Meta CEO Mark Zuckerberg debuts Meta Quest Pro VR headset that will cost $1,500, source:CNBC, summary: The new Meta Quest Pro device will cost $1,500 and contains some mixed-reality features intended to overlay digital imagery in the physical world., Headline: Choose Wisely For 5G And The Automotive Market: Skyworks Vs. Qualcomm, source:SeekingAlpha, summary: Both SWKS and QCOM struck deals in 2022 with auto and smartphone makers to ensure they will benefit from the growth of these markets. See which one to buy., Headline: Meta Unveils $1,500 Quest Pro VR Headset. It Has a Big Problem., source:Yahoo, summary: Mark Zuckerberg’s vision for the metaverse is coming to the workplace.  On Tuesday, Meta CEO Zuckerberg announced the company’s next virtual reality headset, named Meta Quest Pro.  “This is a high-end device designed for work,” Zuckerberg said during the keynote at Meta’s annual Connect developer event., Headline: Nicholas Ward's Dividend Growth Portfolio: August/September 2022 Update, source:SeekingAlpha, summary: During August, my passive income was up by 2.90% y/y. During September, my passive income was up by 41.14% y/y. Click to see my trades during these two months., Headline: Chip Firm Socionext to Debut in Tokyo After Japan’s Biggest 2022 IPO, source:Yahoo, summary: (Bloomberg) -- Chip design firm Socionext Inc. extended gains to more than 11% in its Tokyo debut after completing Japan’s largest initial public offering this year, defying recent investor pessimism toward global semiconductor shares.Most Read from BloombergHere’s How Weird Things Are Getting in the Housing MarketIt’s Official: The Fed’s in the RedHome Flippers Get Burned by US Housing Market’s Sudden SlumpThis Is What 7% Mortgages Will Do to the Housing MarketUkraine Latest: Biden Sees Putin a, Headline: META Stock: What to Know as the Meta Quest Pro Debuts, source:InvestorPlace, summary: Meta Platforms debuted its latest VR headset as a portal to the metaverse, though serious questions linger over META stock., Headline: TDIV Valuation And Quality Are Attractive, Performance Not So Much, source:SeekingAlpha, summary: TDIV holds dividend stocks in technology and communication. Learn more about the ETF and why its total return since inception is underwhelming.",QCOM
19,2022-10-12,"Headline: Qualcomm price target raised to $190 from $185 at JPMorgan, source:Thefly.com, summary: JPMorgan analyst Samik Ch... QCOM, Headline: 3 Top Metaverse Stocks to Buy in October, source:Yahoo, summary: Don't knock the potential of the ""metaverse."" It's already here and doing some interesting things., Headline: Meta busts out big VR move, but will Quest Pro headset move the metaverse needle?, source:MarketWatch, summary: The Quest Pro headset is a major upgrade on Meta’s existing Quest 2 offering, but with a price tag to match., Headline: Our U.S. And Canadian Stock Portfolio Outperforms In Tumultuous Times, source:SeekingAlpha, summary: In this article, Iâll offer up charts on our U.S. stock portfolio and Canadian stock portfolio. Check out our retirement-ready all-weather stock portfolio base., Headline: Microsoft debuts Surface Pro 9, Surface Laptop 5, and Surface Studio 2+, source:Yahoo, summary: Microsoft debuted a litany of new products during its fall hardware showcase., Headline: Checking Qualcomm as Analysts Weigh In, source:Yahoo, summary: A major league sell-side firm has lowered their fiscal first-quarter estimates on Qualcomm  , but raised the price target to $190 per share from $185 and keeps an overweight (Buy) rating.  Here we see a price objective in the $101 area., Headline: Here are the companies and sectors that are most vulnerable to the strong dollar this earnings season, source:MarketWatch, summary: Since roughly 40% of S&P 500 companies' sales are generated abroad, equity strategists expect the strong U.S. dollar will weigh heavily on corporate earnings..., Headline: Qualcomm Inc. stock underperforms Wednesday when compared to competitors, source:MarketWatch, summary: Shares of Qualcomm Inc. slid 1.26% to $108.64 Wednesday, on what proved to be an all-around poor trading session for the stock market, with the S&P 500 Index..., Headline: Qualcomm (QCOM) Dips More Than Broader Markets: What You Should Know, source:Yahoo, summary: In the latest trading session, Qualcomm (QCOM) closed at $108.64, marking a -1.26% move from the previous day., Headline: Why is there a Chip Shortage? The Semiconductor Supply Chain, Explained, source:TipRanks, summary: There is much talk about semiconductor stocks hobbling amid several challenges. However, to better understand why the semiconductor supply chain is being clobbered,..., Headline: Taiwan chipmaker TSMC says quarterly profit $8.8 billion, source:Associated Press, The, summary: No summary",QCOM
20,2022-10-13,"Headline: TSMC to slash expenditure in latest chipmaker warning, source:Alliance News, summary: No summary, Headline: TSMC Earnings Top Estimates as Chip Industry Braces for Slowdown, source:Yahoo, summary: (Bloomberg) -- Taiwan Semiconductor Manufacturing Co. reported quarterly profit that topped analysts’ estimates, displaying its earnings power even as the chip industry braces for a potential recession and tighter US trade controls.Most Read from BloombergIntel Is Planning Thousands of Job Cuts in Face of PC SlumpHere’s How Weird Things Are Getting in the Housing MarketPutin Says All Infrastructure at Risk After Nord Stream HitAlex Jones Must Pay $965 Million for His Sandy Hook LiesUS Core Infla, Headline: 3 High-Yield Tech Stocks to Buy in October, source:Yahoo, summary: Technology stocks may not be the first place investors look for high-yielding dividends, but the bear market of 2022 changed things.  Absolutely crushed by fears of a recession, a number of top tech companies now sport lucrative dividend payouts.  A rising dividend is a top way investors can beat average market returns over the long term., Headline: 12 Best Big Tech Stocks to Buy Now, source:Yahoo, summary: In this article, we will be taking a look at the 12 best big tech stocks to buy now. To skip our analysis of the recent technology trends, and market activity, you can go directly to see the 5 Best Big Tech Stocks to Buy Now. Technology has been at the forefront of advancement and […], Headline: Got $5,000? 3 Cheap Stocks to Buy Right Now, source:Yahoo, summary: Value investing is a time-honored tradition -- in fact, some of the most successful investors of all time, like Warren Buffett, Benjamin Graham, and Bill Miller, are primarily known as value investors.  Value investors focus on finding stocks that are underappreciated by the broader market and thus underpriced.  While the legendary investors mentioned above have massive portfolios, you don't need a $300 billion portfolio like Buffett's Berkshire Hathaway to get started as a value investor., Headline: Here's Why We Think QUALCOMM (NASDAQ:QCOM) Is Well Worth Watching, source:Yahoo, summary: It's common for many investors, especially those who are inexperienced, to buy shares in companies with a good story..., Headline: How Expensive Is Nvidia Stock Really?, source:Yahoo, summary: Even after getting blasted by the bear market this year, top semiconductor company Nvidia (NASDAQ: NVDA) currently trades for 38 times trailing-12-month earnings, or 45 times enterprise value (EV) to trailing-12-month free cash flow., Headline: Avanti Ramraj, Student Inventor, source:Yahoo, summary: Avanti Ramraj, a student inventor and aspiring STEM professional, discovered her passion for innovation while participating in FIRST robotics., Headline: Philadelphia Semiconductor Index falls more than 4%, chip sector remains mixed, source:Yahoo, summary: The Philly Semiconductor Index is down as chip stocks react to the fallout of government export controls., Headline: Qualcomm Inc. stock rises Thursday, outperforms market, source:MarketWatch, summary: Shares of Qualcomm Inc. advanced 3.88% to $112.86 Thursday, on what proved to be an all-around positive trading session for the stock market, with the S&P..., Headline: nan, source:TipRanks, summary: nan",QCOM
21,2022-10-14,"Headline: Petix & Botte Co Buys 4, Sells - GuruFocus.com, source:GuruFocus, summary: GuruFocus Article or News written by insider and the topic is about: , Headline: Qualcomm Announces Quarterly Cash Dividend, source:Yahoo, summary: Qualcomm Incorporated (NASDAQ: QCOM) today announced a quarterly cash dividend of $0.75 per common share, payable on December 15, 2022, to stockholders of record at the close of business on December 1, 2022., Headline: Superfast 5G Gadgets Are Off to a Slow Start, source:Yahoo, summary: It was one of 5G’s big selling points: millions of always-connected internet-of-things devices exchanging data wirelessly at lightning speed, revolutionizing the portability of everything from augmented-reality goggles to surveillance cameras.  Several years into the 5G rollout, the internet-of-things boom largely hasn’t happened.  There were about 4.4 million 5G-connected internet-of-things devices in the U.S. in 2021, according to analysis firm International Data Corp.—a sizable number but a drop in the bucket compared with the nearly 100 million smartphones capable of 5G., Headline: U.S. to probe Samsung, Qualcomm, TSMC over semiconductors, circuits, source:Reuters, summary: U.S. regulators will investigate units of Samsung, Qualcomm and Taiwan Semiconductor Manufacturing Co. (TSMC) over certain semiconductor devices and integrated circuits and mobile devices using those components, the U.S. International Trade Commission said on Friday., Headline: Qualcomm Inc. stock falls Friday, underperforms market, source:MarketWatch, summary: Shares of Qualcomm Inc. shed 2.58% to $109.95 Friday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500 Index..., Headline: Cramer's lightning round: I'm sticking by Intuitive Surgical, source:CNBC, summary: ""Mad Money"" host Jim Cramer rings the lightning round bell, which means he's giving his answers to callers' stock questions at rapid speed., Headline: 10 Stocks That Will Own the Metaverse, source:Yahoo, summary: In this article we present the list of 10 Stocks That Will Own the Metaverse. Click to skip ahead and see the 5 Stocks That Will Own the Metaverse. Meta Platforms, Inc. (NASDAQ:META), NVIDIA Corporation (NASDAQ:NVDA), and Alphabet Inc. (NASDAQ:GOOG) are three companies the smart money is betting big on that should one day own the […]",QCOM
