,date,information,related
212,2023-06-13,"Headline: Illumina acquisition of Grail wins support from GOP lawmakers, state AGs as FTC tries to block it, source:CNBC, summary: The groups argued in the briefs that the FTC overstepped its authority in trying to unwind Illumina's $7.1 billion acquisition of Grail. , Headline: Illumina Inc. stock underperforms Tuesday when compared to competitors, source:MarketWatch, summary: Shares of Illumina Inc. dropped 0.62% to $206.84 Tuesday, on what proved to be an all-around favorable trading session for the stock market, with the S&P 500...",ILMN
213,2023-06-14,"Headline: GOP lawmakers, state AGs voice support for Illumina's Grail acquisition, source:CNBC, summary: CNBC's Becky Quick reports on the latest news., Headline: Here's Why You Should Retain Illumina (ILMN) Stock for Now, source:Yahoo, summary: Investors are optimistic about Illumina (ILMN) on solid long-term growth potential in the oncology space., Headline: 10 DNA Stocks Billionaires Are Loading Up On, source:Yahoo, summary: In this article, we discuss 10 DNA stocks that billionaires love. If you want to skip our detailed analysis of the DNA market, head over to 5 DNA Stocks Billionaires Are Loading Up On. Genomics is the study of a complete set of DNA within an organism. The global genomics market was worth $28.39 billion […], Headline: Illumina Inc. stock underperforms Wednesday when compared to competitors, source:MarketWatch, summary: Shares of Illumina Inc. dropped 0.97% to $204.84 Wednesday, on what proved to be an all-around mixed trading session for the stock market, with the S&P 500..., Headline: Illumina's Grail Acquisition Gains Support from GOP Lawmakers and Advocacy Groups Despite FTC Resistance, source:Yahoo, summary: Republican lawmakers, state attorneys general, and several advocacy groups have expressed their support for Illumina Inc's (NASDAQ: ILMN) acquisition of Grail Inc, even as the Federal Trade Commission (FTC) continues challenging the deal. On Monday, these groups filed 14 amicus briefs urging the U.S. 5th Circuit Court of Appeals to reverse the FTC's order, which sought to undo the Grail deal due to concerns about competition suppression. Illumina appealed the agency's ruling last week, CNBC repo, Headline: Illumina Breaks Above 200-Day Moving Average - Bullish for ILMN, source:Market News Video, summary: No summary",ILMN
214,2023-06-15,"Headline: Ominous Death Cross Forms On Illumina's Chart, source:Benzinga, summary: No summary, Headline: Illumina Inc. stock outperforms competitors on strong trading day, source:MarketWatch, summary: Shares of Illumina Inc. rallied 2.49% to $209.94 Thursday, on what proved to be an all-around favorable trading session for the stock market, with the S&P...",ILMN
215,2023-06-16,"Headline: Illumina Inc. stock underperforms Friday when compared to competitors, source:MarketWatch, summary: Shares of Illumina Inc. slid 1.94% to $205.87 Friday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500 Index..., Headline: A Schwab Wealth Survey Reveals a Paradox, source:MarketWatch, summary: Nearly half of the respondents averaging $560,000 in net worth said they were wealthy, when including nonfinancial factors like health and family. But when..., Headline: Illumina CEO Steps Down; Grail Soap Opera Continues, source:Yahoo, summary: In this podcast, Motley Fool senior analyst Jason Moser and host Deidre Woollard discuss:  Whether the departure of Illumina's CEO will impact the company's efforts to keep its Grail acquisition. Carl Icahn's history of activist investing.",ILMN
216,2023-06-17,"Headline: 3 Gene Testing Stocks to Buy Before They Take Off, source:Yahoo, summary: Genes are the foundation of human life. They are the code that gives every instruction to our bodies about how to move, digest and think. So understanding those genes can be critical to understanding our own health. It’s no wonder that the clinical sequencing market is expected to have a compound annual growth rate (CAGR) of 14.6% through 2032. With such growth comes profits, and some of the best biotech stocks to buy right now are already building the future of gene testing. Ever since the huma",ILMN
217,2023-06-18,"Headline: How to Retire Rich: Biotech Stocks Edition, source:Yahoo, summary: Among the most difficult endeavors when it comes to deciphering the best retirement planning stocks is to identify companies that will remain relevant for years, if not decades to come. While no guarantees exist for anything, those who focus on investing in biotech own a clear advantage. Almost surely, the underlying sector – which falls under the broad healthcare industry – is permanently relevant. Further, I submitted a query on ChatGPT to extract key reasons why biotech stocks for retirement",ILMN
218,2023-06-19,"Headline: PBE: Healthcare Dashboard For June, source:SeekingAlpha, summary: Pharma/biotechnology and healthcare providers are slightly undervalued relative to 11-year averages. Click here for the June edition of the Healthcare Dashboard.",ILMN
219,2023-06-20,"Headline: Illumina Ventures to Launch Illumina® Ventures Labs, source:Business Wire, summary: No summary, Headline: Illumina's CEO Was Just Ousted: Should Investors Buy In Now or Steer Clear?, source:Yahoo, summary: On June 11, the gene sequencing giant Illumina (NASDAQ: ILMN) announced that its CEO, Francis deSouza, resigned after a tenure of roughly 10 years and that the company would start looking for a replacement.  In the past five years, its quarterly revenue only rose by 30.9%, reaching nearly $1.1 billion., Headline: Illumina Inc. stock underperforms Tuesday when compared to competitors, source:MarketWatch, summary: Shares of Illumina Inc. slipped 1.82% to $202.13 Tuesday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500..., Headline: The Lancet Oncology Publishes Results from SYMPLIFY, The First Prospective Study of a Multi-Cancer Early Detection Test in a Symptomatic Patient Population, source:Business Wire, summary: No summary",ILMN
220,2023-06-21,"Headline: Illumina Inc. stock underperforms Wednesday when compared to competitors, source:MarketWatch, summary: Shares of Illumina Inc. slid 1.12% to $199.87 Wednesday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500 Index..., Headline: Red-Hot Quality Opportunities in Genomics, source:GuruFocus, summary: No summary",ILMN
221,2023-06-22,"Headline: If You Invested $1000 In This Stock 20 Years Ago, You Would Have $140 Thousand Today, source:Benzinga, summary: No summary, Headline: ILMN August 4th Options Begin Trading, source:Stock Options Channel, summary: No summary, Headline: Life Sciences Has Lagged; Morningstar Likes These Biotech Stocks, source:Yahoo, summary: Life-science stocks have struggled this year, with the iShares Biotechnology ETF suffering a negative return of 0.64%. The stocks' struggles have put them on average at a discount to Morningstar's fair-value estimate for the first time in five years., Headline: Illumina Inc. stock rises Thursday, outperforms market, source:MarketWatch, summary: Shares of Illumina Inc. rallied 1.14% to $202.15 Thursday, on what proved to be an all-around mixed trading session for the stock market, with the S&P 500...",ILMN
222,2023-06-23,"Headline: Goldman adds 25 new stocks with growth potential to its ROE basket, source:Seeking Alpha, summary: No summary, Headline: LGND vs. ILMN: Which Stock Is the Better Value Option?, source:Yahoo, summary: LGND vs. ILMN: Which Stock Is the Better Value Option?, Headline: Illumina Inc. stock outperforms market despite losses on the day, source:MarketWatch, summary: Shares of Illumina Inc. slumped 0.24% to $201.67 Friday, on what proved to be an all-around dismal trading session for the stock market, with the S&P 500..., Headline: UPDATE 1-US House panel critical of Twitter probe to question FTC chair at July 13 hearing, source:Yahoo, summary: U.S. Federal Trade Commission Chair Lina Khan is set to testify on July 13 before the House Judiciary Committee led by Republicans who have sharply criticized her leadership of the antitrust enforcement agency, the committee and commission confirmed on Friday.  This will be her first appearance before the committee since Republicans assumed control.  Republicans have been especially critical of the FTC's privacy investigation into Twitter since it was purchased by billionaire Tesla CEO Elon Musk.",ILMN
223,2023-06-24,"Headline: 10 Personalized Medicine Stocks Billionaires Are Loading Up On, source:Yahoo, summary: In this article, we will take a look at the 10 personalized medicine stocks billionaires are purchasing. If you want to skip our detailed analysis of the industry and its growth prospects, go to the 5 Personalized Medicine Stocks Billionaires Are Loading Up On. According to Allied Market Research, the global personalized medicine industry is set […]",ILMN
224,2023-06-25,"Headline: CEO Shuffle: 7 Stocks That Could Gain Momentum From New Leadership, source:Yahoo, summary: New CEOs can breathe new life into a company by launching new initiatives, hiring more effective managers, and/or entering new markets. One great example is General Electric. (NYSE:GE). When Larry Culp took the helm of that storied firm in 2018, it was losing billions of dollars. However, after cutting GE’s costs and making it far more customer-focused, he was to turn the sinking ship around. Here are seven stocks to gain momentum from leadership changes. Amazon (AMZN) Source: Tada Images / Shut",ILMN
225,2023-06-26,"Headline: Illumina commenced headcount reduction, sees further job cuts in Q3, source:Thefly.com, summary: No summary, Headline: Illumina sees charges of $25M-$35M in connection with job cuts, source:Thefly.com, summary: No summary, Headline: Illumina to reduce global real estate footprint, exit i3 campus in San Diego, source:Thefly.com, summary: No summary, Headline: Illumina announces job cuts, to exit San Diego i3 campus, source:Seeking Alpha, summary: No summary, Headline: Illumina Announces Job Layoffs After CEO Resignation: What's Next?, source:Benzinga, summary: No summary, Headline: Illumina Announces Job Layoffs After CEO Resignation, Icahn's Board Chess Game: What's Next?, source:Benzinga, summary: No summary, Headline: Video: Nasdaq 100 Movers: ILMN, LCID, source:Market News Video, summary: No summary, Headline: Illumina eyes USD100 million worth of annual cost cuts, source:Alliance News, summary: No summary, Headline: Illumina Inc. stock underperforms Monday when compared to competitors, source:MarketWatch, summary: Shares of Illumina Inc. slipped 4.85% to $191.88 Monday, on what proved to be an all-around dismal trading session for the stock market, with the S&P 500..., Headline: Illumina to Reduce Head Count, Exit Real Estate Amid Cost- Cutting Efforts, source:MarketWatch, summary: By Denny Jacob Illumina on Monday disclosed it plans to reduce its head count further as part of a broader effort to cut its operating expenses. The maker of..., Headline: Illumina to lay off workers as part of cost cuts amid Icahn fight, source:MarketWatch, summary: Illumina Inc. disclosed Monday that it has begun laying off workers, as the DNA-sequencing company looks to cut costs amid a withering fight with activist..., Headline: Illumina starts job cuts, plans office exit to rein in costs, source:Yahoo, summary: The company also intends to further cut workforce in the third quarter and reducing its real estate footprint in California as part of a plan to reduce annualized run rate expenses by more than $100 million in 2023.  Illumina has begun to lay off 10% of its research and development team, health news website STAT reported on Monday, citing internal emails.  Illumina, which had engaged in a proxy battle with activist investor Carl Icahn, earlier this month said CEO Francis deSouza had stepped down., Headline: UPDATE 2-Illumina starts job cuts, plans office exit to rein in costs, source:Yahoo, summary: Illumina Inc has commenced job cuts, the genetic sequencing equipment maker said on Monday, as it looks to cushion the impact of sticky inflation and a strong dollar on its business.  Illumina has begun to lay off 10% of its research and development team, health news website STAT reported on Monday, citing internal emails.  Illumina, which had engaged in a proxy battle with activist investor Carl Icahn, earlier this month said CEO Francis deSouza had stepped down., Headline: Tuesday Sector Laggards: Healthcare, Utilities, source:Market News Video, summary: No summary",ILMN
226,2023-06-27,"Headline: Tesla shares bounce higher after Monday’s decline, Lordstown stock plunges on bankruptcy filing, and other stocks on the move, source:MarketWatch, summary: No summary, Headline: Illumina (NASDAQ:ILMN) Downsizes Workforce, Exits Office Space, source:TipRanks, summary: No summary, Headline: Delta Air Lines, Generac stocks rally, Walgreens and Lordstown Motors shares tumble, and other stocks on the move, source:MarketWatch, summary: No summary, Headline: Stocks Rebound, Tech Rallies As Dip Buyers Return: What's Driving Markets Tuesday?, source:Benzinga, summary: No summary, Headline: Illumina Inc. stock falls Tuesday, underperforms market, source:MarketWatch, summary: Shares of Illumina Inc. slid 4.40% to $183.43 Tuesday, on what proved to be an all-around favorable trading session for the stock market, with the S&P 500..., Headline: Illumina Unusual Options Activity For June 28, source:Benzinga, summary: No summary",ILMN
227,2023-06-28,"Headline: How a big biotech’s start-up gamble went wrong, source:Yahoo, summary: Gene sequencer Illumina took a bet on start-up Grail during the height of the biotech boom. What happened next was not part of the plan, Headline: Citi screens for most crowded short stocks with new model, source:Seeking Alpha, summary: No summary, Headline: SVB Securities Remains a Buy on Illumina (ILMN), source:TipRanks, summary: No summary, Headline: Illumina Inc. stock rises Wednesday, outperforms market, source:MarketWatch, summary: Shares of Illumina Inc. inched 0.59% higher to $184.51 Wednesday, on what proved to be an all-around poor trading session for the stock market, with the S&P..., Headline: Looking Into Illumina's Recent Short Interest, source:Benzinga, summary: No summary",ILMN
228,2023-06-29,"Headline: Illumina Inc. stock underperforms Thursday when compared to competitors despite daily gains, source:MarketWatch, summary: Shares of Illumina Inc. inched 0.53% higher to $185.49 Thursday, on what proved to be an all-around favorable trading session for the stock market, with the..., Headline: What Does Illumina's Debt Look Like?, source:Benzinga, summary: No summary, Headline: PacBio initiated with a Buy at Goldman Sachs, source:Thefly.com, summary: No summary",ILMN
229,2023-06-30,"Headline: PacBio initiated at buy at Goldman on sequencing system, source:Seeking Alpha, summary: No summary, Headline: Nvidia upgraded, Apple initiated: Wall Street's top analyst calls, source:Yahoo, summary: Nvidia upgraded, Apple initiated: Wall Street's top analyst calls, Headline: Illumina Inc. stock rises Friday, still underperforms market, source:MarketWatch, summary: Shares of Illumina Inc. advanced 1.08% to $187.49 Friday, on what proved to be an all-around great trading session for the stock market, with the S&P 500...",ILMN
230,2023-07-01,"Headline: Wall Street Breakfast: What Moved Markets, source:SeekingAlpha, summary: Listen on the go! A daily podcast of Wall Street Breakfast will be available this morning on Seeking Alpha, iTunes, Stitcher and Spotify.",ILMN
231,2023-07-04,"Headline: Illumina faces record fine over purchase of Grail without EU approval, source:Yahoo, summary: World’s biggest gene sequencing group closed deal with cancer screening start-up despite ongoing investigation, Headline: Illumina faces record European Union fine over Grail deal  next week - report, source:Seeking Alpha, summary: No summary, Headline: Illumina assumed with a Neutral at JPMorgan, source:Thefly.com, summary: No summary",ILMN
232,2023-07-05,"Headline: Inside a media mogul’s 60th birthday bash, source:Yahoo, summary: Plus, the FT digs into Nigel Farage’s bank blacklisting claims and Illumina faces a record fine for jumping the EU antitrust gun, Headline: Wall Street Breakfast Podcast: Instagram's Threads, source:SeekingAlpha, summary: Instagram puts Threads on App Store with launch imminent. Illumina faces record European Union fine over Grail deal next week-report. GTCR in advanced talks to buy Worldpay stake., Headline: FTC Vs. Microsoft: FTC Wins, source:SeekingAlpha, summary: Microsoft Corporation has already won in its acquisition of Activision Blizzard, Inc. See whatâs next in the process for MSFT and ATVI and my strategy., Headline: Illumina Stock (NASDAQ:ILMN): Regulators Come Knocking on the Door, source:TipRanks, summary: No summary, Headline: Illumina Inc. stock falls Wednesday, underperforms market, source:MarketWatch, summary: Shares of Illumina Inc. sank 0.58% to $187.03 Wednesday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500 Index..., Headline: Analyst Expectations for Illumina's Future, source:Benzinga, summary: No summary",ILMN
233,2023-07-06,"Headline: August 25th Options Now Available For Illumina (ILMN), source:Stock Options Channel, summary: No summary, Headline: Canaccord Genuity Reiterates Illumina (ILMN) Buy Recommendation, source:Fintel, summary: nan, Headline: Illumina Inc. stock falls Thursday, underperforms market, source:MarketWatch, summary: Shares of Illumina Inc. slipped 2.43% to $182.48 Thursday, on what proved to be an all-around dismal trading session for the stock market, with the S&P 500...",ILMN
234,2023-07-07,"Headline: Illumina Inc. stock outperforms competitors on strong trading day, source:MarketWatch, summary: Shares of Illumina Inc. inched 0.46% higher to $183.32 Friday, on what proved to be an all-around poor trading session for the stock market, with the S&P 500...",ILMN
235,2023-07-09,"Headline: Goldman Sachs sees rays of hope in underperforming health sector, source:Seeking Alpha, summary: No summary",ILMN
236,2023-07-10,"Headline: Citi opens 'negative catalyst watch' on Illumina into earnings, source:Thefly.com, summary: No summary, Headline: Did Carl Icahn Just Save IEP Stock?, source:InvestorPlace, summary: No summary, Headline: RBC Capital Reaffirms Their Buy Rating on Illumina (ILMN), source:TipRanks, summary: No summary, Headline: Illumina Or Pacific Biosciences? The Upstart Vs. The 800-Pound Gorilla, source:SeekingAlpha, summary: Illumina and Pacific Biosciences are two of the best-known next-generation DNA sequencing companies. Read what stock is a better short-term buy and the other is a good long-term investment., Headline: Illumina Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of Illumina Inc. inched 0.34% higher to $183.94 Monday, on what proved to be an all-around positive trading session for the stock market, with the S&P...",ILMN
237,2023-07-11,"Headline: Illumina to receive record EU fine related to Grail Inc. merger, Bloomberg says, source:Thefly.com, summary: No summary, Headline: Illumina DRAGEN&trade; 4.2 delivers most accurate and comprehensive coverage of the genome, powering greater applications and discovery, source:Finnhub, summary: 2023 marks five years of industry-leading DRAGEN software offered by Illumina
SAN DIEGO, July 11, 2023 /PRNewswire/ -- Illumina Inc. , a global leader in DNA sequencing and array-based technologies,..., Headline: Illumina DRAGEN™ 4.2 delivers most accurate and comprehensive coverage of the genome, powering greater applications and discovery, source:Yahoo, summary: Illumina Inc. (NASDAQ: ILMN), a global leader in DNA sequencing and array-based technologies, today announced the launch of the latest version of DRAGEN™ software for analysis of next-generation sequencing data. DRAGEN 4.2 expands award-winning accuracy combined with its renowned flexibility and scalability to enable efficient workflows and extract meaningful insights from genomic data., Headline: Illumina to face record EU antitrust fine on Wednesday for Grail deal, source says, source:Finnhub, summary: U.S. life sciences company
Illumina will face a record EU antitrust fine on
Wednesday for closing its takeover of Grail before it
secured EU antitrust approval, a person familiar with the matter
said..., Headline: LGND or ILMN: Which Is the Better Value Stock Right Now?, source:Yahoo, summary: LGND vs. ILMN: Which Stock Is the Better Value Option?, Headline: Illumina Inc. stock rises Tuesday, still underperforms market, source:MarketWatch, summary: Shares of Illumina Inc. inched 0.48% higher to $184.82 Tuesday, on what proved to be an all-around favorable trading session for the stock market, with the..., Headline: UPDATE 2-Illumina to face record EU antitrust fine for Grail deal, source says, source:Yahoo, summary: U.S. genetic testing company Illumina will face a record EU antitrust fine on Wednesday for closing its takeover of Grail before it secured approval from EU regulators, a person familiar with the matter said on Tuesday.  Reuters reported in January that the European Commission is set to hand out a fine of up to 10% of Illumina's global revenue, the maximum allowed under EU merger rules.  Illumina has set aside $458 million, representing 10% of its consolidated annual revenue for fiscal year 2022, as of Jan. 1 for a potential fine, according to a regulatory filing.",ILMN
238,2023-07-12,"Headline: Illumina, GRAIL fined by EU for implementing deal without approval, source:Thefly.com, summary: No summary, Headline: Illumina fined $475M in EU for closing GRAIL acquisition, source:Seeking Alpha, summary: No summary, Headline: Illumina hit with record $476 million fine for closing Grail deal without EU approval , source:CNBC, summary: The European Commission last year blocked Illumina's $7.1 billion acquisition of Grail over concerns it would stifle innovation and consumer choice. , Headline: Illumina Fined $475M in Europe Over Grail Acquisition, source:TipRanks, summary: No summary, Headline: 5 things to know before the stock market opens Wednesday, source:CNBC, summary: Here are the most important news items that investors need to start their trading day., Headline: Illumina Fined $475 Million in Europe Over Grail Acquisition, source:TipRanks, summary: No summary, Headline: Illumina Slapped With €400M In Fines: European Commission Penalizes Company For Hasty Grail Deal, source:Benzinga, summary: No summary, Headline: Illumina DRAGEN 4.2 delivers most accurate and comprehensive coverage of the genome, powering greater applications and discovery, source:Finnhub, summary: SAN DIEGO - Illumina Inc. , a global leader in DNA sequencing and array-based technologies, today announced the launch of the latest version of DRAGEN software for analysis of next-generation..., Headline: EU regulator fines Illumina EUR432 million for breach of merger rules, source:Alliance News, summary: No summary, Headline: Nvidia, Microsoft, Netflix and Domino's rise premarket; Illumina falls, source:Yahoo, summary: Investing.com -- U.S. futures traded lower, with investors cautious ahead of the release of Federal Reserve meeting minutes from the June policy gathering., Headline: Disney Considers Different Strategies For Star India, Broadcom Wins Conditional European Approval For VMware Deal, Google Deprioritizes Gen Z Chatbot App: Today's Top Stories, source:Benzinga, summary: No summary, Headline: EU regulators fine Illumina $476 mln for closing Grail deal without green light, source:Yahoo, summary: EU antitrust regualators on Wednesday fined Illumina a record 432 million euros ($476.19 million) for closing its takeover of Grail before securing EU antitrust approval.  ""This is a very serious infringement, which requires the imposition of a proportionate fine, with the aim of deterring such conduct,"" the European Commission said.  The fine, 10% of Illumina's global turnover, was the maximum allowed under EU merger rules for such infringements., Headline: EU fines US firm Illumina $475 million for jumping gun on buying cancer-screening company Grail, source:Yahoo, summary: The European Union on Wednesday slapped a $475 million fine on U.S. biotech giant Illumina for buying cancer-screening company Grail without regulators' approval, the latest setback for the deal.  Illumina announced an $7.1 billion acquisition of Grail in 2020, but the European Commission, the EU's executive arm and top antitrust enforcer, said the company broke EU merger rules by completing the deal without its consent., Headline: Illumina fined a record $476 million by EU over Grail deal, source:Yahoo, summary: BRUSSELS (Reuters) -U.S. genetic testing company Illumina was fined a record 432-million-euro ($476 million) by the EU on Wednesday for closing its takeover of cancer test maker Grail before securing EU antitrust approval.  Illumina has been fighting the EU competition watchdog on several fronts since it was forced to seek its approval in 2021 despite the deal falling short of the EU turnover threshold for scrutiny.  The deal was eventually blocked last September, with regulators concerned that Illumina, once it had acquired Grail, would have an incentive to cut off Grail's rivals from accessing its technology to develop blood-based early cancer detection tests to compete with Grail., Headline: UPDATE 2-Illumina fined a record $476 mln by EU over Grail deal, source:Yahoo, summary: U.S. genetic testing company Illumina was fined a record 432-million-euro ($476 million) by the EU on Wednesday for closing its takeover of cancer test maker Grail before securing EU antitrust approval.  Illumina has been fighting the EU competition watchdog on several fronts since it was forced to seek its approval in 2021 despite the deal falling short of the EU turnover threshold for scrutiny.  The deal was eventually blocked last September, with regulators concerned that Illumina, once it had acquired Grail, would have an incentive to cut off Grail's rivals from accessing its technology to develop blood-based early cancer detection tests to compete with Grail., Headline: Illumina Fined More Than $400 Million in Europe for Closing Grail Deal Early, source:Yahoo, summary: The European Union’s antitrust watchdog called the move to wrap up the acquisition during an in-depth probe an unprecedented infringement. Illumina said it would appeal the fine., Headline: Illumina hit with record €432mn fine for ignoring EU concerns over Grail deal, source:Yahoo, summary: US gene sequencing company proceeded with acquisition of cancer test developer even as regulators were probing deal, Headline: Illumina to Appeal $476 Million EU Fine for Closing Grail Acquisition Early, source:Yahoo, summary: The European Commission says the gene-sequencing company completed its acquisition of Grail, a cancer test developer, before receiving the appropriate approvals., Headline: 10 Health Care Stocks With Whale Alerts In Today's Session, source:Benzinga, summary: No summary, Headline: EU Fines Illumina Record $476 Million for Closing Grail Deal Without Approval, source:Yahoo, summary: The European Commission fined biotech firm Illumina 432 million euros ($476 million) for closing its acquisition of Grail without the commission's approval, in the Commission's largest merger regulation fine yet.﻿﻿, Headline: Illumina's (ILMN) Latest Launch to Boost Genomics Analysis, source:Yahoo, summary: Illumina's (ILMN) DRAGEN v4.2 is expected to improve the identification of genetic disease causes, drug discovery and population genomics., Headline: NEW YORK MARKET CLOSE: Stocks up, dollar down as CPI hits two-year low, source:Alliance News, summary: No summary, Headline: Illumina Inc. stock rises Wednesday, outperforms market, source:MarketWatch, summary: Shares of Illumina Inc. rose 3.86% to $191.95 Wednesday, on what proved to be an all-around great trading session for the stock market, with the S&P 500...",ILMN
239,2023-07-13,"Headline: Illumina Inc. stock falls Thursday, underperforms market, source:MarketWatch, summary: Shares of Illumina Inc. slipped 1.63% to $188.83 Thursday, on what proved to be an all-around great trading session for the stock market, with the S&P 500..., Headline: Grail sued by three female ex-employees over ‘toxic work culture’, source:Yahoo, summary: Illumina-owned cancer testing group allegedly failed to deal with accusations of inappropriate behaviour and racism",ILMN
240,2023-07-14,"Headline: Here's How Much You Would Have Made Owning Illumina Stock In The Last 20 Years, source:Benzinga, summary: No summary, Headline: SVB Securities Sticks to Its Buy Rating for Illumina (ILMN), source:TipRanks, summary: No summary, Headline: Mettler-Toledo International: Shares Still Expensive Heading Into Q2 Earnings, source:SeekingAlpha, summary: Mettler-Toledo International Inc. stock was hit hard despite MTD's improvement in revenue, profits, and cash flows. Click for our MTD Q2 earnings preview., Headline: Illumina Inc. stock falls Friday, underperforms market, source:MarketWatch, summary: Shares of Illumina Inc. slid 0.89% to $187.15 Friday, on what proved to be an all-around mixed trading session for the stock market, with the Dow Jones...",ILMN
241,2023-07-16,"Headline: Looking Into Illumina's Recent Short Interest, source:Benzinga, summary: No summary",ILMN
242,2023-07-17,"Headline: Illumina Inc. stock underperforms Monday when compared to competitors, source:MarketWatch, summary: No summary, Headline: Shady Business: 3 Well-Known Stocks That Deserve to Be on Your Blacklist, source:Yahoo, summary: Bank of America (NYSE:BAC) is one of the country’s largest banks. It’s also one of America’s most well-known stocks thanks to Warren Buffett’s 13% ownership stake. While the bank has found itself in a bit of hot water recently, I’ve learned over the years that the Oracle of Omaha isn’t afraid to own controversial stocks that get into trouble with regulators and consumers. One that comes to mind is Wells Fargo (NYSE:WFC). Berkshire Hathaway (NYSE:BRK-B) held on to shares for several years after i",ILMN
243,2023-07-18,"Headline: Illumina Inc. stock underperforms Tuesday when compared to competitors, source:MarketWatch, summary: No summary, Headline: RBC Capital Reaffirms Their Buy Rating on Illumina (ILMN), source:TipRanks, summary: No summary, Headline: The Alliance for Genomic Discovery announces founding biopharma members : AbbVie, Amgen, AstraZeneca, Bayer, and Merck, source:Finnhub, summary: Alliance aims to accelerate therapeutic development and expand the diversity of genomic data through inclusion of more samples from currently underrepresented ancestries 
SAN DIEGO, July 18, 2023..., Headline: Illumina put volume heavy and directionally bearish, source:Thefly.com, summary: No summary, Headline: The Alliance for Genomic Discovery announces founding biopharma members: AbbVie, Amgen, AstraZeneca, Bayer, and Merck, source:Yahoo, summary: Illumina Inc. (NASDAQ: ILMN), a global leader in DNA sequencing and array-based technologies, in collaboration with Nashville Biosciences, LLC, a leading clinical and genomic data company and wholly owned subsidiary of Vanderbilt University Medical Center (VUMC), today announced the five founding members of the Alliance for Genomic Discovery (AGD). The multiyear agreement aims to accelerate development of therapeutics through large-scale genomics and the establishment of a preeminent clinical ge, Headline: Bridging the Diagnosis Gap for Canada’s Indigenous Children, source:Yahoo, summary: NORTHAMPTON, MA / ACCESSWIRE / July 18, 2023 / Illumina Originally published on Illumina News Center The United Nations Declaration on the Rights of Indigenous Peoples asserts ""the right to access, without any discrimination, to all social and ..., Headline: Illumina to Announce Second Quarter 2023 Financial Results on Wednesday, August 9, 2023, source:Yahoo, summary: Illumina, Inc. (NASDAQ:ILMN) announced today that it will issue results for the second quarter 2023 following the close of market on Wednesday, August 9, 2023.",ILMN
244,2023-07-19,"Headline: Illumina Inc. stock rises Wednesday, outperforms market, source:MarketWatch, summary: No summary, Headline: Illumina Inc. - The Alliance for Genomic Discovery announces founding biopharma members, AbbVie, Amgen, AstraZeneca, Bayer, and Merck, source:Finnhub, summary: SAN DIEGO - Illumina Inc. , a global leader in DNA sequencing and array-based technologies, in collaboration with Nashville Biosciences, LLC, a leading clinical and genomic data company and wholly..., Headline: Illumina, Inc.: Collapsing Margins, Rising Debt, Legal Setbacks, And Downward Momentum, source:SeekingAlpha, summary: Illuminaâs financials are deteriorating; its customers are tightening up purchases due to persistent macro headwinds. Find out why I'm bearish on ILMN stock.",ILMN
245,2023-07-20,"Headline: Illumina Inc. stock outperforms market despite losses on the day, source:MarketWatch, summary: No summary, Headline: Cramer's Lightning Round: KeyCorp is a buy, source:CNBC, summary: ""Mad Money"" host Jim Cramer rings the lightning round bell, which means he's giving his answers to callers' stock questions at rapid speed., Headline: Lightning Round: It's time to buy KeyCorp, says Jim Cramer, source:CNBC, summary: 'Mad Money' host Jim Cramer weighs in on stocks including: Illumina, Compass Pathways, KeyCorp, Eaton, Verve Theraputics, Informatica and ASML., Headline: Polen Focus Growth Q2 2023 Portfolio Manager Commentary, source:SeekingAlpha, summary: The Focus Growth Composite Portfolio returned 10.51% gross fees and 10.36% net fees in the second quarter of 2023. Click here to read the full fund letter.",ILMN
246,2023-07-21,"Headline: Illumina Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: No summary, Headline: Is Illumina Inc (ILMN) a Value Trap? An In-depth Analysis, source:GuruFocus, summary: No summary, Headline: FTC and DOJ reveal new merger guidelines, source:Yahoo, summary: The Federal Trade Commission and the Department of Justice have released new draft guidelines for how they will evaluate mergers. There is a public will have until September 18 to comment on the proposals. Jonathan Kanter, Assistant Attorney General for the Justice Department's Antitrust Division, tells Yahoo Finance Live that the ""guidelines help provide transparency"" about how the law is applied. Addressing criticism that the guidelines may impact some industries more than others, Kanter says the guidelines ""are business-model agnostic, they don't focus on any specific companies or any specific businesses. It simply says we want to protect and preserve competition.""",ILMN
