,date,information,related
17,2022-10-10,"Headline: Honeywell price target lowered to $213 from $222 at Citi, source:Thefly.com, summary: Citi analyst Andrew Kaplo... HON, Headline: Allegheny Technologies names Tina Busch as Chief Human Resources Officer, source:Thefly.com, summary: ATI (ATI) has named Tina ... ATI, HON, Headline: Honeywell has a mile-high use for the leftover ethanol  as EVs replace gas cars , source:MarketWatch, summary: Ethanol-to-jet fuel demand will rise to meet tighter standards for net-zero emissions from flight, and the Inflation Reduction Act has sweetened the transition., Headline: The Zacks Analyst Blog Highlights Luxfer, Bank OZK, The First of Long Island, Lockheed Martin and Honeywell International, source:Yahoo, summary: Luxfer, Bank OZK, The First of Long Island, Lockheed Martin and Honeywell International are included in this Analyst Blog., Headline: Honeywell to make lower-carbon aviation fuel from ethanol, source:Yahoo, summary: Tech firm Honeywell International Inc will roll out technology that could increase supplies of lower-carbon aviation fuel produced from ethanol, the company said Monday, as the Biden administration calls for the aviation industry to reduce emissions.  Honeywell's technology can increase production efficiency of sustainable aviation fuel (SAF) to lower costs., Headline: HONEYWELL REVOLUTIONIZES ETHANOL-TO-JET FUEL TECHNOLOGY TO MEET RISING DEMAND FOR SUSTAINABLE AVIATION FUEL, source:Yahoo, summary: Honeywell (NASDAQ: HON) today announced a new, innovative ethanol-to-jet fuel (ETJ) processing technology that allows producers to convert corn-based, cellulosic, or sugar-based ethanol into sustainable aviation fuel (SAF). Depending on the type of ethanol feedstock used, jet fuel produced from Honeywell's ethanol-to-jet fuel process can reduce greenhouse gas (GHG) emissions by 80% on a total lifecycle basis, compared to petroleum-based jet fuel.1, Headline: Honeywell announces new ethanol-to-jet fuel technology, source:Yahoo, summary: NEW YORK (Reuters) -Tech firm Honeywell International Inc will roll out technology that could increase supplies of lower-carbon aviation fuel produced from ethanol, the company said on Monday, as the Biden administration calls for the aviation industry to reduce emissions.  Honeywell's technology can increase production efficiency of sustainable aviation fuel (SAF) to lower costs., Headline: Honeywell has a mile-high use for the leftover ethanol  as EVs replace gas cars, source:Yahoo, summary: Ethanol-to-jet fuel demand will rise to meet tighter standards for net-zero emissions from flight, and the Inflation Reduction Act has sweetened the transition., Headline: Honeywell Rolls Out Ethanol-To-Jet Fuel Technology For Sustainable Aviation Fuel, source:Yahoo, summary: Honeywell International Inc (NASDAQ: HON) rolled out ethanol-to-jet fuel (ETJ) processing technology, allowing producers to convert corn-based, cellulosic, or sugar-based ethanol into sustainable aviation fuel (SAF). Depending on the type of ethanol feedstock used, jet fuel produced from Honeywell's ethanol-to-jet fuel process can reduce greenhouse gas (GHG) emissions by 80% compared to petroleum-based jet fuel. Honeywell's technology uses high-performance catalysts and heat management capabilit, Headline: Honeywell rolls out new sustainable jet fuel process, source:CNBC, summary: Vimal Kapur, Honeywell President and COO, joins 'Closing Bell' to discuss Honeywell's new jet fuel innovation for sustainable aviation, the U.S. goal of achieving 100% sustainable aviation fuel by 2050, and finding business growth opportunities around the world., Headline: UPDATE 1-Honeywell announces new ethanol-to-jet fuel technology, source:Yahoo, summary: Tech firm Honeywell International Inc will roll out technology that could increase supplies of lower-carbon aviation fuel produced from ethanol, the company said on Monday, as the Biden administration calls for the aviation industry to reduce emissions.  Honeywell's technology can increase production efficiency of sustainable aviation fuel (SAF) to lower costs., Headline: Archer-Daniels-Midland: There Are Better Places To Invest Your Money, source:SeekingAlpha, summary: ADM is a great company with a great business model. But read why it is a terrible investment option for practically all types of investors.",HON
18,2022-10-11,"Headline: Pflug Koory, LLC Buys 3, Sells - GuruFocus.com, source:GuruFocus, summary: GuruFocus Article or News written by insider and the topic is about: , Headline: Honeywell provides Tractor Supply with technology to streamline operations, source:Thefly.com, summary: Honeywell (HON) announced... HON, TSCO, Headline: HONEYWELL TECHNOLOGY PROVIDES TRACTOR SUPPLY WITH INDUSTRY-LEADING END-TO-END TEAM MEMBER AND CUSTOMER EXPERIENCES, source:Yahoo, summary: Honeywell (Nasdaq: HON) announced today that Tractor Supply Company (Nasdaq: TSCO), the largest rural lifestyle retailer in the United States, has deployed Honeywell technology to streamline operations for their Team Members and offer customers a convenient, end-to-end omnichannel experience., Headline: Honeywell (HON) Introduces Ethanol-to-Jet Fuel Technology, source:Yahoo, summary: Honeywell's (HON) new ethanol-to-jet fuel technology, which can substantially reduce greenhouse gas emissions, is aimed at meeting the growing demand for SAF., Headline: Honeywell Can Weather This Economic Slowdown, source:SeekingAlpha, summary: Honeywell is trying to break out of an extended period of slow growth. HON management is focused on building out higher-margin business lines. Click here to read more., Headline: Nicholas Ward's Dividend Growth Portfolio: August/September 2022 Update, source:SeekingAlpha, summary: During August, my passive income was up by 2.90% y/y. During September, my passive income was up by 41.14% y/y. Click to see my trades during these two months., Headline: See How Honeywell International Ranks Among Analysts` Top Dow 30 Picks, source:ETF Channel, summary: Staff article entitled See How Honeywell International Ranks Among Analysts' Top Dow 30 Picks, about ETFs, from ETF Channel., Headline: Video: Dow Analyst Moves: HON, source:Market News Video, summary: The latest tally of analyst opinions from the major brokerage houses shows that among the 30 stocks making up the Dow Jones Industrial Average, Honeywell International is the #17 analyst pick - Despite being ranked lower than the median among analyst picks of the Dow, Honeywell International Inc ranks better than the median among analyst picks for the broader S&P 500 index components, claiming the #215 spot out of 500 - HON.",HON
19,2022-10-12,"Headline: Honeywell price target lowered to $187 from $192 at Morgan Stanley, source:Thefly.com, summary: Morgan Stanley analyst Jo... HON, Headline: Honeywell, Accelerator for America collaborate to promote smart city growth, source:Thefly.com, summary: Honeywell and Accelerator... HON, Headline: Top 5 3rd Quarter Trades of Ce - GuruFocus.com, source:GuruFocus, summary: GuruFocus Article or News written by insider and the topic is about: , Headline: Honeywell Aerospace wins contract to provide engines for UK military helicopters, source:Yahoo, summary: The contract, awarded through the U.S. Army Foreign Military Sales office, will build the latest model of the Honeywell T55-GA-714A engine for the U.K. Ministry of Defence’s fleet of H-47 Extended Range Chinook helicopters., Headline: HONEYWELL AND ACCELERATOR FOR AMERICA COLLABORATE TO PROMOTE SMART CITY GROWTH IN FIVE U.S. CITIES, source:Yahoo, summary: Honeywell (NASDAQ: HON) and Accelerator for America today announced the launch of the Honeywell Smart City Accelerator Program to help cities strategically plan their futures and build capacity to fund transformational initiatives. Honeywell is engaging with five U.S. cities to provide in-kind support to accelerate progress on their smart city strategic planning. The cities are Cleveland, Louisville, Ky., Kansas City, Mo., San Diego, and Waterloo, Iowa., Headline: Honeywell (HON) Offers Mobile Devices to Tractor Supply, source:Yahoo, summary: Honeywell (HON) helps Tractor Supply streamline its operations and increase productivity by providing the latter with its CT40XP mobile computer and cloud-based software., Headline: Honeywell International Inc. stock outperforms competitors despite losses on the day, source:MarketWatch, summary: Shares of Honeywell International Inc. sank 0.48% to $172.79 Wednesday, on what proved to be an all-around grim trading session for the stock market, with..., Headline: Honeywell International Inc. (HON) Dips More Than Broader Markets: What You Should Know, source:Yahoo, summary: Honeywell International Inc. (HON) closed the most recent trading day at $172.79, moving -0.48% from the previous trading session., Headline: CHIRON CAPITAL MANAGEMENT, LLC - GuruFocus.com, source:GuruFocus, summary: GuruFocus Article or News written by insider and the topic is about: ",HON
20,2022-10-13,"Headline: Honeywell price target lowered to $209 from $220 at Deutsche Bank, source:Thefly.com, summary: Deutsche Bank analyst Nic... HON, Headline: December 2nd Options Now Available For Honeywell International, source:Stock Options Channel, summary: Staff article entitled December 2nd Options Now Available For Honeywell International, about stock options, from Stock Options Channel., Headline: Brookmont Capital Management's - GuruFocus.com, source:GuruFocus, summary: GuruFocus Article or News written by insider and the topic is about: , Headline: 11 Best Dow Stocks To Buy Now, source:Yahoo, summary: In this article, we will take a look at 11 Best Dow Stocks to Buy Now. If you want to see some more of the best Dow stocks to buy, go directly to 5 Best Dow Stocks To Buy Now. Dow stocks are stocks listed on the prestigious Dow Jones Industrial Average, which is a […], Headline: 13 Best Industrial Stocks To Buy Now, source:Yahoo, summary: In this article, we discuss 13 best industrial stocks to buy now. If you want to read about some more industrial stocks, go directly to 5 Best Industrial Stocks To Buy Now. The United States economy in 2022 has not been as vibrant as 2021. In fact, soaring inflation and rising interest rates have combined […], Headline: Honeywell International Inc. stock outperforms competitors on strong trading day, source:MarketWatch, summary: Shares of Honeywell International Inc. advanced 2.75% to $177.55 Thursday, on what proved to be an all-around great trading session for the stock market,...",HON
21,2022-10-14,"Headline: My Dividend Stock Portfolio: New September Record, source:SeekingAlpha, summary: September has been one of the worst months for stocks with all 3 major indices dropping at least 5%. Check out how my dividend stock portfolio performed in Sept., Headline: CORRECTED-Hyundai's air taxi unit picks Honeywell as avionics supplier, source:Yahoo, summary: Hyundai Motor Group's air taxi unit has picked aerospace supplier Honeywell International Inc to develop avionics systems for its eVTOL (electric vertical take-off and landing) aircraft, the companies said, ahead of an announcement next week.  Under the collaboration, Honeywell will work with Supernal, Hyundai's U.S.-based eVTOL firm, to explore integration of the aerospace supplier's 'Anthem' flight deck into the air taxis, which are slated to enter commercial service in 2028., Headline: Hyundai's air taxi unit picks Honeywell as avionics supplier, source:Yahoo, summary: Hyundai Motor Co's air taxi unit has picked aerospace supplier Honeywell International Inc to develop avionics systems for its eVTOL (electric vertical take-off and landing) aircraft, the companies said, ahead of an announcement next week.  Under the collaboration, Honeywell will work with Supernal, Hyundai's U.S.-based eVTOL firm, to explore integration of the aerospace supplier's 'Anthem' flight deck into the air taxis, which are slated to enter commercial service in 2028.  Electric air taxi-makers worldwide have pitched themselves as clean alternatives to decongest cities, attracting investments from airline heavyweights such as Delta Air Lines Inc, though they are still a long way away from commercial operations., Headline: XLI: Industrials Are Still Overpriced, Except Transportation, source:SeekingAlpha, summary: This is the most overvalued sector now. However, one industry has excellent value and quality scores: transportation. Read more here., Headline: Honeywell International Inc. stock outperforms market despite losses on the day, source:MarketWatch, summary: Shares of Honeywell International Inc. slid 1.91% to $174.16 Friday, on what proved to be an all-around grim trading session for the stock market, with the..., Headline: Top 25 QQQ Stocks By Index Weight, source:Yahoo, summary: In this article, we will take a look at 25 top QQQ stocks by index weight. If you want to see some more of the stocks that the QQQ ETF owns, go directly to Top 5 QQQ Stocks By Index Weight. The Invesco QQQ Trust (NASDAQ:QQQ) is one of the largest exchange traded funds in […], Headline: This Red-Hot Industrial Stock Looks Like a Good Value, source:Yahoo, summary: There aren't many industries that have seen conditions significantly improve through 2022, but in the commercial building products sector, they have.  In particular, current indicators in the HVAC (heating, ventilation, and air-conditioning) and building controls markets bode well for the upcoming earnings season.  Investors looking to pick up bargain stocks will want to take a close look at Johnson Controls (NYSE: JCI) and, to a slightly lesser extent, keep an eye on Carrier (NYSE: CARR) and Trane Technologies (NYSE: TT)., Headline: Honeywell International Inc. (HON) Stock Moves -1.91%: What You Should Know, source:Yahoo, summary: Honeywell International Inc. (HON) closed the most recent trading day at $174.16, moving -1.91% from the previous trading session.",HON
22,2022-10-15,"Headline: The Retirees' Dividend Portfolio: John And Jane's September Taxable Account Update, source:SeekingAlpha, summary: The Taxable Account of John And Jane generated $3,278.21 of dividends in September 2022 compared with $1,684.02 of dividends in September of 2021. Here's my update.",HON
23,2022-10-16,"Headline: HONEYWELL FORECAST SHOWS STRONG GROWTH FOR BUSINESS AVIATION AS PURCHASE PLANS INCREASE SHARPLY, source:Yahoo, summary: Honeywell's (NASDAQ: HON) 31st annual Global Business Aviation Outlook forecasts up to 8,500 new business jet deliveries worth $274 billion from 2023 to 2032, which is up 15% in both deliveries and expenditures from the same 10-year forecast a year ago. This year, surveyed operators reported new jet purchase plans on par with 2019 levels, with fleet addition rates doubling from last year's reported intentions. Respondents' feedback in this year's survey aligns with industry reports of sold-out b, Headline: Honeywell forecasts increase in private jet deliveries over next decade, source:Yahoo, summary: Honeywell forecast up to 8,500 new business jet deliveries worth $274 billion from 2023 to 2032, up 15% from last year's outlook, while the usage in 2022 is expected to climb 9% higher.  Passengers who used to fly first class on a commercial airline have now increasingly switched to private flying.  Honeywell's survey showed nearly 74% of new users expect to keep the same level of flying in 2023 as they did in 2022.",HON
24,2022-10-17,"Headline: Private jet makers tout emissions-fighting efforts, backlogs at air show, source:Yahoo, summary: Planemakers will trot out their latest models and efforts to reduce emissions at the world's largest corporate jet show this week, as a boom in private travel faces pressure over climate, supply chain woes and economic uncertainty.  The National Business Aviation Association (NBAA) show starts on Tuesday in Orlando in the shadow of a United Nations aviation goal set this month to achieve net zero emissions by 2050.  It will also test the strength of business jet demand, which surged during COVID-19 and swelled order backlogs, but could now face a softer economy., Headline: Private jet makers tout emission-fighting efforts, backlogs at air show, source:Yahoo, summary: Planemakers will trot out their latest models and efforts to reduce emissions at the world's largest corporate jet show this week, as a boom in private travel faces pressure over climate, supply chain woes and economic uncertainty.  The National Business Aviation Association (NBAA) show starts on Tuesday in Orlando in the shadow of a United Nations aviation goal set this month to achieve net-zero emissions by 2050.  It will also test the strength of business jet demand, which surged during COVID-19 and swelled order backlogs, but could now face a softer economy., Headline: There Will Increased Business Jet Deliveries Over Next 10 Years, Honeywell Forecasts, source:Yahoo, summary: Honeywell International Inc (NASDAQ: HON) lifted its outlook for business jet deliveries of up to 8,500 new business jet deliveries worth $274 billion from 2023 to 2032, up 15% from last year's outlook, while the usage in 2022 is expected to climb 9% higher. ""The business aviation industry is greatly benefitting from a wave of first-time users and buyers due in part to changing habits brought on by the COVID-19 pandemic,"" said Honeywell Aerospace President, Americas Aftermarket, Heath Patrick. T, Headline: Honeywell makes a brighter business jet outlook, source:Yahoo, summary: The strong pandemic rebound of business aviation has had a significant impact on Honeywell Aerospace’s industry outlook for the next decade.  On the eve of the National Business Aviation Association convention in Orlando, the company Sunday released an annual forecast that was up 15% on its key metrics from the previous year.  Honeywell now expects 8,500 new business jet deliveries through 2032 at a value of $274 billion — up from an outlook of 7,400 deliveries at $238 billion from last year’s forecast., Headline: Honeywell International Inc. stock rises Monday, still underperforms market, source:MarketWatch, summary: Shares of Honeywell International Inc. rose 1.65% to $177.04 Monday, on what proved to be an all-around great trading session for the stock market, with the...",HON
25,2022-10-18,"Headline: BOYD WATTERSON ASSET MANAGEMEN - GuruFocus.com, source:GuruFocus, summary: GuruFocus Article or News written by insider and the topic is about: , Headline: The 10 Most Diversified Stocks That Hedge Funds Love, source:Yahoo, summary: In this article we present the list of The 10 Most Diversified Stocks That Hedge Funds Love. Click to skip ahead and see The 5 Most Diversified Stocks That Hedge Funds Love. The Walt Disney Company (NYSE:DIS), The Procter & Gamble Company (NYSE:PG), and Danaher Corporation (NYSE:DHR) are among the most diversified stocks in the […], Headline: Honeywell International Inc. stock underperforms Tuesday when compared to competitors despite daily gains, source:MarketWatch, summary: Shares of Honeywell International Inc. advanced 1.60% to $179.88 Tuesday, on what proved to be an all-around positive trading session for the stock market,...",HON
26,2022-10-20,"Headline: Hanson & Doremus Investment Ma - GuruFocus.com, source:GuruFocus, summary: GuruFocus Article or News written by insider and the topic is about: , Headline: How My Portfolio Is Holding Up Against The Bear Market, source:SeekingAlpha, summary: I explain how my portfolio is doing against the bear market. Read here to see what I own and in what proportions do I own it., Headline: HONEYWELL LAUNCHES ENVIRONMENTAL SUSTAINABILITY INDEX SHOWING SUSTAINABILITY LEADERS' SENTIMENT ON PAST PROGRESS AND FUTURE EXPECTATIONS TOWARDS CORPORATE ENVIRONMENTAL GOALS, source:Yahoo, summary: Honeywell (NASDAQ: HON), a global leader in energy and climate transition solutions, today announced the launch of its Environmental Sustainability Index. The index is the first quarterly indicator of key trends pertaining to global efforts in climate change mitigation and other sustainability initiatives. Two-thirds of the S&P 500 have set emission reduction targets of some kind, according to an August report from Harvard Business Review., Headline: Honeywell International Inc. (HON) Earnings Expected to Grow: Should You Buy?, source:Yahoo, summary: Honeywell International Inc. (HON) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations., Headline: Will Honeywell (HON) Disappoint in Q3 Earnings on Cost Woes?, source:Yahoo, summary: Honeywell's (HON) Q3 performance is likely to have been hurt by high raw material costs and supply-chain woes. Pricing actions and cost-control efforts are expected to have supported the bottom line., Headline: 10 Best Military Drone Stocks to Invest In, source:Yahoo, summary: In this article, we discuss 10 best military drone stocks to invest in. If you want to read about some more military drone stocks, check out 5 Best Military Drone Stocks to Invest In. Drone technology has exploded into the mainstream ever since the United States government granted exemptions to companies to operate drones in […], Headline: 11 Best Large Cap Stocks to Buy Now, source:Yahoo, summary: In this article, we discuss 11 best large cap stocks to buy now. If you want to read about some more large cap stocks, go directly to 5 Best Large Cap Stocks to Buy Now. Economic experts are forecasting a broad recession in the United States in the next few months due to runaway inflation, […], Headline: 11 Best Income Stocks to Buy Right Now, source:Yahoo, summary: In this article, we discuss 11 best income stocks to buy right now. You can skip our detailed discussion on the current market condition and dividend investing, and go directly to read 5 Best Income Stocks to Buy Right Now. Investors are facing a challenging environment due to plunging stock prices this year. Wall Street […], Headline: Honeywell International Inc. (HON) Dips More Than Broader Markets: What You Should Know, source:Yahoo, summary: Honeywell International Inc. (HON) closed the most recent trading day at $177.64, moving -0.91% from the previous trading session.",HON
27,2022-10-21,"Headline: Honeywell survey reveals strong corporate efforts to cut energy waste, but cloudier outlook for coming sustainability efforts, source:Yahoo, summary: About 90% of companies plan to increase sustainability budgets over coming 12 months, says inaugural Honeywell Environmental Sustainability Index., Headline: Honeywell International Inc. stock outperforms competitors on strong trading day, source:MarketWatch, summary: Shares of Honeywell International Inc. rallied 2.91% to $182.81 Friday, on what proved to be an all-around great trading session for the stock market, with...",HON
28,2022-10-22,"Headline: The Retiree's Dividend Portfolio - Jane's September Update: Selling High Flyers For Better Upside Opportunities, source:SeekingAlpha, summary: Jane's retirement accounts generated a total of $2,981.83 of dividend income for September 2022 vs. $2,422.03 for September 2021. Click here to read more.",HON
29,2022-10-24,"Headline: Honeywell International: The Price Can Be Seen Climbing Towards Its Resistance Level , source:TalkMarkets, summary: Today’s instrument is Honeywell International Inc., a software-industrial company that provides technology solutions, which is traded on the Nasdaq exchange under the ticker HON. , Headline: Final Trades: Pfizer, Regions Financial, Disney & more, source:CNBC, summary: The ""Halftime Report"" traders give their top picks to watch for the second half., Headline: SSUMY vs. HON: Which Stock Is the Better Value Option?, source:Yahoo, summary: SSUMY vs. HON: Which Stock Is the Better Value Option?, Headline: 3 Dow Jones Industrial Average Stocks To Watch Today, source:StockMarket, summary: Could now be the right time to put these dow jones industrial average stocks on your watchlist?",HON
30,2022-10-25,"Headline: Upcoming Dividend Run For HON?, source:Dividend Channel, summary: dividend channel,HON,, Headline: Honeywell introduces Environmental Sustainability Index to gauge corporate sentiment, source:Yahoo, summary: Close to 91% of the companies surveyed in the inaugural Honeywell Environmental Sustainability Index say they are pleased overall with their performance on sustainability goals., Headline: Honeywell International Inc. stock rises Tuesday, still underperforms market, source:MarketWatch, summary: Shares of Honeywell International Inc. advanced 1.47% to $189.65 Tuesday, on what proved to be an all-around great trading session for the stock market, with..., Headline: Notable companies reporting before tomorrow's open, source:Thefly.com, summary: Notable companies reporti... MA, MRK, MCD, CMCSA, CMCSK, HON, CAT, FISV, KDP, SHOP, BAX, LUV, SWK, BWA, AN",HON
31,2022-10-26,"Headline: Honeywell Aerospace providing component for B-52 bomber's upgrade, source:Yahoo, summary: The deal, which is part of the Commercial Engine Replacement Program calls for Honeywell's Phoenix-based facility to provide the aircraft's 36-150 auxiliary power unit, which provides high-pressure air to start the B-52's main jet engines before departure., Headline: Honeywell International Inc. stock underperforms Wednesday when compared to competitors despite daily gains, source:MarketWatch, summary: Shares of Honeywell International Inc. inched 0.33% higher to $190.27 Wednesday, on what proved to be an all-around mixed trading session for the stock..., Headline: Honeywell Earnings Reveal Its Managing Well Through This Economy, source:MarketWatch, summary: Honeywell reports third-quarter earnings per share of $2.25 from almost $9 billion in sales., Headline: GLOBAL BRIEFING: Meta quarterly revenue drops; Xi wants US cooperation, source:Alliance News, summary: No summary, Headline: What You Missed On Wall Street On Thursday, source:Thefly.com, summary: Five top five lists with the news and calls moving stocks, powered by The Fly. META, MCD, MRK, CS, AIMC, RRX, NOW, STX, VFC, PDD, TWTR, AMZN, TSLA, PSX, PFE, GOOG, GOOGL, USER, OII, PTEN, SHOP, FORM, ALGN, WOLF, F, CAT, HON, MA, MO",HON
32,2022-10-27,"Headline: U.S. stocks end mixed despite strong GDP data, Nasdaq down 1.6% with tech stocks hit by Meta results ahead of Apple, Amazon earnings, source:MarketWatch, summary: The Dow Jones Industrial Average finished higher Thursday after U.S. GDP data, but Nasdaq and S&P 500 ended lower for the second day with tech stocks hit by..., Headline: Honeywell reports Q3 adjusted EPS $2.25, consensus $2.16, source:Thefly.com, summary: Reports Q3 revenue $8.95B... HON, Headline: Honeywell narrows FY22 adjusted EPS view to $8.70-$8.80 from $8.55-$8.80, source:Thefly.com, summary: Consensus $8.66. Lowers F... HON, Headline: Honeywell sees Q4 adjusted EPS $2.46-$2.56, consensus $2.51, source:Thefly.com, summary: Sees Q4 revenue $9.1B-$9.... HON, Headline: Dow futures getting a more than 160-point boost from its earnings reporters, source:MarketWatch, summary: The Dow Jones Industrial Average's undefined components that reported quarterly results ahead of Thursday's provided the bulk of the index's early gains..., Headline: Interesting HON Put And Call Options For December 9th, source:Stock Options Channel, summary: Staff article entitled Interesting HON Put And Call Options For December 9th, about stock options, from Stock Options Channel., Headline: HONEYWELL DELIVERS STRONG THIRD QUARTER RESULTS AND BEATS GUIDANCE ON SEGMENT MARGIN AND EARNINGS; RAISES FULL YEAR OUTLOOK, source:Yahoo, summary: Honeywell (NASDAQ: HON) today announced results for the third quarter, which met or exceeded the company's guidance. The company also raised the low end of its full-year organic growth and adjusted EPS guidance2,3 ranges and raised its full-year segment margin guidance range.2, Headline: Honeywell stock heads higher after earnings as company boosts profit outlook, source:Yahoo, summary: Shares of Honeywell International Inc. were up about 1% in premarket trading Thursday after the conglomerate housing aerospace, materials, and other businesses raised its full-year profit forecast and highlighted that its backlog gives ""confidence"" in the demand roadmap despite challenging economic conditions. The company reported net income of $1.55 billion, or $2.28 a share, compared with $1.26 billion, or $1.80 a share, in the year-earlier period. On an adjusted basis, Honeywell earned $2.25, Headline: Honeywell International Inc. (HON) Q3 Earnings Beat Estimates, source:Yahoo, summary: Honeywell International Inc. (HON) delivered earnings and revenue surprises of 4.17% and 1.37%, respectively, for the quarter ended September 2022. Do the numbers hold clues to what lies ahead for the stock?, Headline: Honeywell International Inc. 2022 Q3 - Results - Earnings Call Presentation, source:SeekingAlpha, summary: The following slide deck was published by Honeywell International Inc., Headline: Honeywell International, Inc. (HON) Q3 2022 Earnings Call Transcript, source:SeekingAlpha, summary: Honeywell International, Inc. (NASDAQ:NASDAQ:HON) Q3 2022 Earnings Conference Call October 27, 2022, 08:30 ET Company Participants Sean Meakim - VP, IR Darius Adamczyk - Chairman &amp; CEO..., Headline: Honeywell Shares Jump After Upbeat Q3 Earnings, Annual Guidance, source:Yahoo, summary: Honeywell International Inc (NASDAQ: HON) reported Q3 sales of $8.95 billion, up 6% Y/Y on a reported basis and 9% on an organic basis, missing the consensus of $8.99 billion Adjusted EPS was $2.25 (+11% Y/Y), beating the consensus of $2.16. The operating margin improved by 90 bps to 19.5%. Aerospace sales increased 9% Y/Y to $2.97 billion, and the segment margin expanded by 40 bps to 27.5%. Honeywell Building Technologies sales increased by 11% Y/Y to $1.53 billion, and segment margin expanded, Headline: TOP NEWS: Honeywell beats guidance in third quarter; raises outlook, source:Alliance News, summary: No summary, Headline: NEW YORK MARKET CLOSE: Meta hits Nasdaq, while Caterpillar tops Dow, source:Alliance News, summary: No summary, Headline: Honeywell International Inc. stock rises Thursday, outperforms market, source:MarketWatch, summary: Shares of Honeywell International Inc. rallied 3.27% to $196.49 Thursday, on what proved to be an all-around mixed trading session for the stock market, with..., Headline: Honeywell's (HON) Q3 Earnings Beat, 2022 EPS View Upbeat, source:Yahoo, summary: Honeywell's (HON) Q3 results benefit from growth in Honeywell Building Technologies, Performance Materials and Technologies and Aerospace units. The company improves its 2022 earnings guidance., Headline: Honeywell International (HON) Q3 2022 Earnings Call Transcript, source:Yahoo, summary: Thank you for standing by and welcome to the Honeywell third quarter 2022 earnings conference call.  On the call with me today are chairman and CEO, Darius Adamczyk; senior vice president and chief financial officer, Greg Lewis; and president and chief operating officer, Vimal Kapur.  Honeywell also use our website as a means of disclosing information, which may be of interest or material to our investors and for complying with disclosure obligations under Regulation FD.",HON
