,date,information,related
248,2023-07-02,"Headline: JD Sports Fashion enters Middle East with first franchise agreement, source:Alliance News, summary: No summary",JD
249,2023-07-03,"Headline: LONDON BROKER RATINGS: Stifel cuts Croda International to 'hold', source:Alliance News, summary: No summary, Headline: GLOBAL BROKER RATINGS: Tesla gets price target hikes but ratings mixed, source:Alliance News, summary: No summary, Headline: What's Going On With Alibaba Stock Monday?, source:Benzinga, summary: No summary, Headline: Stocks making the biggest moves in the premarket: Tesla, Apple, AstraZeneca and more, source:CNBC, summary: These are the stocks posting the largest moves in premarket trading. , Headline: Stocks making the biggest moves midday: Tesla, Rivian, XPeng and more, source:CNBC, summary: These are the stocks posting the largest moves in midday trading. , Headline: JD Sports Fashion remains steady Monday, still outperforms market, source:MarketWatch, summary: JD Sports Fashion PLC shares were unchanged Monday at £1.46, on what proved to be an all-around grim trading session for the stock market, with the FTSE 100...",JD
250,2023-07-04,"Headline: Asian Markets Mixed as U.S.-China Chip War Heats Up, source:MarketWatch, summary: Stocks gained in China despite a report that the Biden administration plans to restrict Chinese companies' access to U.S. cloud-computing services., Headline: LONDON BROKER RATINGS: Dunelm, AstraZeneca and Persimmon cut, source:Alliance News, summary: No summary, Headline: GLOBAL BROKER RATINGS: Deutsche Bank cuts Astrazeneca to 'hold', source:Alliance News, summary: No summary, Headline: U.S.-China Trade War Worsens: Beijing Restricts Export of 2 Critical Metals, source:TipRanks, summary: No summary, Headline: JD.com, Inc. (NASDAQ:JD) Shares Could Be 42% Below Their Intrinsic Value Estimate, source:Yahoo, summary: Key Insights JD.com's estimated fair value is US$60.54 based on 2 Stage Free Cash Flow to Equity JD.com's US$35.15..., Headline: JD Sports Fashion rises Tuesday, outperforms market, source:MarketWatch, summary: Shares of JD Sports Fashion PLC rose 1.16% to £1.48 Tuesday, on what proved to be an all-around dismal trading session for the stock market, with the FTSE...",JD
251,2023-07-05,"Headline: Leicester City FC, JD Sports colluded to restrict competition, says U.K.'s CMA, source:Thefly.com, summary: No summary, Headline: TOP NEWS: JD Sports avoids fine in Leicester City football kit probe, source:Alliance News, summary: No summary, Headline: UK dividends calendar - next 7 days, source:Alliance News, summary: No summary, Headline: LONDON MARKET CLOSE: Sea of red ahead of Fed's June meeting minutes, source:Alliance News, summary: No summary, Headline: JD Sports Fashion falls Wednesday, underperforms market, source:MarketWatch, summary: Shares of JD Sports Fashion PLC slipped 1.66% to £1.45 Wednesday, on what proved to be an all-around dismal trading session for the stock market, with the...",JD
252,2023-07-06,"Headline: The All-Weather Portfolio: The Good, The Bad, And The Ugly, source:SeekingAlpha, summary: While AWP's tech holdings shot up by 23.5%, other sectors dragged down returns in Q2. Read more to see the full update and my thoughts on Q3 and beyond., Headline: Apple goes against trend, sees 8% increase during China's 6.18 sales festival, source:Seeking Alpha, summary: No summary, Headline: August 25th Options Now Available For JD.com (JD), source:Stock Options Channel, summary: No summary, Headline: LONDON MARKET CLOSE: Yields widen but stocks slump on rates distress, source:Alliance News, summary: No summary, Headline: JD Sports Fashion falls Thursday, underperforms market, source:MarketWatch, summary: Shares of JD Sports Fashion PLC shed 4.55% to £1.38 Thursday, on what proved to be an all-around grim trading session for the stock market, with the FTSE 100..., Headline: TOP NEWS: JD Sports Fashion buys other 50% of Iberian Sports Retail, source:Alliance News, summary: No summary",JD
253,2023-07-07,"Headline: Alibaba Stock Soars After China Fines Ant Group $1 Billion. Here’s Why., source:MarketWatch, summary: The country's regulatory crackdown on its tech industry began with the scuttling of Ant's IPO in late 2020. An end to the saga bodes well for the entire sector., Headline: This Is What Whales Are Betting On JD.com, source:Benzinga, summary: No summary, Headline: JD Sports Fashion rises Friday, outperforms market, source:MarketWatch, summary: JD Sports Fashion PLC shares rose 2.17% to £1.41 Friday, on what proved to be an all-around dismal trading session for the stock market, with the FTSE 100...",JD
254,2023-07-09,"Headline: Positive week for JD.com, Inc. (NASDAQ:JD) institutional investors who lost 41% over the past year, source:Yahoo, summary: Key Insights Significantly high institutional ownership implies JD.com's stock price is sensitive to their trading..., Headline: JD.com Unusual Options Activity, source:Benzinga, summary: No summary",JD
255,2023-07-10,"Headline: Alibaba, JD.com Stocks Waver. China’s Tech Sector Caught Between Deflation Fears and End-of-Crackdown Hopes., source:MarketWatch, summary: Chinese stocks faltered in the U.S. after weak economic data out of China clouded hopes sparked by easing of Beijing's tech crackdown., Headline: Chinese Stocks Fall as Macro Concerns Remain, source:TipRanks, summary: No summary, Headline: CPI Preview: Will Weak Inflation Data Provide Further Relief To Markets?, source:Benzinga, summary: No summary, Headline: JD Sports Fashion rises Monday, still underperforms market, source:MarketWatch, summary: Shares of JD Sports Fashion PLC inched up 0.04% to £1.41 Monday, on what proved to be an all-around positive trading session for the stock market, with the..., Headline: Chinese tech giants extend rally on regulatory relief, stimulus bets, source:Yahoo, summary: Investing.com -- Heavyweight Chinese technology stocks rose on Tuesday, extending a recent run of strong gains as traders bet on a clearer regulatory outlook for the sector, while expectations of more stimulus measures also aided sentiment.",JD
256,2023-07-11,"Headline: Apple launches online store on China's giant WeChat messaging app, source:CNBC, summary: WeChat is China's biggest messaging platform with over 1.2 billion users and opens another retail channel for Apple to sell its products., Headline: Alibaba, JD.Com, and Other China Stocks Rebound on Hopes the Tech Crackdown Is Over, source:MarketWatch, summary: Investors are optimistic the recent fine against Ant Group could draw a line under the pressure firms have faced over corporate governance and accusations of..., Headline: U.K. stocks continue positive streak, increase for second day, source:MarketWatch, summary: U.K. stocks finished higher Tuesday, with the FTSE 100 Index rising 0.12% at 7,282.52. Among FTSE 100 constituents, diversified reits company British Land..., Headline: JD Sports Fashion rises Tuesday, outperforms market, source:MarketWatch, summary: JD Sports Fashion PLC shares rallied 2.45% to £1.45 Tuesday, on what proved to be an all-around favorable trading session for the stock market, with the FTSE..., Headline: LONDON MARKET CLOSE: Pay data lifts pound; China cheer boosts stocks, source:Alliance News, summary: No summary, Headline: Alibaba's Path To $120, source:SeekingAlpha, summary: Alibaba Group Holding Limited stock has rallied 7% over the past week, getting a grip at the $90 range. Has BABA become overbought? Read for our take on BABAF.",JD
257,2023-07-12,"Headline: TOP NEWS: Chinese premier affirms support for technology sector, source:Alliance News, summary: No summary, Headline: JD Sports Fashion rises Wednesday, outperforms market, source:MarketWatch, summary: Shares of JD Sports Fashion PLC rallied 3.91% to £1.50 Wednesday, on what proved to be an all-around positive trading session for the stock market, with the..., Headline: Prime Day Means Nice Uptick for AMZN Stock, source:TipRanks, summary: No summary, Headline: JD.com (NASDAQ:JD) Unveils New AI Tool for Enterprise Use, source:TipRanks, summary: No summary",JD
258,2023-07-13,"Headline: Alibaba, JD.com Stocks Gain. China Is Backing Tech as Economy Splutters., source:MarketWatch, summary: Alibaba and JD.com stocks rose after Chinese Premier Li Qiang signaled his support for the country's tech sector, as export data added to a gloomy economic..., Headline: China shifts focus to generative AI with new interim rules, source:Seeking Alpha, summary: No summary, Headline: Tesla's New $1,670 Electric Quad Bike for Kids, Meta Seeks To Release Commercial AI Model, YouTube Stars' Energy Drink Under FDA Review: Today's Top Stories, source:Benzinga, summary: No summary, Headline: New Buy Rating for JD (JD), the Technology Giant, source:TipRanks, summary: No summary, Headline: Chinese Internet Stocks Jump on Further Signs of Regulatory Easing, source:Yahoo, summary: Shares of China's internet-platform companies rose in Hong Kong trading on fresh signs that a brutal regulatory crackdown is behind them. The Hang Seng Tech index, which includes industry giants such as Tencent, ended 3., Headline: Interesting JD Put And Call Options For September 1st, source:Stock Options Channel, summary: No summary, Headline: JD.com (NASDAQ:JD) Has A Rock Solid Balance Sheet, source:Yahoo, summary: David Iben put it well when he said, 'Volatility is not a risk we care about. What we care about is avoiding the..., Headline: Why JD.com Slumped 39.2% in the First Half of 2023, source:Yahoo, summary: Shares of Chinese e-commerce company JD.com (NASDAQ: JD) plunged 39.2% in the first half of 2023, according to data from S&P Global Market Intelligence.  Chinese stocks had a run-up into the end of 2022 after the Communist Party's early December about-face on its harsh zero-COVID lockdown policies.  In addition, JD seemed to feel some competitive pressure from aggressive price wars among its domestic e-commerce rivals., Headline: JD Sports Fashion rises Thursday, outperforms market, source:MarketWatch, summary: JD Sports Fashion PLC shares inched up 0.67% to £1.51 Thursday, on what proved to be an all-around favorable trading session for the stock market, with the..., Headline: Amazon rallies on record Prime Day; Peers also trade higher, source:Seeking Alpha, summary: No summary",JD
259,2023-07-14,"Headline: JD.com price target raised to $73 from $72 at Benchmark, source:Thefly.com, summary: No summary, Headline: China central bank signals more economic support, regulators to woo global investors, source:Seeking Alpha, summary: No summary, Headline: Chinese e-commerce giant JD.com unveils own large language model, ChatRhino, to drive increased adoption of AI for industrial use, source:Yahoo, summary: Chinese e-commerce giant JD.com has launched its own large language model (LLM) - representing the technology used to train chatbots like ChatGPT - that is expected to escalate efforts by the country's Big Tech companies to bring artificial intelligence (AI) into various industrial applications. The value of LLMs ""will be realised through industrial applications"", said Sandy Xu Ran, who was named JD.com's new chief executive in May, at the unveiling of the company's ChatRhino LLM on Thursday dur, Headline: JD Sports Fashion rises Friday, outperforms market, source:MarketWatch, summary: JD Sports Fashion PLC shares inched up 0.53% to £1.52 Friday, on what proved to be an all-around poor trading session for the stock market, with the FTSE 100..., Headline: JD.com Shows Signs of Fundamental Turnaround in Q2 with Improved Growth Outlook: Analyst, source:Benzinga, summary: No summary",JD
260,2023-07-16,"Headline: Top 10 AI Tools Cooler Than ChatGPT, source:Yahoo, summary: In this article, we’ll discuss the top 10 AI tools cooler than ChatGPT. You can skip our detailed analysis of the growth of AI tools, companies investing in AI technology, and the emerging trends of AI and go directly to the Top 5 AI Tools Cooler Than ChatGPT. Artificial Intelligence (AI) is experiencing a surge […], Headline: NetEase: Navigating The Path To Prosperity Amid Regulatory Challenges And Fierce Competition, source:SeekingAlpha, summary: NetEase, a Chinese tech company, has promising future prospects in various sectors including gaming, e-commerce, and online education. Click here to read more., Headline: China's Q2 GDP Miss Stirs Unease: Alibaba, BYD, Other Stocks In Focus As Analysts Point To Consumer Slowdown, source:Benzinga, summary: No summary",JD
261,2023-07-17,"Headline: China Growth Disappoints. Oil Falls, Stocks Are Mixed., source:MarketWatch, summary: Gross domestic product increased just 0.8% in the second quarter, compared with 2.2% in the first quarter., Headline: China's Growth Disappointment Is Moving Stocks Monday: Tencent, PDD Holdings And Luxury Goods, source:Benzinga, summary: No summary, Headline: JD Sports Fashion rises Monday, outperforms market, source:MarketWatch, summary: JD Sports Fashion PLC shares inched up 0.43% to £1.53 Monday, on what proved to be an all-around grim trading session for the stock market, with the FTSE 100..., Headline: China's declining population and debt burden will limit its growth rate to 2-3%: Breakout's Sharma, source:CNBC, summary: Ruchir Sharma, Breakout Capital founder and CIO, joins 'Closing Bell Overtime' to talk weak economic numbers out of China an what lies ahead for the country given its current tailwinds., Headline: JD.com, Inc. (JD) Stock Sinks As Market Gains: What You Should Know, source:Yahoo, summary: In the latest trading session, JD.com, Inc. (JD) closed at $37.78, marking a -0.94% move from the previous day., Headline: Why did Bilibili stock drop today? China economic slowdown hits shares, source:Seeking Alpha, summary: No summary, Headline: New Buy Rating for JD (JD), the Technology Giant, source:TipRanks, summary: No summary",JD
262,2023-07-18,"Headline: Alibaba Stock Is Falling. Stimulus Hopes Only Go So Far Amid China Growth Fears., source:MarketWatch, summary: Stimulus hopes seem unable to buoy China stocks amid weakening economic growth., Headline: Video: Nasdaq 100 Movers: JD, ODFL, source:Market News Video, summary: No summary, Headline: JD.com Unusual Options Activity For July 18, source:Benzinga, summary: No summary",JD
263,2023-07-19,"Headline: What's Going On With Alibaba Stock Wednesday?, source:Benzinga, summary: No summary, Headline: 12 Best NASDAQ Stocks Under $50, source:Yahoo, summary: In this piece, we will take a look at the 12 best NASDAQ stocks under $50. If you want to skip our introduction of the NASDAQ index and this year’s stock rally, then head on over to 5 Best NASDAQ Stocks Under $50. The NASDAQ is the second biggest stock exchange in the world. Data […], Headline: The 7 Most Undervalued Nasdaq Stocks to Buy Now: July 2023, source:Yahoo, summary: The Nasdaq is known for its high-flying growth stocks, and with good reason. But there’s more to the index than just those aggressive names. In fact, there are even many Nasdaq stocks suitable for people following value investing strategies. The Nasdaq isn’t just a technology index either. There are Nasdaq stocks to buy in industries as diverse as telecom, banks, and financial service companies. The Nasdaq 100 Index has been off to a roaring start in the first half of this year. But fear not; th",JD
264,2023-07-20,"Headline: 11 Cheap Chinese Stocks to Buy According to Analysts, source:Yahoo, summary: In this article, we discuss 11 cheap Chinese stocks to buy according to analysts. If you want to see more stocks in this selection, check out 5 Cheap Chinese Stocks to Buy According to Analysts. China’s stock market has been under immense pressure as monetary and fiscal stimulus measures struggle to have long-term impacts. The MSCI […], Headline: 7 Bargain Growth Stocks to Buy Before They Bounce Back, source:Yahoo, summary: Many bargain growth stocks with strong fundamentals are now trading at attractive valuations. These stocks have been sold off aggressively over the last two years, and remain under-appreciated. While Wall Street is busy with artificial intelligence, these businesses have quietly been improving their financials and their profitability and efficiency these past two years. These growth stocks offer substantial upside potential with consensus price targets, yet receive little attention amidst the fo, Headline: Is Cathie Wood Giving Up on Chinese Stocks?, source:InvestorPlace, summary: No summary, Headline: Steven Cohen on Alternative Investing and Crypto, source:GuruFocus, summary: No summary, Headline: JD.com: Business Model Is Not As Strong As Other Chinese E-Commerce Players, source:SeekingAlpha, summary: JD.com's gross margins are significantly lower than its competitors. Click here to find out why JD stock is a Hold.",JD
265,2023-07-21,"Headline: Cathie Wood says her flagship innovation fund has completely exited China, source:CNBC, summary: Ark Invest's Cathie Wood said her flagship innovation fund has reduced its China exposure to zero as the developing market faces an economic slowdown.",JD
266,2023-07-22,"Headline: There's Been No Shortage Of Growth Recently For JD.com's (NASDAQ:JD) Returns On Capital, source:Yahoo, summary: Did you know there are some financial metrics that can provide clues of a potential multi-bagger? Ideally, a business..., Headline: Chinese Consumers Pinch Pennies on Staples as Pandemic Habits Linger, source:Yahoo, summary: The average selling prices of toothbrushes, infant formula and makeup are declining as businesses adapt to circumstances.",JD
267,2023-07-23,"Headline: China's GDP Miss, UPS Strike Threat And Insights From 9M Bank Accounts: Economic Highlights This Week, source:Benzinga, summary: No summary, Headline: JD.com: Support Level Triggers Buying Opportunity (Technical Analysis), source:SeekingAlpha, summary: JD.com stock price is showing signs of stabilizing, with the potential for a bullish reversal. Click here to see why JD stock is a Buy.",JD
268,2023-07-24,"Headline: Check Out What Whales Are Doing With JD.com, source:Benzinga, summary: No summary, Headline: Nio helps lead strong China stock rally amid upbeat economic commentary, while Alibaba shares get a lift, source:MarketWatch, summary: U.S.-listed shares of Chinese stocks were getting a lift Monday after reports of upbeat economic commentary from the government.",JD
269,2023-07-25,"Headline: JD.com named as 'Research Tactical Idea' at Morgan Stanley, source:Thefly.com, summary: No summary, Headline: JD.com: Q2 Beat May Catalyze Strong H2 2023 Momentum, source:SeekingAlpha, summary: JD.com's Q2 2023 earnings are expected to outperform analyst estimates, with a predicted 2-3% YoY growth for topline and a 22-25% growth for EPS. Read more about JD stock here., Headline: JD.com call volume above normal and directionally bullish, source:Thefly.com, summary: No summary, Headline: Double Dipping: Microsoft, Alphabet Earnings Both Due After Close As Fed Meeting Begins, source:Benzinga, summary: No summary, Headline: JD.com, Inc. (JD) Outpaces Stock Market Gains: What You Should Know, source:Yahoo, summary: JD.com, Inc. (JD) closed at $38.53 in the latest trading session, marking a +0.44% move from the prior day.",JD
270,2023-07-26,"Headline: Top E-Commerce Stocks: 3 Strong-Buy-Rated Candidates to Watch Now, source:TipRanks, summary: No summary, Headline: JD.com: Stock Price At An Inflection Point, Company Poised For Growth, source:SeekingAlpha, summary: JD.com makes a compelling investment opportunity due its strong financial position, revenue growth, and strategic focus on technological innovation. Read more here.",JD
271,2023-07-27,"Headline: TOP NEWS: Frasers Group delivers ""record results""; annual profit surge, source:Alliance News, summary: No summary, Headline: JD September 8th Options Begin Trading, source:Stock Options Channel, summary: No summary, Headline: 3 Sleeper Growth Stocks Set to Deliver Explosive Returns in 2023, source:Yahoo, summary: Many growth stocks that haven’t aligned with Wall Street’s AI fascination this year have been left out of this “bull market,” even with excellent fundamentals. Once smart money starts scanning the market deeper, many such sleeper growth stocks will start a breakout to the upside. Thus, getting in while they are still in the sleeper phase is a great idea. I would also like to note that sleeper growth stocks usually have substantial upside potential as many of their positive characteristics are no, Headline: Cramer's Lightning Round: Topgolf Callaway Brands is a buy, source:CNBC, summary: ""Mad Money"" host Jim Cramer rings the lightning round bell, which means he's giving his answers to callers' stock questions at rapid speed.",JD
272,2023-07-28,"Headline: Jim Cramer Says This E-Commerce Giant 'Is One Of The Only Ones' That 'Has Really Got The Momentum In China', source:Benzinga, summary: No summary, Headline: UK dividends calendar - next 7 days, source:Alliance News, summary: No summary, Headline: Chinese stocks rally on hopes Beijing shows positive policy action - report, source:Seeking Alpha, summary: No summary",JD
273,2023-07-30,"Headline: Is JD.com, Inc.'s (NASDAQ:JD) Recent Stock Performance Influenced By Its Fundamentals In Any Way?, source:Yahoo, summary: JD.com (NASDAQ:JD) has had a great run on the share market with its stock up by a significant 19% over the last month...",JD
274,2023-07-31,"Headline: JD Sports avoids UK fine in Leicester City football kit sale probe, source:Alliance News, summary: No summary, Headline: Check Out What Whales Are Doing With JD.com, source:Benzinga, summary: No summary, Headline: JD.com Unusual Options Activity, source:Benzinga, summary: No summary, Headline: 15 Worst Performing NASDAQ Stocks In 2023, source:Yahoo, summary: In this article, we discuss 15 worst performing NASDAQ stocks in 2023. If you want to skip our detailed discussion on the stock market performance this year, head directly to 5 Worst Performing NASDAQ Stocks In 2023. The tech rally so far in 2023 has fueled the momentum of the NASDAQ 100 Index, as it […]",JD
275,2023-08-01,"Headline: Stock futures fall after Fitch downgrades U.S. rating, earnings season continues: Live updates, source:CNBC, summary: Those moves come after a lackluster first day of trading in August for the S&P 500. , Headline: Chinese internet giants slide amid plans for more phone usage curbs, source:Yahoo, summary: Investing.com -- Shares of China’s biggest internet firms fell sharply on Wednesday after the country’s cyberspace watchdog issued new restrictions on mobile phone use by children, while traders also collected a measure of recent profits., Headline: JD.com: Policy Support Will Boost Growth, source:GuruFocus, summary: No summary",JD
276,2023-08-02,"Headline: Chinese tech stocks dip after draft rules by China to curb internet use by minors, source:Seeking Alpha, summary: No summary, Headline: UK dividends calendar - next 7 days, source:Alliance News, summary: No summary, Headline: LONDON MARKET CLOSE: European stocks retreat after Fitch US downgrade, source:Alliance News, summary: No summary, Headline: Stocks making the biggest moves midday: SolarEdge Technologies, Humana, Starbucks, Robinhood and more, source:CNBC, summary: These are the stocks posting the largest moves midday.",JD
277,2023-08-03,"Headline: JD.com to Report Second Quarter and Interim 2023 Financial Results on August 16, 2023, source:Yahoo, summary: BEIJING, Aug. 03, 2023 (GLOBE NEWSWIRE) -- JD.com, Inc. (NASDAQ: JD and HKEX: 9618), a leading supply chain-based technology and service provider, today announced that it plans to release its unaudited financial results for the three months and six months ended June 30, 2023 on Wednesday, August 16, 2023, before the U.S. market opens. JD.com’s management will hold a conference call at 8:00 am, Eastern Time on August 16, 2023, (8:00 pm, Beijing/Hong Kong Time on August 16, 2023) to discuss its fi, Headline: UK dividends calendar - next 7 days, source:Alliance News, summary: No summary, Headline: Is JD.com, Inc. (NASDAQ:JD) Trading At A 40% Discount?, source:Yahoo, summary: Key Insights The projected fair value for JD.com is US$63.64 based on 2 Stage Free Cash Flow to Equity JD.com is..., Headline: JD Sports Fashion rises Thursday, outperforms market, source:MarketWatch, summary: JD Sports Fashion PLC shares rose 1.48% to £1.51 Thursday, on what proved to be an all-around dismal trading session for the stock market, with the FTSE 100..., Headline: 3 AI Stocks to Invest in Today Before They Soar Even Higher, source:Yahoo, summary: You don’t need another reason to justify AI stocks to invest in. According to Precedence Research, the global artificial intelligence market reached a valuation of $454.12 billion last year. Further, experts project that from 2023 to 2032, the segment will expand at a compound annual growth rate (CAGR) of 19%, leading to an industry worth over $2.57 trillion. However, what you do need is to acquire relevant ideas at a reasonable rate. With AI stocks soaring, most of the usual suspects command ri",JD
278,2023-08-04,"Headline: Amazon.com Inc (AMZN): A High-Performance Contender with a GF Score of 94, source:GuruFocus, summary: No summary, Headline: JD Sports Fashion falls Friday, underperforms market, source:MarketWatch, summary: JD Sports Fashion PLC shares inched down 0.96% to £1.49 Friday, on what proved to be an all-around great trading session for the stock market, with the FTSE...",JD
279,2023-08-05,"Headline: Time To Buy These E-Commerce Stocks As Amazon Leads The Way?, source:TalkMarkets, summary: No summary",JD
280,2023-08-07,"Headline: U.K. stocks fall Monday, source:MarketWatch, summary: U.K. stocks finished lower Monday, with the FTSE 100 Index falling 0.13% at 7,554.49. Of the FTSE 100 constituents, closed-end funds company Scottish..., Headline: JD Sports Fashion falls Monday, underperforms market, source:MarketWatch, summary: JD Sports Fashion PLC shares slipped 1.64% to £1.47 Monday, on what proved to be an all-around dismal trading session for the stock market, with the FTSE 100..., Headline: Looking At JD.com's Recent Unusual Options Activity, source:Benzinga, summary: No summary, Headline: Earnings growth of 13% over 3 years hasn't been enough to translate into positive returns for JD.com (NASDAQ:JD) shareholders, source:Yahoo, summary: For many investors, the main point of stock picking is to generate higher returns than the overall market. But if you...",JD
281,2023-08-08,"Headline: JD Sports to exercise 40% stake option and become sole owner of MIG, source:Alliance News, summary: No summary, Headline: Chinese stocks tumble on weak China data - report, source:Seeking Alpha, summary: No summary, Headline: JD Sports Fashion falls Tuesday, underperforms market, source:MarketWatch, summary: Shares of JD Sports Fashion PLC inched down 0.54% to £1.46 Tuesday, on what proved to be an all-around rough trading session for the stock market, with the..., Headline: Decoupling capital flows to China could hurt the U.S., says Morgan Stanley's Stephen Roach, source:CNBC, summary: Stephen Roach, Former Chairman of Morgan Stanley Asia, and David Riedel, President of Riedel Research Group, join 'The Exchange' to discuss Biden's executive order to curb U.S. investment in China, how decoupling from China could hurt the U.S. and China's economy showing fundamental weakness., Headline: Alibaba revenue expected to grow nearly 2% in Q1, source:Seeking Alpha, summary: No summary",JD
282,2023-08-09,"Headline: China wants all apps to file business details - report, source:Seeking Alpha, summary: No summary, Headline: US curbs on investment in China to be limited by revenue rule - report, source:Seeking Alpha, summary: No summary, Headline: U.K. stocks gain for first time in two days, source:MarketWatch, summary: U.K. stocks finished higher Wednesday, with the FTSE 100 Index rising 0.80% at 7,587.30. Among FTSE 100 constituents, major oil & gas company BP PLC saw the..., Headline: JD Sports Fashion falls Wednesday, underperforms market, source:MarketWatch, summary: Shares of JD Sports Fashion PLC dropped 1.40% to £1.44 Wednesday, on what proved to be an all-around favorable trading session for the stock market, with the..., Headline: JD.com, Inc. (JD) Dips More Than Broader Markets: What You Should Know, source:Yahoo, summary: In the latest trading session, JD.com, Inc. (JD) closed at $37.67, marking a -1% move from the previous day.",JD
283,2023-08-10,"Headline: Matthews China Fund's 2nd-Quarter Commentary, source:GuruFocus, summary: No summary, Headline: Alibaba stock rises after quarterly revenue soars 14% on all-round show, source:Seeking Alpha, summary: No summary, Headline: Alibaba pops after quarterly revenue soars 14%; new structure started, source:Seeking Alpha, summary: No summary, Headline: JD Sports Fashion rises Thursday, outperforms market, source:MarketWatch, summary: JD Sports Fashion PLC shares rallied 1.56% to £1.46 Thursday, on what proved to be an all-around positive trading session for the stock market, with the FTSE..., Headline: Tracking Christopher Davis' Davis Selected Advisers 13F Portfolio - Q2 2023 Update, source:SeekingAlpha, summary: Davis Selected Advisers' 13F portfolio grew by 8% to $16.41B in Q2 2023. Top holdings include Meta Platforms, Berkshire Hathaway, and Wells Fargo., Headline: Catalyst Watch: Eyes On Walmart, Cisco, FOMC minutes and 13F filings, source:Seeking Alpha, summary: No summary, Headline: LONDON MARKET OPEN: FTSE 100 down as rate-sensitive stocks fall, source:Alliance News, summary: No summary",JD
284,2023-08-11,"Headline: Video: Nasdaq 100 Movers: JD, PANW, source:Market News Video, summary: No summary, Headline: Nio and Alibaba shares sink, weighed down by Country Garden’s financial woes and downbeat China data, source:MarketWatch, summary: U.S.-listed shares of China-based companies traded lower Friday as property developer Country Garden Holdings' financial troubles cast a pall on the group., Headline: Check Out What Whales Are Doing With JD.com, source:Benzinga, summary: No summary, Headline: 5 ETFs Responding To PPI Surge And Consumer Sentiment Dip On Friday, source:Benzinga, summary: No summary, Headline: Stocks making the biggest moves midday: News Corp, Alibaba, Applied Materials and more, source:CNBC, summary: These are the stocks posting the largest moves in midday trading. , Headline: CHN: China CEF Looking Attractive, source:SeekingAlpha, summary: The China Fund is a CEF focused on Chinese equities. Chinese tech stocks have underperformed vs American tech stocks this year. Read what investors need to know., Headline: Alibaba Fiscal Q1: Ding, Ding, Slower Chinese Recovery Priced In, source:SeekingAlpha, summary: Alibaba's better-than-expected results were also supported by the company's restructuring efforts. Find out why we maintain our buy rating on BABA stock., Headline: Alibaba Fiscal Q1: Why I Am Downgrading To Hold, source:SeekingAlpha, summary: Alibaba Group Holding Limited beat fiscal Q1 with revenue growth and cash flow, but traders are hesitant about Chinese tech stocks. Click for more about BABA., Headline: Ford and GM fear UAW strike, Walmart, Chinese ADRs: Top stocks, source:Yahoo, summary: Ford (F) and General Motors (GM) are both under pressure amid labor contract negotiations with the United Auto Workers (UAW). Walmart (WMT) stock rises, locking in a fourth record close this month, as the company is set to report earnings next week. Chinese ADRs slide over concerns about China's real estate sector. Yahoo Finance's Seana Smith and Akiko Fujita discuss the top stocks to watch.",JD
285,2023-08-12,"Headline: Painful week for retail investors invested in JD.com, Inc. (NASDAQ:JD) after 6.7% drop, institutions also suffered losses, source:Yahoo, summary: Key Insights JD.com's significant retail investors ownership suggests that the key decisions are influenced by...",JD
286,2023-08-13,"Headline: Earnings week ahead: Cisco, Walmart, Target, Home Depot and more, source:Seeking Alpha, summary: No summary, Headline: Tiger Global buys Eli Lilly, exits Block in Q2, source:Thefly.com, summary: No summary, Headline: Michael Burry's Q2 2023 13F Filing Update: Key Trades and Portfolio Overview, source:GuruFocus, summary: No summary, Headline: Tiger Global reduces holdings in tech, boosts stakes in Grab, Apollo, adds Eli Lilly, source:Seeking Alpha, summary: No summary, Headline: Michael Burry Dumps Top Holdings JD.com and Alibaba in 2nd Quarter, source:GuruFocus, summary: No summary, Headline: Coatue Management Bullish On AI, Electric Vehicles In Q2 While Cautious On Chinese Equities, source:Benzinga, summary: No summary",JD
287,2023-08-14,"Headline: 3G Capital exits stake in NVIDIA in Q2, takes in new positions in Carvana, JD.com, source:Seeking Alpha, summary: No summary, Headline: Earnings Previews: JD.com, Nu Holdings, Target, TJX, Zim Shipping, source:247WallSt, summary: No summary, Headline: Chinese Stocks Tumble As Top Wealth Manager Faces Payment Crisis Amid Property Market And Liquidity Troubles, source:Benzinga, summary: No summary, Headline: Evaluating E-Commerce Powerhouses: Alibaba and JD.com, source:GuruFocus, summary: No summary, Headline: Chinese Stocks Tumble As Top Wealth Manager Faces Payment Crisis Amid Property Market, Liquidity Troubles, source:Benzinga, summary: No summary, Headline: Evaluating the Powerhouses of E-commerce: Alibaba and JD.com, source:Yahoo, summary: Financial markets constantly change, but e-commerce shows consistent dynamism and growth potential, Headline: Michael Burry's Next Big Short: Betting $1.6 Billion Against The U.S. Stock Market, source:SeekingAlpha, summary: Michael Burry has bet close to $1.6 billion on a stock market crash, loading up on put options against the U.S. stock market. Click here to read more., Headline: Michael Burry's Firm Exits JD.com, Alibaba and Zoom in the 2nd Quarter, source:Yahoo, summary: Big Short investor releases quarterly portfolio, Headline: The 3 Most Undervalued Chinese Stocks to Buy Now: August 2023, source:Yahoo, summary: China’s economy has been struggling recently. After a tumultuous period battling the Covid-19 pandemic, the government abruptly abandoned its zero-Covid policy in December 2022 and reoriented the economy towards reopening. Unfortunately, China’s rebound has largely underperformed expectations. There’s been a pullback in consumer spending and bank lending. Chinese exports have also sputtered, but this is mostly the result of an overall slowdown in Western economies that buy Chinese goods. Without",JD
