,date,information,related
158,2023-05-25,"Headline: Cognizant Technology Solutions Corp. stock underperforms Thursday when compared to competitors, source:MarketWatch, summary: Shares of Cognizant Technology Solutions Corp. dropped 0.72% to $62.16 Thursday, on what proved to be an all-around mixed trading session for the stock..., Headline: Cognizant's $570 mln trade-secret case win against Syntel thrown out on appeal, source:Yahoo, summary: A U.S. appeals court on Thursday vacated a $570 million award Cognizant Technology Solutions Corp had won against rival software provider Atos SE's Syntel Inc for theft of its trade secrets related to healthcare insurance software.  The New York-based 2nd U.S. Circuit Court of Appeals said Cognizant was not entitled to the damages under the federal trade secret law and ordered a Manhattan federal court to reconsider based on other grounds.  The court, however, affirmed that Syntel was liable for misusing the trade secrets that belonged to Cognizant's TriZetto Healthcare., Headline: Cognizant's $570 million trade-secret case win against Syntel thrown out on appeal, source:Reuters, summary: A U.S. appeals court on Thursday vacated a $570 million award Cognizant Technology Solutions Corp had won against rival software provider Atos SE's Syntel Inc for theft of its trade secrets related to healthcare insurance software., Headline: Cognizant Technology Solutions Corp. stock rises Friday, still underperforms market, source:MarketWatch, summary: No summary",CTSH
159,2023-05-26,"Headline: Atos Shares Rise After U.S. Appeals Court Voids $570 Million in Damages, source:MarketWatch, summary: By David Sachs Shares in Atos rose Friday after the company said a U.S. court vacated an initial judgment that ordered its subsidiary Syntel to pay $570...",CTSH
160,2023-05-27,"Headline: The Returns At Cognizant Technology Solutions (NASDAQ:CTSH) Aren't Growing, source:Yahoo, summary: Finding a business that has the potential to grow substantially is not easy, but it is possible if we look at a few key...",CTSH
161,2023-05-29,"Headline: Cognizant Technology Solutions Corp. stock underperforms Tuesday when compared to competitors, source:MarketWatch, summary: No summary",CTSH
162,2023-05-30,"Headline: 7 Undervalued Tech Stocks for Smart Investors to Consider Using the Piotroski F-Score, source:Fintel, summary: nan",CTSH
163,2023-05-31,"Headline: Cognizant Technology Solutions Corp. stock rises Wednesday, outperforms market, source:MarketWatch, summary: Shares of Cognizant Technology Solutions Corp. inched 0.06% higher to $62.49 Wednesday, on what proved to be an all-around poor trading session for the stock...",CTSH
164,2023-06-01,"Headline: BDJ: High Distribution Yield And Less Volatility Than Most Funds, source:SeekingAlpha, summary: BDJ is currently trading at a larger-than-average discount to the net asset value. Read more to see my recommendation on the fund., Headline: Cognizant Technology Solutions Corp. stock falls Thursday, underperforms market, source:MarketWatch, summary: Shares of Cognizant Technology Solutions Corp. dropped 0.48% to $62.19 Thursday, on what proved to be an all-around positive trading session for the stock...",CTSH
165,2023-06-02,"Headline: Cognizant Technology Solutions Corp. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of Cognizant Technology Solutions Corp. advanced 2.52% to $63.76 Friday, on what proved to be an all-around positive trading session for the stock...",CTSH
166,2023-06-05,"Headline: Global company events calendar - next 7 days, source:Alliance News, summary: No summary, Headline: Cognizant Technology Solutions Corp. stock falls Monday, underperforms market, source:MarketWatch, summary: Shares of Cognizant Technology Solutions Corp. shed 3.86% to $61.30 Monday, on what proved to be an all-around poor trading session for the stock market,..., Headline: GLOBAL BRIEFING: Reserve Bank of Australia enacts surprise rate hike, source:Alliance News, summary: No summary",CTSH
167,2023-06-06,"Headline: Here's How Much $1000 Invested In Cognizant Tech Solns 20 Years Ago Would Be Worth Today, source:Benzinga, summary: No summary, Headline: Is Palantir Stock Too Hot To Handle? A Look At The Software Company's Stumbling Blocks, source:SeekingAlpha, summary: Palantir Technologies is a leading American software firm specializing in big data analytics. Find out why I think a sell rating on PLTR stock appears warranted., Headline: Cognizant to Present at Nasdaq Investor Conference in Partnership with Jefferies, source:Yahoo, summary: Cognizant (Nasdaq: CTSH), a leading provider of information technology, consulting, and business process services, today announced a presentation at the following investor conference:, Headline: 7 Analysts Have This to Say About Cognizant Tech Solns, source:Benzinga, summary: No summary",CTSH
168,2023-06-07,"Headline: Cognizant (CTSH): New Buy Recommendation for This Technology Giant, source:TipRanks, summary: No summary, Headline: Cognizant Technology Solutions Corp. stock outperforms competitors on strong trading day, source:MarketWatch, summary: Shares of Cognizant Technology Solutions Corp. inched 0.69% higher to $62.60 Wednesday, on what proved to be an all-around mixed trading session for the..., Headline: Wedbush Reiterates Cognizant Technology Solutions  - (CTSH) Prior Recommendation, source:Fintel, summary: nan",CTSH
169,2023-06-08,"Headline: Cognizant Technology Solutions Corp. stock falls Thursday, underperforms market, source:MarketWatch, summary: No summary, Headline: Cognizant Technology Solutions Corp. stock falls Friday, underperforms market, source:MarketWatch, summary: No summary",CTSH
170,2023-06-09,"Headline: Cognizant: An AI Value Play, source:Yahoo, summary: Cognizant is investing in AI and has several high-quality features",CTSH
171,2023-06-12,"Headline: Cognizant Joins AT&T Connected Climate Initiative, Commits to Helping Reduce One Billion Tons of CO2 Emissions by 2035, source:Yahoo, summary: Cognizant (NASDAQ: CTSH) has expanded its global collaboration with AT&T by joining the AT&T Connected Climate Initiative (CCI), an industry consortium dedicated to eliminating one billion tons (the Gigaton Goal) of CO2 emissions by 2035 through the use of connectivity solutions and technology., Headline: Cognizant Technology Solutions Corp. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of Cognizant Technology Solutions Corp. rose 2.05% to $63.32 Monday, on what proved to be an all-around great trading session for the stock market,...",CTSH
172,2023-06-13,"Headline: Cognizant Technology Solutions Corp. stock rises Tuesday, outperforms market, source:MarketWatch, summary: Shares of Cognizant Technology Solutions Corp. advanced 1.44% to $64.23 Tuesday, on what proved to be an all-around favorable trading session for the stock...",CTSH
173,2023-06-14,"Headline: Cognizant and Tidal Announce Collaboration to Help Blue Ocean Economies Accelerate Decarbonization, Starting with Blue Food, source:Yahoo, summary: Cognizant (Nasdaq: CTSH) today announced that it is collaborating with Tidal, a project inside X, Alphabet's Moonshot Factory, to make Tidal's ocean information platform widely available to the aquaculture market. Until now, Tidal's platform has been available to select pilot partners only, offering data-driven insights designed to improve the sustainability and efficiency of their operations. Cognizant will use its software and systems integration expertise to bring the Tidal platform to the br, Headline: Cognizant Introduces Cognizant® Ocean to Help Ocean Industries Navigate the Effects of Over-Exploitation and Climate Change, source:Yahoo, summary: Cognizant (Nasdaq: CTSH) today announced that it is has created a new business group, Cognizant® Ocean, which will focus on helping clients in the ""Blue Economy"" apply digital technologies, such as AI and data analytics, to improve their business outcomes, reduce their carbon output and decarbonize the oceans., Headline: Cognizant Technology Solutions Corp. stock falls Wednesday, underperforms market, source:MarketWatch, summary: Shares of Cognizant Technology Solutions Corp. slipped 0.81% to $63.71 Wednesday, on what proved to be an all-around mixed trading session for the stock..., Headline: Agree To Buy Cognizant Technology Solutions At $62.50, Earn 18.7% Annualized Using Options, source:Stock Options Channel, summary: No summary",CTSH
174,2023-06-15,"Headline: Cognizant Technology Solutions Corp. stock rises Thursday, outperforms market, source:MarketWatch, summary: Shares of Cognizant Technology Solutions Corp. rallied 1.62% to $64.74 Thursday, on what proved to be an all-around positive trading session for the stock...",CTSH
175,2023-06-16,"Headline: Is There An Opportunity With Cognizant Technology Solutions Corporation's (NASDAQ:CTSH) 43% Undervaluation?, source:Yahoo, summary: Key Insights Cognizant Technology Solutions' estimated fair value is US$113 based on 2 Stage Free Cash Flow to Equity..., Headline: Cognizant Technology Solutions Corp. stock outperforms competitors on strong trading day, source:MarketWatch, summary: Shares of Cognizant Technology Solutions Corp. inched 0.53% higher to $65.08 Friday, on what proved to be an all-around dismal trading session for the stock...",CTSH
176,2023-06-19,"Headline: Orkla Extends Relationship with Cognizant, source:Yahoo, summary: Cognizant (Nasdaq: CTSH) today announced that it has extended its relationship with Orkla, a leading industrial investment company. The scope of activity is brands and consumer-oriented companies. Orkla IT AS will be the legal partner on behalf of Orkla. Cognizant will modernize the delivery model which will gear Orkla IT toward a future operating model that is essential for the business transformation of the companies under the Orkla umbrella. This represents a modern and agile way to deliver I, Headline: IN BRIEF: Cognizant extends relationship with investment firm Orkla, source:Alliance News, summary: No summary",CTSH
177,2023-06-20,"Headline: Analysts Offer Insights on Technology Companies: Cognizant (CTSH) and DraftKings (DKNG), source:TipRanks, summary: No summary, Headline: Analysts Offer Insights on Technology Companies: Samsara (IOT) and Cognizant (CTSH), source:TipRanks, summary: No summary, Headline: Cognizant Technology Solutions Corp. stock outperforms competitors despite losses on the day, source:MarketWatch, summary: Shares of Cognizant Technology Solutions Corp. sank 0.68% to $64.64 Tuesday, on what proved to be an all-around grim trading session for the stock market,..., Headline: $100 Invested In This Stock 20 Years Ago Would Be Worth $2,000 Today, source:Benzinga, summary: No summary",CTSH
178,2023-06-21,"Headline: Cognizant partners with Accuray for deployment of SAP system, source:Thefly.com, summary: No summary, Headline: Cognizant connects with Accuray for betterment of its radiation therapy business, source:Seeking Alpha, summary: No summary, Headline: Cognizant is Partnering with Accuray to Accelerate Corporate Transformation and Drive Operational Efficiency in Their Radiation Therapy Business, source:Yahoo, summary: Cognizant (NASDAQ: CTSH) today announced that it is partnering with Accuray Incorporated (NASDAQ: ARAY) to support the company's deployment of SAP S/4HANA to obtain better data and analytics, and achieve greater business efficiencies. Accuray develops, manufactures, and sells radiotherapy systems for the precise, personalized treatment of cancer and certain neurologic conditions. As part of a global agreement, Cognizant is providing planning, design, implementation, change management, and progra, Headline: Information Services Group Names Michael Sherrick to Succeed Outgoing CFO Humberto Alfonso, source:MarketWatch, summary: By Denny Jacob Information Services Group said Wednesday that Humberto Alfonso will retire as chief financial officer and executive vice president in August...., Headline: Cognizant Technology Solutions Corp. stock underperforms Wednesday when compared to competitors, source:MarketWatch, summary: Shares of Cognizant Technology Solutions Corp. shed 2.26% to $63.18 Wednesday, on what proved to be an all-around grim trading session for the stock market,...",CTSH
179,2023-06-22,"Headline: Cognizant (CTSH) Partners With Accuray to Improve Healthcare, source:Yahoo, summary: Cognizant's (CTSH) partnership agreement will enable Accuray to streamline and drive operational changes to improve patient care., Headline: Cognizant Technology Solutions Corp. stock falls Thursday, underperforms market, source:MarketWatch, summary: Shares of Cognizant Technology Solutions Corp. slid 0.92% to $62.60 Thursday, on what proved to be an all-around mixed trading session for the stock market,...",CTSH
180,2023-06-23,"Headline: Cognizant Technology Solutions Corp. stock falls Friday, underperforms market, source:MarketWatch, summary: Shares of Cognizant Technology Solutions Corp. slumped 0.89% to $62.04 Friday, on what proved to be an all-around dismal trading session for the stock...",CTSH
181,2023-06-26,"Headline: Cognizant Technology Solutions Corp. stock rises Monday, outperforms market, source:MarketWatch, summary: Shares of Cognizant Technology Solutions Corp. inched 0.68% higher to $62.46 Monday, on what proved to be an all-around grim trading session for the stock...",CTSH
182,2023-06-27,"Headline: Cognizant Technology Solutions Corp. stock rises Tuesday, still underperforms market, source:MarketWatch, summary: Shares of Cognizant Technology Solutions Corp. rallied 1.07% to $63.13 Tuesday, on what proved to be an all-around great trading session for the stock...",CTSH
183,2023-06-28,"Headline: Cognizant and ServiceNow announce strategic partnership, source:Thefly.com, summary: No summary, Headline: Cognizant and ServiceNow Announce Strategic Partnership to Accelerate Adoption of AI-driven Automation, source:Yahoo, summary: Cognizant (NASDAQ: CTSH) and ServiceNow (NYSE: NOW) today announced a strategic partnership to advance adoption of AI-driven automation across industries. The expanded alliance is expected to help accelerate the path toward building a $1 billion combined business for Cognizant and ServiceNow., Headline: Cognizant Technology Solutions Corp. stock outperforms competitors on strong trading day, source:MarketWatch, summary: Shares of Cognizant Technology Solutions Corp. inched 0.38% higher to $63.37 Wednesday, on what proved to be an all-around grim trading session for the stock...",CTSH
184,2023-06-29,"Headline: Cognizant Technology : and Microsoft Expand Relationship to Deliver Innovative Industry Solutions and Enable Business Transformation, source:Finnhub, summary: Cognizant and Microsoft Expand Relationship to Deliver Innovative Industry Solutions and Enable Business Transformation
    
    
      Collaboration aimed at preparing business transformation for the age of AI
    
    
      
        
          
..., Headline: How Is The Market Feeling About Cognizant Tech Solns?, source:Benzinga, summary: No summary, Headline: Cognizant (CTSH) Boosts AI-Driven Automation With ServiceNow, source:Yahoo, summary: Cognizant's (CTSH) strategic partnership with ServiceNow enables enterprises to adopt AI-driven automation and optimize operations, thereby enhancing end user experience., Headline: Cognizant Technology Solutions Corp. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of Cognizant Technology Solutions Corp. rallied 1.85% to $64.54 Thursday, on what proved to be an all-around great trading session for the stock..., Headline: CGI Performs Well But Client Delays Await, source:SeekingAlpha, summary: CGI Inc. provides an array of IT consulting, managed services, and IP services to clients worldwide. Click here for more on the GIB stock prospects.",CTSH
185,2023-06-30,"Headline: Cognizant Technology Solutions Corp. stock rises Friday, still underperforms market, source:MarketWatch, summary: Shares of Cognizant Technology Solutions Corp. rallied 1.15% to $65.28 Friday, on what proved to be an all-around positive trading session for the stock...",CTSH
186,2023-07-02,"Headline: Cognizant's Journey In Driving Business Transformation And Profitability, source:SeekingAlpha, summary: Cognizant has struggled in recent years, with growth slowing and margins slipping. This said, the company looks oversold. Find out why CTSH stock is a Buy.",CTSH
187,2023-07-03,"Headline: A Look Into Cognizant Tech Solns Inc's Price Over Earnings, source:Benzinga, summary: No summary",CTSH
188,2023-07-04,"Headline: Cognizant Technology Solutions Moves Up In Market Cap Rank, Passing Fastenal, source:The Online Investor, summary: No summary",CTSH
189,2023-07-05,"Headline: A Look at 2 Peter Lynch GARP Stocks, source:GuruFocus, summary: No summary, Headline: Cognizant Technology Solutions Corp. stock falls Wednesday, still outperforms market, source:MarketWatch, summary: Shares of Cognizant Technology Solutions Corp. shed 0.05% to $65.53 Wednesday, on what proved to be an all-around poor trading session for the stock market,...",CTSH
190,2023-07-06,"Headline: Cognizant Technology Solutions (NASDAQ:CTSH) Ticks All The Boxes When It Comes To Earnings Growth, source:Yahoo, summary: The excitement of investing in a company that can reverse its fortunes is a big draw for some speculators, so even..., Headline: Cognizant Technology Solutions Corp. stock underperforms Thursday when compared to competitors, source:MarketWatch, summary: Shares of Cognizant Technology Solutions Corp. shed 1.25% to $64.71 Thursday, on what proved to be an all-around dismal trading session for the stock market,..., Headline: $100 Invested In This Stock 20 Years Ago Would Be Worth $1,800 Today, source:Benzinga, summary: No summary",CTSH
191,2023-07-07,"Headline: Cognizant Technology Solutions Corp. stock rises Friday, outperforms market, source:MarketWatch, summary: Shares of Cognizant Technology Solutions Corp. inched 0.97% higher to $65.34 Friday, on what proved to be an all-around dismal trading session for the stock...",CTSH
192,2023-07-10,"Headline: Cognizant Technology Solutions Corp. stock rises Monday, outperforms market, source:MarketWatch, summary: Shares of Cognizant Technology Solutions Corp. rose 1.99% to $66.64 Monday, on what proved to be an all-around great trading session for the stock market,...",CTSH
193,2023-07-11,"Headline: CTSH Crosses Above Average Analyst Target, source:ETF Channel, summary: No summary, Headline: Cleo Announces Top System Integrator Partners with Ecosystem Integration Awards, source:Business Wire, summary: No summary, Headline: First Week of August 18th Options Trading For Cognizant Technology Solutions (CTSH), source:Stock Options Channel, summary: No summary, Headline: 10 Most Undervalued Cybersecurity Stocks To Buy According To Hedge Funds, source:Yahoo, summary: In this article, we will take a look at the 10 most undervalued cybersecurity stocks to buy according to hedge funds. To see more such companies, go directly to 5 Most Undervalued Cybersecurity Stocks To Buy According To Hedge Funds. Relentless cyber attacks from hackers, continuously evolving techniques of cyber criminals and the risks and […], Headline: Cognizant Technology Solutions Corp. stock outperforms competitors on strong trading day, source:MarketWatch, summary: Shares of Cognizant Technology Solutions Corp. inched 0.81% higher to $67.18 Tuesday, on what proved to be an all-around great trading session for the stock...",CTSH
194,2023-07-12,"Headline: Cognizant Schedules Second Quarter 2023 Earnings Release and Conference Call, source:Yahoo, summary: Cognizant (Nasdaq: CTSH), a leading provider of information technology, consulting, and business process services, will announce results for the second quarter of 2023 on Wednesday, August 2, 2023, after market close., Headline: Cognizant Technology Solutions Corp. stock falls Wednesday, underperforms market, source:MarketWatch, summary: Shares of Cognizant Technology Solutions Corp. shed 0.01% to $67.17 Wednesday, on what proved to be an all-around favorable trading session for the stock...",CTSH
195,2023-07-13,"Headline: Cognizant Technology Solutions Corp. stock rises Thursday, still underperforms market, source:MarketWatch, summary: No summary",CTSH
196,2023-07-14,"Headline: Cognizant Technology Solutions Corp. stock outperforms competitors on strong trading day, source:MarketWatch, summary: No summary",CTSH
197,2023-07-17,"Headline: EPAM Systems: AI Could Have A Negative Long-Term Impact On IT Services, source:SeekingAlpha, summary: EPAM Systems is at a high risk of seeing revenues stagnate or even decline. Read more to see a detailed investment analysis on EPAM stock., Headline: TELUS International: Growth Story Breakdown Drags TELUS With It, source:SeekingAlpha, summary: We take a look at TELUS International's reset guidance and whether the valuation is getting appealing. Click here to read an analysis on TIXT stock., Headline: Cognizant Technology Solutions Corp. stock underperforms Monday when compared to competitors, source:MarketWatch, summary: Shares of Cognizant Technology Solutions Corp. sank 0.23% to $68.44 Monday, on what proved to be an all-around great trading session for the stock market,...",CTSH
198,2023-07-18,"Headline: Cognizant: A Managed Services Provider With Positive Net Income Growth And Cash Flow, source:SeekingAlpha, summary: Cognizant gets a buy rating today due to its net income growth, strong liquidity & capital, 5-year dividend growth, undervalued vs. sector average. Read more here., Headline: Cognizant Technology Solutions Corp. stock rises Tuesday, outperforms market, source:MarketWatch, summary: Shares of Cognizant Technology Solutions Corp. advanced 1.07% to $69.17 Tuesday, on what proved to be an all-around favorable trading session for the stock...",CTSH
199,2023-07-19,"Headline: Cognizant Technology Solutions Corp. stock outperforms competitors despite losses on the day, source:MarketWatch, summary: Shares of Cognizant Technology Solutions Corp. shed 0.12% to $69.09 Wednesday, on what proved to be an all-around positive trading session for the stock..., Headline: Cognizant Announces Executive Appointments, source:Finnhub, summary: Cognizant has appointed six women leaders--both through internal promotions and new hires--to senior vice president  roles. Elisa de Rocca-Serra, Thea Hayden, Patricia  Hunter-Dennehy, Sailaja...",CTSH
200,2023-07-20,"Headline: Aoris International Fund Q2 2023 Report, source:SeekingAlpha, summary: The Aoris International Fund (Class A â Unhedged) returned 7.9% for the quarter, outperforming its benchmark by 1.0%. Click here to read the full fund letter. , Headline: Cognizant Technology Solutions Corp. stock falls Thursday, underperforms market, source:MarketWatch, summary: Shares of Cognizant Technology Solutions Corp. slipped 3.37% to $66.76 Thursday, on what proved to be an all-around mixed trading session for the stock...",CTSH
201,2023-07-21,"Headline: Analysts’ Opinions Are Mixed on These Technology Stocks: Cognizant (CTSH), WNS (WNS) and Kenvue, Inc. (KVUE), source:TipRanks, summary: No summary, Headline: Cognizant Technology Solutions Corp. stock underperforms Friday when compared to competitors despite daily gains, source:MarketWatch, summary: Shares of Cognizant Technology Solutions Corp. inched 0.07% higher to $66.81 Friday, on what proved to be an all-around great trading session for the stock...",CTSH
202,2023-07-24,"Headline: Cognizant expands relatonship with Gilead, source:Thefly.com, summary: No summary, Headline: Cognizant, Gilead Extend Service Agreement Worth $800M, source:MarketWatch, summary: By Ben Glickman Cognizant Technology Solutions said Monday it would continue to manage Gilead Sciences' global information technology infrastructure for five..., Headline: Cognizant and Gilead sign a $800M agreement, expands partnership, source:Seeking Alpha, summary: No summary, Headline: Robert W. Baird Reaffirms Their Hold Rating on Cognizant (CTSH), source:TipRanks, summary: No summary, Headline: Cognizant agrees USD800 million IT infrastructure deal with Gilead, source:Alliance News, summary: No summary, Headline: Cognizant and Gilead Extend Partnership with Five-Year Service Agreement Estimated at $800 Million, source:Yahoo, summary: Cognizant (NASDAQ: CTSH) today announced an expansion of its relationship with Gilead Sciences (NASDAQ: GILD). Gilead is a leading biopharmaceutical company advancing innovative medicines to prevent and treat life-threatening diseases. Under the agreement, Cognizant will manage Gilead's global IT infrastructure, platforms, applications and advanced analytics, and lead initiatives designed to accelerate its digital transformation. The agreement includes renewal and expansion of Cognizant services, Headline: Cognizant Technology Solutions Corp. stock rises Monday, outperforms market, source:MarketWatch, summary: Shares of Cognizant Technology Solutions Corp. inched 0.96% higher to $67.45 Monday, on what proved to be an all-around great trading session for the stock..., Headline: GLOBAL BRIEFING: Beijing pledges support for faltering economy, source:Alliance News, summary: No summary",CTSH
203,2023-07-25,"Headline: Analyst Expectations for Cognizant Tech Solns's Future, source:Benzinga, summary: No summary, Headline: Cognizant price target raised to $61 from $53 at Barclays, source:Thefly.com, summary: No summary, Headline: Cognizant Technology Solutions Corp. stock rises Tuesday, outperforms market, source:MarketWatch, summary: Shares of Cognizant Technology Solutions Corp. inched 0.58% higher to $67.84 Tuesday, on what proved to be an all-around positive trading session for the..., Headline: Barclays Maintains Cognizant Technology Solutions  - (CTSH) Underweight Recommendation, source:Fintel, summary: nan",CTSH
204,2023-07-26,"Headline: How Is The Market Feeling About Cognizant Tech Solns?, source:Benzinga, summary: No summary, Headline: Cognizant Technology Solutions Corp. stock outperforms competitors despite losses on the day, source:MarketWatch, summary: Shares of Cognizant Technology Solutions Corp. dropped 0.12% to $67.76 Wednesday, on what proved to be an all-around mixed trading session for the stock..., Headline: Cognizant Bribe Probe Wasn’t Outsourced to Company, Judge Rules, source:Yahoo, summary: Two former Cognizant executives facing charges over alleged foreign bribes claimed that prosecutors had company investigators gather evidence.",CTSH
205,2023-07-27,"Headline: Cognizant Technology Solutions Corp. stock falls Thursday, underperforms market, source:MarketWatch, summary: Shares of Cognizant Technology Solutions Corp. shed 2.17% to $66.29 Thursday, on what proved to be an all-around grim trading session for the stock market,...",CTSH
206,2023-07-28,"Headline: Cognizant Technology Solutions Corp. stock underperforms Friday when compared to competitors, source:MarketWatch, summary: Shares of Cognizant Technology Solutions Corp. slid 0.80% to $65.76 Friday, on what proved to be an all-around positive trading session for the stock market,...",CTSH
207,2023-07-31,"Headline: Cognizant Technology Solutions Corp. stock rises Monday, outperforms market, source:MarketWatch, summary: No summary, Headline: Shareholders in Cognizant Technology Solutions (NASDAQ:CTSH) are in the red if they invested five years ago, source:Yahoo, summary: While it may not be enough for some shareholders, we think it is good to see the Cognizant Technology Solutions..., Headline: Cognizant (CTSH) to Report Q2 Earnings: What's in Store?, source:Yahoo, summary: Despite challenging macroeconomic conditions, Cognizant's (CTSH) second-quarter 2023 performance is expected to reflect growing domain expertise in its healthcare business operations., Headline: Buy Alert: 3 Robotics Stocks Nearing Super Attractive Entry Points, source:Yahoo, summary: Before artificial intelligence (AI) became a household word, there was robotics. And the emergence of AI is only drawing more attention to high-potential robotics investments. AI stocks have been red hot in 2023, and AI will continue to be one of the hottest sectors for investors for the rest of the decade. However, there is some concern that some air is coming out of the AI bubble. And with lingering concerns about a recession, valuation worries are likely to grow. That could lead investors to",CTSH
208,2023-08-01,"Headline: Cognizant Technology Solutions Corp. stock underperforms Tuesday when compared to competitors, source:MarketWatch, summary: No summary, Headline: GLOBAL BRIEFING: Fitch cuts US debt rating after debt ceiling impasse, source:Alliance News, summary: No summary, Headline: Cognizant reports Q2 adjusted EPS $1.10, consensus 99c, source:Thefly.com, summary: No summary, Headline: Cognizant sees Q3 revenue $4.89B-$4.94B, consensus $4.86B, source:Thefly.com, summary: No summary, Headline: Cognizant raises FY23 adjusted EPS view to $4.25-$4.48 from $4.11-$4.34, source:Thefly.com, summary: No summary, Headline: Cognizant Technology beats Q2 top and bottom line estimates; initiates Q3 and reaffirms FY23 outlook, source:Seeking Alpha, summary: No summary, Headline: Cognizant to develop AI solution for healthcare admin processes with Google Cloud, source:Seeking Alpha, summary: No summary, Headline: Cognizant expands generative AI partnership with Google Cloud, source:Thefly.com, summary: No summary",CTSH
209,2023-08-02,"Headline: Cognizant Technology Solutions Corp. stock outperforms market despite losses on the day, source:MarketWatch, summary: No summary, Headline: CDW Corp: A High-Performing Software Giant with a GF Score of 92, source:GuruFocus, summary: No summary, Headline: Cognizant: Q2 Earnings Snapshot, source:Associated Press, The, summary: No summary, Headline: Cognizant second quarter earnings fall, finance chief to retire, source:Alliance News, summary: No summary, Headline: Cognizant expands generative AI partnership with Google Cloud, announces development of healthcare large language model solutions, source:Yahoo, summary: As part of an expanded partnership announced in May, Cognizant (NASDAQ: CTSH) will build on Google Cloud's generative AI technology to create healthcare large language model (LLM) solutions, bringing the potential of generative AI to a range of healthcare business challenges., Headline: COGNIZANT REPORTS SECOND QUARTER 2023 RESULTS, source:Yahoo, summary: Cognizant (Nasdaq: CTSH), one of the world's leading professional services companies, today announced its second quarter 2023 financial results., Headline: Cognizant Technology Solutions Corporation 2023 Q2 - Results - Earnings Call Presentation, source:SeekingAlpha, summary: The following slide deck was published by Cognizant Technology Solutions Corporation in conjunction with their 2023 Q2 earnings call., Headline: Cognizant Technology Solutions Corporation (CTSH) Q2 2023 Earnings Call Transcript, source:SeekingAlpha, summary: Cognizant Technology Solutions Corporation. (NASDAQ:NASDAQ:CTSH) Q2 2023 Earnings Conference Call August 2, 2023 5:00 PM ETCompany ParticipantsTyler Scott - Vice President Head of Investor..., Headline: Cognizant projects revenue above estimates, CFO to retire in 2024, source:Yahoo, summary: The company also said CFO Jan Siegmund would retire in early 2024.  The New Jersey-based company expects current-quarter revenue of between $4.89 billion and $4.94 billion, compared with analysts' estimates of $4.86 billion, according to Refinitiv data.  While enterprise budgets have been tight due to economic uncertainty, businesses are still pressing on with digitization efforts as flagged by Cognizant's peers including TCS  and Accenture., Headline: DXC Technology downgraded to Market Perform from Outperform at BMO Capital, source:Thefly.com, summary: No summary",CTSH
210,2023-08-03,"Headline: Cognizant price target raised to $72 from $65 at Citi, source:Thefly.com, summary: No summary, Headline: New Sell Rating for Cognizant (CTSH), the Technology Giant, source:TipRanks, summary: No summary, Headline: BMO Capital Sticks to Their Hold Rating for Cognizant (CTSH), source:TipRanks, summary: No summary, Headline: S&P 500 Futures Decline in Premarket Trading; DXC Technology, Wesco International Lag, source:MarketWatch, summary: With U.S. stock markets set to open in two hours, (W) was up 11.9% in pre-market trading, and (WIX) was up 11.2%. (CFLT), (CTSH), and (QRVO) were all posting..., Headline: DXC Technology slumps 25% after Q1 results bring rating cuts at Wall Street, source:Seeking Alpha, summary: No summary, Headline: Cognizant price target raised to $78 from $70 at BMO Capital, source:Thefly.com, summary: No summary, Headline: Early notable gainers among liquid option names on August 3rd, source:Thefly.com, summary: No summary, Headline: Cognizant (CTSH): New Buy Recommendation for This Technology Giant, source:TipRanks, summary: No summary, Headline: Is Cognizant Technology Solutions (CTSH) Modestly Undervalued? An In-Depth Analysis, source:Yahoo, summary: On August 03, 2023, Cognizant Technology Solutions Corp (NASDAQ:CTSH) saw a 5.49% gain, bringing the stock price to $68.93.  Cognizant Technology Solutions is a global leader in IT services, offering consulting and outsourcing services to some of the world's largest enterprises.  The GF Value is a proprietary measure of a stock's intrinsic value, computed by considering historical trading multiples, a GuruFocus adjustment factor based on past performance and growth, and future business performance estimates., Headline: Cognizant Technology Solutions Corp. stock rises Thursday, outperforms market, source:MarketWatch, summary: Shares of Cognizant Technology Solutions Corp. rose 7.85% to $70.47 Thursday, on what proved to be an all-around grim trading session for the stock market,..., Headline: Cognizant Technology Solutions Corp: A High-Performing Stock with a GF Score of 93, source:Yahoo, summary: Cognizant Technology Solutions Corp (NASDAQ:CTSH), a leading player in the software industry, has been making waves in the stock market.  With a market cap of $35.14 billion, Cognizant's impressive performance is further underscored by its high GF Score of 93 out of 100, placing it in the category of stocks with the highest outperformance potential.  This article delves into the components of Cognizant's GF Score, providing a comprehensive analysis of its financial strength, profitability, growth, GF Value, and momentum ranks., Headline: BMO Capital Maintains Cognizant Technology Solutions  - (CTSH) Market Perform Recommendation, source:Fintel, summary: nan, Headline: Citigroup Maintains Cognizant Technology Solutions  - (CTSH) Neutral Recommendation, source:Fintel, summary: nan, Headline: Wedbush Reiterates Cognizant Technology Solutions  - (CTSH) Outperform Recommendation, source:Fintel, summary: nan, Headline: RBC Capital Maintains Cognizant Technology Solutions  - (CTSH) Sector Perform Recommendation, source:Fintel, summary: nan, Headline: Robert W. Baird Keeps Their Hold Rating on Cognizant (CTSH), source:TipRanks, summary: No summary",CTSH
