,date,information,related
285,2023-07-20,"Headline: Cisco initiated with an Underperform at Exane BNP Paribas, source:Thefly.com, summary: No summary, Headline: 4 big analyst picks: AMD called a 'Top Pick' at Wolfe; Cisco upped at JPMorgan, source:Yahoo, summary: Here is your Pro Recap of the biggest analyst picks you may have missed since yesterday: initiation at AMD, upgrades at Cisco, bluebird bio, and Helmerich & Payne.  Late Wednesday, Wolfe Research initiated coverage on Advanced Micro Devices (NASDAQ:AMD) with an Outperform rating and a price target of $150.00 and added the stock to the Wolfe Alpha List as its top pick.  First, the normalization of inventory, which is expected to support growth in H2/23 following excessive inventory levels in both client and data center segments., Headline: Zscaler: Positioned For Success In The Evolving Cloud Security Market, source:SeekingAlpha, summary: Zscaler excels in both security and network transformation, positioning it as a major player in the market. Click here to see why ZS stock is a buy., Headline: Why Michael Gayed Thinks We're Still In A Bear Market, source:SeekingAlpha, summary: Michael Gayed runs The Lead Lag Report and joins us to discuss the macro picture and what sectors, ETFs and stocks make sense for investors., Headline: Thoughts For Thursday: Grinding Higher, source:TalkMarkets, summary: No summary, Headline: Thursday’s Top Wall Street Analyst Upgrades and Downgrades: Airbnb, Apple, Cinemark, Cisco, Coinbase, Etsy, Lyft, Microsoft, Redfin, Snowflake, Starbucks and More, source:247WallSt, summary: No summary, Headline: Benzinga's Top Ratings Upgrades, Downgrades For July 20, 2023, source:Benzinga, summary: No summary, Headline: 7 Top Telecom Stocks to Buy for July, source:Yahoo, summary: Telecom stocks are usually an interesting and profitable place for investors. When looking for new names to round out your portfolio, make sure you don’t forget top telecom stocks to buy. Telecom stocks are good investments because they have a long runway. Communication will always be an important part of any society, and telecom helps people connect to peers and businesses. You need telecom in your life, so telecom stocks are less likely to be wounded by an economic downturn.InvestorPlace - Sto, Headline: Final Trades: Charles Schwab, Biogen & more, source:CNBC, summary: The ""Halftime Report"" traders give their top picks to watch for the second half., Headline: These Key Tech Players Are Taking On Nvidia Over Network Standards, source:Yahoo, summary: Taking on Nvidia's InfiniBand technology, nine companies are backing a new computer networking standard for internet data centers., Headline: Buy Arista Networks Stock, Analyst Says. It Should Benefit From the AI Boom., source:Yahoo, summary: Exane BNP Paribas analyst Karl Ackerman picked up coverage of Arista stock (ticker: ANET) on Thursday with a Buy rating and a “Top Pick” designation.  Arista is “the market leader in high-speed networks for hyperscalers and large enterprises,” Ackerman writes in a research note.  The logic is if you’re building out a data center to work on generative artificial intelligence applications, you need immense computing power—which explains the continuing soaring demand for graphics processors from Nvidia (NVDA)., Headline: Cisco Systems (CSCO) Stock Moves -0.11%: What You Should Know, source:Yahoo, summary: Cisco Systems (CSCO) closed at $52.37 in the latest trading session, marking a -0.11% move from the prior day., Headline: Looking At Cisco Systems's Recent Unusual Options Activity, source:Benzinga, summary: No summary, Headline: Cisco Systems Inc. stock rises Friday, outperforms market, source:MarketWatch, summary: No summary",CSCO
286,2023-07-21,"Headline: Cisco Sytems, Still Growing After All These Years, source:GuruFocus, summary: No summary, Headline: Dell: This Industry Leader Is Still Undervalued, source:SeekingAlpha, summary: Dell remains very well-positioned, resulting in a very strong long-term outlook that should allow it to outperform its peers. Find out why DELL stock is a Buy., Headline: Friday’s Top Wall Street Analyst Upgrades and Downgrades: Activision Blizzard, Carvana, Cisco, Estee Lauder, Intel, Microsoft, Nvidia, Qualcomm and More, source:247WallSt, summary: No summary, Headline: Exane BNP Paribas Initiates Coverage of Cisco Systems (CSCO) with Underperform Recommendation, source:Fintel, summary: nan, Headline: $2.4 Trillion Of Options Expiration On Top Of Nasdaq 100 Rebalancing May Cause Volatility, source:Benzinga, summary: No summary, Headline: My Highest Quality Dividend Contenders, source:SeekingAlpha, summary: This article presented the 19 highest-quality Dividend Contenders based on my quality scoring system. Click here to read more., Headline: Cisco Systems, Inc. (NASDAQ:CSCO) is favoured by institutional owners who hold 75% of the company, source:Yahoo, summary: Key Insights Institutions' substantial holdings in Cisco Systems implies that they have significant influence over the..., Headline: Cisco: Walk a Mile in Their Shoes: Creating Awareness and Mutual Respect, source:Yahoo, summary: Cisco Systems Inc., Headline: S&P 500 Earnings: Fed Funds Hike Next Week And Microsoft, Alphabet Report, source:SeekingAlpha, summary: According to the CME FedWatch tool, there is a 99.5% chance the new fed funds range after Wednesdayâs release will be 5.25% to 5.50%., Headline: Cisco Sytems Is Still Growing After All These Years, source:Yahoo, summary: The router and switch behemoth is transforming to more subscription-based and recurring revenues",CSCO
287,2023-07-23,"Headline: Dividend Champion, Contender, And Challenger Highlights: Week Of July 23, source:SeekingAlpha, summary: A weekly summary of dividend activity for Dividend Champions, Contenders, and Challengers. Click here to see my complete list for the week of July 23.",CSCO
288,2023-07-24,"Headline: A Look Into Cisco Systems Inc's Price Over Earnings, source:Benzinga, summary: No summary, Headline: 5 Moonshot AI Stocks to Buy Immediately, source:InvestorPlace, summary: No summary, Headline: How PlantVillage Is Bridging the Gap To Give Farmers a Fighting Chance, source:Yahoo, summary: Cisco Systems Inc., Headline: 10 Information Technology Stocks With Whale Alerts In Today's Session, source:Benzinga, summary: No summary, Headline: Cisco Systems Inc. stock rises Monday, outperforms market, source:MarketWatch, summary: Shares of Cisco Systems Inc. inched 0.91% higher to $53.11 Monday, on what proved to be an all-around favorable trading session for the stock market, with...",CSCO
289,2023-07-25,"Headline: Cisco Systems: Getting Better With Age Of AI And Spitting Dividend (Technical Analysis), source:SeekingAlpha, summary: In Q3, Cisco Systems returned $2.9 billion to shareholders. Click here to read why I have identified CSCO as a technically attractive stock., Headline: Is Now The Time To Look At Buying Cisco Systems, Inc. (NASDAQ:CSCO)?, source:Yahoo, summary: Cisco Systems, Inc. ( NASDAQ:CSCO ) saw a decent share price growth in the teens level on the NASDAQGS over the last..., Headline: 10 Information Technology Stocks Whale Activity In Today's Session, source:Benzinga, summary: No summary, Headline: Cisco Systems Unusual Options Activity, source:Benzinga, summary: No summary, Headline: Cisco Systems Inc. stock rises Tuesday, outperforms market, source:MarketWatch, summary: Shares of Cisco Systems Inc. inched 0.92% higher to $53.60 Tuesday, on what proved to be an all-around great trading session for the stock market, with the...",CSCO
290,2023-07-26,"Headline: ATX Networks Appoints Sandy Howe to Board of Directors, source:Business Wire, summary: No summary, Headline: The Plan for Possible: How Cisco is Connecting a Regenerative Future, source:Yahoo, summary: Cisco Systems Inc., Headline: Cisco Systems Inc. stock outperforms competitors despite losses on the day, source:MarketWatch, summary: Shares of Cisco Systems Inc. slid 0.71% to $53.22 Wednesday, on what proved to be an all-around mixed trading session for the stock market, with the Dow..., Headline: Cisco Systems (CSCO) Dips More Than Broader Markets: What You Should Know, source:Yahoo, summary: In the latest trading session, Cisco Systems (CSCO) closed at $53.22, marking a -0.71% move from the previous day., Headline: Building The Dividend Growth Portfolio In 2023, source:SeekingAlpha, summary: My US dividend growth portfolio, constructed in 2015, has outperformed the market by over 2% annually. Check out my dividend growth portfolio in 2023., Headline: 3 Stocks to Buy that Wall Street Won’t Stop Upgrading, source:Yahoo, summary: The Conference Board recently reported that American consumer confidence improved again in July, reaching its highest level in two years despite economist concerns about rising inflation. Specifically, the business organization’s consumer confidence index was at 110.1 in June and now is at 117. The present situation index, measuring current economic and labor market conditions, rose from 115.3 in June to 160. Analysts and economists become increasingly optimistic about the economy with a growing",CSCO
291,2023-07-27,"Headline: UPDATE: EU opens anti-trust probe into Microsoft over Teams, source:Alliance News, summary: No summary, Headline: September 8th Options Now Available For Cisco Systems (CSCO), source:Stock Options Channel, summary: No summary, Headline: Cisco Systems Inc. stock outperforms market despite losses on the day, source:MarketWatch, summary: Shares of Cisco Systems Inc. sank 0.41% to $53.00 Thursday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500..., Headline: Is This The Best Way To Play The $700 Billion EV Boom?, source:Yahoo, summary: The EV market has become extremely competitive in 2023, and while some of the smaller players are getting crushed, smart investors are betting on highly profitable niches such as electric boats, Headline: Notable Friday Option Activity: CSCO, AZO, JNPR, source:Stock Options Channel, summary: No summary",CSCO
292,2023-07-28,"Headline: Video: Dow Movers: CSCO, INTC, source:Market News Video, summary: No summary, Headline: Juniper Stock Slides on Cut to Outlook as Cloud Business Slows, source:MarketWatch, summary: The infrastructure hardware company expects to be a long-term beneficiary of the rise of artificial intelligence, but the shift seems to be hurting it for now., Headline: Cisco Systems Unusual Options Activity For July 28, source:Benzinga, summary: No summary, Headline: Cisco: 4 Ways To Break Up With Single-Use Plastic This July, source:Yahoo, summary: Cisco Systems Inc., Headline: Cisco Systems Inc. stock underperforms Friday when compared to competitors, source:MarketWatch, summary: Shares of Cisco Systems Inc. shed 1.72% to $52.09 Friday, on what proved to be an all-around great trading session for the stock market, with the S&P 500..., Headline: Is Cisco Stock A Buy Heading Into Fiscal 2024?, source:Yahoo, summary: The outlook for CSCO stock depends on trends for cloud computing, plus corporate and telecom networks amid the shift to remote work.",CSCO
293,2023-07-30,"Headline: AI May Be the Only Way to Make Money These Days, source:InvestorPlace, summary: No summary, Headline: Cisco Systems, Inc.'s (NASDAQ:CSCO) Stock Has Seen Strong Momentum: Does That Call For Deeper Study Of Its Financial Prospects?, source:Yahoo, summary: Cisco Systems (NASDAQ:CSCO) has had a great run on the share market with its stock up by a significant 10% over the..., Headline: 7 Dow Stocks to Buy as Recession Fears Roll Back, source:Yahoo, summary: With the Dow Jones soaring on fading recession fears, its holdings are also becoming far more attractive, too. In fact, here are seven of the top Dow stocks to buy immediately. Dow Stocks to Buy: Merck (MRK) Source: shutterstock.com/CC7 From a pure potential perspective, Merck (NYSE:MRK) stock offers a lot to investors. Past returns might not be an absolute indicator of future performance. However, they tend to be a reasonable indicator given that strong firms usually tend to continue to do well, Headline: Cisco Systems Inc. stock falls Monday, underperforms market, source:MarketWatch, summary: No summary",CSCO
294,2023-07-31,"Headline: 5 AI Stocks Poised for Growth Without Sky-High Risk, source:InvestorPlace, summary: No summary, Headline: Cisco : Oferta Pública de Distribuição de ações reservada a trabalhadores da Cisco Systems, Inc. - Resultados da Oferta, source:Finnhub, summary: CISCO SYSTEMS, INC.
      
      
        170 West Tasman Drive
      
      
        San Jose, California, 95134-1706, U.S.A.
      
      
        
          
            
          ..., Headline: August MDA Breakout Stocks Week 31 - 2023: High-Frequency Gainers To Give You An Edge, source:SeekingAlpha, summary: Breakout Stocks for Week 31 curated by the MDA model for 10% short-term upside and additional model selections. Read more to see the full update., Headline: Cisco: How an Initiative Developed by a Nonprofit Helps First Responders Respond to the Autistic Community, source:Yahoo, summary: Cisco Systems Inc., Headline: Cisco Systems Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: No summary",CSCO
295,2023-08-01,"Headline: 7 Sizzling Old-School Dividend Tech Stocks Set to Soar for the Rest of 2023, source:247WallSt, summary: No summary, Headline: Cisco : Introduces Automated Ransomware Recovery, source:Finnhub, summary: News Summary:
    
    
      
        Organizations can now automatically recover from ransomware attacks with first-of-its-kind capabilities in Cisco Extended Detection and Response 
      
 ..., Headline: Dow's 90-point rally led by gains for shares of Caterpillar, Cisco, source:MarketWatch, summary: No summary, Headline: Cisco Transforms Crisis to Control with New Automated Ransomware Recovery, source:Yahoo, summary: Cisco, the leader in enterprise networking and security, is dramatically enhancing its Extended Detection and Response (XDR) solution. By adding recovery to the response process, Cisco XDR is redefining what customers should expect from security products. Today's announcement brings near real-time recovery for business operations after a ransomware attack., Headline: Networking startup Nile raises $175 million to challenge Cisco, source:Yahoo, summary: Nile, a networking startup co-founded by former Cisco Systems executives John Chambers and Pankaj Patel, has raised $175 million in a new round to fund its efforts to build a Cisco competitor, the company said.  The new round, co-led by March Capital and Saudi Arabia's sovereign wealth fund, Sanabil Investments, also attracted corporate investors including the venture capital arms of Saudi Telecom Company and Liberty Global., Headline: 10 Information Technology Stocks With Whale Alerts In Today's Session, source:Benzinga, summary: No summary, Headline: S&P 500 Gains and Losses Today: Pharma Stocks Fall After Pfizer, Merck Reports, source:Yahoo, summary: The S&P 500 finished 0.3% lower on Tuesday, Aug. 1, 2023, as weaker-than-expected earnings from pharmaceutical companies weighed on the broader index., Headline: This Is What Whales Are Betting On Cisco Systems, source:Benzinga, summary: No summary, Headline: Cisco Systems Inc. stock falls Wednesday, still outperforms market, source:MarketWatch, summary: No summary",CSCO
296,2023-08-02,"Headline: Extreme Networks price target raised to $33 from $27 at Lake Street, source:Thefly.com, summary: No summary, Headline: Cisco Celebrates Compassion and Courage this World Refugee Day, source:Yahoo, summary: Cisco Systems Inc.:, Headline: Cisco Schedules Conference Call for Q4 and Fiscal Year 2023 Financial Results, source:Yahoo, summary: Cisco has scheduled a conference call for Wednesday, August 16, 2023, at 1:30 PM (PT); 4:30 PM (ET) to announce its fourth quarter and fiscal year 2023 financial results for the period ending Saturday, July 29, 2023., Headline: Cisco Systems Inc. stock rises Thursday, outperforms market, source:MarketWatch, summary: No summary",CSCO
297,2023-08-03,"Headline: 12 Best Bargain Stocks to Buy in August, source:Yahoo, summary: In this article, we will be taking a look at the 12 best bargain stocks to buy in August. To skip our detailed analysis of current market dynamics, you can go directly to see the 5 Best Bargain Stocks To Buy in August. Fitch Downgrades US Debt – AAA to AA+ On August 2, Fitch […], Headline: Final Trades: Uber, Cisco, CVS & more, source:CNBC, summary: The ""Halftime Report"" traders give their top picks to watch for the second half., Headline: Investing in Cisco Systems (NASDAQ:CSCO) five years ago would have delivered you a 40% gain, source:Yahoo, summary: If you buy and hold a stock for many years, you'd hope to be making a profit. Better yet, you'd like to see the share..., Headline: Fair Isaac (FICO) Q3 Earnings Beat, Revenues Improve Y/Y, source:Yahoo, summary: Fair Isaac's (FICO) third-quarter fiscal 2023 results benefit from higher revenues from mortgage, auto and credit card, personal loan and other originations., Headline: DoorDash (DASH) Reports Q2 Loss, Beats Revenue Estimates, source:Yahoo, summary: DoorDash's (DASH) second-quarter 2023 results reflect higher costs despite a significant rise in total orders., Headline: Cisco Systems Inc. stock falls Friday, underperforms market, source:MarketWatch, summary: No summary",CSCO
298,2023-08-04,"Headline: Cisco Appoints Oliver Tuszik as New Europe, Middle East, and Africa President, source:Yahoo, summary: Oliver Tuszik has been announced as the next President of Cisco Europe, Middle East, and Africa (EMEA). With over 10 years of experience in Cisco, Tuszik most recently held the position of Senior Vice President of the Cisco Global Partner Sales and Routes to Market business, where he supported Cisco's expansive global ecosystem of partners and advocated for customer needs. Prior to this, Tuszik has over 25 years of leadership experience across Europe for Cisco, as CEO of Computacenter in Germany, Headline: Uber, Cisco, Pioneer Natural Resources And This US Pharmacy Chain: CNBC's 'Final Trades', source:Benzinga, summary: No summary, Headline: Microchip (MCHP) Q1 Earnings Meet Estimates, Sales Rise Y/Y, source:Yahoo, summary: Microchip's (MCHP) first-quarter fiscal 2024 results reflect continued momentum in the mixed signal microcontroller business.",CSCO
299,2023-08-06,"Headline: Cisco Systems Inc. stock rises Monday, still underperforms market, source:MarketWatch, summary: No summary",CSCO
300,2023-08-07,"Headline: Buffett's Berkshire Pops! What's In A Name?, source:TalkMarkets, summary: No summary, Headline: Remote work? Zoom tells employees to return to office, source:Seeking Alpha, summary: No summary, Headline: Fortinet rises as Guggenheim upgrades after full-year guidance cut, source:Seeking Alpha, summary: No summary, Headline: DA Davidson technology analyst to hold an analyst/industry conference call, source:Thefly.com, summary: No summary, Headline: Cisco Appoints Oliver Tuszik as New Europe, Middle East, and Africa President, source:Finnhub, summary: Oliver Tuszik has been announced as the next President of Cisco Europe, Middle East, and Africa . With over 10 years of experience in Cisco, Tuszik most recently held the position of Senior Vice..., Headline: Does A Correction Start In The First Week Of August?, source:SeekingAlpha, summary: Read about the Trifecta Distribution Index (TDI) and discover potential market corrections and investment portfolios of Dow stocks in this financial article., Headline: August MDA Breakout Stocks Week 32 - 2023: High-Frequency Gainers To Give You An Edge, source:SeekingAlpha, summary: Two new Breakout Stocks for Week 32 curated by the MDA model for 10% short-term upside and additional model selections. Click here to read more., Headline: Tech earnings: What investors have learned so far, source:Yahoo, summary: So far, six of the ""magnificent seven"" tech companies have reported their quarterly results: Apple (AAPL), Alphabet (GOOGL), Amazon (AMZN), Meta (META), Microsoft (MSFT), and Tesla (TSLA). Nvidia (NVDA) will report on August 23, after the market close. Synovus Trust Senior Portfolio Manager Daniel Morgan says he was ""very pleased"" with results so far, despite a low-bar being set for companies this quarter. Morgan, for example, points to online ad spend rates numbers from Meta and Google being better than expected. Morgan describes Microsoft and Apple's reports as ""muted,"" saying the companies reported ""good numbers, they weren't bad numbers, but they didn't beat hugely on the upside and didn't create a catalyst or surprise,"" like with Google, Meta, and Amazon. Some of the companies Morgan says he will be watching for results from are Cisco (CSCO) on August 16, Snowflake (SNOW) on August 23, Applied Materials (AMAT) on August 17, and Salesforce (CRM), which has yet to announce its earnings release date., Headline: VLUE Has Been Lagging Competitors For 12 Months, source:SeekingAlpha, summary: iShares MSCI USA Value Factor ETF selects and weights stocks based on 3 valuation ratios. Click for more on the VLUE ETF and the issues with value indexes.",CSCO
301,2023-08-08,"Headline: Dividend Income Summary: Lanny's July 2023 Summary, source:SeekingAlpha, summary: Dividend Income is my primary vehicle on the road to Financial Freedom. In July, we received a dividend income total of $1,421.13., Headline: My Dividend Stock Portfolio: New July Dividend Record - 99 Holdings With 26 Buys, source:SeekingAlpha, summary: Investment activity remained robust, and dividend income hit a record high. Additionally, passive income equivalent to almost 5 weeks of work was earned in 2023., Headline: Cisco Systems (NASDAQ:CSCO) Could Become A Multi-Bagger, source:Yahoo, summary: Finding a business that has the potential to grow substantially is not easy, but it is possible if we look at a few key..., Headline: Advancing Cisco’s Commitment to Accessibility and Disability Inclusion, source:Yahoo, summary: Cisco Systems Inc., Headline: RingCentral (RNG) Q2 Earnings Top Estimates, Revenues Up Y/Y, source:Yahoo, summary: RingCentral's (RNG) Q2 results benefit from strong subscription revenue growth driven by new product innovations and strong partnerships., Headline: Skyworks' (SWKS) Q3 Earnings Beat Estimates, Revenues Down Y/Y, source:Yahoo, summary: Skyworks' (SWKS) third-quarter fiscal 2023 results reflect strong automotive, infrastructure, and industrial end-markets amid a challenging macroeconomic environment., Headline: Buy 2 August Dogs Of The Dow, Watch 5, source:SeekingAlpha, summary: Discover the criteria for stocks to be added to the Dow, the highest-yield stocks in August, and analyst predictions for stocks' performance. Read more here., Headline: 4 Factor Dividend Growth Portfolio - Performance Since Launch, source:SeekingAlpha, summary: Explore the performance of the 4-factor dividend growth portfolio, which has gained 2.44% in July and generated 2.75% alpha over the S&P 500. Read more here., Headline: Cisco Systems Inc. stock outperforms market despite losses on the day, source:MarketWatch, summary: No summary",CSCO
302,2023-08-09,"Headline: CISO Global's Argo Edge Appraised At $49 Million, $17 Million Higher Than Current Market Cap ($CISO), source:Finnhub, summary: CISO Global  may be the best bargain around for investors wanting exposure to the booming cybersecurity sector. In fact, at roughly $0.20 a share and a market cap of just $32.19 million on Tuesday,..., Headline: Tech can still outperform the S&P; BMO screens for good bets, source:Seeking Alpha, summary: No summary, Headline: 3 Dividend-Paying Tech Stocks to Buy Right Now, source:Yahoo, summary: Generally, the emphasis is on growth with tech companies, and therefore, many will reinvest all their profits to fuel that.  For investors looking to invest in tech companies that offer both growth potential and consistent dividend income, look below.  Taiwan Semiconductor Manufacturing (NYSE: TSM), or TSMC, is the global leader in chip manufacturing, having introduced the foundry model., Headline: 3 Stocks to Watch as Ethereum Builds Base on PayPal Boost, source:Yahoo, summary: Accenture (ACN), CME Group (CME) and Cisco (CSCO) are three Ethereum-exposed stocks that should be tracked as the Bitcoin rival continues to rise in 2023., Headline: 20 Biggest Internet of Things Companies in the World, source:Yahoo, summary: This article will talk about the 20 biggest Internet of Things Companies in the world. We have also covered interesting discussions on different IoT applications. If you want to skip our detailed analysis, head straight to the 5 Biggest Internet of Things Companies in the World. As of 2022, the global Internet of Things (IoT) […], Headline: Datadog (DDOG) Q2 Earnings Beat Estimates, Revenues Rise Y/Y, source:Yahoo, summary: Datadog's (DDOG) second-quarter 2023 top-line results benefit from steady customer demand for innovations and offerings., Headline: Cisco Systems (CSCO) Stock Moves -0.13%: What You Should Know, source:Yahoo, summary: Cisco Systems (CSCO) closed at $52.99 in the latest trading session, marking a -0.13% move from the prior day., Headline: Cisco Systems (CSCO) Earnings Expected to Grow: What to Know Ahead of Next Week's Release, source:Yahoo, summary: Cisco (CSCO) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations., Headline: Cisco Systems Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: No summary",CSCO
303,2023-08-10,"Headline: Matrix Asset Advisors Q2 2023 Capital Markets Commentary And Quarterly Report, source:SeekingAlpha, summary: In Q2 2023, Matrixâs Large Cap Value Portfolio posted a positive mid-single-digit return. Click here to read the full fund letter., Headline: Check Out What Whales Are Doing With CSCO, source:Benzinga, summary: No summary, Headline: Disability Pride Month: A Conversation at Cisco Around Being Able to Be Your Authentic Self at Work, source:Yahoo, summary: July is Disability Pride Month, a time to celebrate and honor the diversity within the disability community, reflect on challenges that people with disabilities are facing, and inspire action to make the world more inclusive and accessible., Headline: Growth driven by AI innovation in market: Juniper Networks CEO, source:Yahoo, summary: Juniper Networks and Cisco (CSCO) are two of the giants of networking infrastructure sector, often competing head-to-head in the space. Juniper (JNPR) has recently pushed into the AI space with its new AI platform. Juniper Networks CEO Rami Rahim joins Yahoo Finance Live to discuss the AI platform, the state of the industry, Q2 results, and company outlook. The Juniper Mist AI Platform ""oversees the entire enterprise network"" and it ""essentially takes all of the manual labor associated with running the network on a day-to-day basis"" and moves it to AI, which frees up time for network operators to work on much more innovative projects. Regarding company growth, Rahim said, ""The enterprise segment is now our largest and fastest growing segment in the business ... this is primarily driven by our AI innovation and differentiation in the market."", Headline: Catalyst Watch: Eyes On Walmart, Cisco, FOMC minutes and 13F filings, source:Seeking Alpha, summary: No summary, Headline: Cisco Systems Inc. stock outperforms competitors on strong trading day, source:MarketWatch, summary: No summary, Headline: Penn-ESPN Deal Transforms Sports Betting, 2 Inflation Data Points Send Mixed Signals, Markets Look Ahead To Retail Earnings, source:Benzinga, summary: No summary",CSCO
304,2023-08-11,"Headline: Citi opens 'positive catalyst watch' on Cisco into earnings, source:Thefly.com, summary: No summary, Headline: Cisco Systems (CSCO) Receives a Rating Update from a Top Analyst, source:TipRanks, summary: No summary, Headline: Cisco Systems rises as Citi opens 30-day positive catalyst watch, source:Seeking Alpha, summary: No summary, Headline: Cisco’s stock is a compelling earnings play, analyst says, source:MarketWatch, summary: No summary, Headline: 3 Tech Stocks to Sell in August Before They Crash and Burn, source:InvestorPlace, summary: No summary, Headline: Jeremy Grantham: What We Can Learn From Great Bubbles, source:GuruFocus, summary: No summary, Headline: Cisco Poised to Outperform Rivals. The Case for an Indirect AI Boost., source:Yahoo, summary: The tech company reports earnings next week and will likely beat peers Arista and Juniper, Citi says., Headline: Can Cisco Systems Continue Its Move Higher ?, source:Yahoo, summary: Cisco Systems  has been moving higher on the charts from a low in October but can the advance keep going?  In this daily bar chart of CSCO, below, I can see that prices have worked higher but with a number of corrections or pullbacks along the way.  The On-Balance-Volume (OBV) line has moved up firmly from May and that suggests that buyers of CSCO are being more aggressive than sellers., Headline: DA Davidson technology analyst to hold an analyst/industry conference call, source:Thefly.com, summary: No summary, Headline: People Behind Purpose at Cisco: During World Day Against Trafficking in Persons, Everyone Can Be an Advocate, source:Yahoo, summary: Cisco Systems Inc., Headline: Stock Market Action Plan: Walmart, Target, Home Depot Lead Crucial Week For Retail, source:Yahoo, summary: The stock market remains under pressure heading into an important week for retail earnings. Walmart, Target and Home Depot all report.",CSCO
305,2023-08-12,"Headline: 25 Most Congested Cities in the US, source:Yahoo, summary: In this article, we’ll take a detailed look at the 25 Most Congested Cities in the US, with insights into overall traffic congestion and its impact on various sectors. For a quick overview of the top 10, head over to the 10 Most Congested Cities in the US. Traffic congestion has grown hand-in-hand with urban […], Headline: The 7 Best Tech Funds to Buy in August, source:InvestorPlace, summary: No summary",CSCO
306,2023-08-13,"Headline: Thinking Options For Trading Week Aug. 14-18, source:TalkMarkets, summary: No summary, Headline: Earnings week ahead: Cisco, Walmart, Target, Home Depot and more, source:Seeking Alpha, summary: No summary, Headline: Cisco Systems, Inc. (NASDAQ:CSCO) Shares Could Be 28% Below Their Intrinsic Value Estimate, source:Yahoo, summary: Key Insights The projected fair value for Cisco Systems is US$75.19 based on 2 Stage Free Cash Flow to Equity Cisco..., Headline: Big Box earnings, retail sales, Fed minutes: What to know this week, source:Yahoo, summary: A July retail sales report and corporate results from some of America's largest retailers will provide key insights into the strength of the US consumer during the back to school shopping season., Headline: Goldman Sachs Tech Stocks: Top 12 Stock Picks, source:Yahoo, summary: In this article, we discuss the top 12 tech stock picks of Goldman Sachs. If you want to skip our detailed discussion about the tech industry, head directly to Goldman Sachs Tech Stocks: Top 5 Stock Picks. According to Gartner, the IT sector is expected to grow by 5.5% between 2022 and 2023. This means […], Headline: Monday's Market Minute: This Week's Focus: The Consumer, source:Benzinga, summary: No summary, Headline: Barclays Remains a Hold on Cisco Systems (CSCO), source:TipRanks, summary: No summary, Headline: Cisco Systems Inc. stock rises Monday, still underperforms market, source:MarketWatch, summary: No summary",CSCO
