,date,information,related
219,2023-06-08,"Headline: CSX July 28th Options Begin Trading, source:Stock Options Channel, summary: No summary, Headline: CSX Announces $5 Million Donation to the B&O Railroad Museum to Launch a Transformation of the Campus in Southwest Baltimore, source:Yahoo, summary: CSX Donates $5 million to B&O Railroad Museum CSX announces signature gift to the B&O Railroad Museum in anticipation of America's railroad bicentennial anniversary in 2027. Joe Hinrichs, CSX President & CEO joined by Maryland Governor Wes Moore (right) and Kris Hoellen, Executive Director of B&O Railroad Museum (center). JACKSONVILLE, Fla., June 08, 2023 (GLOBE NEWSWIRE) -- CSX Corp. (NASDAQ: CSX) today announced a gift of $5 million to the Baltimore and Ohio (B&O) Railroad Museum in Baltimore,, Headline: CSX Corp. stock falls Friday, underperforms market, source:MarketWatch, summary: No summary",CSX
220,2023-06-09,"Headline: TOP NEWS: UBS inks Credit Suisse loss protection pact as deal nears, source:Alliance News, summary: No summary, Headline: Are You a Momentum Investor? This 1 Stock Could Be the Perfect Pick, source:Yahoo, summary: Whether you're a value, growth, or momentum investor, finding strong stocks becomes easier with the Zacks Style Scores, a top feature of the Zacks Premium research service., Headline: UBS signs agreement with Swiss government to avert potential losses, source:Alliance News, summary: No summary",CSX
221,2023-06-10,"Headline: Railroads Offer Paid Sick Leave, Better Work Conditions After Yearslong Efficiency Push, source:Yahoo, summary: Major U.S. freight railroads are adopting labor-friendly policies such as paid sick leave and predictable shifts to help address long-running staffing shortages that nearly boiled over into a nationwide strike last year.  The railroads have reached agreements with unions representing employees such as track workers and machinists to pay for at least four days of sick leave a year.  Three companies—  Union Pacific CSX  and  Norfolk Southern  —have also signed agreements with unions to offer train crews more predictable rest schedules.",CSX
222,2023-06-11,"Headline: Dividend Champion, Contender, And Challenger Highlights: Week Of June 11, source:SeekingAlpha, summary: A weekly summary of dividend activity for Dividend Champions, Contenders, and Challengers. Read more to see the full weekly update., Headline: UBS set for 'bumpy' integration of Credit Suisse as merger completes, source:Alliance News, summary: No summary, Headline: Swiss bank UBS completes takeover of ailing rival Credit Suisse, source:Alliance News, summary: No summary",CSX
223,2023-06-12,"Headline: Those who invested in CSX (NASDAQ:CSX) five years ago are up 56%, source:Yahoo, summary: If you want to compound wealth in the stock market, you can do so by buying an index fund. But the truth is, you can..., Headline: CSX Corp. stock rises Monday, still underperforms market, source:MarketWatch, summary: Shares of CSX Corp. inched 0.28% higher to $32.40 Monday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500...",CSX
224,2023-06-13,"Headline: Tracking Ole Andreas Halvorsen's Viking Global Portfolio - Q1 2023 Update, source:SeekingAlpha, summary: Ole Andreas Halvorsen's 13F stock portfolio value increased to $21.31B in Q1 23. Click here for a detailed analysis., Headline: CSX Corp. stock rises Tuesday, outperforms market, source:MarketWatch, summary: Shares of CSX Corp. inched 0.80% higher to $32.66 Tuesday, on what proved to be an all-around great trading session for the stock market, with the S&P 500...",CSX
225,2023-06-14,"Headline: North American rail traffic down 5.1% for the week ending June 10, source:Thefly.com, summary: No summary, Headline: CSX Corp. stock rises Wednesday, outperforms market, source:MarketWatch, summary: Shares of CSX Corp. rose 1.32% to $33.09 Wednesday, on what proved to be an all-around mixed trading session for the stock market, with the S&P 500 Index..., Headline: CSX Corporation: The Rail Industry Is Benefiting From Reshoring, source:SeekingAlpha, summary: CSX Corporation is poised to benefit from the reshoring of manufacturing and increased demand for rail transportation services. Read more about CSX stock here.",CSX
226,2023-06-15,"Headline: CSX Corp.: Paying Too Much For Too Little, source:SeekingAlpha, summary: CSX Corporation, together with its subsidiaries, provides rail-based freight transportation services. Click here to find out why CSX stock is rated as a hold., Headline: CSX Corp. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of CSX Corp. advanced 1.42% to $33.56 Thursday, on what proved to be an all-around favorable trading session for the stock market, with the S&P 500..., Headline: CSX Launches Select Site Online Property Search Tool to Assist Growing Companies, Communities, source:Yahoo, summary: JACKSONVILLE, Fla., June 15, 2023 (GLOBE NEWSWIRE) -- CSX (NASDAQ: CSX) has launched a new online site selection tool to assist growing companies in their search for premium rail-served properties and communities competing for economic development projects. The new tool is the latest enhancement of the highly successful CSX Select Site program, which has helped dozens of manufacturers find appropriate sites for projects expected to generate $14 billion in capital investments and create nearly 11",CSX
227,2023-06-16,"Headline: CSX Bulls Should Not Alight the Train, source:Yahoo, summary: CSX Corp. is sporting a bullish set of charts and indicators. Let's check the condition of the railroad's charts and indicators to see what may be down the tracks.    In this daily bar chart of CSX, below, I can see that prices are breaking out on the upside., Headline: CSX Corp. stock falls Friday, underperforms market, source:MarketWatch, summary: Shares of CSX Corp. shed 1.04% to $33.21 Friday, on what proved to be an all-around rough trading session for the stock market, with the S&P 500 Index...",CSX
228,2023-06-20,"Headline: 10 Stocks Under $50 Billionaires Are Loading Up On, source:Yahoo, summary: In this article, we will take a look at 10 stocks under $50 billionaires are loading up on. To skip our analysis of the recent market activity, you can go directly to see the 5 Stocks Under $50 Billionaires Are Loading Up On. The global economy has taken massive hits in the recent past starting […], Headline: CSX Corp. stock falls Tuesday, underperforms market, source:MarketWatch, summary: Shares of CSX Corp. sank 0.90% to $32.91 Tuesday, on what proved to be an all-around dismal trading session for the stock market, with the S&P 500 Index..., Headline: Railroad Stocks Look Ready to Roll Again, Says Analyst, source:MarketWatch, summary: After years outperforming the market, freight-rail stocks Norfolk Southern, Union Pacific, Canadian National, Canadian Pacific, and CSX have stalled. The..., Headline: $100 Invested In This Stock 10 Years Ago Would Be Worth $400 Today, source:Benzinga, summary: No summary",CSX
229,2023-06-21,"Headline: CSX (CSX) Receives a Rating Update from a Top Analyst, source:TipRanks, summary: No summary, Headline: CSX price target lowered to $35 from $37 at TD Cowen, source:Thefly.com, summary: No summary, Headline: North American rail traffic down 2.3% for the week ending June 17, source:Thefly.com, summary: No summary, Headline: CSX Corp. stock rises Wednesday, outperforms market, source:MarketWatch, summary: Shares of CSX Corp. inched 0.67% higher to $33.13 Wednesday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500..., Headline: CPKC, CSX to collaborate to develop additional hydrogen locomotives, source:Thefly.com, summary: No summary",CSX
230,2023-06-22,"Headline: Canadian Pacific, CSX Plan Collaboration to Develop Hydrogen Locomotives, source:MarketWatch, summary: By Robb M. Stewart Canadian Pacific Kansas City plans to team up with CSX to build and deploy hydrogen locomotive conversion kits for diesel-electric..., Headline: CSX Corp. stock outperforms competitors despite losses on the day, source:MarketWatch, summary: Shares of CSX Corp. sank 0.06% to $33.11 Thursday, on what proved to be an all-around mixed trading session for the stock market, with the S&P 500 Index..., Headline: CPKC and CSX announce planned collaboration to develop additional hydrogen locomotives, source:Yahoo, summary: CALGARY, Alberta and JACKSONVILLE, Fla., June 22, 2023 (GLOBE NEWSWIRE) -- Canadian Pacific Kansas City (TSX: CP) (NYSE: CP) (CPKC) and CSX Corporation (NASDAQ: CSX) (CSX) today announced their intent to enter into a joint venture for the building and deployment of hydrogen locomotive conversion kits for diesel electric locomotives. As an initial step in the collaboration, CSX plans to convert one of its diesel locomotives using a hydrogen conversion kit developed by CPKC. The conversion work wi",CSX
231,2023-06-23,"Headline: CPKC, CSX form joint venture for hydrogen locomotives, source:Yahoo, summary: Class I railroads CPKC and CSX are working together on developing CPKC’s conversion kits that can retrofit diesel locomotives into hydrogen locomotives. The post CPKC, CSX form joint venture for hydrogen locomotives appeared first on FreightWaves., Headline: CSX Corp. stock falls Friday, underperforms market, source:MarketWatch, summary: Shares of CSX Corp. slid 1.12% to $32.74 Friday, on what proved to be an all-around poor trading session for the stock market, with the S&P 500 Index falling..., Headline: Rail Stocks Have Had a Rough Ride. Why the Catch-Up May Be Here., source:MarketWatch, summary: Evercore ISI’s Jonathan Chappell argues that by 2024 the major rails should be outperforming. That includes even Norfolk Southern, with its derailment..., Headline: 20 Biggest Infrastructure Companies in the US, source:Yahoo, summary: In this article, we will be taking a look at the 20 biggest infrastructure companies in the U.S. To skip our detailed analysis, you can go directly to see the 5 biggest infrastructure companies in the U.S. For a country to develop and improve its standard of living, improved infrastructure is not just essential but […]",CSX
232,2023-06-26,"Headline: Here's How Much You'd Have If You Invested $1000 in CSX a Decade Ago, source:Yahoo, summary: Why investing for the long run, especially if you buy certain popular stocks, could reap huge rewards., Headline: CSX Corp. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of CSX Corp. rose 1.13% to $33.11 Monday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500 Index falling...",CSX
233,2023-06-27,"Headline: CSX's Debt Overview, source:Benzinga, summary: No summary, Headline: CSX Announces Date for Second Quarter Earnings Release and Earnings Call, source:Yahoo, summary: JACKSONVILLE, Fla., June 27, 2023 (GLOBE NEWSWIRE) -- CSX Corp. (NASDAQ: CSX) will release second quarter financial and operating results after the market close on Thursday, July 20, 2023. This will be followed by a conference call and live webcast hosted by the company’s management team at 4:30 p.m. Eastern Time. Those interested in participating via teleconference may dial 1-888-510-2008. Callers outside the U.S. may dial 1-646-960-0306. Participants should dial in 10 minutes prior to the call, Headline: Canadian Pacific KC (CP) & CSX Shares Barely Move Post JV, source:Yahoo, summary: The joint venture between CSX and Canadian Pacific (CP), if successful, is likely to go a long way in reducing carbon emissions., Headline: CSX Corp. stock rises Tuesday, still underperforms market, source:MarketWatch, summary: Shares of CSX Corp. rallied 1.09% to $33.47 Tuesday, on what proved to be an all-around great trading session for the stock market, with the S&P 500 Index..., Headline: U.S. weekly rail traffic falls 3.2% from year ago, source:Seeking Alpha, summary: No summary",CSX
234,2023-06-28,"Headline: Canadian Pacific Kansas City, CSX, G&W to create new CPKC-CSX interchange, source:Thefly.com, summary: No summary, Headline: CSX, Canadian Pacific, G&W to create new direct CPKC-CSX connection, source:Thefly.com, summary: No summary, Headline: Canadian Pacific, CSX, Genesee & Wyoming Plan Corridor Linking Mexico, Texas and U.S. Southeast, source:MarketWatch, summary: By Robb M. Stewart Canadian Pacific Kansas City and two other railroads have struck a deal to create a new direct interchange connection in Alabama that..., Headline: Canadian Pacific Kansas Provides Multi-Year Guidance; Plans New Direct CP-CSX Interchange Connection In Alabama, source:Benzinga, summary: No summary, Headline: Railroads reach agreement to create new direct connection and corridor linking Mexico, Texas and the U.S. Southeast, source:Yahoo, summary: CALGARY, Alberta and JACKSONVILLE, Fla., June 28, 2023 (GLOBE NEWSWIRE) -- Canadian Pacific Kansas City (TSX: CP) (NYSE: CP) (CPKC), CSX Corporation (NASDAQ: CSX) (CSX) and Genesee & Wyoming Inc. (G&W) today announced they have reached agreements that when completed will create a new direct CPKC-CSX interchange connection in Alabama. As part of the series of proposed transactions, CPKC and CSX would each acquire or operate portions of Meridian & Bigbee Railroad, L.L.C. (MNBR), a G&W-owned railwa, Headline: North American rail traffic down 2.6% for the week ending June 24, source:Thefly.com, summary: No summary, Headline: Railroads move to create more access between Mexico, Texas, US Southeast, source:Yahoo, summary: Canadian Pacific Kansas City, CSX and Genesee & Wyoming railroads aim to establish a direct interchange connection near Myrtlewood, Alabama. The post Railroads move to create more access between Mexico, Texas, US Southeast appeared first on FreightWaves., Headline: CSX Corp. stock outperforms competitors on strong trading day, source:MarketWatch, summary: Shares of CSX Corp. inched 0.36% higher to $33.59 Wednesday, on what proved to be an all-around rough trading session for the stock market, with the S&P 500...",CSX
235,2023-06-29,"Headline: Interesting CSX Put And Call Options For August 11th, source:Stock Options Channel, summary: No summary, Headline: CSX Corporation (NASDAQ:CSX) is favoured by institutional owners who hold 75% of the company, source:Yahoo, summary: Key Insights Given the large stake in the stock by institutions, CSX's stock price might be vulnerable to their trading..., Headline: CSX Corp. stock rises Thursday, outperforms market, source:MarketWatch, summary: Shares of CSX Corp. inched 0.83% higher to $33.87 Thursday, on what proved to be an all-around great trading session for the stock market, with the S&P 500...",CSX
236,2023-06-30,"Headline: CSX Corp. stock rises Friday, still underperforms market, source:MarketWatch, summary: Shares of CSX Corp. inched 0.68% higher to $34.10 Friday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500...",CSX
237,2023-07-01,"Headline: The Retiree's Dividend Portfolio: John's May Update - Don't Let YTD Returns Fool You, source:SeekingAlpha, summary: John's retirement accounts generated $1,398.58 of dividend income for May 2023 vs. $1,166.62 of dividend income for May 2022. Read more on the portfolios here.",CSX
238,2023-07-05,"Headline: North American rail traffic down 3.5% for the week ending July 1, source:Thefly.com, summary: No summary, Headline: Ryanair (RYAAY) Rides on Improved Traffic Amid Rising Costs, source:Yahoo, summary: Ryanair's (RYAAY) load factor was high at 95% in June 2023 owing to upbeat traffic., Headline: CSX to Host Special Olympics Florida's Race for Inclusion &ndash; Jacksonville, source:Finnhub, summary: JACKSONVILLE, Fla., July  05, 2023   -- Special Olympics Florida is proud to announce that CSX has signed on as a corporate champion and host of the nonprofit organization's Race for Inclusion –..., Headline: CSX Corp. stock underperforms Wednesday when compared to competitors, source:MarketWatch, summary: Shares of CSX Corp. slipped 1.37% to $33.87 Wednesday, on what proved to be an all-around rough trading session for the stock market, with the S&P 500 Index..., Headline: CSX to Host Special Olympics Florida’s Race for Inclusion – Jacksonville, source:Yahoo, summary: The 5k fundraiser supports people with intellectual disabilities across the stateJACKSONVILLE, Fla., July 05, 2023 (GLOBE NEWSWIRE) -- Special Olympics Florida is proud to announce that CSX has signed on as a corporate champion and host of the nonprofit organization's Race for Inclusion – Jacksonville for the second consecutive year. This annual 5k walk/run event, part of Special Olympics Florida's statewide Race for Inclusion campaign, will take place on September 23 at 9 a.m. at the CSX campus, Headline: 11 Best Railroad Stocks To Buy Now, source:Yahoo, summary: In this article, we discuss 11 best railroad stocks to buy now. If you want to skip our detailed analysis of the railroad industry, head directly to 5 Best Railroad Stocks To Buy Now. In 2022, the global railroad market was worth $307.6 billion. According to IMARC Group’s projections, the market is anticipated to reach […]",CSX
239,2023-07-06,"Headline: CSX price target lowered to $25 from $26 at Morgan Stanley, source:Thefly.com, summary: No summary, Headline: Interesting CSX Put And Call Options For August 25th, source:Stock Options Channel, summary: No summary, Headline: Here's Why Investors Should Add CSX Stock to Portfolio Now, source:Yahoo, summary: Volume growth, higher fuel surcharge and pricing gains boost CSX stock., Headline: Werner (WERN) Rides on Dividends & Buybacks Despite Expenses, source:Yahoo, summary: Werner's (WERN) efforts to reward shareholders look encouraging. However, rising operating expenses are concerning, as they are likely to keep the bottom line under pressure., Headline: CSX Corp. stock falls Thursday, underperforms market, source:MarketWatch, summary: Shares of CSX Corp. slipped 1.21% to $33.46 Thursday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500 Index..., Headline: $100 Invested In This Stock 20 Years Ago Would Be Worth $1,900 Today, source:Benzinga, summary: No summary",CSX
240,2023-07-07,"Headline: Investors Will Want CSX's (NASDAQ:CSX) Growth In ROCE To Persist, source:Yahoo, summary: If we want to find a stock that could multiply over the long term, what are the underlying trends we should look for..., Headline: Gol Linhas (GOL) Posts Impressive Traffic Numbers for June, source:Yahoo, summary: Gol Linhas (GOL) load factor for June 2023 came in at 75.7% owing to upbeat traffic., Headline: 14 Best NASDAQ Dividend Stocks To Buy, source:Yahoo, summary: In this article, we discuss 14 best NASDAQ dividend stocks to buy. You can skip our detailed analysis of dividend stocks and their returns over the years, and go directly to read 5 Best NASDAQ Dividend Stocks To Buy. NASDAQ is commonly associated with technology and growth-oriented companies that usually don’t pay dividends but there […], Headline: CSX Corp. stock falls Friday, underperforms market, source:MarketWatch, summary: Shares of CSX Corp. slumped 0.48% to $33.30 Friday, on what proved to be an all-around rough trading session for the stock market, with the S&P 500 Index..., Headline: AAR sues Ohio over 2-person train crew law, source:Yahoo, summary: The Association of American Railroads is suing the state of Ohio over its new law on freight train crew sizes. The post AAR sues Ohio over 2-person train crew law appeared first on FreightWaves., Headline: CSX Releases 2022 Environmental, Social and Governance Report, source:Yahoo, summary: JACKSONVILLE, Fla., July 07, 2023 (GLOBE NEWSWIRE) -- CSX (NASDAQ: CSX) announced the release of its 2022 Environmental, Social and Governance (ESG) Report highlighting significant progress the company has made towards advancing its workforce and improving environmental stewardship, social responsibility and governance best practices over the past year. “2022 was a pivotal year for CSX,” said Joe Hinrichs, CSX president and chief executive officer. “Led by railroaders who are deservedly proud of",CSX
241,2023-07-10,"Headline: Union Pacific break out in front of peers in labor negotiations, source:Seeking Alpha, summary: No summary, Headline: FMC, Outset Medical fall; Iovance, Helen of Troy rise, Monday, 7/10/2023, source:Associated Press, The, summary: No summary, Headline: CSX Corp. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of CSX Corp. inched 0.93% higher to $33.61 Monday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500...",CSX
242,2023-07-11,"Headline: CSX price target raised to $39 from $37 at Citi, source:Thefly.com, summary: No summary, Headline: NVIDIA To Rally More Than 30%? Here Are 10 Other Analyst Forecasts For Tuesday, source:Benzinga, summary: No summary, Headline: What 13 Analyst Ratings Have To Say About CSX, source:Benzinga, summary: No summary, Headline: CSX Corp. stock rises Tuesday, still underperforms market, source:MarketWatch, summary: Shares of CSX Corp. inched 0.48% higher to $33.77 Tuesday, on what proved to be an all-around favorable trading session for the stock market, with the S&P..., Headline: CSX declares $0.11 dividend, source:Seeking Alpha, summary: No summary",CSX
243,2023-07-12,"Headline: North American rail traffic down 9.8% for the week ending July 8, source:Thefly.com, summary: No summary, Headline: Announcing Olink® Explore HT – A New Era in Proteomics, source:Yahoo, summary: A High-throughput Protein Biomarker Discovery Platform with Proven Specificity at Any Scale Olink Explore HT Olink® Explore HT is a next-generation high-throughput proteomics solution that delivers unmatched specificity, scalability, and workflow simplicity. UPPSALA, Sweden, July 12, 2023 (GLOBE NEWSWIRE) -- Olink Holding AB (publ) (Nasdaq: OLK) today announced the introduction of Olink® Explore HT, a transformational solution for high-throughput proteomics delivering unmatched specificity, scal, Headline: CSX Corp. stock underperforms Wednesday when compared to competitors, source:MarketWatch, summary: Shares of CSX Corp. slid 0.71% to $33.53 Wednesday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500 Index..., Headline: CSX Corporation Declares Quarterly Dividend, source:Yahoo, summary: JACKSONVILLE, Fla., July 12, 2023 (GLOBE NEWSWIRE) -- CSX Corp. (NASDAQ: CSX) announced that the Company’s Board of Directors approved a $0.11 per share quarterly dividend on the Company’s common stock. The dividend is payable on September 15, 2023, to shareholders of record at the close of business on August 31, 2023. About CSX and its Disclosures CSX, based in Jacksonville, Florida, is a premier transportation company. It provides rail, intermodal and rail-to-truck transload services and solut, Headline: Citigroup Maintains CSX (CSX) Buy Recommendation, source:Fintel, summary: nan, Headline: Buy Vail Resorts & CSX, steer clear of CVS & FirstEnergy: Portfolio manager, source:Yahoo, summary: Buy Vail Resorts to take advantage of consumer spending, but maybe wait hold off on CVS because of regulatory pressure on drug prices. Zacks Investment Management Client Portfolio Manager Brian Mulberry shares some of his top stock trades with Yahoo Finance Live.",CSX
244,2023-07-13,"Headline: These 10 states are running America's best economies for residents, source:CNBC, summary: While the fate of the national economy is still unclear, these ten states are well equipped to handle almost anything, including a recession., Headline: Interesting CSX Put And Call Options For September 1st, source:Stock Options Channel, summary: No summary, Headline: Video: Daily Dividend Report: CSX,PSX,R,WBA,ACI, source:Market News Video, summary: No summary, Headline: CSX Gears Up to Report Q2 Earnings: What's in the Offing?, source:Yahoo, summary: Higher coal revenues are likely to aid CSX's second-quarter 2023 results., Headline: CSX Corp. stock rises Thursday, still underperforms market, source:MarketWatch, summary: Shares of CSX Corp. inched 0.57% higher to $33.72 Thursday, on what proved to be an all-around favorable trading session for the stock market, with the S&P..., Headline: Earnings week ahead: Tesla, Netflix, Johnson & Johnson, Bank of America and more, source:Seeking Alpha, summary: No summary, Headline: Catalyst Watch: Microsoft-Activision Blizzard drama, Splunk event and Nasdaq 100 rebalancing countdown, source:Seeking Alpha, summary: No summary",CSX
245,2023-07-14,"Headline: Do CSX's (NASDAQ:CSX) Earnings Warrant Your Attention?, source:Yahoo, summary: The excitement of investing in a company that can reverse its fortunes is a big draw for some speculators, so even..., Headline: Bank Domination: Earnings Season Kicks Off With A Hat Trick As Three Major Banks Post Beats, source:Benzinga, summary: No summary, Headline: CSX Adds Eight Rail-served Properties in Seven States to Select Site Program, source:Yahoo, summary: JACKSONVILLE, Fla., July 14, 2023 (GLOBE NEWSWIRE) -- CSX (NASDAQ: CSX) has announced its latest group of high-ranking properties to receive CSX Select Site designation under the newly expanded industrial development program. Eight sites in seven states have earned a Gold, Silver or Bronze rating based on an evaluation of a wide range of site characteristics. CSX worked with more than 60 communities over the past several months to gather information and identify top candidates for the Select Sit, Headline: CSX Corp. stock underperforms Friday when compared to competitors, source:MarketWatch, summary: Shares of CSX Corp. slid 0.27% to $33.63 Friday, on what proved to be an all-around mixed trading session for the stock market, with the Dow Jones Industrial..., Headline: Canadian Pacific Kansas City Limited: I'm So Bullish, It Hurts, source:SeekingAlpha, summary: Canadian Pacific Kansas City Limited is set to benefit from economic reshoring and post-merger synergies. Find out why I'm so bullish on CP stock prospects.",CSX
246,2023-07-16,"Headline: The nation’s biggest banks are gearing up for more consumer struggles ahead, source:MarketWatch, summary: No summary, Headline: CSX (NASDAQ:CSX) Will Pay A Dividend Of $0.11, source:Yahoo, summary: CSX Corporation's ( NASDAQ:CSX ) investors are due to receive a payment of $0.11 per share on 15th of September. The..., Headline: Electric Week Ahead: Tesla Earnings Among Highlights Along With Retail Sales, But Soft China Growth In Focus, source:Benzinga, summary: No summary",CSX
247,2023-07-17,"Headline: CSX price target raised to $38 from $37 at Stifel, source:Thefly.com, summary: No summary, Headline: Benchmark Co. Keeps Their Buy Rating on CSX (CSX), source:TipRanks, summary: No summary, Headline: CSX Corp. stock falls Monday, underperforms market, source:MarketWatch, summary: Shares of CSX Corp. shed 1.22% to $33.22 Monday, on what proved to be an all-around favorable trading session for the stock market, with the S&P 500 Index...",CSX
248,2023-07-18,"Headline: Looking Into CSX's Recent Short Interest, source:Benzinga, summary: No summary, Headline: Benchmark Maintains CSX (CSX) Buy Recommendation, source:Fintel, summary: nan, Headline: Transportation Stocks' Jul 20 Q2 Earnings Roaster: AAL, CSX & KNX, source:Yahoo, summary: Let us look at three transportation companies, AAL, CSX & KNX, which are gearing up for their second-quarter 2023 earnings release., Headline: CSX Corp. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of CSX Corp. rallied 1.60% to $33.75 Tuesday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500 Index..., Headline: 5 Must-See Earnings Charts, source:TalkMarkets, summary: No summary, Headline: U.S. weekly rail traffic falls 2.4% from year ago, source:Seeking Alpha, summary: No summary",CSX
249,2023-07-19,"Headline: What to expect from CSX Q2 2023 Earnings, source:Seeking Alpha, summary: No summary, Headline: Earnings Previews: American Express, CSX, Intuitive Surgical, Schlumberger (Plus a Carvana Surprise), source:247WallSt, summary: No summary, Headline: Notable earnings after Thursday's close, source:Seeking Alpha, summary: No summary, Headline: Duos Technologies Appoints Rail Industry Veteran Frank Lonegro to Board of Directors, source:Yahoo, summary: Former CFO at Class 1 Rail Operator CSX Brings Over 20 Years of Public Company Leadership Experience Duos Technologies Appoints Rail Industry Veteran Frank Lonegro to Board of Directors Duos Technologies Appoints Rail Industry Veteran Frank Lonegro to Board of Directors Former CFO at Class 1 Rail Operator CSX Brings Over 20 Years of Public Company Leadership Experience JACKSONVILLE, Fla. , July 19, 2023 (GLOBE NEWSWIRE) -- Duos Technologies Group, Inc. (“Duos” or the “Company”) (Nasdaq: DUOT), t, Headline: North American rail traffic down 5.8% for the week ending July 8, source:Thefly.com, summary: No summary, Headline: CSX Corp. stock rises Wednesday, still underperforms market, source:MarketWatch, summary: Shares of CSX Corp. inched 0.15% higher to $33.80 Wednesday, on what proved to be an all-around favorable trading session for the stock market, with the S&P..., Headline: 11 Cheap Transportation Stocks To Buy, source:Yahoo, summary: In this article, we discuss 11 cheap transportation stocks to invest in. If you want to skip our detailed discussion on the transportation industry, head directly to 5 Cheap Transportation Stocks To Buy. Previously, we reported that the International Air Transport Association (IATA) is optimistic about the global airline industry. IATA also predicted that airlines […], Headline: GLOBAL BRIEFING: Netflix shares fall despite solid subscriber growth, source:Alliance News, summary: No summary, Headline: CSX reports Q2 EPS 49c, consensus 49c, source:Thefly.com, summary: No summary, Headline: CSX GAAP EPS of $0.49 misses by $0.01, revenue of $3.7B misses by $30M, source:Seeking Alpha, summary: No summary, Headline: CSX Corporation falls 4% after failing to top EPS estimates for first time in two years, source:Seeking Alpha, summary: No summary",CSX
