,date,information,related
234,2023-06-29,"Headline: Looking Into Booking Holdings's Recent Short Interest, source:Benzinga, summary: No summary, Headline: Price Over Earnings Overview: Booking Holdings, source:Benzinga, summary: No summary, Headline: Priceline Unveils Trip Intelligence, its Summer 2023 Product Release - A Game-Changing Suite of Tools and Enhancements for Smarter Travel Booking, source:Finnhub, summary: Norwalk, CT -Priceline, a leader in travel planning and booking, today announced the launch of Trip Intelligence, an innovative suite of over 40 booking tools and site enhancements. Informed by Priceline's latest proprietary traveler research and robust ..., Headline: Booking Holdings Inc. stock falls Thursday, underperforms market, source:MarketWatch, summary: Shares of Booking Holdings Inc. slumped 0.40% to $2,655.91 Thursday, on what proved to be an all-around great trading session for the stock market, with the...",BKNG
235,2023-06-30,"Headline: Looking At Booking Holdings's Recent Unusual Options Activity, source:Benzinga, summary: No summary, Headline: KAYAK Defines the Unspoken Rules of Air Travel You're Probably Breaking, source:Yahoo, summary: Shoes on or off? Full recline or no recline? Is skipping the security line ever OK? What about standing at the gate before your boarding zone is called? These are all questions we've asked ourselves when flying and likely have strong opinions about yet aren't quite sure what is considered socially acceptable versus outright rude. KAYAK is here to help. Known for searching hundreds of travel sites to find people the perfect flight, hotel or rental car, the world's leading travel search engine is, Headline: Booking Holdings Stock Looks Like a Long-Term Winner in Travel. Here's Why., source:Yahoo, summary: Booking Holdings (NASDAQ: BKNG) stock just hit an all-time high, but it might not be too late for investors to jump on board.  While room nights and gross bookings reached new highs, Booking's bottom line hasn't recovered to pre-pandemic levels.  It's moving higher -- the 158% year-over-year improvement in operating income is a testament to that -- but it's going to be a while before Booking returns to the mid-30% operating margin it produced before 2020., Headline: Booking Holdings (BKNG) Unveils AI Trip Planner, Ups AI Efforts, source:Yahoo, summary: Booking Holdings (BKNG) launches AI Trip Planner in beta to deliver a conversational trip planning experience to travelers., Headline: Booking Holdings Inc. stock rises Friday, outperforms market, source:MarketWatch, summary: Shares of Booking Holdings Inc. advanced 1.67% to $2,700.33 Friday, on what proved to be an all-around positive trading session for the stock market, with...",BKNG
236,2023-07-03,"Headline: Booking Holdings to Webcast Second Quarter 2023 Financial Results on August 3, source:Yahoo, summary: Booking Holdings (NASDAQ: BKNG) announced today that it intends to hold a conference call to discuss its second quarter 2023 financial results on Thursday, August 3 at 4:30 p.m. ET. The event will be webcasted at ir.bookingholdings.com and the audio will be available for replay on the website for seven days thereafter., Headline: Booking Holdings (BKNG) Boosts Offerings With Trip Intelligence, source:Yahoo, summary: Booking Holdings (BKNG) unveils Trip Intelligence in order to deliver a smart travel-booking experience., Headline: Booking Holdings (BKNG) Outpaces Stock Market Gains: What You Should Know, source:Yahoo, summary: Booking Holdings (BKNG) closed at $2,720.79 in the latest trading session, marking a +0.76% move from the prior day.",BKNG
237,2023-07-04,"Headline: Up 27.6% YTD, Can the JETS ETF Keep Soaring?, source:TipRanks, summary: No summary, Headline: Booking.com does not meet Digital Markets Act criteria by deadline, source:Thefly.com, summary: No summary, Headline: Booking.com Updates Expected Timing for European Commission DMA Notification, source:Yahoo, summary: Booking.com confirmed today that it remains engaged in constructive discussions with the European Commission on the applicability of the Digital Markets Act (""DMA"") to its business, and looks forward to continuing this dialogue. With respect to the July 3, 2023 deadline for companies to notify as to whether they fall under the gatekeeper presumption under the DMA, Booking.com has determined that due to the negative impact of COVID-19 on its business, it does not meet the criteria set out in the, Headline: This New Website Can Help You Get the Best Hotel Deals for Your Next Vacation, source:Yahoo, summary: If you don't monitor hotel rate price changes, you may overpay for your next hotel stay. Find out how HotelSlash can save you money on hotel costs., Headline: Booking.com Updates Expected Timing for European Commission DMA Notification04 Jul, 2023, 04 : 30 ET, source:Finnhub, summary: 04 Jul, 2023, 04:30 ET
2023 Electronic News Publishing - http://www.enpublishing.co.uk
Release date- 03072023 - AMSTERDAM- Booking.com confirmed today that it remains engaged in constructive..., Headline: Booking Holdings (BKNG) Unveils Wholesale Distribution Platform, source:Yahoo, summary: Booking Holdings (BKNG) subsidiary Agoda addresses hotel distribution challenges through its wholesale distribution platform., Headline: Check Out What Whales Are Doing With BKNG, source:Benzinga, summary: No summary, Headline: Noteworthy Wednesday Option Activity: BKNG, COST, BA, source:Stock Options Channel, summary: No summary",BKNG
238,2023-07-05,"Headline: Analysts Conflicted on These NA Names: Texas Roadhouse (TXRH), Boot Barn (BOOT) and Booking Holdings (BKNG), source:TipRanks, summary: No summary, Headline: Will Booking Holdings (BKNG) Beat Estimates Again in Its Next Earnings Report?, source:Yahoo, summary: Booking Holdings (BKNG) has an impressive earnings surprise history and currently possesses the right combination of the two key ingredients for a likely beat in its next quarterly report., Headline: Booking Holdings Inc. stock falls Wednesday, underperforms market, source:MarketWatch, summary: Shares of Booking Holdings Inc. slipped 1.72% to $2,674.00 Wednesday, on what proved to be an all-around poor trading session for the stock market, with the..., Headline: Expedia Stock Travels To Higher Level; Earns Key Rating Upgrade, source:Yahoo, summary: Expedia Group shows improving price performance, earning an upgrade to its IBD Relative Strength Rating from 79 to 84., Headline: Booking Is Trying to Acquire a Flights Seller. Europe Would Be Wrong to Block It., source:Yahoo, summary: The European Commission's logic appears to be that any strengthening of Booking.com — even in its flights business — would bolster its grip on the hotel business. Deal or no deal, Booking is committed to expanding in flights., Headline: In a Hot Market Like This, Get Ready to Take Gains, source:MarketWatch, summary: The greed that defines the options market reflects a widespread belief that AI is so powerful that it can redefine earnings outlooks and other market risks.",BKNG
239,2023-07-06,"Headline: Travel agency Booking to defend ETraveli deal at July 7 EU hearing, source:Finnhub, summary: Online travel agency
Booking Holdings will on Friday try to convince
European Union antitrust regulators to allow its 1.63 billion
euro  acquisition of Sweden's Etraveli Group,
despite concerns it..., Headline: 10 Consumer Discretionary Stocks With Whale Alerts In Today's Session, source:Benzinga, summary: No summary, Headline: Airbnb Rival Hails AI Concierge To Conjure Your Next Adventure, source:Yahoo, summary: As Airbnb stock explores a buy zone, Booking turns to AI Trip Planner to spur growth and lift BKNG stock into buy range., Headline: Booking Holdings Inc. stock falls Thursday, underperforms market, source:MarketWatch, summary: Shares of Booking Holdings Inc. slid 1.54% to $2,632.69 Thursday, on what proved to be an all-around poor trading session for the stock market, with the S&P...",BKNG
240,2023-07-07,"Headline: Google Travel and Booking.com Poised for Fallout From European Union’s ‘Gatekeeper’ Restrictions, source:Yahoo, summary: The fine print would ultimately determine the financial impact of the Digital Markets Act. But the fact that Booking Holdings filed a statement from Booking.com with the U.S. Securities and Exchange Commission about it this week means it believes the repercussions could be material to its operations., Headline: Using Return On Capital Employed To Beat QQQ, source:SeekingAlpha, summary: I tested 4 theories of using ROCE to generate better returns than the Invesco QQQ ETF. Click here to read more on these four theories now., Headline: Booking Holdings Inc. stock rises Friday, outperforms market, source:MarketWatch, summary: Shares of Booking Holdings Inc. inched 0.16% higher to $2,636.91 Friday, on what proved to be an all-around dismal trading session for the stock market, with...",BKNG
241,2023-07-08,"Headline: Booking Holdings: Revenge Travel Is Driving New Records (Rating Upgrade), source:Seeking Alpha, summary: No summary",BKNG
242,2023-07-09,"Headline: Booking Holdings Unusual Options Activity For July 10, source:Benzinga, summary: No summary",BKNG
243,2023-07-10,"Headline: EU antitrust deadline on Booking's Etraveli deal extended to Sept. 6, source:Finnhub, summary: EU antitrust regulators
have extended their deadline for a decision on online travel
agency Booking Holdings' 1.63-billion-euro   acquisition by a week to Sept. 6, a European..., Headline: Travel and leisure stocks catch a bid as earnings season approaches, source:Seeking Alpha, summary: No summary, Headline: Booking Holdings Inc. stock rises Monday, outperforms market, source:MarketWatch, summary: Shares of Booking Holdings Inc. rallied 3.49% to $2,728.83 Monday, on what proved to be an all-around positive trading session for the stock market, with the..., Headline: Amazon partners with travel site Priceline in a first for Prime Day, source:Yahoo, summary: Amazon.com Inc is partnering with travel booking site Priceline to offer discounts during Tuesday's Prime Day, the first time an online travel agency has participated in the shopping event.  Retail spending has slowed, but U.S. consumers have kept spending on experiences like travel.  Amazon is broadening its offerings to boost sign-ups as travel companies look to fill hotel rooms., Headline: JMP Securities Reiterates Booking Holdings (BKNG) Market Outperform Recommendation, source:Fintel, summary: nan, Headline: Why Booking Holdings Stock Sailed 34% Higher During the First Half of the Year, source:Yahoo, summary: The world is ready to travel again, and it isn't worried about the potential for a weakening economy., Headline: 3 Growth Stocks That AI Is Loving in July, source:Yahoo, summary: Artificial Intelligence (AI) has received incredible attention this year due to the release of OpenAI’s advanced chatbot, ChatGPT. But ChatGPT is fortunately not the only chatbot to be released. Many developers have released their own version of the AI including Bing ChatGPT, Jasper, Perplexity AI and You Chat. For this article, I decided to ask Bing ChatGPT for its top 3 growth stock picks for this month. The results are, in general, insightful but not without their quips. For instance, Bing Ch",BKNG
244,2023-07-11,"Headline: Amazon dangles deeper 'Prime Day' discounts for stressed US shoppers, source:Yahoo, summary: Amazon.com hopes to tempt U.S. shoppers on Tuesday to open inflation-thinned wallets by offering deeper discounts on a wide range of goods and services during this year's ""Prime Day"" 48-hour shopping event, including its first-ever travel discounts.  A year of inflation has lifted mortgage rates, rents and food prices for consumers ahead of Prime Day, which falls on July 11-12 this year.  CFRA Research analyst Arun Sundaram said Amazon's U.S. Prime Day discounts this year are mostly deeper than in previous years., Headline: Wells Fargo highlights Nasdaq 100 rebalance trade opportunities, source:Seeking Alpha, summary: No summary, Headline: Lucid, Activision, EA, Uber: Here's where Saudi Arabia's sovereign wealth fund has invested, source:CNBC, summary: The largest public market bets by Saudi Arabia's secretive PIF include experiential-focused firms like LiveNation, as well as gaming bets like Electronic Arts., Headline: Booking Holdings Inc. stock rises Tuesday, outperforms market, source:MarketWatch, summary: Shares of Booking Holdings Inc. rallied 2.00% to $2,783.40 Tuesday, on what proved to be an all-around great trading session for the stock market, with the..., Headline: Amazon Can Help You Save On Travel This Prime Day, source:Yahoo, summary: Amazon  is finding a new way to set itself apart from retail rivals Walmart+ and Target Circle during a summer sale season all three retail giants are participating in.  Amazon began its summer sale spectacular Amazon Prime Days in celebration of how long Amazon had been in business, and apparently it made enough of an impact on the other retailers, they joined in to create some competition that leaves shoppers as the clear winners.  Walmart  joined in with its membership sale that encompasses the Amazon Prime Days sale dates., Headline: UPDATE 1-Amazon dangles deeper 'Prime Day' discounts for stressed US shoppers, source:Yahoo, summary: Amazon.com hopes to tempt U.S. shoppers on Tuesday to open inflation-thinned wallets by offering deeper discounts on a wide range of goods and services during this year's ""Prime Day"" 48-hour shopping event, including its first-ever travel discounts.  A year of inflation has lifted mortgage rates, rents and food prices for consumers ahead of Prime Day, which falls on July 11-12 this year.  CFRA Research analyst Arun Sundaram said Amazon's U.S. Prime Day discounts this year are mostly deeper than in previous years., Headline: Noteworthy Wednesday Option Activity: BKNG, CMG, META, source:Stock Options Channel, summary: No summary",BKNG
245,2023-07-12,"Headline: Airbnb price target raised to $146 from $135 at BofA, source:Thefly.com, summary: No summary, Headline: Booking Holdings Inc. stock rises Wednesday, still underperforms market, source:MarketWatch, summary: Shares of Booking Holdings Inc. inched 0.18% higher to $2,788.47 Wednesday, on what proved to be an all-around positive trading session for the stock market,..., Headline: Barclays Reaffirms Their Buy Rating on Booking Holdings (BKNG), source:TipRanks, summary: No summary",BKNG
246,2023-07-13,"Headline: Booking Holdings price target raised to $3,130 from $2,960 at Barclays, source:Thefly.com, summary: No summary, Headline: Oakmark Equity And Income Fund: Q2 2023 Commentary, source:SeekingAlpha, summary: The Oakmark Equity and Income Fund gained 5.3% in the quarter, which contrasts with the 3.2% return to the Lipper Balanced Fund Index. Click here to read the full fund letter., Headline: With The Massive NASDAQ Rebalance Coming Soon 7 ‘Strong Buy’ Stocks Could Explode Higher, source:247WallSt, summary: No summary, Headline: 'OYASUI GOYO DA, agoda!' Digital travel platform Agoda launches exciting new advertising campaign featuring comedic duo 'Bananaman' for the second year running, source:Finnhub, summary: TOKYO, JAPAN - JULY 3, 2023 - Agoda, is thrilled to announce the launch of its highly anticipated advertising campaign in collaboration with the beloved Japanese comedic duo, 'Bananaman'. successful..., Headline: Barclays Maintains Booking Holdings (BKNG) Overweight Recommendation, source:Fintel, summary: nan, Headline: Booking Holdings Inc. stock rises Thursday, outperforms market, source:MarketWatch, summary: Shares of Booking Holdings Inc. rallied 1.65% to $2,834.53 Thursday, on what proved to be an all-around great trading session for the stock market, with the...",BKNG
247,2023-07-14,"Headline: Consumer Spending Shifts For H2 2023: Services Cruising Through, source:SeekingAlpha, summary: Consumer spending has softened over the past few months. The consumer discretionary sector is diversified beyond much more than retail and apparel names. Read more here., Headline: Booking Holdings Unusual Options Activity For July 14, source:Benzinga, summary: No summary, Headline: Lone Pine Capital: Portfolio, Team, AUM, source:Yahoo, summary: In this piece, we will take a look at Lone Pine Capital’s portfolio, AUM, and performance. If you want to skip the details about the hedge fund, then head on over to Lone Pine Capital’s Top 5 Stock Picks. Lone Pine Capital is a hedge fund headquartered in Greenwich, Connecticut. The fund is among those […], Headline: Booking Holdings (BKNG) is a Top-Ranked Growth Stock: Should You Buy?, source:Yahoo, summary: The Zacks Style Scores offers investors a way to easily find top-rated stocks based on their investing style. Here's why you should take advantage., Headline: Booking Holdings Inc. stock rises Friday, outperforms market, source:MarketWatch, summary: Shares of Booking Holdings Inc. rose 1.14% to $2,866.92 Friday, on what proved to be an all-around mixed trading session for the stock market, with the Dow..., Headline: Why Amazon put services in the spotlight for Prime Day, source:Yahoo, summary: Amazon shoppers snagged deals on food delivery, travel and healthcare during a two-day Prime Event that ended on Wednesday, highlighting the potential for growth in services at an e-retailing giant long focused on goods.  Amazon's 200 million U.S. Prime members snapped up $12.7 billion in merchandise, a record sum representing year-over-year growth of 6.1%, according to Adobe Analytics, with many seizing on discounts to load up on back-to-school supplies.  The sale of services and experiences might not have made a huge impact on its bottom line as yet, but Amazon could be hoping that will change over time., Headline: Booking Holdings (BKNG) Gains As Market Dips: What You Should Know, source:Yahoo, summary: Booking Holdings (BKNG) closed the most recent trading day at $2,866.92, moving +1.14% from the previous trading session.",BKNG
248,2023-07-15,"Headline: 30 Most Magical Places in the World, source:Yahoo, summary: In this article, we are going to discuss the 30 most magical places in the world. You can skip our detailed analysis of the global tourism industry, the recent revival of the tourism industry, role of the entertainment industry in reviving the T&T sector, the largest travel company in the world, and the need for […], Headline: Wedgewood Partners Second Quarter 2023 Client Letter, source:SeekingAlpha, summary: Wedgewood published its Q2 2023 newsletter that reviews recent financial market and investment activity, and also looks ahead. Click here to read the full fund",BKNG
249,2023-07-17,"Headline: 7 Doomed Travel Stocks Destined for Disaster, source:InvestorPlace, summary: No summary, Headline: Expedia Launches Rewards Program Across Brands, Including Vrbo, source:Yahoo, summary: (Bloomberg) -- Expedia Group Inc. is launching a long-awaited loyalty program across three of its flagship brands, capitalizing on a global travel boom amid increasing competition from Google and Booking Holdings Inc.Most Read from BloombergDollar’s Busted Bull Run Has Bears Calling End of an EraSingapore House Speaker Resigns in New Blow to Ruling PartyRussia Derails Danone, Carlsberg Exits by Seizing AssetsRussia Pulls the Plug on Ukraine Grain Export DealYellen Says China Slowdown Risks Spill, Headline: S&P 500's Best And Worst Performers During A Monster Week, source:SeekingAlpha, summary: After weaker-than-expected inflation data inflated the prices of just about every financial asset, there were some very big winners by the end of last week., Headline: Booking Holdings Inc. stock rises Monday, outperforms market, source:MarketWatch, summary: Shares of Booking Holdings Inc. rallied 2.89% to $2,949.66 Monday, on what proved to be an all-around favorable trading session for the stock market, with...",BKNG
250,2023-07-18,"Headline: BKNG Crosses Above Average Analyst Target, source:ETF Channel, summary: No summary, Headline: FDIS: Consumer Discretionary Dashboard For July, source:SeekingAlpha, summary: Fidelity MSCI Consumer Discretionary Index ETF has outperformed XLY by about 18% in total return since inception. Read more to see a detailed analysis on FDIS., Headline: Booking Holdings Inc. (BKNG) Soars to 52-Week High, Time to Cash Out?, source:Yahoo, summary: Booking Holdings (BKNG) is at a 52-week high, but can investors hope for more gains in the future? We take a look at the company's fundamentals for clues., Headline: Is Booking Holdings (BKNG) Outperforming Other Retail-Wholesale Stocks This Year?, source:Yahoo, summary: Here is how Booking Holdings (BKNG) and Dave & Buster's (PLAY) have performed compared to their sector so far this year., Headline: Booking Holdings Inc. stock rises Tuesday, outperforms market, source:MarketWatch, summary: Shares of Booking Holdings Inc. rallied 1.08% to $2,981.61 Tuesday, on what proved to be an all-around positive trading session for the stock market, with...",BKNG
251,2023-07-19,"Headline: Booking Holdings Inc. stock falls Wednesday, underperforms market, source:MarketWatch, summary: Shares of Booking Holdings Inc. slipped 1.80% to $2,927.88 Wednesday, on what proved to be an all-around favorable trading session for the stock market, with..., Headline: Women's World Cup offers a reset for FIFA and sponsors after controversy reigned in Qatar, according to branding expert, source:MarketWatch, summary: The Women’s World Cup kicks off in New Zealand and Australia on Thursday., Headline: Yacktman Focused Fund Loads Up on Olin, Slashes Booking Holdings Position, source:GuruFocus, summary: No summary, Headline: Yacktman Fund Buys Olin Corp, Curbs Position in Top Holding, source:GuruFocus, summary: No summary",BKNG
252,2023-07-20,"Headline: Booking Holdings: AI, A Key Growth Driver, source:SeekingAlpha, summary: Booking Holdings has seen impressive growth in revenue and free cash flow over the past decade. Read more to see why BKNG stock is a Buy., Headline: Jim Cramer Says This Major Automotive Stock Is Just Too Cheap: 'That's Wrong. I Think You've Got A Winner', source:Benzinga, summary: No summary, Headline: Notable Thursday Option Activity: BKNG, NVDA, DFS, source:Stock Options Channel, summary: No summary, Headline: Booking Holdings Inc. stock falls Thursday, still outperforms market, source:MarketWatch, summary: Shares of Booking Holdings Inc. slid 0.35% to $2,917.50 Thursday, on what proved to be an all-around mixed trading session for the stock market, with the Dow..., Headline: Booking Holdings (BKNG) Stock Moves -0.35%: What You Should Know, source:Yahoo, summary: Booking Holdings (BKNG) closed at $2,917.50 in the latest trading session, marking a -0.35% move from the prior day.",BKNG
253,2023-07-21,"Headline: Invesco QQQ Trust ETF: What Lies Ahead?, source:TipRanks, summary: No summary, Headline: Booking Holdings Inc. stock rises Friday, outperforms market, source:MarketWatch, summary: Shares of Booking Holdings Inc. inched 0.20% higher to $2,923.24 Friday, on what proved to be an all-around positive trading session for the stock market,..., Headline: Morgan Stanley Maintains Booking Holdings (BKNG) Equal-Weight Recommendation, source:Fintel, summary: nan",BKNG
254,2023-07-23,"Headline: This Is What Whales Are Betting On Booking Holdings, source:Benzinga, summary: No summary",BKNG
255,2023-07-24,"Headline: Booking Holdings Inc. stock falls Monday, underperforms market, source:MarketWatch, summary: Shares of Booking Holdings Inc. shed 1.01% to $2,893.76 Monday, on what proved to be an all-around favorable trading session for the stock market, with the..., Headline: Booking.com partners with BeCause for third-party sustainability certification data, source:Seeking Alpha, summary: No summary",BKNG
256,2023-07-25,"Headline: Booking.com, BeCause partner for API for sustainability certification data, source:Thefly.com, summary: No summary, Headline: BeCause Partners with Booking.com to Provide API for Third-Party Sustainability Certification Data, source:Yahoo, summary: BeCause, a startup enterprise software company transforming how the hospitality, travel, and tourism industries manage their sustainability data, has announced a new partnership with global online travel platform Booking.com. Through a dedicated API, the partnership will make it possible for Booking.com to receive updated data in real time about accommodations that have earned an array of more than 40 recognized third-party sustainability certifications. This will enable the company to more effi, Headline: Booking Holdings price target raised to $3,400 from $3,350 at Jefferies, source:Thefly.com, summary: No summary, Headline: Booking Holdings Inc. stock rises Tuesday, outperforms market, source:MarketWatch, summary: Shares of Booking Holdings Inc. rallied 1.68% to $2,942.43 Tuesday, on what proved to be an all-around favorable trading session for the stock market, with..., Headline: Walmart teams up with Expedia on travel perks, source:Yahoo, summary: Retail giant Walmart on Tuesday said it is teaming up with online travel agency Expedia Group to offer its subscription service members travel benefits for the first time as retailers increase service offerings to offset a slowing in spending on goods.  Walmart joins Amazon and others who are offering new perks for members as American consumers reduce their spending across numerous categories with the exception of travel, according to a McKinsey's July 2023 consumer report.  ""We're bringing together the ultimate savings membership and vacation booking site to deliver a first-ever travel-focused benefit for Walmart+ members,"" said Venessa Yates, senior vice president and general manager of Walmart+, the retailer's subscription service.",BKNG
257,2023-07-26,"Headline: Jefferies Maintains Booking Holdings (BKNG) Buy Recommendation, source:Fintel, summary: nan, Headline: Booking Holdings Inc. stock rises Wednesday, outperforms market, source:MarketWatch, summary: Shares of Booking Holdings Inc. inched 0.53% higher to $2,958.16 Wednesday, on what proved to be an all-around mixed trading session for the stock market,..., Headline: Booking Holdings (BKNG) Gains As Market Dips: What You Should Know, source:Yahoo, summary: Booking Holdings (BKNG) closed the most recent trading day at $2,958.16, moving +0.53% from the previous trading session.",BKNG
258,2023-07-27,"Headline: See Which Of The Latest 13F Filers Holds Booking Holding, source:Preferred Stock Channel, summary: No summary, Headline: Booking Holdings Inc. stock outperforms market despite losses on the day, source:MarketWatch, summary: Shares of Booking Holdings Inc. slipped 0.08% to $2,955.90 Thursday, on what proved to be an all-around rough trading session for the stock market, with the..., Headline: Catalyst watch: Amazon earnings, jobs report and will Apple talk AI?, source:Seeking Alpha, summary: No summary, Headline: Catalyst Watch: Amazon earnings, jobs report, and will Apple talk AI?, source:Seeking Alpha, summary: No summary, Headline: Earnings week ahead: Amazon, Apple, Pfizer, Starbucks, Uber and more, source:Seeking Alpha, summary: No summary",BKNG
259,2023-07-28,"Headline: $1000 Invested In This Stock 15 Years Ago Would Be Worth $26,000 Today, source:Benzinga, summary: No summary, Headline: Booking offers concessions to EU in bid to clinch €1.6bn Etraveli deal, source:Yahoo, summary: Amsterdam-based online travel group seeks to overcome competition concerns around purchase of Swedish flights site, Headline: Booking Holdings Inc. stock rises Friday, outperforms market, source:MarketWatch, summary: Shares of Booking Holdings Inc. rallied 1.91% to $3,012.25 Friday, on what proved to be an all-around great trading session for the stock market, with the...",BKNG
260,2023-07-30,"Headline: Airbnb to Boston Beer rally as consumer companies deliver strong results - the joy may be fleeting, source:Seeking Alpha, summary: No summary",BKNG
261,2023-07-31,"Headline: Booking Holdings price target raised to $3,265 from $2,950 at Mizuho, source:Thefly.com, summary: No summary, Headline: Booking Holdings price target raised to $3,500 from $3,000 at Oppenheimer, source:Thefly.com, summary: No summary, Headline: Booking Holdings initiated with a Buy at Melius Research, source:Thefly.com, summary: No summary, Headline: Looking At Booking Holdings's Recent Unusual Options Activity, source:Benzinga, summary: No summary, Headline: Booking Holdings Inc. stock falls Monday, underperforms market, source:MarketWatch, summary: Shares of Booking Holdings Inc. shed 1.38% to $2,970.80 Monday, on what proved to be an all-around great trading session for the stock market, with the S&P..., Headline: Hotel Giant Kicks Off Big Week For Travel Earnings; Airbnb, Booking Holdings Also Loom, source:Yahoo, summary: Marriott is at record highs ahead of early Tuesday results as travel demand rebounds. Hyatt, Airbnb, Expedia, Booking Holdings report Thursday., Headline: This Is What Whales Are Betting On Booking Holdings, source:Benzinga, summary: No summary, Headline: Booking Holdings Inc. stock falls Tuesday, underperforms market, source:MarketWatch, summary: No summary",BKNG
262,2023-08-01,"Headline: The Market’s Stellar July Historically Means More Gains. Why That May Not Happen., source:MarketWatch, summary: BP joins Exxon and Chevron in oil profit slump, travel stocks gain attention as Americans take Time off, and other news to start your day., Headline: Travel Enters a New Phase. Pick Hilton and Hotel Stocks Over Airbnb, Analysts Say., source:MarketWatch, summary: Melius Research analysts start coverage of Hilton, Hyatt and Marriott with Buy ratings but are more cautious on Airbnb and Expedia., Headline: Oppenheimer Maintains Booking Holdings (BKNG) Outperform Recommendation, source:Fintel, summary: nan, Headline: Marriott Beats Estimates To Kick Off Big Week For Travel Earnings; Airbnb, Booking Holdings Also Loom, source:Yahoo, summary: Marriott is at record highs ahead of early Tuesday results as travel demand rebounds. Hyatt, Airbnb, Expedia, Booking Holdings report Thursday., Headline: What's in Store for Booking Holdings (BKNG) in Q2 Earnings?, source:Yahoo, summary: Booking Holdings' (BKNG) second-quarter 2023 results are likely to reflect strength in agency, merchant and advertising businesses., Headline: August Members Engagement Meeting Recap, source:GuruFocus, summary: No summary, Headline: Booking Holdings Inc. stock outperforms market despite losses on the day, source:MarketWatch, summary: No summary",BKNG
263,2023-08-02,"Headline: (BKNG) - Analyzing Booking Holdings's Short Interest, source:Benzinga, summary: No summary, Headline: Analysts Offer Insights on NA Companies: Driven Brands Holdings (DRVN), Booking Holdings (BKNG) and The Swatch Group (OtherSWGAF), source:TipRanks, summary: No summary, Headline: Booking Holdings Q2 2023 Earnings Preview, source:Seeking Alpha, summary: No summary, Headline: 10 Consumer Discretionary Stocks With Whale Alerts In Today's Session, source:Benzinga, summary: No summary, Headline: Should You Buy Booking Holdings (BKNG) Ahead of Earnings?, source:Yahoo, summary: Booking Holdings (BKNG) is seeing favorable earnings estimate revision activity and has a positive Zacks Earnings ESP heading into earnings season., Headline: Booking Holdings to Make Second Quarter 2023 Earnings Press Release Available on Company's Investor Relations Website on Thursday, August 3, source:Yahoo, summary: Second quarter 2023 financial results for Booking Holdings (NASDAQ: BKNG) will be made available at approximately 4:00 p.m. ET on Thursday, August 3 through a press release posted to the company's Investor Relations website: http://ir.bookingholdings.com., Headline: MakeMyTrip Stock Nears Buy Point. EPS Soared 500% Last Quarter., source:Yahoo, summary: Travel booking company MakeMyTrip is among those benefiting from the trend.  On Wednesday, the Relative Strength (RS) Rating for MakeMyTrip stock leapt 19 points, rising from 61 the day before to 80 on strong earnings.  MakeMyTrip stock is in that elite group now., Headline: MercadoLibre (MELI) Q2 Earnings and Revenues Surpass Estimates, source:Yahoo, summary: MercadoLibre (MELI) delivered earnings and revenue surprises of 24.94% and 4.27%, respectively, for the quarter ended June 2023. Do the numbers hold clues to what lies ahead for the stock?, Headline: Hoteliers to airlines tumble as results fail to inspire, source:Seeking Alpha, summary: No summary, Headline: Notable companies reporting after market close, source:Thefly.com, summary: No summary, Headline: Booking Holdings reports Q2 EPS $37.62, consensus $28.80, source:Thefly.com, summary: No summary, Headline: Booking Holdings CEO says continued to see robust leisure travel demand in Q2, source:Thefly.com, summary: No summary, Headline: Booking Holdings stock rises on earnings beat, ‘record summer travel season’ forecast, source:MarketWatch, summary: No summary, Headline: Booking Holdings rallies after strong bookings growth leads to earnings topper, source:Seeking Alpha, summary: No summary, Headline: Booking Holdings Non-GAAP EPS of $37.62 beats by $8.46, revenue of $5.5B beats by $330M, source:Seeking Alpha, summary: No summary, Headline: Booking Holdings Inc. stock falls Thursday, underperforms market, source:MarketWatch, summary: No summary, Headline: Booking Holdings says room nights up 20% year-over-year in July, source:Thefly.com, summary: No summary",BKNG
