,date,information,related
146,2023-05-27,"Headline: NXP Semiconductors (NXPI) Declares $1.01 Dividend, source:Fintel, summary: nan, Headline: Is Now The Time To Put NXP Semiconductors (NASDAQ:NXPI) On Your Watchlist?, source:Yahoo, summary: It's common for many investors, especially those who are inexperienced, to buy shares in companies with a good story...",NXPI
147,2023-05-30,"Headline: Nvidia pulls back from record high following 31% rally; chips dip, source:Seeking Alpha, summary: No summary, Headline: Taiwan Semiconductor: Navigating Geopolitical Uncertainty, source:GuruFocus, summary: No summary",NXPI
148,2023-05-31,"Headline: NXP (NXPI) Up 6.2% Since Last Earnings Report: Can It Continue?, source:Yahoo, summary: NXP (NXPI) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.",NXPI
149,2023-06-01,"Headline: Insider Sell: EVP Human Resources Christopher Jensen Sells 9,696 Shares of NXP Semiconductors ..., source:GuruFocus, summary: No summary, Headline: Inflation Is Overhyped, Says This Pro. 4 Things That Really Matter for Investors., source:MarketWatch, summary: T. Rowe Price CIO David Giroux discusses the trends and technologies that will transform entire sectors of the economy—and the way we live and invest.",NXPI
150,2023-06-02,"Headline: NXP Semiconductors (NASDAQ:NXPI) Is Paying Out A Larger Dividend Than Last Year, source:Yahoo, summary: The board of NXP Semiconductors N.V. ( NASDAQ:NXPI ) has announced that it will be paying its dividend of $1.01 on the...",NXPI
151,2023-06-05,"Headline: Here's How Much $1000 Invested In NXP Semiconductors 10 Years Ago Would Be Worth Today, source:Benzinga, summary: No summary",NXPI
152,2023-06-06,"Headline: 5G Radios Shrink With NXP’s New Top-Side Cooling For RF Power, source:Yahoo, summary: 5G Radios Shrink With NXP’s New Top-Side Cooling For RF Power NXP Semiconductors announced a family of top-side cooled RF amplifier modules, based on a packaging innovation designed to enable thinner and lighter radios for 5G infrastructure. These smaller base stations can be more easily and cost-effectively installed, and blend more discretely into their environment. New top-side cooling packaging technology for RF power enables smaller, thinner and lighter radio units, supporting faster and ea, Headline: Semtech: Looking At Upcoming Earnings And The Sierra Wireless Acquisition, source:SeekingAlpha, summary: Semtech Corporation growth remains sluggish due to weak consumer demand and exposure to China's economy. Click here for our SMTC earnings preview.",NXPI
153,2023-06-07,"Headline: Semiconductor industry might take a dip in 2023 to rebound in 2024 - WSTS, source:Seeking Alpha, summary: No summary, Headline: Semiconductor industry may dip in 2023, but rebound expected in 2024, source:Seeking Alpha, summary: No summary, Headline: NXP Semiconductors Stock Sees Relative Strength Rating Rise To 74, source:Yahoo, summary: NXP Semiconductors shows improving price performance, earning an upgrade to its IBD Relative Strength Rating",NXPI
154,2023-06-08,"Headline: NXP Semiconductors (NASDAQ:NXPI) Could Be A Buy For Its Upcoming Dividend, source:Yahoo, summary: NXP Semiconductors N.V. ( NASDAQ:NXPI ) is about to trade ex-dividend in the next four days. The ex-dividend date is...",NXPI
155,2023-06-09,"Headline: Cash Dividend On The Way From NXP Semiconductors (NXPI), source:Dividend Channel, summary: No summary, Headline: 10 Semiconductor Stocks Billionaires Are Loading Up On, source:Yahoo, summary: In this article, we will take a look at the 10 semiconductor stocks billionaires are loading up on. For more stocks, head on over to 5 Semiconductor Stocks Billionaires Are Loading Up On. The advancement in the field of artificial intelligence (AI) and machine learning (ML) is expected to bring new opportunities for the semiconductor […]",NXPI
156,2023-06-11,"Headline: Dividend Champion, Contender, And Challenger Highlights: Week Of June 11, source:SeekingAlpha, summary: A weekly summary of dividend activity for Dividend Champions, Contenders, and Challengers. Read more to see the full weekly update.",NXPI
157,2023-06-12,"Headline: Marvell Technology's Dance With AI: A Reality Check On Hype And Valuation, source:Seeking Alpha, summary: No summary, Headline: Here's How Much a $1000 Investment in NXP Semiconductors Made 10 Years Ago Would Be Worth Today, source:Yahoo, summary: Holding on to popular or trending stocks for the long-term can make your portfolio a winner., Headline: Analyst Ratings for NXP Semiconductors, source:Benzinga, summary: No summary",NXPI
158,2023-06-13,"Headline: NXP Semiconductors (NXPI) Receives a Rating Update from a Top Analyst, source:TipRanks, summary: No summary, Headline: Susquehanna Reiterates NXP Semiconductors (NXPI) Neutral Recommendation, source:Fintel, summary: nan",NXPI
159,2023-06-14,"Headline: Revolutionary Shift: IEA Forecasts Peak In World Oil Demand By 2028 As EVs Disrupt Global Energy Markets – 3 ETFs Tracking EV Stocks, source:Benzinga, summary: No summary, Headline: NXP Semiconductors Makes an Upside Breakout, source:Yahoo, summary: NXP Semiconductors  has made a new 52-week high.  In this daily bar chart of NXPI, below, I can see that prices have made higher lows from October.  NXPI made a high in August and another new high in February before the latest new high this month., Headline: NXP Stock In Buy Range; Earns Key Rating Upgrade, source:Yahoo, summary: NXP Semiconductors makes chips for emerging applications such as the Internet of Things and self-driving cars.  It doesn't emphasize it yet, but its chips will likely also be used in the hottest emerging market, artificial intelligence systems.  On Wednesday, the Relative Strength (RS) Rating for NXP stock popped above a key benchmark, rising from 76 to 81.",NXPI
160,2023-06-16,"Headline: Micron, AMD lead semiconductor stocks lower to end strong week, source:Seeking Alpha, summary: No summary",NXPI
161,2023-06-17,"Headline: XNTK: Technology Dashboard For June, source:SeekingAlpha, summary: Electronic equipment and semiconductors show the best value and quality scores. Click here for our view of SPDR NYSE Technology ETF, XNTK.",NXPI
162,2023-06-19,"Headline: 4 Semiconductor Stocks to Watch as Sales Rebound in April, source:Yahoo, summary: With semiconductor sales finally showing signs of rebounding, stocks like NVIDIA Corporation (NVDA), ON Semiconductor Corporation (ON), NXP Semiconductors (NXPI) and Microchip Technology (MCHP) are likely to benefit in the near term.",NXPI
163,2023-06-21,"Headline: NXP Semiconductors price target raised to $228 from $216 at Jefferies, source:Thefly.com, summary: No summary, Headline: AMD, Intel lead chip sell off as sector sinks following Powell testimony, source:Seeking Alpha, summary: No summary",NXPI
164,2023-06-22,"Headline: If You Invested $1000 In This Stock 10 Years Ago, You Would Have $6,500 Today, source:Benzinga, summary: No summary",NXPI
165,2023-06-23,"Headline: NXP Semiconductors Reaches Analyst Target Price, source:ETF Channel, summary: No summary",NXPI
166,2023-06-28,"Headline: Micron leads chips lower as investors fret about recovery, source:Seeking Alpha, summary: No summary",NXPI
167,2023-06-29,"Headline: August 11th Options Now Available For NXP Semiconductors (NXPI), source:Stock Options Channel, summary: No summary",NXPI
168,2023-06-30,"Headline: ETF Flows: Small-Cap Winners And Losers, source:Benzinga, summary: No summary, Headline: The 3 Most Undervalued Semiconductor Stocks to Buy Now, source:Yahoo, summary: Due to recent innovations in artificial intelligence and large language models, most semiconductor stocks have rallied. The VanEck Semiconductor ETF (NASDAQ:SMH) is up 45% year-to-date. Meanwhile, Nvidia (NASDAQ:NVDA) is up over 180%. However, many undervalued semiconductor stocks have yet to rally. The AI tide has not lifted all boats. While beneficiaries like Nvidia and Broadcom (NASDAQ:AVGO) have had enormous rallies, other semi stocks have lagged. Some underperforming stocks have had idiosyn",NXPI
169,2023-07-02,"Headline: Dividend Champion, Contender, And Challenger Highlights: Week Of July 2, source:SeekingAlpha, summary: A weekly summary of dividend activity for Dividend Champions, Contenders, and Challengers. Click here to read more.",NXPI
170,2023-07-03,"Headline: China Restricts Export of Chipmaking Metals in Clash With US, source:Yahoo, summary: (Bloomberg) -- China imposed restrictions on exporting two metals that are crucial to parts of the semiconductor, telecommunications and electric-vehicle industries in an escalation of the country’s tit-for-tat trade war on technology with the US and Europe.Most Read from BloombergRussian General Still Missing as Defense Chief Slams MutinyChina Restricts Export of Chipmaking Metals in Clash With USTesla and BYD Post Record Sales on Surge in Electric-Car DemandBank of America Says it Started Talk",NXPI
171,2023-07-04,"Headline: China's Restrictions On Semiconductor Metals, Biden's Cloud Computing Ban: Which Companies Are In The Line Of Fire?, source:Benzinga, summary: No summary, Headline: NXP Semiconductors (NXPI) Shares Cross 2% Yield Mark, source:Dividend Channel, summary: No summary, Headline: What You Missed On Wall Street On Wednesday, source:Thefly.com, summary: No summary",NXPI
172,2023-07-05,"Headline: Wolfspeed, Qorvo most at risk from Chinese export controls: Wells Fargo, source:Seeking Alpha, summary: No summary, Headline: NXP Semi tells Reuters reviewing what, if any, impact China curbs may have, source:Thefly.com, summary: No summary, Headline: Chipmaker NXP considers impact of Chinese export curbs, source:Finnhub, summary: Chipmaker NXP
Semiconductors on Wednesday said it was examining
whether new Chinese export curbs on certain gallium and
germanium products will affect its business.
              NXP, listed on Nasdaq..., Headline: German Chancellor Scholz says additional chip investments are coming, source:Seeking Alpha, summary: No summary, Headline: Semiconductors Winners And Losers At The Start Of H2 2023, source:Seeking Alpha, summary: No summary, Headline: What You Missed On Wall Street This Morning, source:Thefly.com, summary: No summary, Headline: NXPI or MPWR: Which Is the Better Value Stock Right Now?, source:Yahoo, summary: NXPI vs. MPWR: Which Stock Is the Better Value Option?, Headline: Semiconductors Winners And Losers At The Start Of H2 2023, source:SeekingAlpha, summary: Semis look poised for continued gains in Q3 after the rally continued in Q2, but there were several changes worth noting. Read more on semi stocks here.",NXPI
173,2023-07-06,"Headline: Chipmaker NXP expects no material impact from Chinese export curbs, source:Yahoo, summary: Chipmaker NXP Semiconductors on Thursday said it expects no material impact on its business from new Chinese export curbs on certain gallium and germanium products.  NXP, which is listed on Nasdaq but headquartered in the Netherlands, makes some chips for the auto and communications sectors using gallium or germanium., Headline: WRAPUP 1-VW ready to deal with China metal curbs if needed, chipmakers play down fallout, source:Yahoo, summary: Volkswagen said it is monitoring the situation on metals markets after China imposed export restrictions on two minor metals used in semiconductors and electric vehicles, while some chipmakers on Thursday played down the potential damage to supplies.  Fears are growing that more curbs on strategic exports including rare earths could be coming after a top Chinese trade adviser said on Wednesday that the limits on gallium and germanium, effective Aug. 1, were ""just a start""., Headline: August 25th Options Now Available For NXP Semiconductors (NXPI), source:Stock Options Channel, summary: No summary, Headline: NXP Semiconductors Announces Conference Call to Review Second Quarter 2023 Financial Results, source:Yahoo, summary: EINDHOVEN, The Netherlands, July 06, 2023 (GLOBE NEWSWIRE) -- NXP Semiconductors N.V. (NASDAQ: NXPI) today announced it will release financial results for the second quarter 2023 after the close of normal trading on the NASDAQ Global Select Market on Monday, July 24, 2023. The company will host a conference call with the financial community on Tuesday, July 25, 2023 at 8:00 a.m. U.S. Eastern Daylight Time (EDT). Earnings Conference Call Details Interested parties may pre-register for the webcast",NXPI
174,2023-07-07,"Headline: NXP Semiconductors Announces Conference Call to Review Second Quarter 2023 Financial Results, source:Finnhub, summary: NXP Semiconductors N.V.  today announced it will release financial results for the second quarter 2023 after the close of normal trading on the NASDAQ Global Select Market on Monday, July 24,..., Headline: Global semiconductor sales plunge 21% in May, but M/M increase keeps optimism alive, source:Seeking Alpha, summary: No summary, Headline: Semiconductor Winners And Losers Are Growing Apart: Analyst's Top 10 Stock Picks Including Nvidia, Qualcomm, Texas Instruments, source:Benzinga, summary: No summary",NXPI
175,2023-07-09,"Headline: NXP Semiconductors Unusual Options Activity, source:Benzinga, summary: No summary",NXPI
176,2023-07-10,"Headline: NXP Semiconductors - For Another Day, source:SeekingAlpha, summary: NXP Semiconductors, a Dutch-based semiconductor company, is well-positioned to benefit from developing trends in the auto market. Read more on NXPI stock here., Headline: Here's How Much $100 Invested In NXP Semiconductors 10 Years Ago Would Be Worth Today, source:Benzinga, summary: No summary",NXPI
177,2023-07-11,"Headline: KeyBanc's Asia findings suggest weak China demand; AI opportunity, source:Seeking Alpha, summary: No summary, Headline: Chips rise after Nvidia $50M AI investment, Broadcom deal approval, source:Seeking Alpha, summary: No summary",NXPI
178,2023-07-12,"Headline: The Zacks Analyst Blog Highlights NVIDIA, Intel, Microchip Technology, ON Semiconductor and NXP Semiconductors, source:Yahoo, summary: NVIDIA, Intel, Microchip Technology, ON Semiconductor and NXP Semiconductors are part of the Zacks top Analyst Blog., Headline: Actelis Networks Announces Appointment of Senior Vice President of Sales for the Americas, source:Yahoo, summary: Seasoned Executive, Bret Harrison Re-Joining to Lead Actelis Networks’ Continued Expansion into Americas’ IoT MarketFREMONT, Calif., July 12, 2023 (GLOBE NEWSWIRE) -- Actelis Networks, Inc. (NASDAQ: ASNS) (“Actelis” or the “Company”) a market leader in cyber-hardened, rapid deployment networking solutions for wide area IoT applications, today announced the appointment of Bret Harrison as the new Senior Vice President of Sales and Services for the Americas, to lead the Company’s business developm",NXPI
179,2023-07-13,"Headline: Mouser Electronics New Product Insider Almost 30,000 New Parts Added in Second Quarter of 2023, source:Finnhub, summary: As an authorized distributor, Mouser Electronics, Inc. is focused on the rapid introduction of new products and technologies, giving customers an edge and helping speed time to market from design..., Headline: Mouser Electronics, Inc. - Now at Mouser NXP Semiconductors' High-Performance S32G3 Vehicle Network Processors, source:Finnhub, summary: Mouser Electronics, Inc., the authorized global distributor with the newest semiconductors and electronic components, is now stocking the S32G3 vehicle network processors from NXP Semiconductors.
The..., Headline: The Zacks Analyst Blog Highlights NVIDIA, Intel, Microchip Technology, ON Semiconductor and NXP Semiconductors (Revised), source:Yahoo, summary: NVIDIA, Intel, Microchip Technology, ON Semiconductor and NXP Semiconductors are part of the Zacks top Analyst Blog., Headline: 5 Solid Semiconductor Stocks to Buy on Rebounding Chip Sales (Revised), source:Yahoo, summary: The semiconductor industry is rebounding which is helping stocks like NVIDIA Corporation (NVDA), Intel Corporation (INTC), Microchip Technology (MCHP), ON Semiconductor Corporation (ON), NXP Semiconductors (NXPI)., Headline: Microchip Technology Incorporated (MCHP) Hits Fresh High: Is There Still Room to Run?, source:Yahoo, summary: Microchip Tech (MCHP) is at a 52-week high, but can investors hope for more gains in the future? We take a look at the company's fundamentals for clues., Headline: 3 Semiconductor Stocks That AI Is Loving in July, source:Yahoo, summary: Semiconductors devices are crucial to the modern digital economy. These tiny electronics power everything from our smartphones and personal computers to cars, commercial airplanes and cloud servers. Therefore, if you are a public equities investor looking for high-growth opportunities, semiconductor stocks have to be in your portfolio. Still, choosing a semiconductor stock that would provide the best returns is not easy. The semiconductor sector remains crowded, and there are geopolitics and sup",NXPI
180,2023-07-16,"Headline: PTF: Technology Dashboard For July, source:SeekingAlpha, summary: Technology is the most overvalued sector regarding my metrics. PTF, a technology ETF for swing traders. Click here to read more., Headline: ON Semiconductor, Intel lead chips higher as earnings season awaits, source:Seeking Alpha, summary: No summary",NXPI
181,2023-07-17,"Headline: Citi opens five semiconductor 'catalyst watches' into Q2 earnings, source:Thefly.com, summary: No summary, Headline: NXP Semiconductors price target raised to $230 from $200 at Deutsche Bank, source:Thefly.com, summary: No summary, Headline: Impinj Wins Patent Infringement Lawsuits Against NXP Semiconductors; Jury Awards $18 Million, source:Business Wire, summary: No summary, Headline: Chip trade group asks Biden to 'refrain' from further curbs on China, source:Seeking Alpha, summary: No summary, Headline: Deutsche Bank Maintains NXP Semiconductors (NXPI) Buy Recommendation, source:Fintel, summary: nan, Headline: Stellantis Unveils Semiconductor Strategy To Gain Supply Security, source:Benzinga, summary: No summary, Headline: BofA Analyst Cuts Price Target for AMD, Re-rates Semiconductor Companies, Expects Long-Term Stock Momentum For Sector, source:Benzinga, summary: No summary",NXPI
182,2023-07-18,"Headline: NXP Semiconductors price target raised to $245 from $200 at Wells Fargo, source:Thefly.com, summary: No summary, Headline: Stellantis implements multifaceted semiconductor strategy, source:Alliance News, summary: No summary, Headline: Dividends: 3 Tech Stocks for Income Investors to Buy, source:Yahoo, summary: With tech's massive run in 2023, many are undoubtedly seeking exposure to the sector. And for income investors, these 3 dividend-paying tech stocks could be the answer., Headline: Citigroup Maintains NXP Semiconductors (NXPI) Neutral Recommendation, source:Fintel, summary: nan, Headline: Wells Fargo Maintains NXP Semiconductors (NXPI) Overweight Recommendation, source:Fintel, summary: nan, Headline: NXP Semiconductors initiated with a Peer Perform at Wolfe Research, source:Thefly.com, summary: No summary",NXPI
183,2023-07-20,"Headline: NXP Semiconductors price target raised to $220 from $183 at Mizuho, source:Thefly.com, summary: No summary, Headline: NXP Semiconductors price target raised to $200 from $168 at Stifel, source:Thefly.com, summary: No summary, Headline: Benzinga's Top Ratings Upgrades, Downgrades For July 20, 2023, source:Benzinga, summary: No summary, Headline: Chips sink as Taiwan Semiconductor 2023 outlook sends shivers across sector, source:Seeking Alpha, summary: No summary, Headline: Deep Dive Into Automotive Semiconductor: Top Picks To Rev Up Your Portfolio, source:SeekingAlpha, summary: The automotive semi is expected to experience significant growth due to the rise of electrification, autonomous driving, and e-mobility technologies. Read more here., Headline: China's sagging economy looms over quarterly results around the world, source:Yahoo, summary: China's frail growth could weigh on companies with exposure to the world's second-largest economy, including Apple, big chipmakers and luxury retailers as they report quarterly results in the next few weeks.  Both U.S. and European companies with exposure to China could be hit by that economy's sluggish growth as its post-COVID momentum has faltered rapidly.  China's weak economic figures have weighed on its stock market, limiting the Shanghai Composite Index's gain in 2023 to 2.6%, compared to the S&P 500's 18% increase., Headline: Catalyst Watch: Earnings blitz, central bank meetings, UPS strike jitters and Barbenheimer, source:Seeking Alpha, summary: No summary, Headline: Stifel Maintains NXP Semiconductors (NXPI) Hold Recommendation, source:Fintel, summary: nan, Headline: Mizuho Maintains NXP Semiconductors (NXPI) Neutral Recommendation, source:Fintel, summary: nan, Headline: Barclays Maintains NXP Semiconductors (NXPI) Equal-Weight Recommendation, source:Fintel, summary: nan, Headline: Wolfe Research Initiates Coverage of NXP Semiconductors (NXPI) with Peer Perform Recommendation, source:Fintel, summary: nan",NXPI
184,2023-07-21,"Headline: NXP Semiconductors price target raised to $245 from $205 at Oppenheimer, source:Thefly.com, summary: No summary, Headline: Earnings Previews: Cadence Systems, Cleveland-Cliffs, NXP Semiconductor, source:247WallSt, summary: No summary, Headline: NXP Semiconductors's Earnings: A Preview, source:Benzinga, summary: No summary, Headline: Chip Glut, Growth Woes Weigh On Intel, Coca-Cola: US Earnings Week Ahead, source:Yahoo, summary: (Bloomberg) -- Optimism about artificial intelligence boosting demand for semiconductors won’t be enough to offset the challenges from an oversupply of chips and a murky economic backdrop, when companies such as Texas Instruments, Intel and NXP Semiconductors report earnings next week.Most Read from BloombergUS Recession Becomes Closer Call as Economists Rethink ForecastsWhy South Africa Is on the Brink of ChaosPutin Warns Poland Over ‘Aggression’ Against Ally BelarusAMC Shares Surge as Judge De, Headline: Bespoke's Paul Hickey talks under-the-radar earnings to watch, source:CNBC, summary: Paul Hickey, Bespoke Investment Group co-founder, joins 'Closing Bell Overtime' to preview earnings ahead.",NXPI
185,2023-07-22,"Headline: Oppenheimer Maintains NXP Semiconductors (NXPI) Outperform Recommendation, source:Fintel, summary: nan",NXPI
186,2023-07-23,"Headline: 3 Semiconductor Stocks to Buy to Turn $20,000 Into $1 Million, source:Yahoo, summary: For many semiconductor stocks to buy the two “A” markets, artificial intelligence (AI) and autos, will be extremely positive catalysts in the years and months ahead. Even Keybanc Capital analyst John Vinh, who’s rather bearish overall on the the chip space, admitted recently that AI would probably be “a shining pillar of strength” for the sector. And when it comes to autos, Vinh noted that the demand for semiconductors from the space is “healthy,” Benzinga reported. Also noteworthy is that the a, Headline: Stocks Poised for Mixed Open, source:MarketWatch, summary: The Federal Open Market Committee will announce its monetary policy decision on Wednesday, with remarks by Chair Jerome Powell.",NXPI
187,2023-07-24,"Headline: US Stocks Primed For Strong Start To Week On Tech Earnings Buzz: Analyst Points To 'More Important' Factor Than Fed Meet, source:Benzinga, summary: No summary, Headline: Fly Intel: After-Hours Movers, source:Thefly.com, summary: No summary, Headline: U.S. stocks open higher ahead of Big Tech earnings, central-bank decisions, source:DowJones, summary: U.S. stock indexes opened higher on Monday, as the Dow Jones Industrial Average looking to extend its 10-session winning streak. Investors are awaiting a..., Headline: Ahead Of Semiconductor Earnings, Analysts Expect AI To Serve As 'Shining Pillar' To Guide Through Muted Chip Demand, source:Benzinga, summary: No summary, Headline: Investor Sentiment Improves After Dow Gains For 10th Straight Session, source:Benzinga, summary: No summary, Headline: NXP Semiconductors options imply 4.4% move in share price post-earnings, source:Thefly.com, summary: No summary, Headline: Tech Stocks Trudge, Blue Chips Set To Extend Record Winning Streak: What's Driving Markets Monday?, source:Benzinga, summary: No summary, Headline: NXP has had 'tremendous run' for past 18 months, says Claro Advisors' Ryan Belanger, source:CNBC, summary: Ryan Belanger, founder a managing principal at Claro Advisors, joins 'The Exchange' to discuss NXP's exposure to automotive chips and the Internet of Things, the impact of led cables exposure on Verizon's earnings, and how to trade the drawback in home sales., Headline: NXP Semiconductors delivers upbeat outlook as Q2 results top estimates, source:Yahoo, summary: Investing.com -- NXP Semiconductors , a major supplier of chips to the automotive industry, reported Monday an upbeat outlook on current-quarter revenue after delivering second-quarter results that topped Wall Street estimates., Headline: Auto chip maker NXP tops expectations ahead of Texas Instruments earnings, source:MarketWatch, summary: NXP Semiconductors NV shares rose in the extended session Monday after the chip maker topped Wall Street expectations., Headline: NXP: Q2 Earnings Snapshot, source:Associated Press, The, summary: No summary, Headline: NXP : Q2 Earnings Snapshot, source:Finnhub, summary: EINDHOVEN, Netherlands  — EINDHOVEN, Netherlands  — NXP Semiconductors NV  on Monday reported second-quarter earnings of $698 million.
  On a per-share basis, the Eindhoven, Netherlands-based..., Headline: Stocks making the biggest moves after hours: NXP Semiconductors, Whirlpool and more, source:CNBC, summary: These are the stocks posting the largest moves in extended trading., Headline: NXP Semiconductors hails second quarter earnings despite profit fall, source:Alliance News, summary: No summary, Headline: Dow futures little changed, Cadence Design Systems falls 3.9% after earnings, source:Yahoo, summary: Investing.com - U.S. stock futures were trading steady during Monday's evening deals, following a positive session among major benchmark averages as market participants braced for further earnings from major companies throughout the week., Headline: NXP Semiconductors Reports Second Quarter 2023 Results, source:Yahoo, summary: EINDHOVEN, The Netherlands, July 24, 2023 (GLOBE NEWSWIRE) -- NXP Semiconductors N.V. (NASDAQ: NXPI) today reported financial results for the second quarter, ended July 2, 2023. “NXP delivered quarterly revenue of $3.3 billion at the high end of guidance, with revenue trends in all our focus end-markets performing better than anticipated. Our first-half results and guidance for the third quarter underpin our confidence that NXP is successfully navigating through the cyclical downturn in our cons, Headline: NXP forecasts third quarter above estimates on steady automotive demand, source:Yahoo, summary: Automakers had struggled to get their hands on key components during the pandemic, but are now finding supply more readily available after global chip shortages eased.  ""We see continued strength in our automotive, core-industrial and communications infrastructure businesses,” said CEO Kurt Sievers., Headline: NXP Semiconductors Beats Second-Quarter Goals On Strong Auto Chip Sales, source:Yahoo, summary: NXP Semiconductors beat Wall Street analyst estimates for the second quarter Monday, thanks to continued strong automotive chip sales., Headline: NXP Semiconductors (NXPI) Surpasses Q2 Earnings and Revenue Estimates, source:Yahoo, summary: NXP (NXPI) delivered earnings and revenue surprises of 4.89% and 2.98%, respectively, for the quarter ended June 2023. Do the numbers hold clues to what lies ahead for the stock?, Headline: Compared to Estimates, NXP (NXPI) Q2 Earnings: A Look at Key Metrics, source:Yahoo, summary: While the top- and bottom-line numbers for NXP (NXPI) give a sense of how the business performed in the quarter ended June 2023, it could be worth looking at how some of its key metrics compare to Wall Street estimates and year-ago values., Headline: Dow Up 10 Straight Sessions; NXPI Beats, WHR Mixed, source:Yahoo, summary: NXP Semi topped estimates on both top and bottom lines, while Whirlpool beat easily on earnings but missed on revenues., Headline: GLOBAL BRIEFING: Beijing pledges support for faltering economy, source:Alliance News, summary: No summary, Headline: 3 Millionaire-Maker Quantum Computing Stocks to Buy Before the Window Closes, source:InvestorPlace, summary: No summary, Headline: Bernstein Reaffirms Their Hold Rating on NXP Semiconductors (NXPI), source:TipRanks, summary: No summary, Headline: NXP Semiconductors Navigating Macro Uncertainty but Analysts Forecasts Second Half Superiority for NXP Despite Macro, China Limitations, source:Benzinga, summary: No summary, Headline: NXP Semiconductors Moves Up In Market Cap Rank, Passing Humana, source:The Online Investor, summary: No summary",NXPI
188,2023-07-25,"Headline: Alphabet, General Motors And 3 Stocks To Watch Heading Into Tuesday, source:Benzinga, summary: No summary, Headline: NXP Semiconductors (NXPI): New Buy Recommendation for This Technology Giant, source:TipRanks, summary: No summary, Headline: F5 stock surges as earnings top estimates, Goldman shares slip on downgrade and other stocks on the move., source:MarketWatch, summary: No summary, Headline: NXP Semiconductors N.V. 2023 Q2 - Results - Earnings Call Presentation, source:SeekingAlpha, summary: The following slide deck was published by NXP Semiconductors N.V., Headline: NXP Semiconductors (NXPI) Receives a Rating Update from a Top Analyst, source:TipRanks, summary: No summary, Headline: NXP Semiconductor rises as Wall Street praises Q2 strength, source:Seeking Alpha, summary: No summary, Headline: NXP Semiconductors Reaches Analyst Target Price, source:ETF Channel, summary: No summary, Headline: GF Score Analysis: ON Semiconductor Corp (ON), source:GuruFocus, summary: No summary, Headline: NXP Semiconductors N.V. (NXPI) Q2 2023 Earnings Call Transcript, source:SeekingAlpha, summary: NXP Semiconductors N.V. (NASDAQ:NASDAQ:NXPI) Q2 2023 Earnings Conference Call July 25, 2023 8:00 AM ETCompany ParticipantsJeff Palmer - Senior Vice President, Investor RelationsKurt Sievers..., Headline: Texas Instruments stock rises ahead of earnings as auto-chip maker NXP tops expectations, source:MarketWatch, summary: No summary, Headline: Goldman Sachs Remains a Hold on NXP Semiconductors (NXPI), source:TipRanks, summary: No summary, Headline: Stocks making the biggest moves midday: Spotify, RTX, General Electric and more, source:CNBC, summary: These are the stocks posting the largest moves in midday trading. , Headline: NXP Semiconductors: Cheap, But Due For A Pause, source:SeekingAlpha, summary: NXP Semiconductors reported a double beat for Q2 2023, but NXPI still isn't reporting growth. Learn why NXPI stock still faces headwinds but remains a bargain., Headline: Investor Optimism Improves Further After Dow Rises For 11th Straight Session, source:Benzinga, summary: No summary, Headline: NXP Semiconductors (NXPI) Q2 2023 Earnings Call Transcript, source:Yahoo, summary: Image source: The Motley Fool.  NXP Semiconductors (NASDAQ: NXPI)Q2 2023 Earnings CallJul 25, 2023, 8:00 a.m. ETContents:  Prepared Remarks Questions and Answers Call Participants  Prepared Remarks:  OperatorGood day, and thank you for standing by., Headline: NXP forecast hints Apple might keep bucking China smartphone slump, source:Yahoo, summary: NXP Semiconductors Chief Executive Officer Kurt Sievers said that China's slumping smartphone market remains far from a rebound but that one major non-Android customer's chip orders are still comparing well with historical trends.  Netherlands-based NXP makes a near-field communications chip that goes into smartphones to help with mobile payments and other functions.  Sievers did not discuss Apple Inc by name, but analysts believe the iPhone maker is a major customer., Headline: NXP Semiconductors (NXPI) Q2 Earnings Beat, Revenues Fall Y/Y, source:Yahoo, summary: NXP Semiconductors' (NXPI) second-quarter 2023 results reflect strength in the Automotive and Communication Infrastructure & Others markets amid weakness in the Industrial & IoT and Mobile markets., Headline: Unveiling the Intrinsic Worth of NXP Semiconductors NV (NXPI): A Comprehensive GF Value Analysis, source:Yahoo, summary: As of July 25, 2023, NXP Semiconductors NV (NASDAQ:NXPI) exhibited a promising daily gain of 4.42%, with its stock price reaching $220.21.  NXP Semiconductors NV, a leading supplier of high-performance mixed-signal products, has carved a significant niche in the automotive market.  The GF Value of NXP Semiconductors NV (NASDAQ:NXPI), as calculated by GuruFocus, suggests that the stock is presently fairly valued., Headline: NXP Semiconductors NV (NXPI): A Comprehensive GF Score Analysis, source:Yahoo, summary: As a leading player in the Semiconductors industry, NXP Semiconductors NV (NASDAQ:NXPI) has been making waves in the stock market.  This article aims to provide a comprehensive analysis of NXP Semiconductors' GF Score and its various components, offering valuable insights for potential investors.  The GF Score is a stock performance ranking system developed by GuruFocus., Headline: Jim Cramer talks his earnings season playbook, source:CNBC, summary: 'Mad Money' host Jim Cramer talks his earnings season playbook., Headline: Cramer's sharing terminology to help investors make sense of earnings season, source:CNBC, summary: CNBC's Jim Cramer on Tuesday shared lingo he uses to understand how and why stocks move during earnings season.",NXPI
